recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-30T02:00:01.784163+00:00,2026-06-30T12:00:01.781163,2,2,69.5,0.2,69.4,825,69.2,500,,,,,,,,,,,,,,,,,69.6,625,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:01.795238+00:00,2026-06-30T12:00:01.784163,2,3,69.45,0.1,69.4,825,69.2,500,,,,,,,,,,,,,,,,,69.5,200,69.6,625,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:01.828005+00:00,2026-06-30T12:00:01.822437,2,3,69.45,0.1,69.4,825,69.2,500,,,,,,,,,,,,,,,,,69.5,100,69.6,625,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:02.058505+00:00,2026-06-30T12:00:02.056931,3,1,69.6,0.2,69.5,525,69.4,200,69.2,500,,,,,,,,,,,,,,,69.7,500,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:02.069085+00:00,2026-06-30T12:00:02.059524,3,2,69.55,0.1,69.5,525,69.4,200,69.2,500,,,,,,,,,,,,,,,69.6,625,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:02.340867+00:00,2026-06-30T12:00:02.338859,2,2,69.55,0.1,69.5,525,69.4,200,,,,,,,,,,,,,,,,,69.6,625,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:02.351922+00:00,2026-06-30T12:00:02.345867,2,1,69.55,0.1,69.5,525,69.4,200,,,,,,,,,,,,,,,,,69.6,625,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:02.363072+00:00,2026-06-30T12:00:02.360072,3,2,69.55,0.1,69.5,525,69.4,200,69.2,500,,,,,,,,,,,,,,,69.6,625,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:02.951867+00:00,2026-06-30T12:00:02.947857,2,1,69.55,0.1,69.5,525,69.4,200,,,,,,,,,,,,,,,,,69.6,625,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:02.962931+00:00,2026-06-30T12:00:02.954867,3,1,69.55,0.1,69.5,525,69.4,200,69.2,500,,,,,,,,,,,,,,,69.6,625,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:02.974016+00:00,2026-06-30T12:00:02.967965,3,2,69.55,0.1,69.5,525,69.4,200,69.2,500,,,,,,,,,,,,,,,69.6,625,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:02.996171+00:00,2026-06-30T12:00:02.991172,3,2,69.55,0.1,69.5,525,69.4,200,69.2,500,,,,,,,,,,,,,,,69.6,825,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:03.365138+00:00,2026-06-30T12:00:03.362130,2,2,69.5,0.2,69.4,200,69.2,500,,,,,,,,,,,,,,,,,69.6,825,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:03.387296+00:00,2026-06-30T12:00:03.383296,1,3,69.3,0.2,69.2,1125,,,,,,,,,,,,,,,,,,,69.4,325,69.6,200,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:03.549013+00:00,2026-06-30T12:00:03.545440,1,3,69.3,0.2,69.2,625,,,,,,,,,,,,,,,,,,,69.4,325,69.6,200,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:03.560096+00:00,2026-06-30T12:00:03.557032,2,2,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,325,69.6,200,,,,,,,,,,,,,,,,
2026-06-30T02:00:03.571159+00:00,2026-06-30T12:00:03.563096,2,3,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,325,69.6,200,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:04.159654+00:00,2026-06-30T12:00:04.155592,1,2,69.3,0.2,69.2,625,,,,,,,,,,,,,,,,,,,69.4,325,69.6,200,,,,,,,,,,,,,,,,
2026-06-30T02:00:04.170725+00:00,2026-06-30T12:00:04.167715,2,3,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,325,69.6,200,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:04.203916+00:00,2026-06-30T12:00:04.201907,2,3,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,125,69.6,200,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:04.684134+00:00,2026-06-30T12:00:04.681135,2,2,69.55,0.1,69.5,625,69.3,500,,,,,,,,,,,,,,,,,69.6,200,69.7,1125,,,,,,,,,,,,,,,,
2026-06-30T02:00:04.760682+00:00,2026-06-30T12:00:04.757672,1,2,69.55,0.1,69.5,625,,,,,,,,,,,,,,,,,,,69.6,200,69.7,625,,,,,,,,,,,,,,,,
2026-06-30T02:00:04.771746+00:00,2026-06-30T12:00:04.769746,2,2,69.55,0.1,69.5,625,69.3,500,,,,,,,,,,,,,,,,,69.6,200,69.7,1125,,,,,,,,,,,,,,,,
2026-06-30T02:00:05.360170+00:00,2026-06-30T12:00:05.358160,1,2,69.55,0.1,69.5,625,,,,,,,,,,,,,,,,,,,69.6,200,69.7,625,,,,,,,,,,,,,,,,
2026-06-30T02:00:05.371288+00:00,2026-06-30T12:00:05.369288,2,2,69.55,0.1,69.5,625,69.2,500,,,,,,,,,,,,,,,,,69.6,200,69.7,1125,,,,,,,,,,,,,,,,
2026-06-30T02:00:05.415227+00:00,2026-06-30T12:00:05.409227,2,1,69.6,0.2,69.5,825,69.2,500,,,,,,,,,,,,,,,,,69.7,1325,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:05.993204+00:00,2026-06-30T12:00:05.989210,1,1,69.6,0.2,69.5,825,,,,,,,,,,,,,,,,,,,69.7,825,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:06.004274+00:00,2026-06-30T12:00:06.000273,2,1,69.6,0.2,69.5,825,69.3,500,,,,,,,,,,,,,,,,,69.7,1325,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:06.015336+00:00,2026-06-30T12:00:06.012337,3,2,69.55,0.1,69.5,200,69.4,625,69.3,500,,,,,,,,,,,,,,,69.6,625,69.7,700,,,,,,,,,,,,,,,,
2026-06-30T02:00:06.592198+00:00,2026-06-30T12:00:06.587188,2,2,69.55,0.1,69.5,200,69.4,625,,,,,,,,,,,,,,,,,69.6,625,69.7,700,,,,,,,,,,,,,,,,
2026-06-30T02:00:06.603262+00:00,2026-06-30T12:00:06.602262,3,2,69.55,0.1,69.5,200,69.4,625,69.2,500,,,,,,,,,,,,,,,69.6,625,69.7,200,,,,,,,,,,,,,,,,
2026-06-30T02:00:06.614325+00:00,2026-06-30T12:00:06.607315,3,2,69.55,0.1,69.5,200,69.4,625,69.2,500,,,,,,,,,,,,,,,69.6,625,69.7,700,,,,,,,,,,,,,,,,
2026-06-30T02:00:06.625389+00:00,2026-06-30T12:00:06.623388,2,2,69.5,0.2,69.4,625,69.2,500,,,,,,,,,,,,,,,,,69.6,625,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:06.636452+00:00,2026-06-30T12:00:06.630452,3,2,69.55,0.1,69.5,200,69.4,625,69.2,500,,,,,,,,,,,,,,,69.6,625,69.7,700,,,,,,,,,,,,,,,,
2026-06-30T02:00:07.198339+00:00,2026-06-30T12:00:07.193760,2,2,69.55,0.1,69.5,200,69.4,625,,,,,,,,,,,,,,,,,69.6,625,69.7,200,,,,,,,,,,,,,,,,
2026-06-30T02:00:07.208919+00:00,2026-06-30T12:00:07.203349,3,2,69.55,0.1,69.5,200,69.4,625,69.3,500,,,,,,,,,,,,,,,69.6,625,69.7,700,,,,,,,,,,,,,,,,
2026-06-30T02:00:07.318161+00:00,2026-06-30T12:00:07.315603,2,1,69.6,0.2,69.5,200,69.3,500,,,,,,,,,,,,,,,,,69.7,700,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:07.328740+00:00,2026-06-30T12:00:07.321172,2,2,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,425,69.7,700,,,,,,,,,,,,,,,,
2026-06-30T02:00:07.797887+00:00,2026-06-30T12:00:07.791887,1,2,69.3,0.2,69.2,625,,,,,,,,,,,,,,,,,,,69.4,425,69.7,700,,,,,,,,,,,,,,,,
2026-06-30T02:00:07.808515+00:00,2026-06-30T12:00:07.805946,2,3,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,425,69.7,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:07.841238+00:00,2026-06-30T12:00:07.833175,2,2,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,425,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:07.852302+00:00,2026-06-30T12:00:07.842230,2,3,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,225,69.5,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:08.397407+00:00,2026-06-30T12:00:08.395346,1,3,69.3,0.2,69.2,625,,,,,,,,,,,,,,,,,,,69.4,225,69.5,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:08.407985+00:00,2026-06-30T12:00:08.406417,2,2,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,225,69.5,200,,,,,,,,,,,,,,,,
2026-06-30T02:00:08.418564+00:00,2026-06-30T12:00:08.412005,2,3,69.35,0.1,69.3,500,69.2,625,,,,,,,,,,,,,,,,,69.4,225,69.5,200,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:08.625451+00:00,2026-06-30T12:00:08.623452,1,3,69.35,0.1,69.3,500,,,,,,,,,,,,,,,,,,,69.4,225,69.5,200,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:08.636515+00:00,2026-06-30T12:00:08.631515,2,3,69.45,0.1,69.4,625,69.3,500,,,,,,,,,,,,,,,,,69.5,200,69.6,625,69.7,500,,,,,,,,,,,,,,
2026-06-30T02:00:09.007226+00:00,2026-06-30T12:00:09.006226,1,2,69.45,0.1,69.4,625,,,,,,,,,,,,,,,,,,,69.5,200,69.6,625,,,,,,,,,,,,,,,,
2026-06-30T02:00:09.028429+00:00,2026-06-30T12:00:09.024869,2,3,69.45,0.1,69.4,625,69.3,500,,,,,,,,,,,,,,,,,69.5,200,69.6,625,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:09.050089+00:00,2026-06-30T12:00:09.048079,2,2,69.5,0.2,69.4,625,69.3,700,,,,,,,,,,,,,,,,,69.6,625,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:09.061152+00:00,2026-06-30T12:00:09.050089,2,3,69.45,0.1,69.4,625,69.3,700,,,,,,,,,,,,,,,,,69.5,200,69.6,625,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:09.607692+00:00,2026-06-30T12:00:09.598692,2,3,69.45,0.1,69.4,625,69.3,200,,,,,,,,,,,,,,,,,69.5,200,69.6,625,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:09.618318+00:00,2026-06-30T12:00:09.615757,2,3,69.45,0.1,69.4,1125,69.3,200,,,,,,,,,,,,,,,,,69.5,200,69.6,625,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:09.933921+00:00,2026-06-30T12:00:09.932920,2,3,69.45,0.1,69.4,500,69.3,200,,,,,,,,,,,,,,,,,69.5,200,69.6,625,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:09.944985+00:00,2026-06-30T12:00:09.943977,2,2,69.45,0.1,69.4,1125,69.3,200,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:09.997857+00:00,2026-06-30T12:00:09.987435,2,2,69.45,0.1,69.4,1125,69.3,200,,,,,,,,,,,,,,,,,69.5,805,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:10.205664+00:00,2026-06-30T12:00:10.201664,2,2,69.45,0.1,69.4,625,69.3,200,,,,,,,,,,,,,,,,,69.5,805,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:10.227803+00:00,2026-06-30T12:00:10.219803,2,2,69.45,0.1,69.4,625,69.3,700,,,,,,,,,,,,,,,,,69.5,805,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:10.260095+00:00,2026-06-30T12:00:10.258085,2,2,69.45,0.1,69.4,625,69.3,500,,,,,,,,,,,,,,,,,69.5,625,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:10.271160+00:00,2026-06-30T12:00:10.264095,2,2,69.45,0.1,69.4,625,69.3,700,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:10.814412+00:00,2026-06-30T12:00:10.812412,2,1,69.45,0.1,69.4,625,69.3,200,,,,,,,,,,,,,,,,,69.5,825,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:10.825475+00:00,2026-06-30T12:00:10.824475,2,2,69.45,0.1,69.4,1125,69.3,200,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:11.249959+00:00,2026-06-30T12:00:11.247956,3,2,69.45,0.1,69.4,500,69.3,200,69.2,625,,,,,,,,,,,,,,,69.5,200,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:11.261047+00:00,2026-06-30T12:00:11.250116,2,3,69.35,0.1,69.3,200,69.2,625,,,,,,,,,,,,,,,,,69.4,125,69.5,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:11.414067+00:00,2026-06-30T12:00:11.408057,2,2,69.35,0.1,69.3,200,69.2,625,,,,,,,,,,,,,,,,,69.4,125,69.5,200,,,,,,,,,,,,,,,,
2026-06-30T02:00:11.425152+00:00,2026-06-30T12:00:11.420152,3,2,69.45,0.1,69.4,375,69.3,200,69.2,625,,,,,,,,,,,,,,,69.5,200,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:11.478546+00:00,2026-06-30T12:00:11.471986,3,2,69.6,0.2,69.5,200,69.4,375,69.2,625,,,,,,,,,,,,,,,69.7,200,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:12.044381+00:00,2026-06-30T12:00:12.039380,2,1,69.6,0.2,69.5,200,69.2,625,,,,,,,,,,,,,,,,,69.7,200,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:12.055444+00:00,2026-06-30T12:00:12.050444,3,2,69.6,0.2,69.5,200,69.4,500,69.2,625,,,,,,,,,,,,,,,69.7,200,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:12.557352+00:00,2026-06-30T12:00:12.554352,2,2,69.6,0.2,69.5,200,69.4,500,,,,,,,,,,,,,,,,,69.7,200,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:12.567976+00:00,2026-06-30T12:00:12.558417,2,2,69.6,0.2,69.5,825,69.4,500,,,,,,,,,,,,,,,,,69.7,825,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:12.644936+00:00,2026-06-30T12:00:12.638936,1,2,69.6,0.2,69.5,825,,,,,,,,,,,,,,,,,,,69.7,825,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:12.655999+00:00,2026-06-30T12:00:12.651999,2,1,69.6,0.2,69.5,825,69.4,500,,,,,,,,,,,,,,,,,69.7,825,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:12.667061+00:00,2026-06-30T12:00:12.659062,2,2,69.6,0.2,69.5,825,69.4,500,,,,,,,,,,,,,,,,,69.7,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:12.688287+00:00,2026-06-30T12:00:12.685727,3,2,69.6,0.2,69.5,425,69.4,500,69.2,200,,,,,,,,,,,,,,,69.7,625,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:13.252136+00:00,2026-06-30T12:00:13.250136,2,1,69.6,0.2,69.5,425,69.2,200,,,,,,,,,,,,,,,,,69.7,625,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:13.263200+00:00,2026-06-30T12:00:13.262200,3,2,69.6,0.2,69.5,425,69.4,500,69.2,200,,,,,,,,,,,,,,,69.7,625,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:13.851059+00:00,2026-06-30T12:00:13.844996,2,2,69.6,0.2,69.5,425,69.2,200,,,,,,,,,,,,,,,,,69.7,625,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:13.862122+00:00,2026-06-30T12:00:13.857112,3,1,69.6,0.2,69.5,425,69.4,500,69.2,200,,,,,,,,,,,,,,,69.7,625,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:13.873087+00:00,2026-06-30T12:00:13.870186,2,1,69.65,0.5,69.4,500,69.2,200,,,,,,,,,,,,,,,,,69.9,500,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:13.884182+00:00,2026-06-30T12:00:13.878172,2,2,69.5,0.2,69.4,1125,69.2,200,,,,,,,,,,,,,,,,,69.6,625,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:13.895251+00:00,2026-06-30T12:00:13.892243,1,2,69.5,0.2,69.4,1325,,,,,,,,,,,,,,,,,,,69.6,625,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:13.906315+00:00,2026-06-30T12:00:13.897305,1,2,69.5,0.2,69.4,1325,,,,,,,,,,,,,,,,,,,69.6,825,69.9,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:14.460061+00:00,2026-06-30T12:00:14.459070,1,1,69.5,0.2,69.4,1325,,,,,,,,,,,,,,,,,,,69.6,825,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:14.471153+00:00,2026-06-30T12:00:14.464070,1,2,69.5,0.2,69.4,1325,,,,,,,,,,,,,,,,,,,69.6,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:15.057609+00:00,2026-06-30T12:00:15.050551,1,2,69.5,0.2,69.4,825,,,,,,,,,,,,,,,,,,,69.6,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:15.068189+00:00,2026-06-30T12:00:15.063621,1,1,69.5,0.2,69.4,1325,,,,,,,,,,,,,,,,,,,69.6,825,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:15.078768+00:00,2026-06-30T12:00:15.069207,1,2,69.5,0.2,69.4,1325,,,,,,,,,,,,,,,,,,,69.6,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:15.100937+00:00,2026-06-30T12:00:15.099937,1,2,69.5,0.2,69.4,1125,,,,,,,,,,,,,,,,,,,69.6,625,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:15.112001+00:00,2026-06-30T12:00:15.104937,1,2,69.5,0.2,69.4,1325,,,,,,,,,,,,,,,,,,,69.6,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:15.188035+00:00,2026-06-30T12:00:15.184458,1,2,69.5,0.2,69.4,1325,,,,,,,,,,,,,,,,,,,69.6,200,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:15.198622+00:00,2026-06-30T12:00:15.188252,1,3,69.45,0.1,69.4,1325,,,,,,,,,,,,,,,,,,,69.5,625,69.6,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:15.656411+00:00,2026-06-30T12:00:15.652411,1,3,69.45,0.1,69.4,825,,,,,,,,,,,,,,,,,,,69.5,625,69.6,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:15.667472+00:00,2026-06-30T12:00:15.661472,1,2,69.45,0.1,69.4,1325,,,,,,,,,,,,,,,,,,,69.5,625,69.6,200,,,,,,,,,,,,,,,,
2026-06-30T02:00:15.678099+00:00,2026-06-30T12:00:15.668538,1,3,69.45,0.1,69.4,1325,,,,,,,,,,,,,,,,,,,69.5,625,69.6,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:16.265083+00:00,2026-06-30T12:00:16.262092,1,2,69.45,0.1,69.4,825,,,,,,,,,,,,,,,,,,,69.5,625,69.6,200,,,,,,,,,,,,,,,,
2026-06-30T02:00:16.276154+00:00,2026-06-30T12:00:16.273155,1,3,69.45,0.1,69.4,1325,,,,,,,,,,,,,,,,,,,69.5,625,69.6,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:16.308423+00:00,2026-06-30T12:00:16.306863,1,3,69.45,0.1,69.4,1125,,,,,,,,,,,,,,,,,,,69.5,625,69.6,200,69.8,500,,,,,,,,,,,,,,
2026-06-30T02:00:16.319002+00:00,2026-06-30T12:00:16.314442,2,2,69.45,0.1,69.4,1125,69.3,200,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:16.494165+00:00,2026-06-30T12:00:16.492165,2,2,69.45,0.1,69.4,500,69.3,200,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:16.505228+00:00,2026-06-30T12:00:16.498229,2,2,69.45,0.1,69.4,1125,69.3,200,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:16.863125+00:00,2026-06-30T12:00:16.859124,2,2,69.45,0.1,69.4,625,69.3,200,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:16.874188+00:00,2026-06-30T12:00:16.870188,2,1,69.45,0.1,69.4,1125,69.3,200,,,,,,,,,,,,,,,,,69.5,825,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:16.885255+00:00,2026-06-30T12:00:16.876188,2,2,69.45,0.1,69.4,1125,69.3,200,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:17.471773+00:00,2026-06-30T12:00:17.467772,2,1,69.45,0.1,69.4,625,69.3,200,,,,,,,,,,,,,,,,,69.5,825,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:17.482826+00:00,2026-06-30T12:00:17.481825,2,2,69.45,0.1,69.4,625,69.3,700,,,,,,,,,,,,,,,,,69.5,825,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:17.527021+00:00,2026-06-30T12:00:17.526021,3,2,69.45,0.1,69.4,425,69.3,500,69.2,200,,,,,,,,,,,,,,,69.5,625,69.8,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:17.809077+00:00,2026-06-30T12:00:17.806078,3,1,69.55,0.5,69.3,500,69.2,200,69.1,625,,,,,,,,,,,,,,,69.8,500,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:17.820139+00:00,2026-06-30T12:00:17.810078,2,1,69.5,0.6,69.2,75,69.1,625,,,,,,,,,,,,,,,,,69.8,500,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:18.103024+00:00,2026-06-30T12:00:18.099024,2,0,,,69.2,75,69.1,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:18.114087+00:00,2026-06-30T12:00:18.110087,3,1,69.55,0.5,69.3,500,69.2,75,69.1,625,,,,,,,,,,,,,,,69.8,500,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:18.709674+00:00,2026-06-30T12:00:18.707664,2,0,,,69.2,75,69.1,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:18.720737+00:00,2026-06-30T12:00:18.717727,3,1,69.5,0.4,69.3,500,69.2,75,69.1,625,,,,,,,,,,,,,,,69.7,500,,,,,,,,,,,,,,,,,,
2026-06-30T02:00:18.742864+00:00,2026-06-30T12:00:18.741864,3,2,69.45,0.1,69.4,200,69.3,500,69.1,625,,,,,,,,,,,,,,,69.5,200,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:19.122929+00:00,2026-06-30T12:00:19.121929,2,2,69.4,0.2,69.3,75,69.1,625,,,,,,,,,,,,,,,,,69.5,200,69.7,500,,,,,,,,,,,,,,,,
2026-06-30T02:00:19.307665+00:00,2026-06-30T12:00:19.304618,1,2,69.3,0.4,69.1,625,,,,,,,,,,,,,,,,,,,69.5,200,69.7,500,,,,,,,,,,,,,,,,
