timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T16:00:00.968855,2026-07-08T16:00:00.972846+00:00,153.3,3,bid,,,12410771
2026-07-08T16:00:04.369342,2026-07-08T16:00:04.379368+00:00,153.3,200,bid,,,12410815
2026-07-08T16:00:04.369342,2026-07-08T16:00:04.379368+00:00,153.4,8,bid,,,12410816
2026-07-08T16:00:05.510350,2026-07-08T16:00:05.517345+00:00,153.4,200,ask,,,12410827
2026-07-08T16:00:07.930364,2026-07-08T16:00:07.938554+00:00,153.3,200,ask,,,12410872
2026-07-08T16:00:10.926237,2026-07-08T16:00:10.930273+00:00,153.5,3,bid,,,12410915
2026-07-08T16:00:11.506162,2026-07-08T16:00:11.516214+00:00,153.4,200,ask,,,12410923
2026-07-08T16:00:11.506162,2026-07-08T16:00:11.516214+00:00,153.4,300,ask,,,12410924
2026-07-08T16:00:11.560676,2026-07-08T16:00:11.569226+00:00,153.4,200,ask,,,12410929
2026-07-08T16:00:11.751535,2026-07-08T16:00:11.758347+00:00,153.4,20,ask,,,12410930
2026-07-08T16:00:12.666579,2026-07-08T16:00:12.678171+00:00,153.2,20,ask,,,12410942
2026-07-08T16:00:13.675292,2026-07-08T16:00:13.678954+00:00,153.3,3,ask,,,12410965
2026-07-08T16:00:15.183179,2026-07-08T16:00:15.191042+00:00,153.5,200,bid,,,12410994
2026-07-08T16:00:16.195688,2026-07-08T16:00:16.204184+00:00,153.5,8,bid,,,12411006
2026-07-08T16:00:17.563542,2026-07-08T16:00:17.570483+00:00,153.5,200,ask,,,12411034
2026-07-08T16:00:17.563542,2026-07-08T16:00:17.575759+00:00,153.5,300,ask,,,12411035
2026-07-08T16:00:24.086192,2026-07-08T16:00:24.097486+00:00,153.5,200,ask,,,12411137
2026-07-08T16:00:24.086192,2026-07-08T16:00:24.097486+00:00,153.5,8,ask,,,12411138
2026-07-08T16:00:24.881273,2026-07-08T16:00:24.889707+00:00,153.4,200,bid,,,12411150
2026-07-08T16:00:25.404218,2026-07-08T16:00:25.413801+00:00,153.4,8,bid,,,12411163
2026-07-08T16:00:27.553840,2026-07-08T16:00:27.565670+00:00,153.3,20,ask,,,12411194
2026-07-08T16:00:30.940396,2026-07-08T16:00:30.949177+00:00,153.5,200,ask,,,12411242
2026-07-08T16:00:32.715506,2026-07-08T16:00:32.719321+00:00,153.3,3,ask,,,12411272
2026-07-08T16:00:32.795638,2026-07-08T16:00:32.799632+00:00,153.3,8,ask,,,12411276
2026-07-08T16:00:33.324520,2026-07-08T16:00:33.328088+00:00,153.4,3,ask,,,12411283
2026-07-08T16:00:33.431990,2026-07-08T16:00:33.443931+00:00,153.4,20,ask,,,12411287
2026-07-08T16:00:36.281084,2026-07-08T16:00:36.292891+00:00,153.3,20,ask,,,12411336
2026-07-08T16:00:37.267015,2026-07-08T16:00:37.271562+00:00,153.5,8,bid,,,12411348
2026-07-08T16:00:41.329055,2026-07-08T16:00:41.332792+00:00,153.5,3,bid,,,12411410
2026-07-08T16:00:42.513628,2026-07-08T16:00:42.523972+00:00,153.5,200,bid,,,12411432
2026-07-08T16:00:49.096577,2026-07-08T16:00:49.104196+00:00,153.4,8,ask,,,12411533
2026-07-08T16:00:49.106171,2026-07-08T16:00:49.119911+00:00,153.3,192,bid,,,12411534
2026-07-08T16:00:50.793506,2026-07-08T16:00:50.797628+00:00,153.4,3,bid,,,12411566
2026-07-08T16:00:51.701680,2026-07-08T16:00:51.706371+00:00,153.2,14,ask,,,12411581
2026-07-08T16:00:53.945953,2026-07-08T16:00:53.958562+00:00,153.2,200,ask,,,12411621
2026-07-08T16:00:56.364008,2026-07-08T16:00:56.374912+00:00,153.0,200,ask,,,12411655
2026-07-08T16:00:57.194991,2026-07-08T16:00:57.199303+00:00,152.9,12,ask,,,12411671
2026-07-08T16:00:57.585416,2026-07-08T16:00:57.589108+00:00,153.0,11,ask,,,12411675
2026-07-08T16:00:57.644380,2026-07-08T16:00:57.654299+00:00,153.0,20,ask,,,12411677
2026-07-08T16:00:58.307653,2026-07-08T16:00:58.315840+00:00,153.0,169,ask,,,12411689
2026-07-08T16:01:00.933622,2026-07-08T16:01:00.945109+00:00,153.0,200,bid,,,12411718
2026-07-08T16:01:00.933622,2026-07-08T16:01:00.945109+00:00,153.1,8,bid,,,12411719
2026-07-08T16:01:00.951436,2026-07-08T16:01:00.955357+00:00,153.2,23,ask,,,12411721
2026-07-08T16:01:01.203142,2026-07-08T16:01:01.209688+00:00,153.2,200,ask,,,12411732
2026-07-08T16:01:02.410694,2026-07-08T16:01:02.421509+00:00,153.1,200,ask,,,12411752
2026-07-08T16:01:04.159501,2026-07-08T16:01:04.169415+00:00,153.1,200,bid,,,12411775
2026-07-08T16:01:04.894837,2026-07-08T16:01:04.904901+00:00,153.1,500,ask,,,12411784
