timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T14:00:00.559695,2026-07-08T14:00:00.563608+00:00,143.3,1,ask,,,12284884
2026-07-08T14:00:00.616828,2026-07-08T14:00:00.620391+00:00,143.3,2,ask,,,12284888
2026-07-08T14:00:01.600654,2026-07-08T14:00:01.609334+00:00,143.4,2,bid,,,12284907
2026-07-08T14:00:01.659271,2026-07-08T14:00:01.669526+00:00,143.3,500,ask,,,12284908
2026-07-08T14:00:01.761206,2026-07-08T14:00:01.756891+00:00,143.5,200,bid,,,12284918
2026-07-08T14:00:01.791973,2026-07-08T14:00:01.794550+00:00,143.2,8,ask,,,12284920
2026-07-08T14:00:02.978103,2026-07-08T14:00:02.986234+00:00,143.2,200,bid,,,12284931
2026-07-08T14:00:03.531640,2026-07-08T14:00:03.543115+00:00,143.3,20,bid,,,12284943
2026-07-08T14:00:03.675747,2026-07-08T14:00:03.683456+00:00,143.3,2,bid,,,12284946
2026-07-08T14:00:04.192960,2026-07-08T14:00:04.203714+00:00,143.3,200,bid,,,12284950
2026-07-08T14:00:06.354894,2026-07-08T14:00:06.358962+00:00,143.4,1,bid,,,12284983
2026-07-08T14:00:06.771308,2026-07-08T14:00:06.782766+00:00,143.4,2,bid,,,12284989
2026-07-08T14:00:09.617547,2026-07-08T14:00:09.621520+00:00,143.3,1,bid,,,12285037
2026-07-08T14:00:09.834527,2026-07-08T14:00:09.844048+00:00,143.3,2,bid,,,12285041
2026-07-08T14:00:10.246578,2026-07-08T14:00:10.258609+00:00,143.3,200,bid,,,12285052
2026-07-08T14:00:11.024448,2026-07-08T14:00:11.028234+00:00,143.2,1,bid,,,12285060
2026-07-08T14:00:11.114628,2026-07-08T14:00:11.122366+00:00,143.2,20,bid,,,12285062
2026-07-08T14:00:11.223479,2026-07-08T14:00:11.234007+00:00,143.2,20,bid,,,12285066
2026-07-08T14:00:11.286681,2026-07-08T14:00:11.290575+00:00,143.2,8,bid,,,12285070
2026-07-08T14:00:11.331351,2026-07-08T14:00:11.342661+00:00,143.2,20,bid,,,12285072
2026-07-08T14:00:11.334171,2026-07-08T14:00:11.342661+00:00,143.2,20,bid,,,12285073
2026-07-08T14:00:11.447190,2026-07-08T14:00:11.458601+00:00,143.2,20,bid,,,12285081
2026-07-08T14:00:11.455514,2026-07-08T14:00:11.458601+00:00,143.2,200,bid,,,12285082
2026-07-08T14:00:11.560400,2026-07-08T14:00:11.568981+00:00,143.2,20,bid,,,12285085
2026-07-08T14:00:12.278594,2026-07-08T14:00:12.282501+00:00,143.0,8,ask,,,12285101
2026-07-08T14:00:12.421242,2026-07-08T14:00:12.425597+00:00,143.1,1,ask,,,12285106
2026-07-08T14:00:14.392618,2026-07-08T14:00:14.399970+00:00,143.2,20,bid,,,12285136
2026-07-08T14:00:14.925451,2026-07-08T14:00:14.936808+00:00,143.2,2,bid,,,12285157
2026-07-08T14:00:16.858528,2026-07-08T14:00:16.870104+00:00,143.1,61,bid,,,12285186
2026-07-08T14:00:16.885481,2026-07-08T14:00:16.896378+00:00,143.1,20,bid,,,12285190
2026-07-08T14:00:16.994071,2026-07-08T14:00:17.001393+00:00,143.1,1,bid,,,12285197
2026-07-08T14:00:16.997011,2026-07-08T14:00:17.006643+00:00,143.1,20,bid,,,12285198
2026-07-08T14:00:17.523044,2026-07-08T14:00:17.525413+00:00,143.0,200,ask,,,12285213
2026-07-08T14:00:17.564034,2026-07-08T14:00:17.572185+00:00,143.0,8,ask,,,12285215
2026-07-08T14:00:17.877789,2026-07-08T14:00:17.881478+00:00,142.9,8,bid,,,12285218
2026-07-08T14:00:18.063712,2026-07-08T14:00:18.075428+00:00,143.0,1,bid,,,12285225
2026-07-08T14:00:18.666615,2026-07-08T14:00:18.670325+00:00,142.7,8,ask,,,12285237
2026-07-08T14:00:18.747232,2026-07-08T14:00:18.750924+00:00,142.8,3,ask,,,12285239
2026-07-08T14:00:18.906668,2026-07-08T14:00:18.918428+00:00,142.8,20,ask,,,12285249
2026-07-08T14:00:19.016834,2026-07-08T14:00:19.028369+00:00,142.8,20,ask,,,12285253
2026-07-08T14:00:19.130314,2026-07-08T14:00:19.141874+00:00,142.8,20,ask,,,12285263
2026-07-08T14:00:19.261052,2026-07-08T14:00:19.270817+00:00,142.8,20,ask,,,12285265
2026-07-08T14:00:19.280004,2026-07-08T14:00:19.291541+00:00,142.8,1,ask,,,12285268
2026-07-08T14:00:19.375323,2026-07-08T14:00:19.384717+00:00,142.8,20,ask,,,12285275
2026-07-08T14:00:19.490278,2026-07-08T14:00:19.500568+00:00,142.8,20,ask,,,12285282
2026-07-08T14:00:19.807497,2026-07-08T14:00:19.815316+00:00,142.8,20,ask,,,12285291
2026-07-08T14:00:20.031714,2026-07-08T14:00:20.043495+00:00,142.8,8,bid,,,12285297
2026-07-08T14:00:20.182425,2026-07-08T14:00:20.189266+00:00,142.8,192,bid,,,12285303
2026-07-08T14:00:20.485688,2026-07-08T14:00:20.497587+00:00,142.9,8,bid,,,12285308
2026-07-08T14:00:21.144725,2026-07-08T14:00:21.154567+00:00,142.8,200,ask,,,12285322
2026-07-08T14:00:22.353486,2026-07-08T14:00:22.358650+00:00,142.7,200,bid,,,12285344
2026-07-08T14:00:22.843184,2026-07-08T14:00:22.855005+00:00,142.6,20,ask,,,12285360
2026-07-08T14:00:22.957456,2026-07-08T14:00:22.968803+00:00,142.8,17,bid,,,12285365
2026-07-08T14:00:23.001793,2026-07-08T14:00:23.009938+00:00,142.6,20,ask,,,12285368
