recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-01T06:02:14.130216+00:00,2026-07-01T06:02:14.128918,2,3,87.15,0.3,87.0,500,86.9,2,,,,,,,,,,,,,,,,,87.3,6,87.5,500,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.140515+00:00,2026-07-01T06:02:14.136306,3,2,87.4,0.2,87.3,619,87.0,500,86.9,2,,,,,,,,,,,,,,,87.5,1125,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:14.242966+00:00,2026-07-01T06:02:14.240778,3,2,87.4,0.2,87.3,619,87.0,500,86.9,2,,,,,,,,,,,,,,,87.5,1115,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:14.355429+00:00,2026-07-01T06:02:14.354709,2,2,87.4,0.2,87.3,619,86.9,2,,,,,,,,,,,,,,,,,87.5,1115,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:14.365669+00:00,2026-07-01T06:02:14.361081,2,2,87.4,0.2,87.3,619,86.9,2,,,,,,,,,,,,,,,,,87.5,625,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:14.376314+00:00,2026-07-01T06:02:14.373361,2,3,87.35,0.1,87.3,619,86.9,502,,,,,,,,,,,,,,,,,87.4,500,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.427629+00:00,2026-07-01T06:02:14.417616,2,3,87.35,0.1,87.3,619,86.9,502,,,,,,,,,,,,,,,,,87.4,506,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.519761+00:00,2026-07-01T06:02:14.517626,2,2,87.35,0.1,87.3,619,86.9,502,,,,,,,,,,,,,,,,,87.4,306,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:14.530004+00:00,2026-07-01T06:02:14.519981,2,3,87.35,0.1,87.3,619,86.9,502,,,,,,,,,,,,,,,,,87.4,306,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.704106+00:00,2026-07-01T06:02:14.700252,2,3,87.35,0.1,87.3,617,86.9,502,,,,,,,,,,,,,,,,,87.4,306,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.806946+00:00,2026-07-01T06:02:14.800873,2,3,87.35,0.1,87.3,607,86.9,502,,,,,,,,,,,,,,,,,87.4,306,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.960481+00:00,2026-07-01T06:02:14.957775,2,3,87.35,0.1,87.3,607,86.9,2,,,,,,,,,,,,,,,,,87.4,306,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.970735+00:00,2026-07-01T06:02:14.965491,2,3,87.35,0.1,87.3,607,86.9,2,,,,,,,,,,,,,,,,,87.4,6,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.981037+00:00,2026-07-01T06:02:14.973264,2,3,87.35,0.1,87.3,607,86.9,502,,,,,,,,,,,,,,,,,87.4,6,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:14.991334+00:00,2026-07-01T06:02:14.983966,2,3,87.35,0.1,87.3,607,86.9,502,,,,,,,,,,,,,,,,,87.4,506,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:15.441567+00:00,2026-07-01T06:02:15.440928,1,2,87.15,0.5,86.9,502,,,,,,,,,,,,,,,,,,,87.4,506,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:15.451818+00:00,2026-07-01T06:02:15.446029,2,2,87.3,0.2,87.2,625,86.9,502,,,,,,,,,,,,,,,,,87.4,1131,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:15.564964+00:00,2026-07-01T06:02:15.560596,2,2,87.3,0.2,87.2,625,86.9,2,,,,,,,,,,,,,,,,,87.4,1131,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:15.575311+00:00,2026-07-01T06:02:15.568890,2,2,87.3,0.2,87.2,625,86.9,2,,,,,,,,,,,,,,,,,87.4,631,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:15.585708+00:00,2026-07-01T06:02:15.585638,2,2,87.3,0.2,87.2,625,86.9,502,,,,,,,,,,,,,,,,,87.4,1131,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:15.637487+00:00,2026-07-01T06:02:15.635000,2,2,87.3,0.2,87.2,605,86.9,502,,,,,,,,,,,,,,,,,87.4,1131,87.6,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:15.730131+00:00,2026-07-01T06:02:15.729471,2,1,87.3,0.2,87.2,805,86.9,502,,,,,,,,,,,,,,,,,87.4,1331,,,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.171283+00:00,2026-07-01T06:02:16.168828,2,1,87.3,0.2,87.2,805,86.9,2,,,,,,,,,,,,,,,,,87.4,831,,,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.181740+00:00,2026-07-01T06:02:16.181443,2,1,87.3,0.2,87.2,805,86.9,502,,,,,,,,,,,,,,,,,87.4,1331,,,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.757657+00:00,2026-07-01T06:02:16.755680,3,2,87.35,0.1,87.3,625,87.2,200,86.9,502,,,,,,,,,,,,,,,87.4,706,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.767993+00:00,2026-07-01T06:02:16.765562,3,2,87.35,0.1,87.3,625,87.2,200,86.9,2,,,,,,,,,,,,,,,87.4,706,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.778336+00:00,2026-07-01T06:02:16.773551,3,2,87.35,0.1,87.3,625,87.2,200,86.9,2,,,,,,,,,,,,,,,87.4,206,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.788757+00:00,2026-07-01T06:02:16.783250,4,2,87.35,0.1,87.3,625,87.2,200,87.0,500,86.9,2,,,,,,,,,,,,,87.4,206,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.799122+00:00,2026-07-01T06:02:16.790836,4,2,87.35,0.1,87.3,625,87.2,200,87.0,500,86.9,2,,,,,,,,,,,,,87.4,206,87.5,1125,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.932582+00:00,2026-07-01T06:02:16.932165,3,2,87.35,0.1,87.3,625,87.0,500,86.9,2,,,,,,,,,,,,,,,87.4,206,87.5,1125,,,,,,,,,,,,,,,,
2026-07-01T06:02:16.942819+00:00,2026-07-01T06:02:16.939783,4,2,87.35,0.1,87.3,625,87.2,200,87.0,500,86.9,2,,,,,,,,,,,,,87.4,206,87.5,1125,,,,,,,,,,,,,,,,
2026-07-01T06:02:17.372517+00:00,2026-07-01T06:02:17.369612,3,2,87.35,0.1,87.3,625,87.2,200,86.9,2,,,,,,,,,,,,,,,87.4,206,87.5,1125,,,,,,,,,,,,,,,,
2026-07-01T06:02:17.382758+00:00,2026-07-01T06:02:17.378165,3,2,87.35,0.1,87.3,625,87.2,200,86.9,2,,,,,,,,,,,,,,,87.4,206,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:17.393042+00:00,2026-07-01T06:02:17.392116,4,3,87.35,0.1,87.3,625,87.2,200,87.0,500,86.9,2,,,,,,,,,,,,,87.4,206,87.5,625,87.6,500,,,,,,,,,,,,,,
2026-07-01T06:02:17.505596+00:00,2026-07-01T06:02:17.499506,4,3,87.35,0.1,87.3,625,87.2,200,87.0,500,86.9,1,,,,,,,,,,,,,87.4,206,87.5,625,87.6,500,,,,,,,,,,,,,,
2026-07-01T06:02:17.977257+00:00,2026-07-01T06:02:17.971954,3,3,87.35,0.1,87.3,625,87.2,200,86.9,1,,,,,,,,,,,,,,,87.4,206,87.5,625,87.6,500,,,,,,,,,,,,,,
2026-07-01T06:02:17.987683+00:00,2026-07-01T06:02:17.984525,4,2,87.35,0.1,87.3,625,87.2,200,87.0,500,86.9,1,,,,,,,,,,,,,87.4,206,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:17.998005+00:00,2026-07-01T06:02:17.997439,3,2,87.35,0.1,87.3,625,87.2,200,87.0,500,,,,,,,,,,,,,,,87.4,206,87.5,1125,,,,,,,,,,,,,,,,
2026-07-01T06:02:18.059575+00:00,2026-07-01T06:02:18.057666,2,2,87.3,0.2,87.2,200,87.0,500,,,,,,,,,,,,,,,,,87.4,206,87.5,1125,,,,,,,,,,,,,,,,
2026-07-01T06:02:18.069882+00:00,2026-07-01T06:02:18.068857,2,2,87.35,0.3,87.2,200,87.0,500,,,,,,,,,,,,,,,,,87.5,81,87.8,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:18.152399+00:00,2026-07-01T06:02:18.149963,2,2,87.6,0.2,87.5,119,87.0,500,,,,,,,,,,,,,,,,,87.7,200,87.8,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:18.275857+00:00,2026-07-01T06:02:18.266064,2,3,87.55,0.1,87.5,119,87.0,500,,,,,,,,,,,,,,,,,87.6,10,87.7,200,87.8,625,,,,,,,,,,,,,,
2026-07-01T06:02:18.574495+00:00,2026-07-01T06:02:18.574324,1,3,87.55,0.1,87.5,119,,,,,,,,,,,,,,,,,,,87.6,10,87.7,200,87.8,625,,,,,,,,,,,,,,
2026-07-01T06:02:18.584938+00:00,2026-07-01T06:02:18.580350,2,3,87.55,0.1,87.5,119,86.9,500,,,,,,,,,,,,,,,,,87.6,10,87.7,200,87.8,625,,,,,,,,,,,,,,
2026-07-01T06:02:18.595406+00:00,2026-07-01T06:02:18.586735,1,4,87.2,0.6,86.9,500,,,,,,,,,,,,,,,,,,,87.5,381,87.6,10,87.7,200,87.8,625,,,,,,,,,,,,
2026-07-01T06:02:18.616429+00:00,2026-07-01T06:02:18.608860,1,3,87.2,0.6,86.9,500,,,,,,,,,,,,,,,,,,,87.5,381,87.7,200,87.8,625,,,,,,,,,,,,,,
2026-07-01T06:02:18.781889+00:00,2026-07-01T06:02:18.773529,1,4,87.15,0.5,86.9,500,,,,,,,,,,,,,,,,,,,87.4,10,87.5,381,87.7,200,87.8,625,,,,,,,,,,,,
