recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-30T03:00:02.672932+00:00,2026-06-30T13:00:02.670931,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,200,72.1,1125,,,,,,,,,,,,,,,,
2026-06-30T03:00:02.956514+00:00,2026-06-30T13:00:02.950514,2,2,71.95,0.1,71.9,625,71.8,200,,,,,,,,,,,,,,,,,72.0,200,72.1,1125,,,,,,,,,,,,,,,,
2026-06-30T03:00:02.967577+00:00,2026-06-30T13:00:02.964576,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:02.978210+00:00,2026-06-30T13:00:02.967793,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,200,72.1,1125,,,,,,,,,,,,,,,,
2026-06-30T03:00:02.988818+00:00,2026-06-30T13:00:02.986228,2,1,72.0,0.2,71.9,825,71.6,500,,,,,,,,,,,,,,,,,72.1,1125,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:02.999901+00:00,2026-06-30T13:00:02.992836,2,2,71.95,0.1,71.9,825,71.6,500,,,,,,,,,,,,,,,,,72.0,200,72.1,1125,,,,,,,,,,,,,,,,
2026-06-30T03:00:03.558057+00:00,2026-06-30T13:00:03.555005,1,2,71.95,0.1,71.9,825,,,,,,,,,,,,,,,,,,,72.0,200,72.1,1125,,,,,,,,,,,,,,,,
2026-06-30T03:00:03.569123+00:00,2026-06-30T13:00:03.565059,2,2,71.95,0.1,71.9,825,71.7,500,,,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:03.580178+00:00,2026-06-30T13:00:03.571123,2,2,71.95,0.1,71.9,825,71.7,500,,,,,,,,,,,,,,,,,72.0,200,72.1,1125,,,,,,,,,,,,,,,,
2026-06-30T03:00:03.982793+00:00,2026-06-30T13:00:03.980802,2,1,72.0,0.2,71.9,200,71.7,500,,,,,,,,,,,,,,,,,72.1,75,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:03.993858+00:00,2026-06-30T13:00:03.983802,2,2,72.0,0.2,71.9,200,71.7,500,,,,,,,,,,,,,,,,,72.1,75,72.3,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:04.015982+00:00,2026-06-30T13:00:04.010982,2,2,72.0,0.2,71.9,200,71.7,500,,,,,,,,,,,,,,,,,72.1,55,72.3,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:04.167639+00:00,2026-06-30T13:00:04.163589,1,1,72.1,0.4,71.9,200,,,,,,,,,,,,,,,,,,,72.3,625,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:04.178218+00:00,2026-06-30T13:00:04.175649,2,2,72.0,0.2,71.9,200,71.6,500,,,,,,,,,,,,,,,,,72.1,500,72.3,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:04.199877+00:00,2026-06-30T13:00:04.196814,2,2,72.05,0.1,72.0,200,71.6,500,,,,,,,,,,,,,,,,,72.1,500,72.3,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:04.210958+00:00,2026-06-30T13:00:04.200877,2,3,72.05,0.1,72.0,200,71.6,500,,,,,,,,,,,,,,,,,72.1,500,72.2,200,72.3,625,,,,,,,,,,,,,,
2026-06-30T03:00:04.765172+00:00,2026-06-30T13:00:04.761172,1,3,72.05,0.1,72.0,200,,,,,,,,,,,,,,,,,,,72.1,500,72.2,200,72.3,625,,,,,,,,,,,,,,
2026-06-30T03:00:04.776234+00:00,2026-06-30T13:00:04.772234,2,2,72.1,0.2,72.0,200,71.6,500,,,,,,,,,,,,,,,,,72.2,200,72.3,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:04.787297+00:00,2026-06-30T13:00:04.782302,2,3,72.05,0.1,72.0,200,71.6,500,,,,,,,,,,,,,,,,,72.1,500,72.2,200,72.3,625,,,,,,,,,,,,,,
2026-06-30T03:00:05.287193+00:00,2026-06-30T13:00:05.286163,2,2,72.05,0.1,72.0,200,71.6,500,,,,,,,,,,,,,,,,,72.1,500,72.2,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:05.297811+00:00,2026-06-30T13:00:05.291235,3,2,72.05,0.1,72.0,200,71.9,625,71.6,500,,,,,,,,,,,,,,,72.1,1125,72.2,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:05.374289+00:00,2026-06-30T13:00:05.368289,2,2,72.05,0.1,72.0,200,71.9,625,,,,,,,,,,,,,,,,,72.1,625,72.2,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:05.385343+00:00,2026-06-30T13:00:05.378352,3,2,72.05,0.1,72.0,200,71.9,625,71.6,500,,,,,,,,,,,,,,,72.1,1125,72.2,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:05.407470+00:00,2026-06-30T13:00:05.406470,3,1,72.05,0.1,72.0,200,71.9,625,71.6,500,,,,,,,,,,,,,,,72.1,1125,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:05.417612+00:00,2026-06-30T13:00:05.407650,3,2,72.05,0.1,72.0,200,71.9,625,71.6,500,,,,,,,,,,,,,,,72.1,1125,72.2,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:05.971975+00:00,2026-06-30T13:00:05.965912,2,2,72.05,0.1,72.0,200,71.9,625,,,,,,,,,,,,,,,,,72.1,1125,72.2,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:05.983031+00:00,2026-06-30T13:00:05.978021,3,2,72.05,0.1,72.0,200,71.9,625,71.6,500,,,,,,,,,,,,,,,72.1,625,72.2,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:05.994096+00:00,2026-06-30T13:00:05.984031,2,3,71.95,0.1,71.9,625,71.6,500,,,,,,,,,,,,,,,,,72.0,300,72.1,625,72.2,200,,,,,,,,,,,,,,
2026-06-30T03:00:06.580039+00:00,2026-06-30T13:00:06.574972,1,2,72.0,0.2,71.9,625,,,,,,,,,,,,,,,,,,,72.1,625,72.2,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:06.591108+00:00,2026-06-30T13:00:06.590108,2,3,71.95,0.1,71.9,625,71.6,500,,,,,,,,,,,,,,,,,72.0,500,72.1,625,72.2,200,,,,,,,,,,,,,,
2026-06-30T03:00:06.602158+00:00,2026-06-30T13:00:06.601158,2,3,71.95,0.1,71.9,625,71.6,500,,,,,,,,,,,,,,,,,72.0,500,72.1,625,72.2,200,,,,,,,,,,,,,,
2026-06-30T03:00:06.613205+00:00,2026-06-30T13:00:06.612205,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,500,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:06.624254+00:00,2026-06-30T13:00:06.613205,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,700,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.178058+00:00,2026-06-30T13:00:07.176497,2,2,71.95,0.1,71.9,625,71.8,200,,,,,,,,,,,,,,,,,72.0,700,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.188648+00:00,2026-06-30T13:00:07.185076,3,2,71.95,0.1,71.9,625,71.8,200,71.5,500,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.199730+00:00,2026-06-30T13:00:07.188850,3,2,71.95,0.1,71.9,625,71.8,200,71.5,500,,,,,,,,,,,,,,,72.0,700,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.778781+00:00,2026-06-30T13:00:07.775200,2,2,71.95,0.1,71.9,625,71.8,200,,,,,,,,,,,,,,,,,72.0,700,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.789864+00:00,2026-06-30T13:00:07.786800,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.800926+00:00,2026-06-30T13:00:07.792864,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,700,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.823052+00:00,2026-06-30T13:00:07.822052,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,500,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.834116+00:00,2026-06-30T13:00:07.828116,3,2,71.95,0.1,71.9,425,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,500,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.910225+00:00,2026-06-30T13:00:07.908226,3,1,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,500,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:07.921305+00:00,2026-06-30T13:00:07.910374,3,2,71.95,0.1,71.9,625,71.8,200,71.6,500,,,,,,,,,,,,,,,72.0,500,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:08.411074+00:00,2026-06-30T13:00:08.409074,2,2,71.95,0.1,71.9,625,71.8,200,,,,,,,,,,,,,,,,,72.0,500,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:08.422143+00:00,2026-06-30T13:00:08.420151,3,1,72.0,0.2,71.9,625,71.8,200,71.5,500,,,,,,,,,,,,,,,72.1,625,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:08.433214+00:00,2026-06-30T13:00:08.426142,3,2,71.95,0.1,71.9,625,71.8,200,71.5,500,,,,,,,,,,,,,,,72.0,500,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.020735+00:00,2026-06-30T13:00:09.016673,2,1,72.0,0.2,71.9,625,71.8,200,,,,,,,,,,,,,,,,,72.1,625,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.031791+00:00,2026-06-30T13:00:09.027788,3,2,71.95,0.1,71.9,625,71.8,200,71.5,500,,,,,,,,,,,,,,,72.0,500,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.042866+00:00,2026-06-30T13:00:09.038866,2,2,71.95,0.1,71.9,625,71.5,500,,,,,,,,,,,,,,,,,72.0,500,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.053929+00:00,2026-06-30T13:00:09.047919,2,2,71.95,0.1,71.9,825,71.5,500,,,,,,,,,,,,,,,,,72.0,700,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.217518+00:00,2026-06-30T13:00:09.216508,2,1,71.95,0.1,71.9,200,71.5,500,,,,,,,,,,,,,,,,,72.0,700,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.228143+00:00,2026-06-30T13:00:09.226583,2,2,71.95,0.1,71.9,825,71.5,500,,,,,,,,,,,,,,,,,72.0,700,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.620817+00:00,2026-06-30T13:00:09.614755,1,2,71.95,0.1,71.9,825,,,,,,,,,,,,,,,,,,,72.0,700,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.631871+00:00,2026-06-30T13:00:09.625817,2,2,71.95,0.1,71.9,825,71.5,500,,,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:09.642945+00:00,2026-06-30T13:00:09.632088,2,2,71.95,0.1,71.9,325,71.5,500,,,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.100079+00:00,2026-06-30T13:00:10.090016,2,2,71.95,0.1,71.9,305,71.5,500,,,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.219865+00:00,2026-06-30T13:00:10.215781,1,2,71.95,0.1,71.9,305,,,,,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.230928+00:00,2026-06-30T13:00:10.229928,1,3,71.7,0.4,71.5,500,,,,,,,,,,,,,,,,,,,71.9,195,72.0,200,72.1,625,,,,,,,,,,,,,,
2026-06-30T03:00:10.253075+00:00,2026-06-30T13:00:10.251075,1,2,71.7,0.4,71.5,500,,,,,,,,,,,,,,,,,,,71.9,195,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.264139+00:00,2026-06-30T13:00:10.257128,2,2,71.8,0.2,71.7,200,71.5,500,,,,,,,,,,,,,,,,,71.9,395,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.524891+00:00,2026-06-30T13:00:10.523892,2,1,71.8,0.2,71.7,200,71.5,500,,,,,,,,,,,,,,,,,71.9,395,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.536018+00:00,2026-06-30T13:00:10.525892,3,1,71.8,0.2,71.7,200,71.5,500,71.4,625,,,,,,,,,,,,,,,71.9,395,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.547081+00:00,2026-06-30T13:00:10.541081,2,2,71.55,0.1,71.5,500,71.4,625,,,,,,,,,,,,,,,,,71.6,251,71.9,395,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.829972+00:00,2026-06-30T13:00:10.827963,1,2,71.5,0.2,71.4,625,,,,,,,,,,,,,,,,,,,71.6,251,71.9,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.841049+00:00,2026-06-30T13:00:10.833973,2,2,71.55,0.1,71.5,500,71.4,625,,,,,,,,,,,,,,,,,71.6,251,71.9,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:10.852131+00:00,2026-06-30T13:00:10.841049,2,2,71.55,0.1,71.5,500,71.4,625,,,,,,,,,,,,,,,,,71.6,251,71.9,700,,,,,,,,,,,,,,,,
2026-06-30T03:00:11.427555+00:00,2026-06-30T13:00:11.421527,1,2,71.5,0.2,71.4,625,,,,,,,,,,,,,,,,,,,71.6,251,71.9,700,,,,,,,,,,,,,,,,
2026-06-30T03:00:11.438144+00:00,2026-06-30T13:00:11.434593,1,2,71.5,0.2,71.4,1125,,,,,,,,,,,,,,,,,,,71.6,251,71.9,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:11.448745+00:00,2026-06-30T13:00:11.441163,1,2,71.5,0.2,71.4,1125,,,,,,,,,,,,,,,,,,,71.6,251,71.9,700,,,,,,,,,,,,,,,,
2026-06-30T03:00:11.470888+00:00,2026-06-30T13:00:11.467877,1,3,71.5,0.2,71.4,1125,,,,,,,,,,,,,,,,,,,71.6,51,71.7,200,71.9,500,,,,,,,,,,,,,,
2026-06-30T03:00:11.837815+00:00,2026-06-30T13:00:11.836761,2,1,71.85,0.1,71.8,425,71.4,500,,,,,,,,,,,,,,,,,71.9,500,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:11.858970+00:00,2026-06-30T13:00:11.849411,2,2,71.85,0.1,71.8,261,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:12.032205+00:00,2026-06-30T13:00:12.031205,1,1,71.9,0.2,71.8,261,,,,,,,,,,,,,,,,,,,72.0,625,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:12.043268+00:00,2026-06-30T13:00:12.038259,2,1,71.9,0.2,71.8,261,71.4,500,,,,,,,,,,,,,,,,,72.0,625,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:12.054331+00:00,2026-06-30T13:00:12.044268,2,2,71.85,0.1,71.8,261,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:12.627770+00:00,2026-06-30T13:00:12.626734,1,2,71.85,0.1,71.8,261,,,,,,,,,,,,,,,,,,,71.9,500,72.0,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:12.638367+00:00,2026-06-30T13:00:12.633808,1,1,71.9,0.2,71.8,261,,,,,,,,,,,,,,,,,,,72.0,625,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:12.648946+00:00,2026-06-30T13:00:12.646386,2,2,71.85,0.1,71.8,261,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:12.671088+00:00,2026-06-30T13:00:12.670088,3,2,71.85,0.1,71.8,261,71.7,200,71.4,500,,,,,,,,,,,,,,,71.9,500,72.0,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:12.682161+00:00,2026-06-30T13:00:12.672088,3,2,71.85,0.1,71.8,261,71.7,200,71.4,500,,,,,,,,,,,,,,,71.9,700,72.0,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.148453+00:00,2026-06-30T13:00:13.147939,3,1,71.8,0.2,71.7,200,71.5,625,71.4,500,,,,,,,,,,,,,,,71.9,700,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.159032+00:00,2026-06-30T13:00:13.151471,2,2,71.6,0.2,71.5,625,71.4,500,,,,,,,,,,,,,,,,,71.7,425,71.9,700,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.236484+00:00,2026-06-30T13:00:13.233483,1,2,71.6,0.2,71.5,625,,,,,,,,,,,,,,,,,,,71.7,425,71.9,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.247547+00:00,2026-06-30T13:00:13.237536,2,2,71.6,0.2,71.5,625,71.4,500,,,,,,,,,,,,,,,,,71.7,425,71.9,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.258167+00:00,2026-06-30T13:00:13.249606,2,2,71.6,0.2,71.5,625,71.4,500,,,,,,,,,,,,,,,,,71.7,425,71.9,700,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.837313+00:00,2026-06-30T13:00:13.831313,1,2,71.6,0.2,71.5,625,,,,,,,,,,,,,,,,,,,71.7,425,71.9,700,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.847955+00:00,2026-06-30T13:00:13.842376,2,2,71.6,0.2,71.5,625,71.4,500,,,,,,,,,,,,,,,,,71.7,425,71.9,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.858533+00:00,2026-06-30T13:00:13.848974,2,2,71.6,0.2,71.5,625,71.4,500,,,,,,,,,,,,,,,,,71.7,425,71.9,700,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.880705+00:00,2026-06-30T13:00:13.878696,2,2,71.6,0.2,71.5,625,71.4,500,,,,,,,,,,,,,,,,,71.7,225,71.9,500,,,,,,,,,,,,,,,,
2026-06-30T03:00:13.891782+00:00,2026-06-30T13:00:13.883705,2,3,71.6,0.2,71.5,625,71.4,500,,,,,,,,,,,,,,,,,71.7,225,71.9,500,72.1,200,,,,,,,,,,,,,,
2026-06-30T03:00:14.460992+00:00,2026-06-30T13:00:14.458992,2,3,71.85,0.1,71.8,625,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,625,72.1,200,,,,,,,,,,,,,,
2026-06-30T03:00:14.472054+00:00,2026-06-30T13:00:14.468044,1,2,71.9,0.2,71.8,625,,,,,,,,,,,,,,,,,,,72.0,625,72.1,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:14.483130+00:00,2026-06-30T13:00:14.477120,2,3,71.85,0.1,71.8,625,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,625,72.1,200,,,,,,,,,,,,,,
2026-06-30T03:00:15.068590+00:00,2026-06-30T13:00:15.065031,1,3,71.85,0.1,71.8,625,,,,,,,,,,,,,,,,,,,71.9,500,72.0,625,72.1,200,,,,,,,,,,,,,,
2026-06-30T03:00:15.079672+00:00,2026-06-30T13:00:15.076609,2,2,71.9,0.2,71.8,625,71.4,500,,,,,,,,,,,,,,,,,72.0,625,72.1,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:15.090735+00:00,2026-06-30T13:00:15.089735,2,2,71.85,0.1,71.8,625,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:15.101798+00:00,2026-06-30T13:00:15.095735,2,2,71.85,0.1,71.8,825,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,825,,,,,,,,,,,,,,,,
2026-06-30T03:00:15.677312+00:00,2026-06-30T13:00:15.674312,1,1,71.9,0.2,71.8,825,,,,,,,,,,,,,,,,,,,72.0,825,,,,,,,,,,,,,,,,,,
2026-06-30T03:00:15.687970+00:00,2026-06-30T13:00:15.684377,2,2,71.85,0.1,71.8,825,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,825,,,,,,,,,,,,,,,,
2026-06-30T03:00:15.764954+00:00,2026-06-30T13:00:15.762954,2,2,71.85,0.1,71.8,200,71.4,500,,,,,,,,,,,,,,,,,71.9,500,72.0,200,,,,,,,,,,,,,,,,
2026-06-30T03:00:15.776027+00:00,2026-06-30T13:00:15.770019,2,2,71.9,0.2,71.8,200,71.4,500,,,,,,,,,,,,,,,,,72.0,75,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:16.276459+00:00,2026-06-30T13:00:16.275458,2,2,71.9,0.2,71.8,200,71.4,500,,,,,,,,,,,,,,,,,72.0,75,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:16.298145+00:00,2026-06-30T13:00:16.295586,1,2,71.6,0.4,71.4,500,,,,,,,,,,,,,,,,,,,71.8,300,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:16.308723+00:00,2026-06-30T13:00:16.300164,1,3,71.6,0.4,71.4,500,,,,,,,,,,,,,,,,,,,71.8,100,72.0,200,72.1,625,,,,,,,,,,,,,,
2026-06-30T03:00:16.875041+00:00,2026-06-30T13:00:16.873041,0,3,,,,,,,,,,,,,,,,,,,,,,,71.8,100,72.0,200,72.1,625,,,,,,,,,,,,,,
2026-06-30T03:00:16.886118+00:00,2026-06-30T13:00:16.880118,0,2,,,,,,,,,,,,,,,,,,,,,,,72.0,200,72.1,625,,,,,,,,,,,,,,,,
2026-06-30T03:00:16.897181+00:00,2026-06-30T13:00:16.891181,1,3,71.65,0.5,71.4,500,,,,,,,,,,,,,,,,,,,71.9,500,72.0,200,72.1,625,,,,,,,,,,,,,,
2026-06-30T03:00:17.082042+00:00,2026-06-30T13:00:17.079042,2,3,71.7,0.2,71.6,625,71.4,500,,,,,,,,,,,,,,,,,71.8,625,71.9,500,72.0,200,,,,,,,,,,,,,,
2026-06-30T03:00:17.483112+00:00,2026-06-30T13:00:17.476065,1,3,71.7,0.2,71.6,625,,,,,,,,,,,,,,,,,,,71.8,625,71.9,500,72.0,200,,,,,,,,,,,,,,
