timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T06:00:00.041474,2026-07-08T06:00:00.005214+00:00,119.2,15,bid,,,11791615
2026-07-08T06:00:00.055001,2026-07-08T06:00:00.005214+00:00,119.1,1,ask,,,11791617
2026-07-08T06:00:00.069994,2026-07-08T06:00:00.123196+00:00,119.1,20,ask,,,11791618
2026-07-08T06:00:00.248298,2026-07-08T06:00:00.255247+00:00,119.1,15,ask,,,11791620
2026-07-08T06:00:01.214723,2026-07-08T06:00:01.226359+00:00,119.2,500,bid,,,11791632
2026-07-08T06:00:01.268050,2026-07-08T06:00:01.273187+00:00,119.2,3,bid,,,11791636
2026-07-08T06:00:01.346709,2026-07-08T06:00:01.354889+00:00,119.2,15,bid,,,11791639
2026-07-08T06:00:01.519053,2026-07-08T06:00:01.526781+00:00,119.2,107,bid,,,11791642
2026-07-08T06:00:01.567172,2026-07-08T06:00:01.576417+00:00,119.4,200,bid,,,11791645
2026-07-08T06:00:01.685091,2026-07-08T06:00:01.693543+00:00,119.4,15,ask,,,11791646
2026-07-08T06:00:02.019508,2026-07-08T06:00:02.035539+00:00,119.4,15,ask,,,11791653
2026-07-08T06:00:02.912712,2026-07-08T06:00:02.921873+00:00,119.5,15,bid,,,11791673
2026-07-08T06:00:02.912712,2026-07-08T06:00:02.927120+00:00,119.5,5,bid,,,11791674
2026-07-08T06:00:02.928254,2026-07-08T06:00:02.937512+00:00,119.3,5,ask,,,11791675
2026-07-08T06:00:03.015597,2026-07-08T06:00:03.022873+00:00,119.5,15,bid,,,11791677
2026-07-08T06:00:03.364447,2026-07-08T06:00:03.368190+00:00,119.4,3,ask,,,11791683
2026-07-08T06:00:03.515779,2026-07-08T06:00:03.525896+00:00,119.4,12,ask,,,11791690
2026-07-08T06:00:03.675555,2026-07-08T06:00:03.683145+00:00,119.5,15,bid,,,11791696
2026-07-08T06:00:04.000561,2026-07-08T06:00:04.012729+00:00,119.5,15,bid,,,11791703
2026-07-08T06:00:04.163517,2026-07-08T06:00:04.175334+00:00,119.4,25,ask,,,11791707
2026-07-08T06:00:04.174202,2026-07-08T06:00:04.185985+00:00,119.5,15,bid,,,11791709
2026-07-08T06:00:04.189684,2026-07-08T06:00:04.201724+00:00,119.4,175,ask,,,11791710
2026-07-08T06:00:04.189684,2026-07-08T06:00:04.201724+00:00,119.4,5,ask,,,11791711
2026-07-08T06:00:04.189684,2026-07-08T06:00:04.201724+00:00,119.3,445,ask,,,11791712
2026-07-08T06:00:04.196922,2026-07-08T06:00:04.206935+00:00,119.3,20,ask,,,11791713
2026-07-08T06:00:04.487907,2026-07-08T06:00:04.530368+00:00,119.4,5,ask,,,11791717
2026-07-08T06:00:04.654548,2026-07-08T06:00:04.658612+00:00,119.6,5,bid,,,11791719
2026-07-08T06:00:04.875592,2026-07-08T06:00:04.889701+00:00,119.6,10,ask,,,11791732
2026-07-08T06:00:05.365840,2026-07-08T06:00:05.370024+00:00,119.6,3,bid,,,11791742
2026-07-08T06:00:05.524437,2026-07-08T06:00:05.535224+00:00,119.6,5,bid,,,11791744
2026-07-08T06:00:06.088231,2026-07-08T06:00:06.095608+00:00,119.6,5,bid,,,11791756
2026-07-08T06:00:06.815674,2026-07-08T06:00:06.825204+00:00,119.5,5,ask,,,11791766
2026-07-08T06:00:06.815674,2026-07-08T06:00:06.825204+00:00,119.5,15,ask,,,11791767
2026-07-08T06:00:07.155888,2026-07-08T06:00:07.163651+00:00,119.3,5,ask,,,11791776
2026-07-08T06:00:07.687734,2026-07-08T06:00:07.696312+00:00,119.5,5,bid,,,11791784
2026-07-08T06:00:07.692863,2026-07-08T06:00:07.701745+00:00,119.5,5,bid,,,11791785
2026-07-08T06:00:07.943061,2026-07-08T06:00:07.958642+00:00,119.5,5,bid,,,11791789
2026-07-08T06:00:08.646490,2026-07-08T06:00:08.653448+00:00,119.4,5,ask,,,11791799
2026-07-08T06:00:09.281017,2026-07-08T06:00:09.291760+00:00,119.5,5,bid,,,11791813
2026-07-08T06:00:09.287733,2026-07-08T06:00:09.296975+00:00,119.5,5,bid,,,11791814
2026-07-08T06:00:09.824131,2026-07-08T06:00:09.832112+00:00,119.4,5,ask,,,11791825
2026-07-08T06:00:09.997890,2026-07-08T06:00:10.011271+00:00,119.5,5,ask,,,11791829
2026-07-08T06:00:09.997890,2026-07-08T06:00:10.011271+00:00,119.4,195,ask,,,11791830
2026-07-08T06:00:10.354112,2026-07-08T06:00:10.358752+00:00,119.4,5,ask,,,11791831
2026-07-08T06:00:11.081553,2026-07-08T06:00:11.089579+00:00,119.6,20,bid,,,11791838
2026-07-08T06:00:12.525534,2026-07-08T06:00:12.532665+00:00,119.5,1,ask,,,11791854
2026-07-08T06:00:13.623149,2026-07-08T06:00:13.630941+00:00,119.6,200,bid,,,11791874
2026-07-08T06:00:14.574838,2026-07-08T06:00:14.586893+00:00,119.6,20,bid,,,11791889
2026-07-08T06:00:14.663824,2026-07-08T06:00:14.675150+00:00,119.6,5,bid,,,11791890
2026-07-08T06:00:15.993868,2026-07-08T06:00:16.004947+00:00,119.6,200,bid,,,11791912
2026-07-08T06:00:16.002560,2026-07-08T06:00:16.010217+00:00,119.7,15,ask,,,11791913
2026-07-08T06:00:16.039055,2026-07-08T06:00:16.047025+00:00,119.7,200,ask,,,11791915
2026-07-08T06:00:16.300311,2026-07-08T06:00:16.310678+00:00,119.7,34,ask,,,11791922
2026-07-08T06:00:16.338548,2026-07-08T06:00:16.347179+00:00,119.7,15,ask,,,11791926
2026-07-08T06:00:16.708586,2026-07-08T06:00:16.718141+00:00,119.9,15,bid,,,11791938
2026-07-08T06:00:16.895430,2026-07-08T06:00:16.904083+00:00,119.7,20,ask,,,11791942
2026-07-08T06:00:17.251454,2026-07-08T06:00:17.258537+00:00,119.8,15,ask,,,11791944
2026-07-08T06:00:17.251454,2026-07-08T06:00:17.258537+00:00,119.7,141,ask,,,11791945
2026-07-08T06:00:17.251454,2026-07-08T06:00:17.258537+00:00,119.7,5,ask,,,11791946
2026-07-08T06:00:17.278882,2026-07-08T06:00:17.284044+00:00,119.6,3,bid,,,11791948
2026-07-08T06:00:17.308602,2026-07-08T06:00:17.317182+00:00,119.6,35,bid,,,11791949
2026-07-08T06:00:17.339952,2026-07-08T06:00:17.346763+00:00,119.6,1,bid,,,11791952
2026-07-08T06:00:17.344621,2026-07-08T06:00:17.351787+00:00,119.7,24,bid,,,11791953
2026-07-08T06:00:17.363272,2026-07-08T06:00:17.373143+00:00,119.7,5,bid,,,11791954
2026-07-08T06:00:17.595991,2026-07-08T06:00:17.607290+00:00,119.7,25,bid,,,11791957
2026-07-08T06:00:17.614324,2026-07-08T06:00:17.622783+00:00,119.5,20,ask,,,11791959
2026-07-08T06:00:17.819389,2026-07-08T06:00:17.829708+00:00,119.7,25,bid,,,11791962
2026-07-08T06:00:17.911139,2026-07-08T06:00:17.918547+00:00,119.7,5,bid,,,11791966
2026-07-08T06:00:18.043244,2026-07-08T06:00:18.058622+00:00,119.7,14,bid,,,11791969
2026-07-08T06:00:18.445560,2026-07-08T06:00:18.455911+00:00,119.7,5,bid,,,11791978
2026-07-08T06:00:18.612828,2026-07-08T06:00:18.619973+00:00,119.7,15,bid,,,11791981
2026-07-08T06:00:18.679961,2026-07-08T06:00:18.687325+00:00,119.8,15,bid,,,11791982
2026-07-08T06:00:18.991041,2026-07-08T06:00:19.001002+00:00,119.7,5,ask,,,11791986
2026-07-08T06:00:19.029634,2026-07-08T06:00:19.034382+00:00,119.7,3,ask,,,11791988
2026-07-08T06:00:19.527589,2026-07-08T06:00:19.534461+00:00,119.8,3,bid,,,11792000
2026-07-08T06:00:20.056764,2026-07-08T06:00:20.058158+00:00,119.8,5,bid,,,11792009
2026-07-08T06:00:20.341203,2026-07-08T06:00:20.353174+00:00,119.7,20,ask,,,11792017
2026-07-08T06:00:20.368365,2026-07-08T06:00:20.380105+00:00,119.7,35,ask,,,11792019
2026-07-08T06:00:20.371719,2026-07-08T06:00:20.380105+00:00,119.7,15,ask,,,11792020
2026-07-08T06:00:20.617311,2026-07-08T06:00:20.628478+00:00,119.7,23,ask,,,11792031
2026-07-08T06:00:20.696318,2026-07-08T06:00:20.703355+00:00,119.8,15,bid,,,11792040
2026-07-08T06:00:21.362314,2026-07-08T06:00:21.370330+00:00,119.7,15,ask,,,11792048
2026-07-08T06:00:21.666547,2026-07-08T06:00:21.677053+00:00,119.8,5,bid,,,11792054
2026-07-08T06:00:21.673592,2026-07-08T06:00:21.682374+00:00,119.8,5,bid,,,11792055
2026-07-08T06:00:21.691337,2026-07-08T06:00:21.698130+00:00,119.8,15,bid,,,11792056
2026-07-08T06:00:22.098807,2026-07-08T06:00:22.109125+00:00,119.8,200,bid,,,11792065
2026-07-08T06:00:22.202401,2026-07-08T06:00:22.212860+00:00,119.7,10,ask,,,11792070
2026-07-08T06:00:22.331180,2026-07-08T06:00:22.339405+00:00,119.6,20,ask,,,11792072
2026-07-08T06:00:22.677847,2026-07-08T06:00:22.688132+00:00,119.7,15,ask,,,11792080
2026-07-08T06:00:22.721781,2026-07-08T06:00:22.731633+00:00,119.9,5,bid,,,11792082
2026-07-08T06:00:22.966322,2026-07-08T06:00:22.975035+00:00,119.8,5,ask,,,11792089
2026-07-08T06:00:22.976532,2026-07-08T06:00:22.985560+00:00,119.7,20,ask,,,11792091
2026-07-08T06:00:23.081799,2026-07-08T06:00:23.086050+00:00,119.8,3,ask,,,11792096
2026-07-08T06:00:23.192292,2026-07-08T06:00:23.199299+00:00,119.8,12,ask,,,11792102
2026-07-08T06:00:23.202057,2026-07-08T06:00:23.209541+00:00,119.9,5,bid,,,11792104
2026-07-08T06:00:23.247132,2026-07-08T06:00:23.254562+00:00,119.7,5,ask,,,11792105
2026-07-08T06:00:23.383531,2026-07-08T06:00:23.391767+00:00,119.7,15,ask,,,11792106
2026-07-08T06:00:23.416675,2026-07-08T06:00:23.420720+00:00,119.9,3,bid,,,11792112
2026-07-08T06:00:23.778520,2026-07-08T06:00:23.787009+00:00,119.9,5,bid,,,11792118
2026-07-08T06:00:24.309694,2026-07-08T06:00:24.320696+00:00,119.9,10,ask,,,11792122
2026-07-08T06:00:24.705294,2026-07-08T06:00:24.714193+00:00,119.9,20,bid,,,11792131
2026-07-08T06:00:24.855112,2026-07-08T06:00:24.858645+00:00,119.9,5,bid,,,11792132
2026-07-08T06:00:26.486548,2026-07-08T06:00:26.497975+00:00,119.8,5,ask,,,11792161
2026-07-08T06:00:26.659330,2026-07-08T06:00:26.669513+00:00,119.7,15,ask,,,11792167
2026-07-08T06:00:26.659330,2026-07-08T06:00:26.669513+00:00,119.6,5,ask,,,11792168
2026-07-08T06:00:26.728304,2026-07-08T06:00:26.735363+00:00,119.6,15,ask,,,11792172
2026-07-08T06:00:26.970262,2026-07-08T06:00:26.979578+00:00,119.6,10,ask,,,11792177
2026-07-08T06:00:27.077668,2026-07-08T06:00:27.081973+00:00,119.6,14,ask,,,11792182
2026-07-08T06:00:27.096954,2026-07-08T06:00:27.108449+00:00,119.6,25,ask,,,11792183
2026-07-08T06:00:27.105761,2026-07-08T06:00:27.113701+00:00,119.7,4,bid,,,11792185
2026-07-08T06:00:27.381605,2026-07-08T06:00:27.403068+00:00,119.6,15,ask,,,11792192
2026-07-08T06:00:27.399050,2026-07-08T06:00:27.403068+00:00,119.7,11,bid,,,11792194
2026-07-08T06:00:27.710463,2026-07-08T06:00:27.720180+00:00,119.6,15,ask,,,11792196
2026-07-08T06:00:27.981929,2026-07-08T06:00:27.991919+00:00,119.7,5,bid,,,11792201
2026-07-08T06:00:28.043675,2026-07-08T06:00:28.055547+00:00,119.7,15,bid,,,11792203
2026-07-08T06:00:28.409521,2026-07-08T06:00:28.420980+00:00,119.6,25,ask,,,11792208
2026-07-08T06:00:28.421275,2026-07-08T06:00:28.426560+00:00,119.7,10,bid,,,11792210
2026-07-08T06:00:29.111121,2026-07-08T06:00:29.121529+00:00,119.7,190,bid,,,11792221
2026-07-08T06:00:29.127577,2026-07-08T06:00:29.131556+00:00,119.8,11,ask,,,11792223
2026-07-08T06:00:29.297850,2026-07-08T06:00:29.302406+00:00,119.8,5,ask,,,11792227
2026-07-08T06:00:29.321362,2026-07-08T06:00:29.329638+00:00,119.8,25,ask,,,11792228
2026-07-08T06:00:29.332947,2026-07-08T06:00:29.339888+00:00,119.8,4,ask,,,11792231
2026-07-08T06:00:29.365248,2026-07-08T06:00:29.372028+00:00,119.9,15,ask,,,11792232
2026-07-08T06:00:29.365248,2026-07-08T06:00:29.377335+00:00,119.8,185,ask,,,11792233
2026-07-08T06:00:29.765872,2026-07-08T06:00:29.770105+00:00,120.0,5,bid,,,11792245
2026-07-08T06:00:30.439990,2026-07-08T06:00:30.447159+00:00,119.8,5,ask,,,11792259
2026-07-08T06:00:30.439990,2026-07-08T06:00:30.462770+00:00,119.7,15,ask,,,11792260
2026-07-08T06:00:30.458643,2026-07-08T06:00:30.462770+00:00,119.6,14,bid,,,11792262
2026-07-08T06:00:30.573405,2026-07-08T06:00:30.582729+00:00,119.6,200,bid,,,11792263
2026-07-08T06:00:30.627944,2026-07-08T06:00:30.634725+00:00,119.6,25,bid,,,11792265
2026-07-08T06:00:30.676972,2026-07-08T06:00:30.684080+00:00,119.6,5,bid,,,11792267
2026-07-08T06:00:30.713540,2026-07-08T06:00:30.724403+00:00,119.5,15,bid,,,11792268
2026-07-08T06:00:30.848615,2026-07-08T06:00:30.858580+00:00,119.6,25,bid,,,11792274
2026-07-08T06:00:31.079319,2026-07-08T06:00:31.090576+00:00,119.6,25,bid,,,11792281
2026-07-08T06:00:31.090871,2026-07-08T06:00:31.100897+00:00,119.5,10,ask,,,11792282
2026-07-08T06:00:31.206710,2026-07-08T06:00:31.213886+00:00,119.5,5,ask,,,11792285
2026-07-08T06:00:31.211899,2026-07-08T06:00:31.219566+00:00,119.6,5,bid,,,11792286
2026-07-08T06:00:31.468954,2026-07-08T06:00:31.480747+00:00,119.6,20,bid,,,11792291
2026-07-08T06:00:31.739052,2026-07-08T06:00:31.749542+00:00,119.4,5,ask,,,11792292
2026-07-08T06:00:31.771146,2026-07-08T06:00:31.779874+00:00,119.5,5,ask,,,11792294
2026-07-08T06:00:32.903114,2026-07-08T06:00:32.914024+00:00,119.5,10,ask,,,11792321
2026-07-08T06:00:32.984393,2026-07-08T06:00:32.988757+00:00,119.5,3,ask,,,11792325
2026-07-08T06:00:32.997738,2026-07-08T06:00:33.009870+00:00,119.5,25,ask,,,11792327
2026-07-08T06:00:33.021496,2026-07-08T06:00:33.025735+00:00,119.6,11,ask,,,11792330
2026-07-08T06:00:33.028491,2026-07-08T06:00:33.041018+00:00,119.6,25,ask,,,11792331
2026-07-08T06:00:33.042943,2026-07-08T06:00:33.052110+00:00,119.6,20,ask,,,11792333
2026-07-08T06:00:33.058809,2026-07-08T06:00:33.068092+00:00,119.6,15,ask,,,11792334
2026-07-08T06:00:33.263995,2026-07-08T06:00:33.273726+00:00,119.6,25,ask,,,11792336
2026-07-08T06:00:33.358869,2026-07-08T06:00:33.369627+00:00,119.6,5,ask,,,11792339
2026-07-08T06:00:33.384252,2026-07-08T06:00:33.395955+00:00,119.6,15,ask,,,11792340
2026-07-08T06:00:34.389778,2026-07-08T06:00:34.397860+00:00,119.6,200,ask,,,11792355
2026-07-08T06:00:35.421592,2026-07-08T06:00:35.431902+00:00,119.5,15,bid,,,11792370
2026-07-08T06:00:35.421592,2026-07-08T06:00:35.431902+00:00,119.6,185,bid,,,11792371
2026-07-08T06:00:35.661895,2026-07-08T06:00:35.669259+00:00,119.4,20,ask,,,11792376
2026-07-08T06:00:35.881128,2026-07-08T06:00:35.890864+00:00,119.6,25,ask,,,11792378
2026-07-08T06:00:35.890982,2026-07-08T06:00:35.901501+00:00,119.8,5,bid,,,11792381
2026-07-08T06:00:36.025237,2026-07-08T06:00:36.034192+00:00,119.8,15,bid,,,11792384
2026-07-08T06:00:36.106456,2026-07-08T06:00:36.116808+00:00,119.8,5,bid,,,11792385
2026-07-08T06:00:36.273875,2026-07-08T06:00:36.286126+00:00,119.6,20,ask,,,11792388
2026-07-08T06:00:36.634249,2026-07-08T06:00:36.640999+00:00,119.7,15,ask,,,11792393
2026-07-08T06:00:36.653853,2026-07-08T06:00:36.658697+00:00,119.7,11,bid,,,11792395
2026-07-08T06:00:37.790381,2026-07-08T06:00:37.799354+00:00,119.7,20,bid,,,11792416
