timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-06-30T13:00:03.042671,2026-06-30T03:00:03.982793+00:00,72.0,200,bid,,,127810
2026-06-30T13:00:03.042671,2026-06-30T03:00:03.982793+00:00,72.1,425,bid,,,127811
2026-06-30T13:00:03.073511,2026-06-30T03:00:04.015982+00:00,72.1,20,bid,,,127813
2026-06-30T13:00:05.047827,2026-06-30T03:00:05.994096+00:00,72.0,200,ask,,,127831
2026-06-30T13:00:06.890625,2026-06-30T03:00:07.834116+00:00,71.9,200,ask,,,127846
2026-06-30T13:00:08.694908,2026-06-30T03:00:09.631871+00:00,71.9,200,ask,,,127868
2026-06-30T13:00:08.694908,2026-06-30T03:00:09.642945+00:00,71.9,300,ask,,,127869
2026-06-30T13:00:09.153022,2026-06-30T03:00:10.088997+00:00,71.9,20,ask,,,127873
2026-06-30T13:00:09.293065,2026-06-30T03:00:10.230928+00:00,71.9,305,ask,,,127875
2026-06-30T13:00:09.592315,2026-06-30T03:00:10.536018+00:00,71.7,200,ask,,,127878
2026-06-30T13:00:09.604597,2026-06-30T03:00:10.547081+00:00,71.6,174,bid,,,127880
2026-06-30T13:00:10.526706,2026-06-30T03:00:11.470888+00:00,71.6,200,bid,,,127887
2026-06-30T13:00:10.900466,2026-06-30T03:00:11.837815+00:00,71.7,200,bid,,,127896
2026-06-30T13:00:10.907287,2026-06-30T03:00:11.858970+00:00,71.8,164,ask,,,127897
2026-06-30T13:00:12.214354,2026-06-30T03:00:13.159032+00:00,71.7,200,ask,,,127909
2026-06-30T13:00:12.941889,2026-06-30T03:00:13.880705+00:00,71.7,200,bid,,,127922
2026-06-30T13:00:14.829534,2026-06-30T03:00:15.776027+00:00,71.9,500,bid,,,127945
2026-06-30T13:00:14.829534,2026-06-30T03:00:15.776027+00:00,72.0,125,bid,,,127946
2026-06-30T13:00:15.344587,2026-06-30T03:00:16.298145+00:00,71.8,200,ask,,,127951
2026-06-30T13:00:15.361181,2026-06-30T03:00:16.308723+00:00,71.8,200,bid,,,127953
2026-06-30T13:00:16.567214,2026-06-30T03:00:17.505242+00:00,71.8,200,bid,,,127963
2026-06-30T13:00:17.772634,2026-06-30T03:00:18.713038+00:00,71.9,200,bid,,,127976
2026-06-30T13:00:18.760359,2026-06-30T03:00:19.699628+00:00,71.9,500,bid,,,127983
2026-06-30T13:00:18.760359,2026-06-30T03:00:19.699628+00:00,72.0,125,bid,,,127984
2026-06-30T13:00:20.073826,2026-06-30T03:00:21.014448+00:00,71.9,200,ask,,,128004
2026-06-30T13:00:21.385168,2026-06-30T03:00:22.336249+00:00,71.9,200,bid,,,128017
2026-06-30T13:00:21.425563,2026-06-30T03:00:22.368516+00:00,72.0,200,bid,,,128018
2026-06-30T13:00:22.697265,2026-06-30T03:00:23.638520+00:00,72.0,500,bid,,,128032
2026-06-30T13:00:22.697265,2026-06-30T03:00:23.638520+00:00,72.0,125,bid,,,128033
2026-06-30T13:00:24.009390,2026-06-30T03:00:24.956529+00:00,71.9,200,ask,,,128053
2026-06-30T13:00:25.052714,2026-06-30T03:00:25.989989+00:00,71.7,200,bid,,,128066
