recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-02T18:28:46.864220+00:00,2026-07-02T18:28:46.863970,2,1,125.1,0.2,125.0,200,124.9,625,,,,,,,,,,,,,,,,,125.2,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:46.869360+00:00,2026-07-02T18:28:46.869224,3,1,125.1,0.2,125.0,200,124.9,625,124.4,500,,,,,,,,,,,,,,,125.2,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:46.874759+00:00,2026-07-02T18:28:46.874499,3,2,125.05,0.1,125.0,200,124.9,625,124.4,500,,,,,,,,,,,,,,,125.1,500,125.2,825,,,,,,,,,,,,,,,,
2026-07-02T18:28:46.922071+00:00,2026-07-02T18:28:46.921980,2,2,125.0,0.2,124.9,625,124.4,500,,,,,,,,,,,,,,,,,125.1,500,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:46.958602+00:00,2026-07-02T18:28:46.944125,3,2,125.05,0.1,125.0,200,124.9,625,124.4,500,,,,,,,,,,,,,,,125.1,480,125.2,825,,,,,,,,,,,,,,,,
2026-07-02T18:28:47.278264+00:00,2026-07-02T18:28:47.276964,3,2,125.05,0.1,125.0,189,124.9,625,124.4,500,,,,,,,,,,,,,,,125.1,480,125.2,825,,,,,,,,,,,,,,,,
2026-07-02T18:28:47.458555+00:00,2026-07-02T18:28:47.455550,2,1,125.1,0.2,125.0,189,124.9,625,,,,,,,,,,,,,,,,,125.2,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:47.469109+00:00,2026-07-02T18:28:47.468919,3,1,125.1,0.2,125.0,189,124.9,625,124.4,500,,,,,,,,,,,,,,,125.2,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:47.479493+00:00,2026-07-02T18:28:47.479351,3,2,125.05,0.1,125.0,189,124.9,625,124.4,500,,,,,,,,,,,,,,,125.1,500,125.2,825,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.063862+00:00,2026-07-02T18:28:48.063717,2,2,125.05,0.1,125.0,189,124.9,625,,,,,,,,,,,,,,,,,125.1,500,125.2,825,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.069087+00:00,2026-07-02T18:28:48.068982,2,1,125.1,0.2,125.0,189,124.9,625,,,,,,,,,,,,,,,,,125.2,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.074364+00:00,2026-07-02T18:28:48.074249,3,1,125.1,0.2,125.0,189,124.9,625,124.3,500,,,,,,,,,,,,,,,125.2,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.084874+00:00,2026-07-02T18:28:48.084646,3,2,125.05,0.1,125.0,189,124.9,625,124.3,500,,,,,,,,,,,,,,,125.1,500,125.2,825,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.103991+00:00,2026-07-02T18:28:48.104156,2,2,125.05,0.1,125.0,189,124.3,500,,,,,,,,,,,,,,,,,125.1,500,125.2,200,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.109511+00:00,2026-07-02T18:28:48.109396,3,2,125.05,0.1,125.0,189,124.9,625,124.3,500,,,,,,,,,,,,,,,125.1,500,125.2,825,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.158603+00:00,2026-07-02T18:28:48.134405,2,2,125.0,0.2,124.9,825,124.3,500,,,,,,,,,,,,,,,,,125.1,700,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.664171+00:00,2026-07-02T18:28:48.664048,1,2,125.0,0.2,124.9,825,,,,,,,,,,,,,,,,,,,125.1,700,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.669491+00:00,2026-07-02T18:28:48.669345,1,2,125.0,0.2,124.9,825,,,,,,,,,,,,,,,,,,,125.1,200,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.674647+00:00,2026-07-02T18:28:48.674600,2,2,125.0,0.2,124.9,825,124.4,500,,,,,,,,,,,,,,,,,125.1,200,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:48.685172+00:00,2026-07-02T18:28:48.685018,2,2,125.0,0.2,124.9,825,124.4,500,,,,,,,,,,,,,,,,,125.1,700,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.290400+00:00,2026-07-02T18:28:49.290151,1,2,125.0,0.2,124.9,825,,,,,,,,,,,,,,,,,,,125.1,700,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.295618+00:00,2026-07-02T18:28:49.295403,1,2,125.0,0.2,124.9,825,,,,,,,,,,,,,,,,,,,125.1,200,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.300553+00:00,2026-07-02T18:28:49.300653,2,2,125.0,0.2,124.9,825,124.3,500,,,,,,,,,,,,,,,,,125.1,200,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.306010+00:00,2026-07-02T18:28:49.305926,2,3,124.95,0.1,124.9,825,124.3,500,,,,,,,,,,,,,,,,,125.0,500,125.1,200,125.2,625,,,,,,,,,,,,,,
2026-07-02T18:28:49.358606+00:00,2026-07-02T18:28:49.343831,3,2,124.95,0.1,124.9,625,124.8,200,124.3,500,,,,,,,,,,,,,,,125.0,700,125.2,625,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.415571+00:00,2026-07-02T18:28:49.415513,2,1,124.9,0.2,124.8,200,124.3,500,,,,,,,,,,,,,,,,,125.0,700,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.420803+00:00,2026-07-02T18:28:49.420740,3,1,124.9,0.2,124.8,200,124.7,625,124.3,500,,,,,,,,,,,,,,,125.0,1325,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.817285+00:00,2026-07-02T18:28:49.817197,3,1,124.9,0.2,124.8,180,124.7,625,124.3,500,,,,,,,,,,,,,,,125.0,1325,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.891146+00:00,2026-07-02T18:28:49.891074,2,1,124.9,0.2,124.8,180,124.7,625,,,,,,,,,,,,,,,,,125.0,1325,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.896393+00:00,2026-07-02T18:28:49.896333,2,1,124.9,0.2,124.8,180,124.7,625,,,,,,,,,,,,,,,,,125.0,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.906880+00:00,2026-07-02T18:28:49.906716,3,1,124.9,0.2,124.8,180,124.7,625,124.3,500,,,,,,,,,,,,,,,125.0,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:49.912091+00:00,2026-07-02T18:28:49.912002,3,2,124.9,0.2,124.8,180,124.7,625,124.3,500,,,,,,,,,,,,,,,125.0,825,125.1,500,,,,,,,,,,,,,,,,
2026-07-02T18:28:50.474717+00:00,2026-07-02T18:28:50.473415,3,2,124.9,0.2,124.8,168,124.7,625,124.3,500,,,,,,,,,,,,,,,125.0,825,125.1,500,,,,,,,,,,,,,,,,
2026-07-02T18:28:50.496254+00:00,2026-07-02T18:28:50.502207,3,1,124.9,0.2,124.8,168,124.7,625,124.4,500,,,,,,,,,,,,,,,125.0,825,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:50.753347+00:00,2026-07-02T18:28:50.726578,3,3,124.65,0.1,124.6,200,124.5,625,124.4,500,,,,,,,,,,,,,,,124.7,625,124.8,200,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:51.100806+00:00,2026-07-02T18:28:51.100614,2,3,124.65,0.1,124.6,200,124.5,625,,,,,,,,,,,,,,,,,124.7,625,124.8,200,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:51.106043+00:00,2026-07-02T18:28:51.105899,2,2,124.65,0.1,124.6,200,124.5,625,,,,,,,,,,,,,,,,,124.7,625,124.8,200,,,,,,,,,,,,,,,,
2026-07-02T18:28:51.116500+00:00,2026-07-02T18:28:51.116349,3,2,124.65,0.1,124.6,200,124.5,625,124.4,500,,,,,,,,,,,,,,,124.7,625,124.8,200,,,,,,,,,,,,,,,,
2026-07-02T18:28:51.121694+00:00,2026-07-02T18:28:51.121623,3,3,124.65,0.1,124.6,200,124.5,625,124.4,500,,,,,,,,,,,,,,,124.7,625,124.8,200,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:51.700989+00:00,2026-07-02T18:28:51.700885,2,3,124.65,0.1,124.6,200,124.5,625,,,,,,,,,,,,,,,,,124.7,625,124.8,200,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:51.706279+00:00,2026-07-02T18:28:51.706147,2,2,124.65,0.1,124.6,200,124.5,625,,,,,,,,,,,,,,,,,124.7,625,124.8,200,,,,,,,,,,,,,,,,
2026-07-02T18:28:51.711456+00:00,2026-07-02T18:28:51.711412,2,2,124.65,0.1,124.6,200,124.5,1125,,,,,,,,,,,,,,,,,124.7,625,124.8,200,,,,,,,,,,,,,,,,
2026-07-02T18:28:51.716740+00:00,2026-07-02T18:28:51.716672,2,3,124.65,0.1,124.6,200,124.5,1125,,,,,,,,,,,,,,,,,124.7,625,124.8,200,125.2,500,,,,,,,,,,,,,,
2026-07-02T18:28:51.769213+00:00,2026-07-02T18:28:51.769108,1,2,124.6,0.2,124.5,1125,,,,,,,,,,,,,,,,,,,124.7,625,125.2,500,,,,,,,,,,,,,,,,
2026-07-02T18:28:51.783194+00:00,2026-07-02T18:28:51.781984,2,3,124.55,0.1,124.5,1125,124.4,200,,,,,,,,,,,,,,,,,124.6,197,124.7,625,125.2,500,,,,,,,,,,,,,,
2026-07-02T18:28:52.035690+00:00,2026-07-02T18:28:52.035636,2,3,124.55,0.1,124.5,500,124.4,200,,,,,,,,,,,,,,,,,124.6,197,124.7,625,125.2,500,,,,,,,,,,,,,,
2026-07-02T18:28:52.058873+00:00,2026-07-02T18:28:52.058771,2,2,124.55,0.1,124.5,500,124.4,200,,,,,,,,,,,,,,,,,124.6,197,125.2,500,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.064433+00:00,2026-07-02T18:28:52.064131,3,2,124.7,0.2,124.6,428,124.5,500,124.4,200,,,,,,,,,,,,,,,124.8,625,125.2,500,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.304817+00:00,2026-07-02T18:28:52.304605,2,2,124.7,0.2,124.6,428,124.4,200,,,,,,,,,,,,,,,,,124.8,625,125.2,500,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.310085+00:00,2026-07-02T18:28:52.309879,2,1,124.7,0.2,124.6,428,124.4,200,,,,,,,,,,,,,,,,,124.8,625,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.315249+00:00,2026-07-02T18:28:52.315138,2,1,124.7,0.2,124.6,428,124.4,700,,,,,,,,,,,,,,,,,124.8,625,,,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.320460+00:00,2026-07-02T18:28:52.320406,2,2,124.7,0.2,124.6,428,124.4,700,,,,,,,,,,,,,,,,,124.8,625,125.1,500,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.325856+00:00,2026-07-02T18:28:52.325652,3,2,124.75,0.1,124.7,8,124.6,428,124.4,700,,,,,,,,,,,,,,,124.8,625,125.1,500,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.340190+00:00,2026-07-02T18:28:52.330875,3,3,124.75,0.1,124.7,8,124.6,428,124.4,700,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:52.406228+00:00,2026-07-02T18:28:52.406133,3,3,124.75,0.1,124.7,7,124.6,428,124.4,700,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:52.907698+00:00,2026-07-02T18:28:52.907542,3,3,124.75,0.1,124.7,7,124.6,428,124.4,200,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:52.912983+00:00,2026-07-02T18:28:52.912841,3,2,124.75,0.1,124.7,7,124.6,428,124.4,200,,,,,,,,,,,,,,,124.8,625,125.0,5,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.918191+00:00,2026-07-02T18:28:52.918108,3,2,124.75,0.1,124.7,7,124.6,428,124.4,700,,,,,,,,,,,,,,,124.8,625,125.0,5,,,,,,,,,,,,,,,,
2026-07-02T18:28:52.928702+00:00,2026-07-02T18:28:52.928583,3,3,124.75,0.1,124.7,7,124.6,428,124.4,700,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:52.933951+00:00,2026-07-02T18:28:52.933832,2,3,124.7,0.2,124.6,428,124.4,700,,,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:52.980903+00:00,2026-07-02T18:28:52.980831,3,3,124.7,0.2,124.6,428,124.5,200,124.4,500,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:52.986123+00:00,2026-07-02T18:28:52.986021,3,4,124.65,0.1,124.6,428,124.5,200,124.4,500,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:53.324138+00:00,2026-07-02T18:28:53.323098,3,4,124.65,0.1,124.6,425,124.5,200,124.4,500,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:53.358606+00:00,2026-07-02T18:28:53.348936,2,4,124.6,0.2,124.5,825,124.4,500,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:53.511064+00:00,2026-07-02T18:28:53.510963,1,4,124.6,0.2,124.5,825,,,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:53.516371+00:00,2026-07-02T18:28:53.516254,1,3,124.6,0.2,124.5,825,,,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:53.526790+00:00,2026-07-02T18:28:53.526675,2,3,124.6,0.2,124.5,825,124.4,500,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:53.531992+00:00,2026-07-02T18:28:53.531933,2,4,124.6,0.2,124.5,825,124.4,500,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:54.112358+00:00,2026-07-02T18:28:54.112169,1,4,124.6,0.2,124.5,825,,,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:54.117606+00:00,2026-07-02T18:28:54.117504,1,3,124.6,0.2,124.5,825,,,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:54.122864+00:00,2026-07-02T18:28:54.122799,2,3,124.6,0.2,124.5,825,124.4,500,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:54.128314+00:00,2026-07-02T18:28:54.128155,2,4,124.6,0.2,124.5,825,124.4,500,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:54.188462+00:00,2026-07-02T18:28:54.188433,2,3,124.65,0.3,124.5,625,124.4,500,,,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:54.193761+00:00,2026-07-02T18:28:54.193619,3,3,124.7,0.2,124.6,200,124.5,625,124.4,500,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:54.198926+00:00,2026-07-02T18:28:54.198800,3,3,124.7,0.2,124.6,200,124.5,625,124.4,500,,,,,,,,,,,,,,,124.8,825,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:54.517941+00:00,2026-07-02T18:28:54.518149,3,3,124.7,0.2,124.6,205,124.5,625,124.4,500,,,,,,,,,,,,,,,124.8,825,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:54.664009+00:00,2026-07-02T18:28:54.663966,2,3,124.7,0.2,124.6,205,124.4,1125,,,,,,,,,,,,,,,,,124.8,200,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:54.669393+00:00,2026-07-02T18:28:54.669252,1,4,124.5,0.2,124.4,1125,,,,,,,,,,,,,,,,,,,124.6,420,124.8,200,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:54.714813+00:00,2026-07-02T18:28:54.714673,1,4,124.5,0.2,124.4,625,,,,,,,,,,,,,,,,,,,124.6,420,124.8,200,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:54.720087+00:00,2026-07-02T18:28:54.719970,1,3,124.5,0.2,124.4,625,,,,,,,,,,,,,,,,,,,124.6,420,124.8,200,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:54.725292+00:00,2026-07-02T18:28:54.725222,2,3,124.55,0.1,124.5,500,124.4,625,,,,,,,,,,,,,,,,,124.6,420,124.8,200,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:54.730530+00:00,2026-07-02T18:28:54.730488,2,4,124.55,0.1,124.5,500,124.4,625,,,,,,,,,,,,,,,,,124.6,420,124.8,200,125.0,5,125.2,500,,,,,,,,,,,,
2026-07-02T18:28:55.358880+00:00,2026-07-02T18:28:55.358708,2,4,124.55,0.1,124.5,504,124.4,625,,,,,,,,,,,,,,,,,124.6,420,124.8,200,125.0,5,125.2,500,,,,,,,,,,,,
2026-07-02T18:28:55.364502+00:00,2026-07-02T18:28:55.364443,2,4,124.55,0.1,124.5,4,124.4,1125,,,,,,,,,,,,,,,,,124.6,420,124.8,200,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:55.459323+00:00,2026-07-02T18:28:55.459002,2,4,124.55,0.1,124.5,4,124.4,1125,,,,,,,,,,,,,,,,,124.6,220,124.9,200,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:55.964291+00:00,2026-07-02T18:28:55.964070,2,3,124.55,0.1,124.5,4,124.4,1125,,,,,,,,,,,,,,,,,124.6,220,124.9,200,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:55.969533+00:00,2026-07-02T18:28:55.969353,2,4,124.55,0.1,124.5,4,124.4,1125,,,,,,,,,,,,,,,,,124.6,220,124.9,200,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:55.985164+00:00,2026-07-02T18:28:55.985136,2,3,124.7,0.4,124.5,4,124.4,500,,,,,,,,,,,,,,,,,124.9,200,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:55.990446+00:00,2026-07-02T18:28:55.990333,3,3,124.75,0.3,124.6,625,124.5,4,124.4,500,,,,,,,,,,,,,,,124.9,200,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:55.995661+00:00,2026-07-02T18:28:55.995521,3,4,124.7,0.2,124.6,625,124.5,4,124.4,500,,,,,,,,,,,,,,,124.8,625,124.9,200,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:56.196099+00:00,2026-07-02T18:28:56.195983,3,4,124.7,0.2,124.6,625,124.5,2,124.4,500,,,,,,,,,,,,,,,124.8,625,124.9,200,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:56.564270+00:00,2026-07-02T18:28:56.564025,3,3,124.7,0.2,124.6,625,124.5,2,124.3,500,,,,,,,,,,,,,,,124.8,625,124.9,200,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:56.569497+00:00,2026-07-02T18:28:56.569327,3,4,124.7,0.2,124.6,625,124.5,2,124.3,500,,,,,,,,,,,,,,,124.8,625,124.9,200,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:56.606069+00:00,2026-07-02T18:28:56.605984,3,3,124.7,0.2,124.6,625,124.5,2,124.3,500,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:56.611069+00:00,2026-07-02T18:28:56.611185,3,3,124.7,0.2,124.6,625,124.5,202,124.3,500,,,,,,,,,,,,,,,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,,,
2026-07-02T18:28:56.616563+00:00,2026-07-02T18:28:56.616383,3,4,124.65,0.1,124.6,625,124.5,202,124.3,500,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,125.1,500,,,,,,,,,,,,
2026-07-02T18:28:57.164171+00:00,2026-07-02T18:28:57.164015,2,3,124.65,0.1,124.6,625,124.5,202,,,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,,,,,,,,,,,,,,
2026-07-02T18:28:57.169416+00:00,2026-07-02T18:28:57.169268,3,3,124.65,0.1,124.6,625,124.5,202,124.3,500,,,,,,,,,,,,,,,124.7,200,124.8,625,125.0,5,,,,,,,,,,,,,,
