recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-29T18:35:19.117659+00:00,2026-06-30T04:35:19.116659,1,1,112.8,0.2,112.7,325,,,,,,,,,,,,,,,,,,,112.9,825,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:19.127753+00:00,2026-06-30T04:35:19.122726,2,1,112.8,0.2,112.7,325,112.1,500,,,,,,,,,,,,,,,,,112.9,825,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:19.138352+00:00,2026-06-30T04:35:19.129791,1,2,112.4,0.6,112.1,500,,,,,,,,,,,,,,,,,,,112.7,175,112.9,825,,,,,,,,,,,,,,,,
2026-06-29T18:35:19.678125+00:00,2026-06-30T04:35:19.667830,1,2,112.4,0.6,112.1,500,,,,,,,,,,,,,,,,,,,112.7,155,112.9,825,,,,,,,,,,,,,,,,
2026-06-29T18:35:19.721341+00:00,2026-06-30T04:35:19.719341,0,2,,,,,,,,,,,,,,,,,,,,,,,112.7,155,112.9,825,,,,,,,,,,,,,,,,
2026-06-29T18:35:19.732397+00:00,2026-06-30T04:35:19.732397,1,1,112.5,0.8,112.1,500,,,,,,,,,,,,,,,,,,,112.9,825,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:19.743469+00:00,2026-06-30T04:35:19.738470,1,2,112.45,0.7,112.1,500,,,,,,,,,,,,,,,,,,,112.8,500,112.9,825,,,,,,,,,,,,,,,,
2026-06-29T18:35:19.776660+00:00,2026-06-30T04:35:19.771660,2,2,112.7,0.2,112.6,200,112.1,500,,,,,,,,,,,,,,,,,112.8,700,112.9,625,,,,,,,,,,,,,,,,
2026-06-29T18:35:20.329913+00:00,2026-06-30T04:35:20.327903,1,2,112.7,0.2,112.6,200,,,,,,,,,,,,,,,,,,,112.8,200,112.9,625,,,,,,,,,,,,,,,,
2026-06-29T18:35:20.340976+00:00,2026-06-30T04:35:20.339976,2,3,112.65,0.1,112.6,200,112.1,500,,,,,,,,,,,,,,,,,112.7,500,112.8,200,112.9,625,,,,,,,,,,,,,,
2026-06-29T18:35:20.385228+00:00,2026-06-30T04:35:20.383228,3,2,112.65,0.1,112.6,200,112.3,625,112.1,500,,,,,,,,,,,,,,,112.7,500,112.8,200,,,,,,,,,,,,,,,,
2026-06-29T18:35:20.396291+00:00,2026-06-30T04:35:20.385228,2,3,112.4,0.2,112.3,625,112.1,500,,,,,,,,,,,,,,,,,112.5,425,112.7,500,112.8,200,,,,,,,,,,,,,,
2026-06-29T18:35:20.929420+00:00,2026-06-30T04:35:20.926420,1,3,112.4,0.2,112.3,625,,,,,,,,,,,,,,,,,,,112.5,425,112.7,500,112.8,200,,,,,,,,,,,,,,
2026-06-29T18:35:20.940419+00:00,2026-06-30T04:35:20.934419,1,2,112.4,0.2,112.3,625,,,,,,,,,,,,,,,,,,,112.5,425,112.8,200,,,,,,,,,,,,,,,,
2026-06-29T18:35:20.951420+00:00,2026-06-30T04:35:20.948420,2,2,112.4,0.2,112.3,625,112.2,500,,,,,,,,,,,,,,,,,112.5,425,112.8,700,,,,,,,,,,,,,,,,
2026-06-29T18:35:20.984674+00:00,2026-06-30T04:35:20.979675,2,3,112.35,0.1,112.3,625,112.2,700,,,,,,,,,,,,,,,,,112.4,200,112.5,425,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:21.534366+00:00,2026-06-30T04:35:21.527366,2,3,112.35,0.1,112.3,625,112.2,200,,,,,,,,,,,,,,,,,112.4,200,112.5,425,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:21.545366+00:00,2026-06-30T04:35:21.543367,2,2,112.35,0.1,112.3,625,112.2,700,,,,,,,,,,,,,,,,,112.4,200,112.5,425,,,,,,,,,,,,,,,,
2026-06-29T18:35:21.556366+00:00,2026-06-30T04:35:21.550367,2,3,112.35,0.1,112.3,625,112.2,700,,,,,,,,,,,,,,,,,112.4,200,112.5,425,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:21.699430+00:00,2026-06-30T04:35:21.695430,1,2,112.3,0.2,112.2,700,,,,,,,,,,,,,,,,,,,112.4,200,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:21.710429+00:00,2026-06-30T04:35:21.704430,2,2,112.6,0.2,112.5,425,112.2,700,,,,,,,,,,,,,,,,,112.7,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:22.139769+00:00,2026-06-30T04:35:22.136769,2,1,112.6,0.2,112.5,425,112.2,200,,,,,,,,,,,,,,,,,112.7,625,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:22.150769+00:00,2026-06-30T04:35:22.149769,2,2,112.6,0.2,112.5,425,112.2,700,,,,,,,,,,,,,,,,,112.7,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:22.183769+00:00,2026-06-30T04:35:22.182769,2,2,112.6,0.2,112.5,425,112.2,500,,,,,,,,,,,,,,,,,112.7,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:22.194769+00:00,2026-06-30T04:35:22.189769,3,2,112.6,0.2,112.5,225,112.3,200,112.2,500,,,,,,,,,,,,,,,112.7,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:22.238769+00:00,2026-06-30T04:35:22.237769,3,2,112.6,0.2,112.5,234,112.3,200,112.2,500,,,,,,,,,,,,,,,112.7,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:22.764970+00:00,2026-06-30T04:35:22.757969,2,2,112.6,0.2,112.5,234,112.3,200,,,,,,,,,,,,,,,,,112.7,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:22.775970+00:00,2026-06-30T04:35:22.770970,3,1,112.6,0.2,112.5,234,112.3,200,112.1,500,,,,,,,,,,,,,,,112.7,625,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:22.787027+00:00,2026-06-30T04:35:22.776970,3,2,112.6,0.2,112.5,234,112.3,200,112.1,500,,,,,,,,,,,,,,,112.7,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:23.006737+00:00,2026-06-30T04:35:23.005737,3,2,112.6,0.2,112.5,9,112.3,200,112.1,500,,,,,,,,,,,,,,,112.7,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:23.017737+00:00,2026-06-30T04:35:23.013737,4,2,112.55,0.1,112.5,9,112.4,625,112.3,200,112.1,500,,,,,,,,,,,,,112.6,625,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:23.369862+00:00,2026-06-30T04:35:23.368863,3,1,112.55,0.1,112.5,9,112.4,625,112.3,200,,,,,,,,,,,,,,,112.6,625,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:23.380994+00:00,2026-06-30T04:35:23.377862,4,2,112.55,0.1,112.5,9,112.4,625,112.3,200,112.0,500,,,,,,,,,,,,,112.6,625,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:23.402994+00:00,2026-06-30T04:35:23.401994,3,3,112.45,0.1,112.4,625,112.3,200,112.0,500,,,,,,,,,,,,,,,112.5,191,112.6,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:23.612211+00:00,2026-06-30T04:35:23.604157,3,3,112.45,0.1,112.4,634,112.3,200,112.0,500,,,,,,,,,,,,,,,112.5,191,112.6,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:23.973336+00:00,2026-06-30T04:35:23.971338,2,2,112.45,0.1,112.4,634,112.3,200,,,,,,,,,,,,,,,,,112.5,191,112.6,625,,,,,,,,,,,,,,,,
2026-06-29T18:35:23.984416+00:00,2026-06-30T04:35:23.977415,3,2,112.45,0.1,112.4,634,112.3,200,112.0,500,,,,,,,,,,,,,,,112.5,191,112.6,625,,,,,,,,,,,,,,,,
2026-06-29T18:35:23.995486+00:00,2026-06-30T04:35:23.985417,3,3,112.45,0.1,112.4,634,112.3,200,112.0,500,,,,,,,,,,,,,,,112.5,191,112.6,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:24.322513+00:00,2026-06-30T04:35:24.318513,3,3,112.45,0.1,112.4,9,112.3,200,112.0,500,,,,,,,,,,,,,,,112.5,191,112.6,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:24.333564+00:00,2026-06-30T04:35:24.327562,3,3,112.45,0.1,112.4,634,112.3,200,112.0,500,,,,,,,,,,,,,,,112.5,191,112.6,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:24.572360+00:00,2026-06-30T04:35:24.566307,2,3,112.45,0.1,112.4,634,112.3,200,,,,,,,,,,,,,,,,,112.5,191,112.6,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:24.583409+00:00,2026-06-30T04:35:24.581410,3,2,112.45,0.1,112.4,634,112.3,200,112.1,500,,,,,,,,,,,,,,,112.5,191,112.6,625,,,,,,,,,,,,,,,,
2026-06-29T18:35:24.594458+00:00,2026-06-30T04:35:24.589458,3,3,112.45,0.1,112.4,634,112.3,200,112.1,500,,,,,,,,,,,,,,,112.5,191,112.6,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:24.616555+00:00,2026-06-30T04:35:24.613554,2,2,112.5,0.2,112.4,634,112.1,700,,,,,,,,,,,,,,,,,112.6,625,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:24.627604+00:00,2026-06-30T04:35:24.620604,2,2,112.5,0.2,112.4,434,112.1,700,,,,,,,,,,,,,,,,,112.6,625,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.179874+00:00,2026-06-30T04:35:25.175874,2,1,112.5,0.2,112.4,434,112.1,200,,,,,,,,,,,,,,,,,112.6,625,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.190873+00:00,2026-06-30T04:35:25.182874,2,1,112.5,0.2,112.4,434,112.1,700,,,,,,,,,,,,,,,,,112.6,625,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.201874+00:00,2026-06-30T04:35:25.190873,2,2,112.5,0.2,112.4,434,112.1,700,,,,,,,,,,,,,,,,,112.6,625,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.638273+00:00,2026-06-30T04:35:25.636726,2,1,112.5,0.4,112.3,625,112.1,700,,,,,,,,,,,,,,,,,112.7,500,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.648837+00:00,2026-06-30T04:35:25.646282,2,2,112.4,0.2,112.3,625,112.1,700,,,,,,,,,,,,,,,,,112.5,625,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.725997+00:00,2026-06-30T04:35:25.718997,2,2,112.4,0.2,112.3,625,112.1,700,,,,,,,,,,,,,,,,,112.5,620,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.781156+00:00,2026-06-30T04:35:25.778156,2,1,112.4,0.2,112.3,625,112.1,200,,,,,,,,,,,,,,,,,112.5,620,,,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.792225+00:00,2026-06-30T04:35:25.791225,3,2,112.4,0.2,112.3,625,112.1,200,112.0,500,,,,,,,,,,,,,,,112.5,620,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.825225+00:00,2026-06-30T04:35:25.822225,2,2,112.4,0.2,112.3,625,112.0,500,,,,,,,,,,,,,,,,,112.5,620,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:25.836287+00:00,2026-06-30T04:35:25.829287,3,3,112.35,0.1,112.3,625,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,200,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:25.935561+00:00,2026-06-30T04:35:25.928562,3,3,112.35,0.1,112.3,625,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,175,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:25.957658+00:00,2026-06-30T04:35:25.950658,3,3,112.35,0.1,112.3,625,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,150,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.067257+00:00,2026-06-30T04:35:26.064257,3,3,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,150,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.141720+00:00,2026-06-30T04:35:26.138721,3,3,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,125,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.163824+00:00,2026-06-30T04:35:26.159824,3,3,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,100,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.348808+00:00,2026-06-30T04:35:26.347247,3,3,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,75,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.382013+00:00,2026-06-30T04:35:26.374950,2,3,112.35,0.1,112.3,634,112.2,200,,,,,,,,,,,,,,,,,112.4,50,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.393079+00:00,2026-06-30T04:35:26.388069,3,2,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,50,112.5,620,,,,,,,,,,,,,,,,
2026-06-29T18:35:26.404142+00:00,2026-06-30T04:35:26.394079,3,3,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,50,112.5,620,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.957661+00:00,2026-06-30T04:35:26.948615,3,3,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,50,112.5,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.978826+00:00,2026-06-30T04:35:26.976255,2,3,112.35,0.1,112.3,634,112.2,200,,,,,,,,,,,,,,,,,112.4,50,112.5,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:26.989909+00:00,2026-06-30T04:35:26.988909,3,2,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,50,112.5,625,,,,,,,,,,,,,,,,
2026-06-29T18:35:27.000973+00:00,2026-06-30T04:35:26.994901,3,3,112.35,0.1,112.3,634,112.2,200,112.0,500,,,,,,,,,,,,,,,112.4,50,112.5,625,112.7,500,,,,,,,,,,,,,,
2026-06-29T18:35:27.034177+00:00,2026-06-30T04:35:27.033177,2,2,112.4,0.2,112.3,634,112.0,500,,,,,,,,,,,,,,,,,112.5,625,112.7,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:27.045258+00:00,2026-06-30T04:35:27.039257,2,2,112.4,0.2,112.3,634,112.0,500,,,,,,,,,,,,,,,,,112.5,425,112.7,700,,,,,,,,,,,,,,,,
2026-06-29T18:35:27.436366+00:00,2026-06-30T04:35:27.433357,2,2,112.4,0.2,112.3,633,112.0,500,,,,,,,,,,,,,,,,,112.5,425,112.7,700,,,,,,,,,,,,,,,,
2026-06-29T18:35:27.587421+00:00,2026-06-30T04:35:27.585375,1,2,112.4,0.2,112.3,633,,,,,,,,,,,,,,,,,,,112.5,425,112.7,200,,,,,,,,,,,,,,,,
2026-06-29T18:35:27.598012+00:00,2026-06-30T04:35:27.591440,2,2,112.4,0.2,112.3,633,112.0,500,,,,,,,,,,,,,,,,,112.5,425,112.7,200,,,,,,,,,,,,,,,,
2026-06-29T18:35:27.608587+00:00,2026-06-30T04:35:27.602018,2,3,112.4,0.2,112.3,633,112.0,500,,,,,,,,,,,,,,,,,112.5,425,112.6,500,112.7,200,,,,,,,,,,,,,,
2026-06-29T18:35:28.187770+00:00,2026-06-30T04:35:28.182745,1,3,112.4,0.2,112.3,633,,,,,,,,,,,,,,,,,,,112.5,425,112.6,500,112.7,200,,,,,,,,,,,,,,
2026-06-29T18:35:28.198368+00:00,2026-06-30T04:35:28.197855,2,2,112.4,0.2,112.3,633,112.0,500,,,,,,,,,,,,,,,,,112.5,425,112.7,200,,,,,,,,,,,,,,,,
2026-06-29T18:35:28.208948+00:00,2026-06-30T04:35:28.203387,2,3,112.4,0.2,112.3,633,112.0,500,,,,,,,,,,,,,,,,,112.5,425,112.6,500,112.7,200,,,,,,,,,,,,,,
2026-06-29T18:35:28.253212+00:00,2026-06-30T04:35:28.250212,2,2,112.4,0.2,112.3,833,112.0,500,,,,,,,,,,,,,,,,,112.5,625,112.6,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:28.275340+00:00,2026-06-30T04:35:28.271340,3,2,112.45,0.1,112.4,625,112.3,208,112.0,500,,,,,,,,,,,,,,,112.5,200,112.6,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:28.286413+00:00,2026-06-30T04:35:28.275479,3,2,112.45,0.1,112.4,625,112.3,208,112.0,500,,,,,,,,,,,,,,,112.5,200,112.6,1125,,,,,,,,,,,,,,,,
2026-06-29T18:35:28.437521+00:00,2026-06-30T04:35:28.437521,3,2,112.45,0.1,112.4,625,112.3,207,112.0,500,,,,,,,,,,,,,,,112.5,200,112.6,1125,,,,,,,,,,,,,,,,
2026-06-29T18:35:28.817509+00:00,2026-06-30T04:35:28.812475,2,2,112.45,0.1,112.4,625,112.3,207,,,,,,,,,,,,,,,,,112.5,200,112.6,1125,,,,,,,,,,,,,,,,
2026-06-29T18:35:28.827612+00:00,2026-06-30T04:35:28.821566,2,2,112.45,0.1,112.4,625,112.3,207,,,,,,,,,,,,,,,,,112.5,200,112.6,625,,,,,,,,,,,,,,,,
2026-06-29T18:35:28.838191+00:00,2026-06-30T04:35:28.830631,3,2,112.45,0.1,112.4,625,112.3,207,112.1,500,,,,,,,,,,,,,,,112.5,200,112.6,625,,,,,,,,,,,,,,,,
2026-06-29T18:35:28.848770+00:00,2026-06-30T04:35:28.838382,3,3,112.45,0.1,112.4,625,112.3,207,112.1,500,,,,,,,,,,,,,,,112.5,200,112.6,625,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:29.217194+00:00,2026-06-30T04:35:29.212168,3,4,112.45,0.1,112.4,625,112.3,207,112.1,500,,,,,,,,,,,,,,,112.5,200,112.6,625,112.7,6,112.8,500,,,,,,,,,,,,
2026-06-29T18:35:29.424073+00:00,2026-06-30T04:35:29.422082,2,3,112.45,0.1,112.4,625,112.3,207,,,,,,,,,,,,,,,,,112.5,200,112.6,625,112.7,6,,,,,,,,,,,,,,
2026-06-29T18:35:29.446209+00:00,2026-06-30T04:35:29.436145,3,4,112.45,0.1,112.4,625,112.3,207,112.1,500,,,,,,,,,,,,,,,112.5,200,112.6,625,112.7,6,112.8,500,,,,,,,,,,,,
2026-06-29T18:35:29.457272+00:00,2026-06-30T04:35:29.454272,3,3,112.5,0.2,112.4,625,112.3,7,112.1,500,,,,,,,,,,,,,,,112.6,625,112.7,6,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:29.467389+00:00,2026-06-30T04:35:29.458361,3,3,112.5,0.2,112.4,825,112.3,7,112.1,500,,,,,,,,,,,,,,,112.6,825,112.7,6,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:29.531830+00:00,2026-06-30T04:35:29.521784,3,3,112.5,0.2,112.4,825,112.3,7,112.1,500,,,,,,,,,,,,,,,112.6,825,112.7,4,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:29.587108+00:00,2026-06-30T04:35:29.586108,4,3,112.55,0.1,112.5,625,112.4,200,112.3,7,112.1,500,,,,,,,,,,,,,112.6,200,112.7,629,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:30.026057+00:00,2026-06-30T04:35:30.025057,3,2,112.55,0.1,112.5,625,112.4,200,112.3,7,,,,,,,,,,,,,,,112.6,200,112.7,629,,,,,,,,,,,,,,,,
2026-06-29T18:35:30.037122+00:00,2026-06-30T04:35:30.031122,4,2,112.55,0.1,112.5,625,112.4,200,112.3,7,112.1,500,,,,,,,,,,,,,112.6,200,112.7,629,,,,,,,,,,,,,,,,
2026-06-29T18:35:30.047723+00:00,2026-06-30T04:35:30.037332,4,3,112.55,0.1,112.5,625,112.4,200,112.3,7,112.1,500,,,,,,,,,,,,,112.6,200,112.7,629,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:30.221120+00:00,2026-06-30T04:35:30.218120,4,3,112.55,0.1,112.5,625,112.4,200,112.3,7,112.1,500,,,,,,,,,,,,,112.6,200,112.7,628,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:30.352391+00:00,2026-06-30T04:35:30.350398,4,3,112.55,0.1,112.5,625,112.4,200,112.3,7,112.1,500,,,,,,,,,,,,,112.6,200,112.7,627,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:30.625111+00:00,2026-06-30T04:35:30.620112,3,3,112.55,0.1,112.5,625,112.4,200,112.3,7,,,,,,,,,,,,,,,112.6,200,112.7,627,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:30.636206+00:00,2026-06-30T04:35:30.634206,4,2,112.55,0.1,112.5,625,112.4,200,112.3,7,112.1,500,,,,,,,,,,,,,112.6,200,112.7,627,,,,,,,,,,,,,,,,
2026-06-29T18:35:30.647269+00:00,2026-06-30T04:35:30.645269,4,3,112.55,0.1,112.5,625,112.4,200,112.3,7,112.1,500,,,,,,,,,,,,,112.6,200,112.7,627,112.8,500,,,,,,,,,,,,,,
2026-06-29T18:35:30.668513+00:00,2026-06-30T04:35:30.665952,3,2,112.6,0.2,112.5,825,112.3,7,112.1,500,,,,,,,,,,,,,,,112.7,827,112.8,500,,,,,,,,,,,,,,,,
2026-06-29T18:35:30.895491+00:00,2026-06-30T04:35:30.888490,3,2,112.6,0.2,112.5,200,112.3,7,112.1,500,,,,,,,,,,,,,,,112.7,827,112.8,500,,,,,,,,,,,,,,,,
