timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-06-30T11:00:00.296546,2026-06-30T01:00:01.198480+00:00,67.7,200,bid,,,35712
2026-06-30T11:00:02.714317,2026-06-30T01:00:03.618811+00:00,67.6,200,bid,,,35753
2026-06-30T11:00:05.907576,2026-06-30T01:00:06.806276+00:00,67.6,200,bid,,,35787
2026-06-30T11:00:06.520360,2026-06-30T01:00:07.424939+00:00,67.6,20,ask,,,35797
2026-06-30T11:00:10.541084,2026-06-30T01:00:11.443293+00:00,67.7,20,bid,,,35852
2026-06-30T11:00:10.672194,2026-06-30T01:00:11.574014+00:00,67.6,150,ask,,,35856
2026-06-30T11:00:11.142740,2026-06-30T01:00:12.043081+00:00,67.7,180,bid,,,35866
2026-06-30T11:00:14.909444,2026-06-30T01:00:15.815165+00:00,67.8,20,bid,,,35919
2026-06-30T11:00:14.930342,2026-06-30T01:00:15.837311+00:00,67.7,200,ask,,,35920
2026-06-30T11:00:18.548748,2026-06-30T01:00:19.447802+00:00,67.7,200,bid,,,35977
2026-06-30T11:00:18.787966,2026-06-30T01:00:19.688454+00:00,67.6,20,ask,,,35983
2026-06-30T11:00:20.306924,2026-06-30T01:00:21.215497+00:00,67.7,200,bid,,,35995
2026-06-30T11:00:21.616868,2026-06-30T01:00:22.517348+00:00,67.8,200,ask,,,36012
2026-06-30T11:00:22.166282,2026-06-30T01:00:23.071222+00:00,67.7,200,bid,,,36017
2026-06-30T11:00:22.942857,2026-06-30T01:00:23.841893+00:00,67.7,43,ask,,,36030
2026-06-30T11:00:22.972647,2026-06-30T01:00:23.875081+00:00,67.8,20,bid,,,36031
2026-06-30T11:00:23.606773,2026-06-30T01:00:24.506998+00:00,67.8,20,bid,,,36049
2026-06-30T11:00:25.543092,2026-06-30T01:00:26.446267+00:00,67.7,200,ask,,,36067
2026-06-30T11:00:29.408879,2026-06-30T01:00:30.315351+00:00,67.7,200,ask,,,36119
2026-06-30T11:00:29.468420,2026-06-30T01:00:30.368230+00:00,67.6,500,ask,,,36121
2026-06-30T11:00:29.908952,2026-06-30T01:00:30.815230+00:00,67.6,125,bid,,,36125
2026-06-30T11:00:30.777199,2026-06-30T01:00:31.681118+00:00,67.7,200,bid,,,36137
2026-06-30T11:00:31.824051,2026-06-30T01:00:32.727078+00:00,67.7,200,ask,,,36148
2026-06-30T11:00:32.087257,2026-06-30T01:00:32.986349+00:00,67.6,500,ask,,,36151
2026-06-30T11:00:32.319429,2026-06-30T01:00:33.225488+00:00,67.6,125,bid,,,36155
2026-06-30T11:00:33.393440,2026-06-30T01:00:34.293039+00:00,67.9,200,bid,,,36170
2026-06-30T11:00:34.237385,2026-06-30T01:00:35.148749+00:00,68.0,200,bid,,,36176
2026-06-30T11:00:34.911158,2026-06-30T01:00:35.810152+00:00,68.1,20,bid,,,36181
2026-06-30T11:00:36.399664,2026-06-30T01:00:37.303121+00:00,68.2,20,bid,,,36202
2026-06-30T11:00:38.627134,2026-06-30T01:00:39.527622+00:00,68.2,200,bid,,,36233
2026-06-30T11:00:38.627134,2026-06-30T01:00:39.527622+00:00,68.2,425,bid,,,36234
2026-06-30T11:00:39.066005,2026-06-30T01:00:39.966049+00:00,68.2,200,bid,,,36239
2026-06-30T11:00:39.239184,2026-06-30T01:00:40.139776+00:00,68.2,20,bid,,,36241
2026-06-30T11:00:40.272435,2026-06-30T01:00:41.173330+00:00,68.0,200,bid,,,36262
2026-06-30T11:00:41.479004,2026-06-30T01:00:42.378786+00:00,68.2,200,bid,,,36278
2026-06-30T11:00:42.686650,2026-06-30T01:00:43.595097+00:00,68.1,200,bid,,,36287
2026-06-30T11:00:43.859695,2026-06-30T01:00:44.769987+00:00,68.1,500,bid,,,36297
2026-06-30T11:00:44.427055,2026-06-30T01:00:45.325862+00:00,68.1,125,ask,,,36305
2026-06-30T11:00:44.427055,2026-06-30T01:00:45.336926+00:00,68.1,200,ask,,,36306
2026-06-30T11:00:44.978978,2026-06-30T01:00:45.879722+00:00,68.1,20,bid,,,36310
2026-06-30T11:00:45.168955,2026-06-30T01:00:46.075280+00:00,67.9,200,ask,,,36315
2026-06-30T11:00:47.091746,2026-06-30T01:00:47.998113+00:00,67.8,20,ask,,,36342
2026-06-30T11:00:47.781070,2026-06-30T01:00:48.682206+00:00,67.9,200,bid,,,36350
2026-06-30T11:00:51.336796,2026-06-30T01:00:52.240032+00:00,67.9,20,ask,,,36386
2026-06-30T11:00:52.337079,2026-06-30T01:00:53.239039+00:00,67.9,200,ask,,,36405
2026-06-30T11:00:53.031860,2026-06-30T01:00:53.934158+00:00,67.8,500,ask,,,36419
2026-06-30T11:00:53.037454,2026-06-30T01:00:53.945220+00:00,67.8,125,bid,,,36420
2026-06-30T11:00:53.545619,2026-06-30T01:00:54.446095+00:00,67.8,200,ask,,,36431
2026-06-30T11:00:54.338597,2026-06-30T01:00:55.237555+00:00,68.2,500,bid,,,36447
2026-06-30T11:00:54.719035,2026-06-30T01:00:55.617823+00:00,68.2,125,ask,,,36449
2026-06-30T11:00:54.762352,2026-06-30T01:00:55.661150+00:00,68.0,12,bid,,,36454
