timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T18:28:43.801258,2026-07-02T18:28:43.805058+00:00,125.1,5,ask,,,4600035
2026-07-02T18:28:43.821998,2026-07-02T18:28:43.825723+00:00,125.1,22,ask,,,4600037
2026-07-02T18:28:46.941462,2026-07-02T18:28:46.958602+00:00,125.1,20,bid,,,4600094
2026-07-02T18:28:47.274509,2026-07-02T18:28:47.278264+00:00,125.0,11,ask,,,4600097
2026-07-02T18:28:49.805571,2026-07-02T18:28:49.817285+00:00,124.8,20,ask,,,4600136
2026-07-02T18:28:50.470615,2026-07-02T18:28:50.474717+00:00,124.8,12,ask,,,4600152
2026-07-02T18:28:51.779563,2026-07-02T18:28:51.783194+00:00,124.6,3,bid,,,4600180
2026-07-02T18:28:52.034477,2026-07-02T18:28:52.058873+00:00,124.6,197,bid,,,4600184
2026-07-02T18:28:53.320696,2026-07-02T18:28:53.324138+00:00,124.6,3,ask,,,4600212
2026-07-02T18:28:54.659065,2026-07-02T18:28:54.669045+00:00,124.6,200,ask,,,4600224
2026-07-02T18:28:54.659065,2026-07-02T18:28:54.669045+00:00,124.6,5,ask,,,4600225
2026-07-02T18:28:55.392656,2026-07-02T18:28:55.459323+00:00,124.6,200,bid,,,4600239
2026-07-02T18:28:59.024125,2026-07-02T18:28:59.027503+00:00,124.6,200,ask,,,4600334
2026-07-02T18:29:03.025311,2026-07-02T18:29:03.029252+00:00,124.6,12,bid,,,4600439
2026-07-02T18:29:03.058548,2026-07-02T18:29:03.068949+00:00,124.6,34,bid,,,4600442
2026-07-02T18:29:05.081726,2026-07-02T18:29:05.091467+00:00,124.6,200,bid,,,4600486
2026-07-02T18:29:06.821992,2026-07-02T18:29:06.858868+00:00,124.6,500,bid,,,4600518
2026-07-02T18:29:07.445095,2026-07-02T18:29:07.458659+00:00,124.6,125,bid,,,4600531
2026-07-02T18:29:07.504613,2026-07-02T18:29:07.513920+00:00,124.6,200,ask,,,4600532
2026-07-02T18:29:08.519867,2026-07-02T18:29:08.528472+00:00,124.7,20,ask,,,4600547
2026-07-02T18:29:09.083289,2026-07-02T18:29:09.087653+00:00,124.8,2,bid,,,4600559
2026-07-02T18:29:09.083289,2026-07-02T18:29:09.087653+00:00,124.8,9,bid,,,4600560
2026-07-02T18:29:10.888605,2026-07-02T18:29:10.900439+00:00,124.8,1,bid,,,4600599
2026-07-02T18:29:10.888605,2026-07-02T18:29:10.900439+00:00,124.8,19,bid,,,4600600
2026-07-02T18:29:11.140121,2026-07-02T18:29:11.158582+00:00,124.7,200,ask,,,4600603
2026-07-02T18:29:11.766009,2026-07-02T18:29:11.769478+00:00,124.7,11,bid,,,4600612
2026-07-02T18:29:12.348765,2026-07-02T18:29:12.363700+00:00,124.7,200,bid,,,4600624
2026-07-02T18:29:15.469323,2026-07-02T18:29:15.483267+00:00,124.8,12,bid,,,4600686
2026-07-02T18:29:18.406052,2026-07-02T18:29:18.413745+00:00,124.8,1,bid,,,4600752
2026-07-02T18:29:18.406052,2026-07-02T18:29:18.413745+00:00,124.8,199,bid,,,4600753
2026-07-02T18:29:19.616918,2026-07-02T18:29:19.628560+00:00,124.7,200,bid,,,4600788
2026-07-02T18:29:20.758266,2026-07-02T18:29:20.768838+00:00,124.7,425,bid,,,4600817
2026-07-02T18:29:21.437248,2026-07-02T18:29:21.463945+00:00,124.8,20,ask,,,4600835
2026-07-02T18:29:22.243361,2026-07-02T18:29:22.246849+00:00,124.8,11,bid,,,4600854
2026-07-02T18:29:23.251000,2026-07-02T18:29:23.264343+00:00,124.8,200,bid,,,4600871
2026-07-02T18:29:24.844790,2026-07-02T18:29:24.844574+00:00,124.9,1,bid,,,4600915
