timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-06-30T05:00:00.013035,2026-06-29T19:00:00.801373+00:00,113.7,200,ask,,,13139638
2026-06-30T05:00:01.222502,2026-06-29T19:00:02.011068+00:00,113.8,200,ask,,,13139654
2026-06-30T05:00:01.833158,2026-06-29T19:00:02.629729+00:00,113.7,500,ask,,,13139658
2026-06-30T05:00:03.295692,2026-06-29T19:00:04.089322+00:00,113.8,20,bid,,,13139679
2026-06-30T05:00:03.636023,2026-06-29T19:00:04.427493+00:00,113.7,200,ask,,,13139684
2026-06-30T05:00:04.853087,2026-06-29T19:00:05.648744+00:00,113.6,3,ask,,,13139699
2026-06-30T05:00:04.853087,2026-06-29T19:00:05.648744+00:00,113.6,197,ask,,,13139700
2026-06-30T05:00:04.911115,2026-06-29T19:00:05.704033+00:00,113.6,20,ask,,,13139701
2026-06-30T05:00:05.762797,2026-06-29T19:00:06.557161+00:00,113.7,500,ask,,,13139718
2026-06-30T05:00:06.027743,2026-06-29T19:00:06.828428+00:00,113.7,125,bid,,,13139722
2026-06-30T05:00:06.068691,2026-06-29T19:00:06.861176+00:00,113.7,200,ask,,,13139723
2026-06-30T05:00:08.377239,2026-06-29T19:00:09.172170+00:00,113.7,200,bid,,,13139772
2026-06-30T05:00:08.496802,2026-06-29T19:00:09.292999+00:00,113.7,200,ask,,,13139773
2026-06-30T05:00:08.726187,2026-06-29T19:00:09.518839+00:00,113.9,1,bid,,,13139778
2026-06-30T05:00:08.726187,2026-06-29T19:00:09.518839+00:00,113.9,19,bid,,,13139779
2026-06-30T05:00:10.254267,2026-06-29T19:00:11.051763+00:00,113.7,500,bid,,,13139806
2026-06-30T05:00:10.851494,2026-06-29T19:00:11.648178+00:00,113.7,125,bid,,,13139809
2026-06-30T05:00:10.851494,2026-06-29T19:00:11.648178+00:00,113.7,200,bid,,,13139810
2026-06-30T05:00:10.914666,2026-06-29T19:00:11.703027+00:00,113.8,175,ask,,,13139813
2026-06-30T05:00:11.480105,2026-06-29T19:00:12.277903+00:00,113.8,25,bid,,,13139835
2026-06-30T05:00:11.480105,2026-06-29T19:00:12.277903+00:00,113.8,475,bid,,,13139836
2026-06-30T05:00:11.578113,2026-06-29T19:00:12.376544+00:00,113.6,9,ask,,,13139844
2026-06-30T05:00:11.578113,2026-06-29T19:00:12.376544+00:00,113.6,11,ask,,,13139845
2026-06-30T05:00:12.083437,2026-06-29T19:00:12.876131+00:00,113.8,150,bid,,,13139848
2026-06-30T05:00:12.122366,2026-06-29T19:00:12.919021+00:00,113.8,200,ask,,,13139849
2026-06-30T05:00:12.308523,2026-06-29T19:00:13.104201+00:00,113.9,2,bid,,,13139850
2026-06-30T05:00:13.329773,2026-06-29T19:00:14.126094+00:00,114.0,200,ask,,,13139874
2026-06-30T05:00:14.537382,2026-06-29T19:00:15.332197+00:00,113.9,200,ask,,,13139894
2026-06-30T05:00:16.114120,2026-06-29T19:00:16.909978+00:00,114.0,20,bid,,,13139917
2026-06-30T05:00:16.242428,2026-06-29T19:00:17.029768+00:00,113.8,200,ask,,,13139921
2026-06-30T05:00:16.291181,2026-06-29T19:00:17.085153+00:00,113.8,25,bid,,,13139923
2026-06-30T05:00:16.376176,2026-06-29T19:00:17.172276+00:00,113.8,25,bid,,,13139926
2026-06-30T05:00:16.501267,2026-06-29T19:00:17.292935+00:00,113.8,25,bid,,,13139934
2026-06-30T05:00:16.571090,2026-06-29T19:00:17.368830+00:00,113.8,20,bid,,,13139938
2026-06-30T05:00:16.711362,2026-06-29T19:00:17.500042+00:00,113.7,2,ask,,,13139941
2026-06-30T05:00:16.924361,2026-06-29T19:00:17.718346+00:00,113.7,2,ask,,,13139944
2026-06-30T05:00:16.949333,2026-06-29T19:00:17.740005+00:00,113.8,200,bid,,,13139945
2026-06-30T05:00:17.129236,2026-06-29T19:00:17.925174+00:00,113.7,2,ask,,,13139947
2026-06-30T05:00:17.335095,2026-06-29T19:00:18.130128+00:00,113.7,2,ask,,,13139949
2026-06-30T05:00:17.763801,2026-06-29T19:00:18.555040+00:00,113.9,2,ask,,,13139959
2026-06-30T05:00:17.969434,2026-06-29T19:00:18.761934+00:00,113.9,2,ask,,,13139964
2026-06-30T05:00:20.194811,2026-06-29T19:00:20.983239+00:00,114.0,1,bid,,,13140001
2026-06-30T05:00:20.194811,2026-06-29T19:00:20.994303+00:00,114.1,200,bid,,,13140002
2026-06-30T05:00:20.379129,2026-06-29T19:00:21.168383+00:00,114.1,25,ask,,,13140008
2026-06-30T05:00:20.388739,2026-06-29T19:00:21.178953+00:00,114.1,25,ask,,,13140011
2026-06-30T05:00:20.601133,2026-06-29T19:00:21.396341+00:00,114.1,13,ask,,,13140015
2026-06-30T05:00:20.815768,2026-06-29T19:00:21.614321+00:00,114.2,2,bid,,,13140027
2026-06-30T05:00:21.022071,2026-06-29T19:00:21.809659+00:00,114.2,2,bid,,,13140033
