timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T01:00:02.153212,2026-07-08T01:00:02.164833+00:00,139.9,20,ask,,,11506733
2026-07-08T01:00:04.233445,2026-07-08T01:00:04.238610+00:00,140.0,23,bid,,,11506767
2026-07-08T01:00:04.350939,2026-07-08T01:00:04.358673+00:00,140.0,20,bid,,,11506773
2026-07-08T01:00:04.619216,2026-07-08T01:00:04.634294+00:00,140.0,3,bid,,,11506777
2026-07-08T01:00:04.864170,2026-07-08T01:00:04.874685+00:00,140.0,200,bid,,,11506785
2026-07-08T01:00:05.388798,2026-07-08T01:00:05.397859+00:00,140.1,425,ask,,,11506792
2026-07-08T01:00:10.331911,2026-07-08T01:00:10.338340+00:00,139.9,200,ask,,,11506857
2026-07-08T01:00:11.298668,2026-07-08T01:00:11.310114+00:00,140.1,20,bid,,,11506866
2026-07-08T01:00:13.980113,2026-07-08T01:00:13.984383+00:00,139.8,12,ask,,,11506909
2026-07-08T01:00:18.644228,2026-07-08T01:00:18.658610+00:00,139.6,20,ask,,,11506970
2026-07-08T01:00:23.285484,2026-07-08T01:00:23.295103+00:00,139.9,200,bid,,,11507030
2026-07-08T01:00:24.799213,2026-07-08T01:00:24.806042+00:00,139.8,20,ask,,,11507042
2026-07-08T01:00:25.208512,2026-07-08T01:00:25.220208+00:00,140.0,20,bid,,,11507051
2026-07-08T01:00:25.416854,2026-07-08T01:00:25.420771+00:00,140.0,12,bid,,,11507060
2026-07-08T01:00:25.811884,2026-07-08T01:00:25.822546+00:00,140.0,20,bid,,,11507065
2026-07-08T01:00:26.088678,2026-07-08T01:00:26.092828+00:00,139.9,11,bid,,,11507070
2026-07-08T01:00:26.105351,2026-07-08T01:00:26.117108+00:00,139.9,20,bid,,,11507071
2026-07-08T01:00:26.373054,2026-07-08T01:00:26.385019+00:00,139.9,20,bid,,,11507073
2026-07-08T01:00:26.640651,2026-07-08T01:00:26.652075+00:00,139.9,13,bid,,,11507078
2026-07-08T01:00:27.227767,2026-07-08T01:00:27.237930+00:00,139.9,136,bid,,,11507085
2026-07-08T01:00:29.877223,2026-07-08T01:00:29.881965+00:00,139.8,12,bid,,,11507118
2026-07-08T01:00:32.164651,2026-07-08T01:00:32.168661+00:00,139.7,11,bid,,,11507143
2026-07-08T01:00:32.649756,2026-07-08T01:00:32.658598+00:00,139.7,189,bid,,,11507152
2026-07-08T01:00:35.915399,2026-07-08T01:00:35.920284+00:00,139.8,3,bid,,,11507195
2026-07-08T01:00:36.428135,2026-07-08T01:00:36.435494+00:00,139.7,200,ask,,,11507205
2026-07-08T01:00:36.987366,2026-07-08T01:00:36.997360+00:00,139.7,200,bid,,,11507211
2026-07-08T01:00:37.636688,2026-07-08T01:00:37.648472+00:00,139.7,10,bid,,,11507219
2026-07-08T01:00:38.903707,2026-07-08T01:00:38.915237+00:00,139.9,20,bid,,,11507236
2026-07-08T01:00:39.269544,2026-07-08T01:00:39.280845+00:00,139.8,10,ask,,,11507241
2026-07-08T01:00:41.684479,2026-07-08T01:00:41.695623+00:00,139.8,200,ask,,,11507274
