recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-29T08:00:07.973529+00:00,2026-06-29T18:00:07.966529,4,3,118.55,0.1,118.5,675,118.3,1,118.1,500,118.0,1,,,,,,,,,,,,,118.6,1,118.7,825,118.8,501,,,,,,,,,,,,,,
2026-06-29T08:00:08.017530+00:00,2026-06-29T18:00:08.017530,5,3,118.55,0.1,118.5,200,118.4,625,118.3,1,118.1,500,118.0,1,,,,,,,,,,,118.6,626,118.7,200,118.8,501,,,,,,,,,,,,,,
2026-06-29T08:00:08.556529+00:00,2026-06-29T18:00:08.547530,4,3,118.55,0.1,118.5,200,118.4,625,118.3,1,118.0,1,,,,,,,,,,,,,118.6,626,118.7,200,118.8,501,,,,,,,,,,,,,,
2026-06-29T08:00:08.567529+00:00,2026-06-29T18:00:08.563529,5,3,118.55,0.1,118.5,200,118.4,625,118.3,1,118.1,500,118.0,1,,,,,,,,,,,118.6,626,118.7,200,118.8,1,,,,,,,,,,,,,,
2026-06-29T08:00:08.578529+00:00,2026-06-29T18:00:08.570530,5,3,118.55,0.1,118.5,200,118.4,625,118.3,1,118.1,500,118.0,1,,,,,,,,,,,118.6,626,118.7,200,118.8,501,,,,,,,,,,,,,,
2026-06-29T08:00:08.600529+00:00,2026-06-29T18:00:08.597529,4,3,118.5,0.2,118.4,625,118.3,1,118.1,500,118.0,1,,,,,,,,,,,,,118.6,626,118.7,200,118.8,501,,,,,,,,,,,,,,
2026-06-29T08:00:08.611530+00:00,2026-06-29T18:00:08.610529,4,2,118.5,0.2,118.4,625,118.3,1,118.1,500,118.0,1,,,,,,,,,,,,,118.6,426,118.8,501,,,,,,,,,,,,,,,,
2026-06-29T08:00:08.622529+00:00,2026-06-29T18:00:08.612530,4,3,118.5,0.2,118.4,625,118.3,1,118.1,500,118.0,1,,,,,,,,,,,,,118.6,426,118.8,501,118.9,200,,,,,,,,,,,,,,
2026-06-29T08:00:09.149363+00:00,2026-06-29T18:00:09.147363,3,3,118.5,0.2,118.4,625,118.3,1,118.0,1,,,,,,,,,,,,,,,118.6,426,118.8,501,118.9,200,,,,,,,,,,,,,,
2026-06-29T08:00:09.160363+00:00,2026-06-29T18:00:09.153363,3,3,118.5,0.2,118.4,625,118.3,1,118.0,1,,,,,,,,,,,,,,,118.6,426,118.8,1,118.9,200,,,,,,,,,,,,,,
2026-06-29T08:00:09.171363+00:00,2026-06-29T18:00:09.168363,4,3,118.5,0.2,118.4,625,118.3,1,118.2,500,118.0,1,,,,,,,,,,,,,118.6,426,118.8,1,118.9,700,,,,,,,,,,,,,,
2026-06-29T08:00:09.292362+00:00,2026-06-29T18:00:09.291363,3,3,118.5,0.2,118.4,625,118.3,1,118.2,500,,,,,,,,,,,,,,,118.6,426,118.8,1,118.9,700,,,,,,,,,,,,,,
2026-06-29T08:00:09.303363+00:00,2026-06-29T18:00:09.301363,3,3,118.5,0.2,118.4,625,118.3,1,118.2,500,,,,,,,,,,,,,,,118.6,426,118.8,1,118.9,700,,,,,,,,,,,,,,
2026-06-29T08:00:09.314363+00:00,2026-06-29T18:00:09.308363,4,3,118.5,0.2,118.4,625,118.3,1,118.2,500,118.0,1,,,,,,,,,,,,,118.6,426,118.8,1,118.9,700,,,,,,,,,,,,,,
2026-06-29T08:00:09.325363+00:00,2026-06-29T18:00:09.323363,3,2,118.55,0.5,118.3,1,118.2,500,118.0,1,,,,,,,,,,,,,,,118.8,1,118.9,700,,,,,,,,,,,,,,,,
2026-06-29T08:00:09.336363+00:00,2026-06-29T18:00:09.328363,4,2,118.6,0.4,118.4,625,118.3,1,118.2,500,118.0,1,,,,,,,,,,,,,118.8,1,118.9,700,,,,,,,,,,,,,,,,
2026-06-29T08:00:09.347363+00:00,2026-06-29T18:00:09.337363,4,3,118.55,0.3,118.4,625,118.3,1,118.2,500,118.0,1,,,,,,,,,,,,,118.7,625,118.8,1,118.9,700,,,,,,,,,,,,,,
