timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T10:00:01.286458,2026-07-08T10:00:01.296764+00:00,124.9,500,ask,,,12031133
2026-07-08T10:00:01.582852,2026-07-08T10:00:01.594443+00:00,124.9,125,bid,,,12031134
2026-07-08T10:00:01.582852,2026-07-08T10:00:01.594443+00:00,124.9,8,bid,,,12031135
2026-07-08T10:00:02.593821,2026-07-08T10:00:02.602186+00:00,125.1,200,bid,,,12031150
2026-07-08T10:00:02.593821,2026-07-08T10:00:02.602186+00:00,125.1,8,bid,,,12031151
2026-07-08T10:00:02.617427,2026-07-08T10:00:02.621682+00:00,125.3,23,ask,,,12031154
2026-07-08T10:00:03.459892,2026-07-08T10:00:03.471626+00:00,125.3,200,ask,,,12031165
2026-07-08T10:00:05.624208,2026-07-08T10:00:05.628997+00:00,125.2,11,bid,,,12031203
2026-07-08T10:00:07.923666,2026-07-08T10:00:07.934248+00:00,125.3,20,bid,,,12031239
2026-07-08T10:00:09.506052,2026-07-08T10:00:09.517300+00:00,125.2,200,ask,,,12031261
2026-07-08T10:00:10.529211,2026-07-08T10:00:10.533010+00:00,125.2,12,bid,,,12031277
2026-07-08T10:00:11.573143,2026-07-08T10:00:11.585252+00:00,125.2,20,bid,,,12031294
2026-07-08T10:00:13.157826,2026-07-08T10:00:13.169055+00:00,125.1,200,ask,,,12031316
2026-07-08T10:00:16.794862,2026-07-08T10:00:16.806453+00:00,125.0,200,ask,,,12031361
2026-07-08T10:00:18.006093,2026-07-08T10:00:18.017141+00:00,125.2,200,ask,,,12031378
2026-07-08T10:00:18.045084,2026-07-08T10:00:18.056673+00:00,125.2,20,ask,,,12031380
2026-07-08T10:00:19.217282,2026-07-08T10:00:19.227404+00:00,125.1,200,ask,,,12031399
2026-07-08T10:00:20.443696,2026-07-08T10:00:20.455840+00:00,125.1,200,ask,,,12031417
2026-07-08T10:00:21.053635,2026-07-08T10:00:21.066717+00:00,125.4,8,bid,,,12031432
2026-07-08T10:00:21.053635,2026-07-08T10:00:21.066717+00:00,125.4,12,bid,,,12031433
2026-07-08T10:00:21.659143,2026-07-08T10:00:21.669184+00:00,125.1,200,ask,,,12031446
