recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T11:20:06.484850+00:00,2026-07-03T11:20:06.484717,2,2,116.9,0.2,116.8,625,116.3,500,,,,,,,,,,,,,,,,,117.0,1125,117.4,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:06.923970+00:00,2026-07-03T11:20:06.923827,1,2,116.9,0.2,116.8,625,,,,,,,,,,,,,,,,,,,117.0,1125,117.4,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:06.929889+00:00,2026-07-03T11:20:06.929506,2,2,116.9,0.2,116.8,625,116.3,500,,,,,,,,,,,,,,,,,117.0,1125,117.4,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:07.006991+00:00,2026-07-03T11:20:07.006935,2,1,116.9,0.2,116.8,625,116.3,500,,,,,,,,,,,,,,,,,117.0,925,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:07.012028+00:00,2026-07-03T11:20:07.012158,2,2,116.9,0.2,116.8,625,116.3,500,,,,,,,,,,,,,,,,,117.0,925,117.2,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:07.496138+00:00,2026-07-03T11:20:07.496073,1,2,116.9,0.2,116.8,625,,,,,,,,,,,,,,,,,,,117.0,925,117.2,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:07.501499+00:00,2026-07-03T11:20:07.501408,1,2,116.9,0.2,116.8,625,,,,,,,,,,,,,,,,,,,117.0,425,117.2,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:07.512027+00:00,2026-07-03T11:20:07.511889,2,2,116.9,0.2,116.8,625,116.4,500,,,,,,,,,,,,,,,,,117.0,425,117.2,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:07.517366+00:00,2026-07-03T11:20:07.517186,2,3,116.9,0.2,116.8,625,116.4,500,,,,,,,,,,,,,,,,,117.0,425,117.1,500,117.2,200,,,,,,,,,,,,,,
2026-07-03T11:20:07.789951+00:00,2026-07-03T11:20:07.789870,2,3,116.9,0.2,116.8,625,116.4,500,,,,,,,,,,,,,,,,,117.0,625,117.1,500,117.2,200,,,,,,,,,,,,,,
2026-07-03T11:20:08.124533+00:00,2026-07-03T11:20:08.124414,1,3,116.9,0.2,116.8,625,,,,,,,,,,,,,,,,,,,117.0,625,117.1,500,117.2,200,,,,,,,,,,,,,,
2026-07-03T11:20:08.129911+00:00,2026-07-03T11:20:08.129735,1,2,116.9,0.2,116.8,625,,,,,,,,,,,,,,,,,,,117.0,625,117.2,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:08.135080+00:00,2026-07-03T11:20:08.135021,2,2,116.9,0.2,116.8,625,116.4,500,,,,,,,,,,,,,,,,,117.0,625,117.2,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:08.145601+00:00,2026-07-03T11:20:08.145435,2,3,116.9,0.2,116.8,625,116.4,500,,,,,,,,,,,,,,,,,117.0,625,117.1,500,117.2,200,,,,,,,,,,,,,,
2026-07-03T11:20:08.213968+00:00,2026-07-03T11:20:08.213865,2,3,116.9,0.2,116.8,625,116.4,500,,,,,,,,,,,,,,,,,117.0,425,117.1,500,117.2,200,,,,,,,,,,,,,,
2026-07-03T11:20:10.844601+00:00,2026-07-03T11:20:10.625383,3,2,116.75,0.1,116.7,200,116.6,625,116.2,500,,,,,,,,,,,,,,,116.8,425,116.9,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.066341+00:00,2026-07-03T11:20:11.036439,3,2,116.75,0.1,116.7,180,116.6,625,116.2,500,,,,,,,,,,,,,,,116.8,425,116.9,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.138145+00:00,2026-07-03T11:20:11.138034,2,2,116.75,0.1,116.7,180,116.6,625,,,,,,,,,,,,,,,,,116.8,425,116.9,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.143509+00:00,2026-07-03T11:20:11.143352,2,2,116.75,0.1,116.7,180,116.6,625,,,,,,,,,,,,,,,,,116.8,425,116.9,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.153752+00:00,2026-07-03T11:20:11.154582,3,2,116.75,0.1,116.7,180,116.6,625,116.2,500,,,,,,,,,,,,,,,116.8,425,116.9,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.697968+00:00,2026-07-03T11:20:11.697863,2,1,116.8,0.2,116.7,180,116.2,500,,,,,,,,,,,,,,,,,116.9,700,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.708483+00:00,2026-07-03T11:20:11.708819,2,1,116.8,0.2,116.7,805,116.2,500,,,,,,,,,,,,,,,,,116.9,700,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.714188+00:00,2026-07-03T11:20:11.714091,2,2,116.8,0.2,116.7,805,116.2,500,,,,,,,,,,,,,,,,,116.9,700,117.0,625,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.758641+00:00,2026-07-03T11:20:11.735085,1,2,116.8,0.2,116.7,805,,,,,,,,,,,,,,,,,,,116.9,700,117.0,625,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.769397+00:00,2026-07-03T11:20:11.769270,2,2,116.8,0.2,116.7,805,116.2,500,,,,,,,,,,,,,,,,,116.9,700,117.0,625,,,,,,,,,,,,,,,,
2026-07-03T11:20:11.832821+00:00,2026-07-03T11:20:11.832709,3,2,116.8,0.2,116.7,625,116.6,200,116.2,500,,,,,,,,,,,,,,,116.9,700,117.0,625,,,,,,,,,,,,,,,,
2026-07-03T11:20:12.372412+00:00,2026-07-03T11:20:12.372006,3,3,116.75,0.1,116.7,625,116.6,200,116.2,500,,,,,,,,,,,,,,,116.8,500,116.9,200,117.0,625,,,,,,,,,,,,,,
2026-07-03T11:20:12.980508+00:00,2026-07-03T11:20:12.980356,3,2,116.8,0.2,116.7,625,116.6,200,116.2,500,,,,,,,,,,,,,,,116.9,200,117.0,625,,,,,,,,,,,,,,,,
2026-07-03T11:20:12.986455+00:00,2026-07-03T11:20:12.985745,3,2,116.8,0.2,116.7,625,116.6,200,116.2,500,,,,,,,,,,,,,,,116.9,700,117.0,625,,,,,,,,,,,,,,,,
2026-07-03T11:20:13.064493+00:00,2026-07-03T11:20:13.064354,3,2,116.85,0.1,116.8,200,116.6,625,116.2,500,,,,,,,,,,,,,,,116.9,1125,117.0,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:13.558644+00:00,2026-07-03T11:20:13.546946,2,2,116.85,0.1,116.8,200,116.6,625,,,,,,,,,,,,,,,,,116.9,1125,117.0,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:13.564376+00:00,2026-07-03T11:20:13.564024,3,2,116.85,0.1,116.8,200,116.6,625,116.1,500,,,,,,,,,,,,,,,116.9,625,117.0,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:13.569554+00:00,2026-07-03T11:20:13.569458,2,3,116.7,0.2,116.6,625,116.1,500,,,,,,,,,,,,,,,,,116.8,300,116.9,625,117.0,200,,,,,,,,,,,,,,
2026-07-03T11:20:14.182828+00:00,2026-07-03T11:20:14.182646,1,3,116.7,0.2,116.6,625,,,,,,,,,,,,,,,,,,,116.8,300,116.9,625,117.0,200,,,,,,,,,,,,,,
2026-07-03T11:20:14.188259+00:00,2026-07-03T11:20:14.188158,2,2,116.75,0.3,116.6,625,116.2,500,,,,,,,,,,,,,,,,,116.9,625,117.0,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:14.193645+00:00,2026-07-03T11:20:14.193513,2,3,116.7,0.2,116.6,625,116.2,500,,,,,,,,,,,,,,,,,116.8,500,116.9,625,117.0,200,,,,,,,,,,,,,,
2026-07-03T11:20:14.264194+00:00,2026-07-03T11:20:14.263994,2,3,116.7,0.2,116.6,625,116.2,500,,,,,,,,,,,,,,,,,116.8,300,116.9,625,117.1,200,,,,,,,,,,,,,,
2026-07-03T11:20:14.322986+00:00,2026-07-03T11:20:14.322883,1,3,116.5,0.6,116.2,500,,,,,,,,,,,,,,,,,,,116.8,300,116.9,625,117.1,200,,,,,,,,,,,,,,
2026-07-03T11:20:14.328211+00:00,2026-07-03T11:20:14.328129,2,2,116.75,0.1,116.7,625,116.2,500,,,,,,,,,,,,,,,,,116.8,300,117.1,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:14.333483+00:00,2026-07-03T11:20:14.333349,2,3,116.75,0.1,116.7,625,116.2,500,,,,,,,,,,,,,,,,,116.8,300,116.9,625,117.1,200,,,,,,,,,,,,,,
2026-07-03T11:20:14.605732+00:00,2026-07-03T11:20:14.605600,2,3,116.75,0.1,116.7,625,116.2,500,,,,,,,,,,,,,,,,,116.8,280,116.9,625,117.1,200,,,,,,,,,,,,,,
2026-07-03T11:20:14.789070+00:00,2026-07-03T11:20:14.788819,1,2,116.8,0.2,116.7,625,,,,,,,,,,,,,,,,,,,116.9,625,117.1,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:14.794304+00:00,2026-07-03T11:20:14.794137,2,2,116.8,0.2,116.7,625,116.1,500,,,,,,,,,,,,,,,,,116.9,625,117.1,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:14.804797+00:00,2026-07-03T11:20:14.804632,2,2,116.8,0.2,116.7,125,116.1,500,,,,,,,,,,,,,,,,,116.9,625,117.1,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:15.400184+00:00,2026-07-03T11:20:15.399766,1,3,116.35,0.7,116.0,500,,,,,,,,,,,,,,,,,,,116.7,375,116.9,625,117.1,200,,,,,,,,,,,,,,
2026-07-03T11:20:15.479955+00:00,2026-07-03T11:20:15.479827,2,3,116.65,0.1,116.6,200,116.0,500,,,,,,,,,,,,,,,,,116.7,375,116.8,200,116.9,625,,,,,,,,,,,,,,
2026-07-03T11:20:15.672045+00:00,2026-07-03T11:20:15.670843,2,3,116.4,0.2,116.3,625,116.0,500,,,,,,,,,,,,,,,,,116.5,422,116.7,375,116.8,200,,,,,,,,,,,,,,
2026-07-03T11:20:16.471632+00:00,2026-07-03T11:20:15.996517,2,3,116.4,0.2,116.3,625,116.0,500,,,,,,,,,,,,,,,,,116.5,422,116.7,500,116.8,200,,,,,,,,,,,,,,
2026-07-03T11:20:16.595969+00:00,2026-07-03T11:20:16.595707,1,3,116.4,0.2,116.3,625,,,,,,,,,,,,,,,,,,,116.5,422,116.7,500,116.8,200,,,,,,,,,,,,,,
2026-07-03T11:20:16.601172+00:00,2026-07-03T11:20:16.601100,2,2,116.4,0.2,116.3,625,116.1,500,,,,,,,,,,,,,,,,,116.5,422,116.8,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:16.611807+00:00,2026-07-03T11:20:16.611555,2,2,116.4,0.2,116.3,625,116.1,500,,,,,,,,,,,,,,,,,116.5,422,116.8,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:16.692255+00:00,2026-07-03T11:20:16.694221,2,3,116.4,0.2,116.3,605,116.1,500,,,,,,,,,,,,,,,,,116.5,222,116.7,200,116.8,500,,,,,,,,,,,,,,
2026-07-03T11:20:16.938901+00:00,2026-07-03T11:20:16.938657,1,3,116.3,0.4,116.1,500,,,,,,,,,,,,,,,,,,,116.5,222,116.7,200,116.8,500,,,,,,,,,,,,,,
2026-07-03T11:20:16.958546+00:00,2026-07-03T11:20:16.946180,2,3,116.4,0.2,116.3,625,116.1,500,,,,,,,,,,,,,,,,,116.5,625,116.7,200,116.8,500,,,,,,,,,,,,,,
2026-07-03T11:20:17.189826+00:00,2026-07-03T11:20:17.189717,1,3,116.4,0.2,116.3,625,,,,,,,,,,,,,,,,,,,116.5,625,116.7,200,116.8,500,,,,,,,,,,,,,,
2026-07-03T11:20:17.200444+00:00,2026-07-03T11:20:17.200250,1,2,116.4,0.2,116.3,625,,,,,,,,,,,,,,,,,,,116.5,625,116.7,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:17.210899+00:00,2026-07-03T11:20:17.210751,2,2,116.4,0.2,116.3,625,116.0,500,,,,,,,,,,,,,,,,,116.5,625,116.7,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:17.216083+00:00,2026-07-03T11:20:17.216024,2,2,116.4,0.2,116.3,625,116.0,500,,,,,,,,,,,,,,,,,116.5,625,116.7,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:17.864773+00:00,2026-07-03T11:20:17.864359,2,3,116.4,0.2,116.3,625,115.9,500,,,,,,,,,,,,,,,,,116.5,625,116.6,500,116.7,200,,,,,,,,,,,,,,
2026-07-03T11:20:17.875811+00:00,2026-07-03T11:20:17.876000,2,2,116.4,0.2,116.3,625,115.9,500,,,,,,,,,,,,,,,,,116.5,625,116.6,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:17.881515+00:00,2026-07-03T11:20:17.881366,3,2,116.45,0.1,116.4,200,116.3,625,115.9,500,,,,,,,,,,,,,,,116.5,625,116.6,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:18.285270+00:00,2026-07-03T11:20:18.285124,2,2,116.3,0.2,116.2,625,115.9,500,,,,,,,,,,,,,,,,,116.4,425,116.6,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:18.443204+00:00,2026-07-03T11:20:18.442740,2,2,116.3,0.2,116.2,625,115.9,500,,,,,,,,,,,,,,,,,116.4,425,116.6,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:18.995009+00:00,2026-07-03T11:20:18.994933,1,2,116.3,0.2,116.2,625,,,,,,,,,,,,,,,,,,,116.4,425,116.6,700,,,,,,,,,,,,,,,,
2026-07-03T11:20:19.006202+00:00,2026-07-03T11:20:19.006088,1,2,116.3,0.2,116.2,625,,,,,,,,,,,,,,,,,,,116.4,425,116.6,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:19.011488+00:00,2026-07-03T11:20:19.011359,2,2,116.3,0.2,116.2,625,116.0,500,,,,,,,,,,,,,,,,,116.4,425,116.6,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:19.037796+00:00,2026-07-03T11:20:19.037914,2,3,116.3,0.2,116.2,625,116.0,500,,,,,,,,,,,,,,,,,116.4,425,116.6,200,116.7,500,,,,,,,,,,,,,,
2026-07-03T11:20:19.079131+00:00,2026-07-03T11:20:19.079086,2,2,116.3,0.2,116.2,625,116.0,500,,,,,,,,,,,,,,,,,116.4,425,116.7,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:19.084441+00:00,2026-07-03T11:20:19.084347,2,3,116.3,0.2,116.2,625,116.0,500,,,,,,,,,,,,,,,,,116.4,225,116.6,200,116.7,500,,,,,,,,,,,,,,
2026-07-03T11:20:19.574716+00:00,2026-07-03T11:20:19.574500,2,2,116.5,0.2,116.4,625,116.0,500,,,,,,,,,,,,,,,,,116.6,200,116.7,1125,,,,,,,,,,,,,,,,
2026-07-03T11:20:19.604260+00:00,2026-07-03T11:20:19.604060,1,2,116.5,0.2,116.4,625,,,,,,,,,,,,,,,,,,,116.6,200,116.7,1125,,,,,,,,,,,,,,,,
2026-07-03T11:20:19.659075+00:00,2026-07-03T11:20:19.616598,2,3,116.5,0.2,116.4,625,116.1,500,,,,,,,,,,,,,,,,,116.6,200,116.7,625,116.8,500,,,,,,,,,,,,,,
2026-07-03T11:20:20.280110+00:00,2026-07-03T11:20:20.279637,2,2,116.5,0.2,116.4,625,116.0,500,,,,,,,,,,,,,,,,,116.6,200,116.7,1125,,,,,,,,,,,,,,,,
2026-07-03T11:20:20.290714+00:00,2026-07-03T11:20:20.290663,2,1,116.55,0.3,116.4,825,116.0,500,,,,,,,,,,,,,,,,,116.7,1325,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:20.571593+00:00,2026-07-03T11:20:20.571552,2,1,116.55,0.3,116.4,805,116.0,500,,,,,,,,,,,,,,,,,116.7,1325,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:20.865310+00:00,2026-07-03T11:20:20.865978,2,2,116.55,0.3,116.4,805,116.1,500,,,,,,,,,,,,,,,,,116.7,825,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:20.878695+00:00,2026-07-03T11:20:20.878587,2,2,116.55,0.3,116.4,200,116.1,500,,,,,,,,,,,,,,,,,116.7,825,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:20.959458+00:00,2026-07-03T11:20:20.958890,3,2,116.6,0.2,116.5,625,116.4,200,116.1,500,,,,,,,,,,,,,,,116.7,825,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:21.464538+00:00,2026-07-03T11:20:21.464273,3,2,116.6,0.2,116.5,625,116.4,200,116.1,500,,,,,,,,,,,,,,,116.7,825,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:21.498158+00:00,2026-07-03T11:20:21.498108,3,2,116.6,0.2,116.5,625,116.3,200,116.1,500,,,,,,,,,,,,,,,116.7,625,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:21.503370+00:00,2026-07-03T11:20:21.503320,3,2,116.6,0.2,116.5,425,116.3,200,116.1,500,,,,,,,,,,,,,,,116.7,625,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:22.096546+00:00,2026-07-03T11:20:22.096217,3,2,116.6,0.2,116.5,425,116.3,200,116.1,500,,,,,,,,,,,,,,,116.7,625,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:22.187021+00:00,2026-07-03T11:20:22.187152,2,2,116.5,0.4,116.3,200,116.1,500,,,,,,,,,,,,,,,,,116.7,625,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:22.192574+00:00,2026-07-03T11:20:22.192450,3,1,116.65,0.3,116.5,625,116.3,200,116.1,500,,,,,,,,,,,,,,,116.8,500,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:22.197552+00:00,2026-07-03T11:20:22.197723,3,2,116.6,0.2,116.5,625,116.3,200,116.1,500,,,,,,,,,,,,,,,116.7,625,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:22.636984+00:00,2026-07-03T11:20:22.636646,2,2,116.6,0.2,116.5,625,116.3,200,,,,,,,,,,,,,,,,,116.7,625,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:22.658837+00:00,2026-07-03T11:20:22.655045,3,2,116.6,0.2,116.5,625,116.3,200,116.1,500,,,,,,,,,,,,,,,116.7,625,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:22.680557+00:00,2026-07-03T11:20:22.680281,3,2,116.6,0.2,116.5,605,116.3,200,116.1,500,,,,,,,,,,,,,,,116.7,625,116.8,500,,,,,,,,,,,,,,,,
2026-07-03T11:20:22.728459+00:00,2026-07-03T11:20:22.728685,3,3,116.55,0.1,116.5,605,116.4,200,116.1,500,,,,,,,,,,,,,,,116.6,200,116.7,625,116.8,500,,,,,,,,,,,,,,
2026-07-03T11:20:23.113027+00:00,2026-07-03T11:20:23.112961,3,3,116.55,0.1,116.5,605,116.4,200,116.1,500,,,,,,,,,,,,,,,116.6,180,116.7,625,116.8,500,,,,,,,,,,,,,,
2026-07-03T11:20:23.259859+00:00,2026-07-03T11:20:23.259664,3,3,116.55,0.1,116.5,605,116.4,200,116.1,500,,,,,,,,,,,,,,,116.6,180,116.7,625,116.8,500,,,,,,,,,,,,,,
2026-07-03T11:20:23.558579+00:00,2026-07-03T11:20:23.546300,3,2,116.55,0.1,116.5,625,116.4,200,116.1,500,,,,,,,,,,,,,,,116.6,180,116.8,1125,,,,,,,,,,,,,,,,
2026-07-03T11:20:23.864622+00:00,2026-07-03T11:20:23.864576,3,2,116.55,0.1,116.5,625,116.4,200,116.1,500,,,,,,,,,,,,,,,116.6,180,116.8,1125,,,,,,,,,,,,,,,,
2026-07-03T11:20:23.913396+00:00,2026-07-03T11:20:23.913337,2,2,116.55,0.1,116.5,625,116.1,500,,,,,,,,,,,,,,,,,116.6,180,116.8,1125,,,,,,,,,,,,,,,,
2026-07-03T11:20:23.919277+00:00,2026-07-03T11:20:23.919221,3,1,116.7,0.2,116.6,200,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,1325,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:23.945287+00:00,2026-07-03T11:20:23.944078,3,1,116.7,0.2,116.6,197,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,1325,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:24.464014+00:00,2026-07-03T11:20:24.463916,2,1,116.7,0.2,116.6,197,116.5,625,,,,,,,,,,,,,,,,,116.8,1325,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:24.485484+00:00,2026-07-03T11:20:24.485280,2,1,116.7,0.2,116.6,197,116.5,625,,,,,,,,,,,,,,,,,116.8,825,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:24.490886+00:00,2026-07-03T11:20:24.490752,3,1,116.7,0.2,116.6,197,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,1325,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:24.621489+00:00,2026-07-03T11:20:24.621362,3,1,116.7,0.2,116.6,197,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,1305,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:24.858586+00:00,2026-07-03T11:20:24.837820,3,1,116.7,0.2,116.6,197,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,1325,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:25.058880+00:00,2026-07-03T11:20:25.051360,2,1,116.7,0.2,116.6,197,116.5,625,,,,,,,,,,,,,,,,,116.8,825,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:25.069393+00:00,2026-07-03T11:20:25.069080,3,1,116.7,0.2,116.6,197,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,825,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:25.106152+00:00,2026-07-03T11:20:25.106065,3,1,116.7,0.2,116.6,197,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,1325,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:25.128802+00:00,2026-07-03T11:20:25.128714,2,1,116.65,0.3,116.5,625,116.1,500,,,,,,,,,,,,,,,,,116.8,1125,,,,,,,,,,,,,,,,,,
2026-07-03T11:20:25.145799+00:00,2026-07-03T11:20:25.144717,3,2,116.75,0.1,116.7,189,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,1125,116.9,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:25.489983+00:00,2026-07-03T11:20:25.489783,3,2,116.75,0.1,116.7,189,116.5,625,116.1,500,,,,,,,,,,,,,,,116.8,1105,116.9,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:25.680261+00:00,2026-07-03T11:20:25.680150,2,2,116.75,0.1,116.7,189,116.5,625,,,,,,,,,,,,,,,,,116.8,605,116.9,200,,,,,,,,,,,,,,,,
2026-07-03T11:20:25.685836+00:00,2026-07-03T11:20:25.685590,3,2,116.75,0.1,116.7,189,116.5,625,116.2,500,,,,,,,,,,,,,,,116.8,605,116.9,700,,,,,,,,,,,,,,,,
