recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-30T18:15:02.726769+00:00,2026-07-01T04:15:02.725769,1,2,71.0,0.2,70.9,1125,,,,,,,,,,,,,,,,,,,71.1,435,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:02.737832+00:00,2026-07-01T04:15:02.731769,2,3,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,435,71.2,200,71.3,500,,,,,,,,,,,,,,
2026-06-30T18:15:02.792347+00:00,2026-07-01T04:15:02.790348,2,3,71.05,0.1,71.0,190,70.9,1125,,,,,,,,,,,,,,,,,71.1,435,71.2,200,71.3,500,,,,,,,,,,,,,,
2026-06-30T18:15:02.988129+00:00,2026-07-01T04:15:02.985180,3,2,71.15,0.1,71.1,625,71.0,190,70.9,500,,,,,,,,,,,,,,,71.2,200,71.3,1125,,,,,,,,,,,,,,,,
2026-06-30T18:15:03.009641+00:00,2026-07-01T04:15:03.000641,3,2,71.15,0.1,71.1,615,71.0,190,70.9,500,,,,,,,,,,,,,,,71.2,200,71.3,1125,,,,,,,,,,,,,,,,
2026-06-30T18:15:03.294511+00:00,2026-07-01T04:15:03.287513,2,2,71.15,0.1,71.1,615,71.0,190,,,,,,,,,,,,,,,,,71.2,200,71.3,1125,,,,,,,,,,,,,,,,
2026-06-30T18:15:03.305511+00:00,2026-07-01T04:15:03.299512,2,2,71.15,0.1,71.1,615,71.0,190,,,,,,,,,,,,,,,,,71.2,200,71.3,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:03.316512+00:00,2026-07-01T04:15:03.307512,3,3,71.15,0.1,71.1,615,71.0,190,70.9,500,,,,,,,,,,,,,,,71.2,200,71.3,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:03.480192+00:00,2026-07-01T04:15:03.469192,3,3,71.15,0.1,71.1,615,71.0,190,70.9,500,,,,,,,,,,,,,,,71.2,175,71.3,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:03.888120+00:00,2026-07-01T04:15:03.886483,2,3,71.15,0.1,71.1,615,71.0,190,,,,,,,,,,,,,,,,,71.2,175,71.3,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:03.899116+00:00,2026-07-01T04:15:03.897117,2,2,71.15,0.1,71.1,615,71.0,190,,,,,,,,,,,,,,,,,71.2,175,71.3,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:03.910116+00:00,2026-07-01T04:15:03.904116,3,2,71.15,0.1,71.1,615,71.0,190,70.9,500,,,,,,,,,,,,,,,71.2,175,71.3,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:03.921118+00:00,2026-07-01T04:15:03.911118,3,2,71.15,0.1,71.1,615,71.0,190,70.9,500,,,,,,,,,,,,,,,71.2,175,71.3,1125,,,,,,,,,,,,,,,,
2026-06-30T18:15:03.943117+00:00,2026-07-01T04:15:03.940116,3,1,71.2,0.2,71.1,615,71.0,200,70.9,500,,,,,,,,,,,,,,,71.3,1125,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:03.954117+00:00,2026-07-01T04:15:03.944117,3,1,71.2,0.2,71.1,415,71.0,200,70.9,500,,,,,,,,,,,,,,,71.3,1125,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:04.293961+00:00,2026-07-01T04:15:04.293445,2,2,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,625,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:04.498359+00:00,2026-07-01T04:15:04.497361,2,1,71.05,0.1,71.0,200,70.9,625,,,,,,,,,,,,,,,,,71.1,625,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:04.509136+00:00,2026-07-01T04:15:04.505135,2,1,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,625,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:04.520137+00:00,2026-07-01T04:15:04.512135,2,2,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,625,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:05.101943+00:00,2026-07-01T04:15:05.095943,2,2,71.05,0.1,71.0,200,70.9,625,,,,,,,,,,,,,,,,,71.1,625,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:05.112943+00:00,2026-07-01T04:15:05.109942,2,1,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,625,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:05.123943+00:00,2026-07-01T04:15:05.116944,2,2,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,625,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:05.156942+00:00,2026-07-01T04:15:05.155943,2,2,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,825,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:05.615378+00:00,2026-07-01T04:15:05.604377,2,2,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,825,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:05.703392+00:00,2026-07-01T04:15:05.695391,2,2,71.05,0.1,71.0,200,70.9,625,,,,,,,,,,,,,,,,,71.1,825,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:05.714391+00:00,2026-07-01T04:15:05.709392,2,1,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,825,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:05.725391+00:00,2026-07-01T04:15:05.724392,2,2,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,825,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:06.303488+00:00,2026-07-01T04:15:06.296488,2,2,71.05,0.1,71.0,200,70.9,625,,,,,,,,,,,,,,,,,71.1,825,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:06.314488+00:00,2026-07-01T04:15:06.309487,2,1,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,825,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:06.325488+00:00,2026-07-01T04:15:06.315488,2,2,71.05,0.1,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.1,825,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:06.369173+00:00,2026-07-01T04:15:06.367173,1,3,71.0,0.2,70.9,1125,,,,,,,,,,,,,,,,,,,71.1,425,71.3,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:06.914547+00:00,2026-07-01T04:15:06.912548,2,3,71.05,0.1,71.0,625,70.9,500,,,,,,,,,,,,,,,,,71.1,625,71.3,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:06.947074+00:00,2026-07-01T04:15:06.946074,1,2,71.05,0.1,71.0,625,,,,,,,,,,,,,,,,,,,71.1,625,71.3,200,,,,,,,,,,,,,,,,
2026-06-30T18:15:06.958568+00:00,2026-07-01T04:15:06.953074,2,2,71.05,0.1,71.0,625,70.9,500,,,,,,,,,,,,,,,,,71.1,625,71.3,200,,,,,,,,,,,,,,,,
2026-06-30T18:15:06.969564+00:00,2026-07-01T04:15:06.958568,2,3,71.05,0.1,71.0,625,70.9,500,,,,,,,,,,,,,,,,,71.1,625,71.3,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:07.549239+00:00,2026-07-01T04:15:07.544239,1,3,71.05,0.1,71.0,625,,,,,,,,,,,,,,,,,,,71.1,625,71.3,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:07.560239+00:00,2026-07-01T04:15:07.554239,1,2,71.05,0.1,71.0,1125,,,,,,,,,,,,,,,,,,,71.1,625,71.3,200,,,,,,,,,,,,,,,,
2026-06-30T18:15:07.571239+00:00,2026-07-01T04:15:07.570240,1,2,71.05,0.1,71.0,1125,,,,,,,,,,,,,,,,,,,71.1,625,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:07.582240+00:00,2026-07-01T04:15:07.581240,1,3,71.05,0.1,71.0,1325,,,,,,,,,,,,,,,,,,,71.1,625,71.2,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:08.150222+00:00,2026-07-01T04:15:08.148222,1,3,71.05,0.1,71.0,825,,,,,,,,,,,,,,,,,,,71.1,625,71.2,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:08.161222+00:00,2026-07-01T04:15:08.158222,2,2,71.05,0.1,71.0,825,70.9,500,,,,,,,,,,,,,,,,,71.1,625,71.2,200,,,,,,,,,,,,,,,,
2026-06-30T18:15:08.172222+00:00,2026-07-01T04:15:08.164222,2,3,71.05,0.1,71.0,825,70.9,500,,,,,,,,,,,,,,,,,71.1,625,71.2,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:08.227222+00:00,2026-07-01T04:15:08.223223,2,3,70.95,0.1,70.9,500,70.8,625,,,,,,,,,,,,,,,,,71.0,425,71.2,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:08.271249+00:00,2026-07-01T04:15:08.260248,2,3,70.95,0.1,70.9,470,70.8,625,,,,,,,,,,,,,,,,,71.0,425,71.2,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:08.424318+00:00,2026-07-01T04:15:08.422316,2,3,70.95,0.1,70.9,440,70.8,625,,,,,,,,,,,,,,,,,71.0,425,71.2,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:08.589007+00:00,2026-07-01T04:15:08.584803,2,3,70.95,0.1,70.9,405,70.8,625,,,,,,,,,,,,,,,,,71.0,425,71.2,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:08.753504+00:00,2026-07-01T04:15:08.747504,1,3,70.9,0.2,70.8,625,,,,,,,,,,,,,,,,,,,71.0,425,71.2,200,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:08.764504+00:00,2026-07-01T04:15:08.753504,1,2,70.9,0.2,70.8,625,,,,,,,,,,,,,,,,,,,71.0,425,71.2,200,,,,,,,,,,,,,,,,
2026-06-30T18:15:08.775503+00:00,2026-07-01T04:15:08.766503,2,2,71.1,0.2,71.0,75,70.8,625,,,,,,,,,,,,,,,,,71.2,200,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:08.786544+00:00,2026-07-01T04:15:08.782544,2,1,71.2,0.4,71.0,75,70.8,625,,,,,,,,,,,,,,,,,71.4,500,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:08.797544+00:00,2026-07-01T04:15:08.793544,3,2,71.05,0.1,71.0,75,70.9,200,70.8,625,,,,,,,,,,,,,,,71.1,200,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:08.808061+00:00,2026-07-01T04:15:08.804059,3,2,71.05,0.1,71.0,70,70.9,200,70.8,625,,,,,,,,,,,,,,,71.1,200,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:09.353807+00:00,2026-07-01T04:15:09.349807,2,2,71.0,0.2,70.9,200,70.8,625,,,,,,,,,,,,,,,,,71.1,200,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:09.364808+00:00,2026-07-01T04:15:09.361807,3,1,71.05,0.1,71.0,500,70.9,200,70.8,625,,,,,,,,,,,,,,,71.1,200,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:09.375807+00:00,2026-07-01T04:15:09.367807,3,2,71.05,0.1,71.0,500,70.9,200,70.8,625,,,,,,,,,,,,,,,71.1,200,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:09.528575+00:00,2026-07-01T04:15:09.526393,2,2,71.05,0.1,71.0,500,70.9,200,,,,,,,,,,,,,,,,,71.1,200,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:09.538890+00:00,2026-07-01T04:15:09.531573,2,3,71.05,0.1,71.0,1125,70.9,200,,,,,,,,,,,,,,,,,71.1,200,71.2,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:09.955924+00:00,2026-07-01T04:15:09.951924,2,3,71.05,0.1,71.0,625,70.9,200,,,,,,,,,,,,,,,,,71.1,200,71.2,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:09.966926+00:00,2026-07-01T04:15:09.965926,2,2,71.05,0.1,71.0,1125,70.9,200,,,,,,,,,,,,,,,,,71.1,200,71.2,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:09.977938+00:00,2026-07-01T04:15:09.973938,2,3,71.05,0.1,71.0,1125,70.9,200,,,,,,,,,,,,,,,,,71.1,200,71.2,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:09.999939+00:00,2026-07-01T04:15:09.996939,1,3,71.05,0.1,71.0,1125,,,,,,,,,,,,,,,,,,,71.1,200,71.2,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:10.010940+00:00,2026-07-01T04:15:10.008939,2,3,71.05,0.1,71.0,1125,70.9,200,,,,,,,,,,,,,,,,,71.1,200,71.2,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:10.337888+00:00,2026-07-01T04:15:10.333888,2,3,71.05,0.1,71.0,1125,70.9,200,,,,,,,,,,,,,,,,,71.1,185,71.2,625,71.4,500,,,,,,,,,,,,,,
2026-06-30T18:15:10.566432+00:00,2026-07-01T04:15:10.564431,2,2,71.05,0.1,71.0,625,70.9,200,,,,,,,,,,,,,,,,,71.1,185,71.2,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:10.577431+00:00,2026-07-01T04:15:10.575432,2,3,71.05,0.1,71.0,1125,70.9,200,,,,,,,,,,,,,,,,,71.1,185,71.2,625,71.5,500,,,,,,,,,,,,,,
2026-06-30T18:15:10.840038+00:00,2026-07-01T04:15:10.836038,2,2,71.05,0.1,71.0,500,70.9,200,,,,,,,,,,,,,,,,,71.1,185,71.5,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:10.851037+00:00,2026-07-01T04:15:10.844038,3,2,71.2,0.2,71.1,440,71.0,500,70.9,200,,,,,,,,,,,,,,,71.3,625,71.5,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:11.167671+00:00,2026-07-01T04:15:11.164670,2,1,71.2,0.2,71.1,440,70.9,200,,,,,,,,,,,,,,,,,71.3,625,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:11.179094+00:00,2026-07-01T04:15:11.177673,3,2,71.2,0.2,71.1,440,71.0,500,70.9,200,,,,,,,,,,,,,,,71.3,625,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:11.212082+00:00,2026-07-01T04:15:11.212082,2,2,71.2,0.2,71.1,440,71.0,500,,,,,,,,,,,,,,,,,71.3,625,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:11.223083+00:00,2026-07-01T04:15:11.213083,2,2,71.2,0.2,71.1,440,71.0,700,,,,,,,,,,,,,,,,,71.3,625,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:11.234081+00:00,2026-07-01T04:15:11.223083,2,2,71.2,0.2,71.1,240,71.0,700,,,,,,,,,,,,,,,,,71.3,625,71.4,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:11.768973+00:00,2026-07-01T04:15:11.766973,2,1,71.2,0.2,71.1,240,71.0,200,,,,,,,,,,,,,,,,,71.3,625,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:11.779489+00:00,2026-07-01T04:15:11.778972,3,1,71.2,0.2,71.1,240,71.0,200,70.9,500,,,,,,,,,,,,,,,71.3,1125,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:12.150275+00:00,2026-07-01T04:15:12.148277,2,1,71.15,0.3,71.0,200,70.9,1125,,,,,,,,,,,,,,,,,71.3,500,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:12.161276+00:00,2026-07-01T04:15:12.153276,1,2,70.95,0.1,70.9,1125,,,,,,,,,,,,,,,,,,,71.0,340,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:12.368396+00:00,2026-07-01T04:15:12.363841,1,2,70.95,0.1,70.9,625,,,,,,,,,,,,,,,,,,,71.0,340,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:12.379710+00:00,2026-07-01T04:15:12.376393,2,1,70.95,0.1,70.9,625,70.8,500,,,,,,,,,,,,,,,,,71.0,340,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:12.390707+00:00,2026-07-01T04:15:12.386707,2,2,70.95,0.1,70.9,625,70.8,500,,,,,,,,,,,,,,,,,71.0,340,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:12.423706+00:00,2026-07-01T04:15:12.422706,2,2,70.95,0.1,70.9,625,70.8,700,,,,,,,,,,,,,,,,,71.0,540,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:13.012229+00:00,2026-07-01T04:15:13.008230,2,2,70.95,0.1,70.9,625,70.8,200,,,,,,,,,,,,,,,,,71.0,540,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:13.023229+00:00,2026-07-01T04:15:13.020230,2,1,70.95,0.1,70.9,625,70.8,700,,,,,,,,,,,,,,,,,71.0,540,,,,,,,,,,,,,,,,,,
2026-06-30T18:15:13.034231+00:00,2026-07-01T04:15:13.026230,2,2,70.95,0.1,70.9,625,70.8,700,,,,,,,,,,,,,,,,,71.0,540,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:13.459425+00:00,2026-07-01T04:15:13.458906,2,2,70.95,0.1,70.9,625,70.8,700,,,,,,,,,,,,,,,,,71.0,200,71.3,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:13.469943+00:00,2026-07-01T04:15:13.459946,2,3,70.95,0.1,70.9,625,70.8,700,,,,,,,,,,,,,,,,,71.0,200,71.1,625,71.3,500,,,,,,,,,,,,,,
2026-06-30T18:15:13.611352+00:00,2026-07-01T04:15:13.609105,2,3,70.95,0.1,70.9,625,70.8,200,,,,,,,,,,,,,,,,,71.0,200,71.1,625,71.3,500,,,,,,,,,,,,,,
2026-06-30T18:15:13.622352+00:00,2026-07-01T04:15:13.621351,3,2,70.95,0.1,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:13.632965+00:00,2026-07-01T04:15:13.627350,3,3,70.95,0.1,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:13.643662+00:00,2026-07-01T04:15:13.637965,2,2,71.0,0.2,70.9,625,70.7,500,,,,,,,,,,,,,,,,,71.1,625,71.2,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:13.654729+00:00,2026-07-01T04:15:13.649648,3,3,70.95,0.1,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:14.218982+00:00,2026-07-01T04:15:14.212896,2,3,70.95,0.1,70.9,625,70.8,200,,,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:14.229926+00:00,2026-07-01T04:15:14.226927,3,2,70.95,0.1,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:14.240926+00:00,2026-07-01T04:15:14.232925,3,3,70.95,0.1,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:14.775933+00:00,2026-07-01T04:15:14.772934,3,3,70.95,0.1,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:14.819934+00:00,2026-07-01T04:15:14.815934,2,3,70.95,0.1,70.9,625,70.8,200,,,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:14.830934+00:00,2026-07-01T04:15:14.823934,2,2,70.95,0.1,70.9,625,70.8,200,,,,,,,,,,,,,,,,,71.0,200,71.1,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:14.841935+00:00,2026-07-01T04:15:14.835934,3,3,70.95,0.1,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:14.863935+00:00,2026-07-01T04:15:14.861935,3,2,71.0,0.2,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.1,625,71.2,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:14.874935+00:00,2026-07-01T04:15:14.864934,3,3,70.95,0.1,70.9,625,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:15.191524+00:00,2026-07-01T04:15:15.186523,3,3,70.95,0.1,70.9,585,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:15.399214+00:00,2026-07-01T04:15:15.397201,3,3,70.95,0.1,70.9,545,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:15.421214+00:00,2026-07-01T04:15:15.420213,2,3,70.95,0.1,70.9,545,70.8,200,,,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:15.443213+00:00,2026-07-01T04:15:15.434214,3,2,70.95,0.1,70.9,545,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:15.454213+00:00,2026-07-01T04:15:15.452213,3,3,70.95,0.1,70.9,545,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:15.575627+00:00,2026-07-01T04:15:15.567627,3,3,70.95,0.1,70.9,525,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:16.023034+00:00,2026-07-01T04:15:16.021034,2,3,70.95,0.1,70.9,525,70.8,200,,,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:16.034033+00:00,2026-07-01T04:15:16.029034,2,2,70.95,0.1,70.9,525,70.8,200,,,,,,,,,,,,,,,,,71.0,200,71.1,625,,,,,,,,,,,,,,,,
2026-06-30T18:15:16.045034+00:00,2026-07-01T04:15:16.042033,3,3,70.95,0.1,70.9,525,70.8,200,70.7,500,,,,,,,,,,,,,,,71.0,200,71.1,625,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:16.077898+00:00,2026-07-01T04:15:16.076899,2,2,71.0,0.2,70.9,725,70.7,500,,,,,,,,,,,,,,,,,71.1,625,71.2,500,,,,,,,,,,,,,,,,
2026-06-30T18:15:16.088909+00:00,2026-07-01T04:15:16.085910,1,3,70.8,0.2,70.7,1125,,,,,,,,,,,,,,,,,,,70.9,425,71.0,200,71.2,500,,,,,,,,,,,,,,
2026-06-30T18:15:16.635745+00:00,2026-07-01T04:15:16.632744,1,2,70.8,0.2,70.7,625,,,,,,,,,,,,,,,,,,,70.9,425,71.0,200,,,,,,,,,,,,,,,,
2026-06-30T18:15:16.646745+00:00,2026-07-01T04:15:16.642745,1,2,70.8,0.2,70.7,1125,,,,,,,,,,,,,,,,,,,70.9,425,71.0,200,,,,,,,,,,,,,,,,
