timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T03:00:00.076881,2026-07-08T03:00:00.076182+00:00,122.5,5,ask,,,11613445
2026-07-08T03:00:00.305557,2026-07-08T03:00:00.237800+00:00,122.6,200,bid,,,11613449
2026-07-08T03:00:00.655679,2026-07-08T03:00:00.640827+00:00,122.6,300,bid,,,11613462
2026-07-08T03:00:00.847078,2026-07-08T03:00:00.858687+00:00,122.6,325,ask,,,11613464
2026-07-08T03:00:00.847078,2026-07-08T03:00:00.858687+00:00,122.5,5,ask,,,11613465
2026-07-08T03:00:01.535618,2026-07-08T03:00:01.539120+00:00,122.4,200,bid,,,11613474
2026-07-08T03:00:02.745409,2026-07-08T03:00:02.756702+00:00,122.3,200,bid,,,11613486
2026-07-08T03:00:03.290588,2026-07-08T03:00:03.298987+00:00,122.3,5,ask,,,11613497
2026-07-08T03:00:03.425295,2026-07-08T03:00:03.434127+00:00,122.3,20,ask,,,11613502
2026-07-08T03:00:03.817828,2026-07-08T03:00:03.827848+00:00,122.3,10,ask,,,11613505
2026-07-08T03:00:03.953004,2026-07-08T03:00:03.962325+00:00,122.4,200,bid,,,11613510
2026-07-08T03:00:04.053523,2026-07-08T03:00:04.058417+00:00,122.3,3,ask,,,11613512
2026-07-08T03:00:04.472291,2026-07-08T03:00:04.480397+00:00,122.3,500,ask,,,11613515
2026-07-08T03:00:05.163130,2026-07-08T03:00:05.172274+00:00,122.2,200,bid,,,11613528
2026-07-08T03:00:05.926662,2026-07-08T03:00:05.930844+00:00,122.3,5,ask,,,11613542
2026-07-08T03:00:06.309821,2026-07-08T03:00:06.317045+00:00,122.3,500,ask,,,11613546
2026-07-08T03:00:06.373369,2026-07-08T03:00:06.380855+00:00,122.3,120,ask,,,11613549
2026-07-08T03:00:12.645118,2026-07-08T03:00:12.653940+00:00,122.2,5,bid,,,11613629
2026-07-08T03:00:13.624896,2026-07-08T03:00:13.636365+00:00,122.2,200,bid,,,11613650
2026-07-08T03:00:13.706611,2026-07-08T03:00:13.713801+00:00,122.0,5,ask,,,11613651
2026-07-08T03:00:14.239295,2026-07-08T03:00:14.251140+00:00,122.1,5,ask,,,11613661
2026-07-08T03:00:17.080833,2026-07-08T03:00:17.092806+00:00,122.3,20,bid,,,11613694
2026-07-08T03:00:17.180437,2026-07-08T03:00:17.189639+00:00,122.2,200,ask,,,11613695
2026-07-08T03:00:17.180437,2026-07-08T03:00:17.189639+00:00,122.2,5,ask,,,11613696
2026-07-08T03:00:17.205590,2026-07-08T03:00:17.209729+00:00,122.2,5,bid,,,11613699
2026-07-08T03:00:17.397423,2026-07-08T03:00:17.404796+00:00,122.1,5,ask,,,11613702
2026-07-08T03:00:17.403517,2026-07-08T03:00:17.415313+00:00,122.2,5,bid,,,11613703
2026-07-08T03:00:17.689994,2026-07-08T03:00:17.697002+00:00,122.2,285,bid,,,11613707
2026-07-08T03:00:17.772256,2026-07-08T03:00:17.779581+00:00,122.2,340,ask,,,11613708
2026-07-08T03:00:17.925979,2026-07-08T03:00:17.935095+00:00,122.1,5,ask,,,11613717
2026-07-08T03:00:18.413110,2026-07-08T03:00:18.421197+00:00,122.1,195,ask,,,11613720
2026-07-08T03:00:18.413110,2026-07-08T03:00:18.421197+00:00,122.1,5,ask,,,11613721
2026-07-08T03:00:18.437651,2026-07-08T03:00:18.442306+00:00,122.1,3,bid,,,11613723
2026-07-08T03:00:18.458271,2026-07-08T03:00:18.468754+00:00,122.1,200,bid,,,11613726
2026-07-08T03:00:19.509507,2026-07-08T03:00:19.521623+00:00,122.0,5,bid,,,11613750
2026-07-08T03:00:19.668038,2026-07-08T03:00:19.675744+00:00,122.0,200,bid,,,11613752
2026-07-08T03:00:21.673429,2026-07-08T03:00:21.683545+00:00,121.9,200,ask,,,11613775
2026-07-08T03:00:22.061658,2026-07-08T03:00:22.073487+00:00,121.8,5,ask,,,11613777
2026-07-08T03:00:22.168365,2026-07-08T03:00:22.179542+00:00,121.8,5,ask,,,11613780
