timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T15:00:00.674658,2026-07-08T15:00:00.659584+00:00,147.8,20,bid,,,12349713
2026-07-08T15:00:01.063338,2026-07-08T15:00:01.083701+00:00,147.6,20,ask,,,12349723
2026-07-08T15:00:02.500127,2026-07-08T15:00:02.508758+00:00,147.8,20,bid,,,12349750
2026-07-08T15:00:04.252090,2026-07-08T15:00:04.337405+00:00,147.8,200,ask,,,12349770
2026-07-08T15:00:04.252090,2026-07-08T15:00:04.337405+00:00,147.7,8,ask,,,12349771
2026-07-08T15:00:04.332543,2026-07-08T15:00:04.353662+00:00,147.7,3,bid,,,12349777
2026-07-08T15:00:04.401414,2026-07-08T15:00:04.410349+00:00,147.7,200,bid,,,12349781
2026-07-08T15:00:05.569397,2026-07-08T15:00:05.580137+00:00,147.8,8,bid,,,12349803
2026-07-08T15:00:05.615456,2026-07-08T15:00:05.625315+00:00,147.8,200,ask,,,12349808
2026-07-08T15:00:08.344437,2026-07-08T15:00:08.348459+00:00,148.0,35,bid,,,12349868
2026-07-08T15:00:08.871778,2026-07-08T15:00:08.883634+00:00,147.9,20,ask,,,12349874
2026-07-08T15:00:09.141625,2026-07-08T15:00:09.152146+00:00,147.9,500,ask,,,12349878
2026-07-08T15:00:09.505343,2026-07-08T15:00:09.525314+00:00,147.9,8,ask,,,12349883
2026-07-08T15:00:09.520967,2026-07-08T15:00:09.525314+00:00,147.9,11,bid,,,12349885
2026-07-08T15:00:10.835020,2026-07-08T15:00:10.839113+00:00,147.8,3,bid,,,12349903
2026-07-08T15:00:11.587788,2026-07-08T15:00:11.591661+00:00,147.7,14,ask,,,12349924
2026-07-08T15:00:11.699287,2026-07-08T15:00:11.709868+00:00,147.8,200,bid,,,12349928
2026-07-08T15:00:12.121778,2026-07-08T15:00:12.134688+00:00,147.9,500,bid,,,12349935
2026-07-08T15:00:12.121778,2026-07-08T15:00:12.134688+00:00,147.9,8,bid,,,12349936
2026-07-08T15:00:12.146769,2026-07-08T15:00:12.167774+00:00,147.9,117,ask,,,12349939
2026-07-08T15:00:12.907999,2026-07-08T15:00:12.923001+00:00,147.8,8,bid,,,12349955
2026-07-08T15:00:12.918860,2026-07-08T15:00:12.923001+00:00,147.8,12,ask,,,12349956
2026-07-08T15:00:13.390966,2026-07-08T15:00:13.402090+00:00,147.8,180,ask,,,12349962
2026-07-08T15:00:14.119904,2026-07-08T15:00:14.130258+00:00,147.8,200,bid,,,12349972
2026-07-08T15:00:14.701490,2026-07-08T15:00:14.705584+00:00,147.8,12,bid,,,12349981
2026-07-08T15:00:15.215782,2026-07-08T15:00:15.219423+00:00,147.7,11,bid,,,12349998
2026-07-08T15:00:16.057343,2026-07-08T15:00:16.068766+00:00,147.6,8,ask,,,12350014
2026-07-08T15:00:16.075084,2026-07-08T15:00:16.079026+00:00,147.6,3,bid,,,12350016
2026-07-08T15:00:17.924817,2026-07-08T15:00:17.928647+00:00,147.5,3,ask,,,12350052
2026-07-08T15:00:19.451018,2026-07-08T15:00:19.460307+00:00,147.5,20,ask,,,12350074
2026-07-08T15:00:22.630798,2026-07-08T15:00:22.641555+00:00,147.3,8,ask,,,12350123
2026-07-08T15:00:22.630798,2026-07-08T15:00:22.641555+00:00,147.3,200,ask,,,12350124
2026-07-08T15:00:23.804326,2026-07-08T15:00:23.813795+00:00,147.3,200,bid,,,12350139
2026-07-08T15:00:26.239174,2026-07-08T15:00:26.249088+00:00,147.3,200,ask,,,12350172
2026-07-08T15:00:27.923302,2026-07-08T15:00:27.927415+00:00,147.3,11,ask,,,12350196
2026-07-08T15:00:29.186963,2026-07-08T15:00:29.198552+00:00,147.3,500,ask,,,12350221
2026-07-08T15:00:29.186963,2026-07-08T15:00:29.198552+00:00,147.2,125,ask,,,12350222
2026-07-08T15:00:31.805275,2026-07-08T15:00:31.820818+00:00,147.3,500,ask,,,12350254
2026-07-08T15:00:31.840158,2026-07-08T15:00:31.852051+00:00,147.3,20,bid,,,12350255
2026-07-08T15:00:32.134693,2026-07-08T15:00:32.145497+00:00,147.3,105,bid,,,12350258
2026-07-08T15:00:34.706216,2026-07-08T15:00:34.715944+00:00,147.3,200,ask,,,12350314
2026-07-08T15:00:35.808445,2026-07-08T15:00:35.820090+00:00,147.4,20,ask,,,12350335
2026-07-08T15:00:35.914732,2026-07-08T15:00:35.922099+00:00,147.4,200,ask,,,12350341
2026-07-08T15:00:44.060585,2026-07-08T15:00:44.069287+00:00,147.5,20,bid,,,12350477
2026-07-08T15:00:44.397455,2026-07-08T15:00:44.405365+00:00,147.5,200,bid,,,12350481
2026-07-08T15:00:45.605903,2026-07-08T15:00:45.617428+00:00,147.4,200,bid,,,12350496
2026-07-08T15:00:46.280744,2026-07-08T15:00:46.284554+00:00,147.4,12,ask,,,12350510
2026-07-08T15:00:47.525348,2026-07-08T15:00:47.534555+00:00,147.4,8,ask,,,12350531
2026-07-08T15:00:48.026179,2026-07-08T15:00:48.035269+00:00,147.4,200,bid,,,12350547
2026-07-08T15:00:50.446904,2026-07-08T15:00:50.451156+00:00,147.5,200,bid,,,12350584
2026-07-08T15:00:52.715797,2026-07-08T15:00:52.722849+00:00,147.5,500,bid,,,12350606
2026-07-08T15:00:55.719843,2026-07-08T15:00:55.731546+00:00,147.6,20,bid,,,12350656
2026-07-08T15:00:56.783702,2026-07-08T15:00:56.790363+00:00,147.5,20,bid,,,12350674
