recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-01T22:04:54.218594+00:00,2026-07-01T22:04:54.218483,4,2,88.45,0.1,88.4,299,88.3,625,88.2,200,88.1,10,,,,,,,,,,,,,88.5,628,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:54.664047+00:00,2026-07-01T22:04:54.663859,3,2,88.4,0.2,88.3,625,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,628,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:54.669363+00:00,2026-07-01T22:04:54.669238,3,1,88.4,0.2,88.3,625,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,628,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:54.674638+00:00,2026-07-01T22:04:54.674543,3,1,88.4,0.2,88.3,1125,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,628,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:54.685240+00:00,2026-07-01T22:04:54.685069,3,2,88.4,0.2,88.3,1125,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,628,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:54.690466+00:00,2026-07-01T22:04:54.690375,3,2,88.4,0.2,88.3,1125,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,627,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:54.858658+00:00,2026-07-01T22:04:54.855617,3,2,88.4,0.2,88.3,1125,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,626,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:54.969256+00:00,2026-07-01T22:04:54.969221,3,2,88.4,0.2,88.3,1125,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,625,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.184630+00:00,2026-07-01T22:04:55.184573,3,2,88.4,0.2,88.3,1125,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,625,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.291322+00:00,2026-07-01T22:04:55.291200,3,2,88.4,0.2,88.3,625,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,625,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.301867+00:00,2026-07-01T22:04:55.301664,3,1,88.4,0.2,88.3,625,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,625,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.312336+00:00,2026-07-01T22:04:55.312236,3,1,88.4,0.2,88.3,1125,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,625,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.317642+00:00,2026-07-01T22:04:55.317572,3,2,88.4,0.2,88.3,1125,88.2,200,88.1,10,,,,,,,,,,,,,,,88.5,625,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.369172+00:00,2026-07-01T22:04:55.369022,2,2,88.4,0.2,88.3,1325,88.1,10,,,,,,,,,,,,,,,,,88.5,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.890432+00:00,2026-07-01T22:04:55.890341,2,2,88.4,0.2,88.3,825,88.1,10,,,,,,,,,,,,,,,,,88.5,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.895818+00:00,2026-07-01T22:04:55.895678,2,1,88.4,0.2,88.3,825,88.1,10,,,,,,,,,,,,,,,,,88.5,825,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.906025+00:00,2026-07-01T22:04:55.906140,3,1,88.45,0.1,88.4,500,88.3,825,88.1,10,,,,,,,,,,,,,,,88.5,825,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:55.911714+00:00,2026-07-01T22:04:55.911471,3,2,88.45,0.1,88.4,500,88.3,825,88.1,10,,,,,,,,,,,,,,,88.5,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.490769+00:00,2026-07-01T22:04:56.490721,3,2,88.45,0.1,88.4,500,88.3,200,88.1,10,,,,,,,,,,,,,,,88.5,200,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.495808+00:00,2026-07-01T22:04:56.495911,2,2,88.4,0.2,88.3,200,88.1,10,,,,,,,,,,,,,,,,,88.5,200,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.501314+00:00,2026-07-01T22:04:56.501195,2,1,88.4,0.2,88.3,200,88.1,10,,,,,,,,,,,,,,,,,88.5,200,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.506523+00:00,2026-07-01T22:04:56.506468,2,1,88.4,0.2,88.3,700,88.1,10,,,,,,,,,,,,,,,,,88.5,200,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.517275+00:00,2026-07-01T22:04:56.516996,2,2,88.4,0.2,88.3,700,88.1,10,,,,,,,,,,,,,,,,,88.5,200,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.522502+00:00,2026-07-01T22:04:56.522363,3,1,88.7,0.4,88.5,425,88.3,700,88.1,10,,,,,,,,,,,,,,,88.9,500,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.558673+00:00,2026-07-01T22:04:56.527681,3,2,88.6,0.2,88.5,425,88.3,700,88.1,10,,,,,,,,,,,,,,,88.7,625,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.569410+00:00,2026-07-01T22:04:56.569198,3,2,88.6,0.2,88.5,425,88.3,500,88.1,10,,,,,,,,,,,,,,,88.7,625,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:56.574617+00:00,2026-07-01T22:04:56.574459,3,3,88.55,0.1,88.5,625,88.3,500,88.1,10,,,,,,,,,,,,,,,88.6,200,88.7,625,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:56.970062+00:00,2026-07-01T22:04:56.968360,3,3,88.55,0.1,88.5,625,88.3,500,88.1,10,,,,,,,,,,,,,,,88.6,197,88.7,625,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:57.100049+00:00,2026-07-01T22:04:57.099803,2,3,88.55,0.1,88.5,625,88.1,10,,,,,,,,,,,,,,,,,88.6,197,88.7,625,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:57.105221+00:00,2026-07-01T22:04:57.105102,2,2,88.55,0.1,88.5,625,88.1,10,,,,,,,,,,,,,,,,,88.6,197,88.7,625,,,,,,,,,,,,,,,,
2026-07-01T22:04:57.108502+00:00,2026-07-01T22:04:57.158822,3,2,88.55,0.1,88.5,625,88.3,500,88.1,10,,,,,,,,,,,,,,,88.6,197,88.7,625,,,,,,,,,,,,,,,,
2026-07-01T22:04:57.164495+00:00,2026-07-01T22:04:57.164148,3,3,88.55,0.1,88.5,625,88.3,500,88.1,10,,,,,,,,,,,,,,,88.6,197,88.7,625,88.8,500,,,,,,,,,,,,,,
2026-07-01T22:04:57.703828+00:00,2026-07-01T22:04:57.703952,2,3,88.55,0.1,88.5,625,88.1,10,,,,,,,,,,,,,,,,,88.6,197,88.7,625,88.8,500,,,,,,,,,,,,,,
2026-07-01T22:04:57.709434+00:00,2026-07-01T22:04:57.709230,2,2,88.55,0.1,88.5,625,88.1,10,,,,,,,,,,,,,,,,,88.6,197,88.7,625,,,,,,,,,,,,,,,,
2026-07-01T22:04:57.758608+00:00,2026-07-01T22:04:57.717417,3,3,88.55,0.1,88.5,625,88.4,500,88.1,10,,,,,,,,,,,,,,,88.6,197,88.7,625,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:57.774481+00:00,2026-07-01T22:04:57.774615,3,3,88.55,0.1,88.5,425,88.4,500,88.1,10,,,,,,,,,,,,,,,88.6,197,88.7,625,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:57.779911+00:00,2026-07-01T22:04:57.779876,3,2,88.6,0.2,88.5,625,88.4,500,88.1,10,,,,,,,,,,,,,,,88.7,625,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:57.785157+00:00,2026-07-01T22:04:57.785032,3,2,88.6,0.2,88.5,625,88.4,500,88.1,10,,,,,,,,,,,,,,,88.7,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:57.863936+00:00,2026-07-01T22:04:57.863908,3,3,88.55,0.1,88.5,200,88.4,1125,88.1,10,,,,,,,,,,,,,,,88.6,625,88.7,200,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:58.306086+00:00,2026-07-01T22:04:58.305977,3,3,88.55,0.1,88.5,200,88.4,625,88.1,10,,,,,,,,,,,,,,,88.6,625,88.7,200,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:58.311399+00:00,2026-07-01T22:04:58.311294,3,2,88.55,0.1,88.5,200,88.4,625,88.1,10,,,,,,,,,,,,,,,88.6,625,88.7,200,,,,,,,,,,,,,,,,
2026-07-01T22:04:58.316657+00:00,2026-07-01T22:04:58.316603,4,2,88.55,0.1,88.5,200,88.4,625,88.3,500,88.1,10,,,,,,,,,,,,,88.6,625,88.7,200,,,,,,,,,,,,,,,,
2026-07-01T22:04:58.327289+00:00,2026-07-01T22:04:58.327087,4,3,88.55,0.1,88.5,200,88.4,625,88.3,500,88.1,10,,,,,,,,,,,,,88.6,625,88.7,200,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:58.908356+00:00,2026-07-01T22:04:58.908151,3,3,88.55,0.1,88.5,200,88.4,625,88.1,10,,,,,,,,,,,,,,,88.6,625,88.7,200,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:58.913826+00:00,2026-07-01T22:04:58.913612,3,2,88.55,0.1,88.5,200,88.4,625,88.1,10,,,,,,,,,,,,,,,88.6,625,88.7,200,,,,,,,,,,,,,,,,
2026-07-01T22:04:58.919100+00:00,2026-07-01T22:04:58.919022,4,2,88.55,0.1,88.5,200,88.4,625,88.3,500,88.1,10,,,,,,,,,,,,,88.6,625,88.7,200,,,,,,,,,,,,,,,,
2026-07-01T22:04:58.924437+00:00,2026-07-01T22:04:58.924394,4,3,88.55,0.1,88.5,200,88.4,625,88.3,500,88.1,10,,,,,,,,,,,,,88.6,625,88.7,200,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:58.988684+00:00,2026-07-01T22:04:58.988478,3,3,88.5,0.2,88.4,625,88.3,500,88.1,10,,,,,,,,,,,,,,,88.6,625,88.7,200,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:58.994017+00:00,2026-07-01T22:04:58.993894,3,2,88.5,0.2,88.4,625,88.3,500,88.1,10,,,,,,,,,,,,,,,88.6,625,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:58.999327+00:00,2026-07-01T22:04:58.999222,4,3,88.55,0.1,88.5,200,88.4,625,88.3,500,88.1,10,,,,,,,,,,,,,88.6,625,88.7,200,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:59.158675+00:00,2026-07-01T22:04:59.143222,3,2,88.6,0.2,88.5,200,88.3,500,88.1,10,,,,,,,,,,,,,,,88.7,200,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:59.168957+00:00,2026-07-01T22:04:59.168923,3,2,88.6,0.2,88.5,825,88.3,500,88.1,10,,,,,,,,,,,,,,,88.7,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:59.511962+00:00,2026-07-01T22:04:59.511661,2,2,88.6,0.2,88.5,825,88.1,10,,,,,,,,,,,,,,,,,88.7,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:59.517321+00:00,2026-07-01T22:04:59.517061,2,1,88.6,0.2,88.5,825,88.1,10,,,,,,,,,,,,,,,,,88.7,825,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:59.522552+00:00,2026-07-01T22:04:59.522421,3,1,88.6,0.2,88.5,825,88.4,500,88.1,10,,,,,,,,,,,,,,,88.7,825,,,,,,,,,,,,,,,,,,
2026-07-01T22:04:59.558764+00:00,2026-07-01T22:04:59.527726,3,2,88.6,0.2,88.5,825,88.4,500,88.1,10,,,,,,,,,,,,,,,88.7,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:04:59.583283+00:00,2026-07-01T22:04:59.583015,3,3,88.55,0.1,88.5,825,88.4,500,88.1,10,,,,,,,,,,,,,,,88.6,1,88.7,825,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:04:59.631514+00:00,2026-07-01T22:04:59.631474,3,2,88.6,0.2,88.5,825,88.4,500,88.1,10,,,,,,,,,,,,,,,88.7,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.164920+00:00,2026-07-01T22:05:00.164658,2,2,88.6,0.2,88.5,825,88.4,500,,,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.203238+00:00,2026-07-01T22:05:00.203137,2,2,88.6,0.2,88.5,625,88.4,500,,,,,,,,,,,,,,,,,88.7,625,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.208459+00:00,2026-07-01T22:05:00.208358,2,2,88.6,0.2,88.5,825,88.4,500,,,,,,,,,,,,,,,,,88.7,625,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.213734+00:00,2026-07-01T22:05:00.213535,2,2,88.6,0.2,88.5,825,88.4,500,,,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.359096+00:00,2026-07-01T22:05:00.358909,3,2,88.6,0.2,88.5,825,88.4,500,88.3,12,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.464105+00:00,2026-07-01T22:05:00.464070,3,2,88.6,0.2,88.5,825,88.4,500,88.3,12,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.608342+00:00,2026-07-01T22:05:00.608143,3,2,88.6,0.2,88.5,825,88.4,500,88.3,10,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.719497+00:00,2026-07-01T22:05:00.719402,2,2,88.6,0.2,88.5,825,88.3,10,,,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.758920+00:00,2026-07-01T22:05:00.725610,3,1,88.6,0.2,88.5,825,88.4,500,88.3,10,,,,,,,,,,,,,,,88.7,825,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:00.764232+00:00,2026-07-01T22:05:00.763845,3,2,88.6,0.2,88.5,825,88.4,500,88.3,10,,,,,,,,,,,,,,,88.7,825,88.9,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:01.063971+00:00,2026-07-01T22:05:01.063859,3,3,88.55,0.1,88.5,825,88.4,500,88.3,10,,,,,,,,,,,,,,,88.6,3,88.7,825,88.9,500,,,,,,,,,,,,,,
2026-07-01T22:05:01.364341+00:00,2026-07-01T22:05:01.364111,2,2,88.55,0.1,88.5,1325,88.3,10,,,,,,,,,,,,,,,,,88.6,3,88.7,825,,,,,,,,,,,,,,,,
2026-07-01T22:05:01.369569+00:00,2026-07-01T22:05:01.369521,2,3,88.55,0.1,88.5,1325,88.3,10,,,,,,,,,,,,,,,,,88.6,3,88.7,825,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:01.406518+00:00,2026-07-01T22:05:01.410473,2,3,88.55,0.1,88.5,1125,88.3,10,,,,,,,,,,,,,,,,,88.6,3,88.7,625,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:01.483714+00:00,2026-07-01T22:05:01.469011,2,3,88.55,0.1,88.5,925,88.3,210,,,,,,,,,,,,,,,,,88.6,3,88.7,625,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:01.609056+00:00,2026-07-01T22:05:01.608995,2,3,88.55,0.1,88.5,925,88.3,210,,,,,,,,,,,,,,,,,88.6,2,88.7,625,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:01.763994+00:00,2026-07-01T22:05:01.763928,2,3,88.55,0.1,88.5,500,88.3,210,,,,,,,,,,,,,,,,,88.6,2,88.7,625,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:01.769250+00:00,2026-07-01T22:05:01.769229,2,2,88.55,0.1,88.5,1125,88.3,210,,,,,,,,,,,,,,,,,88.6,2,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:01.774519+00:00,2026-07-01T22:05:01.774414,2,2,88.55,0.1,88.5,1125,88.3,210,,,,,,,,,,,,,,,,,88.6,627,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:01.964225+00:00,2026-07-01T22:05:01.963995,2,1,88.55,0.1,88.5,625,88.3,210,,,,,,,,,,,,,,,,,88.6,627,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:01.969499+00:00,2026-07-01T22:05:01.969312,2,1,88.55,0.1,88.5,1125,88.3,210,,,,,,,,,,,,,,,,,88.6,627,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:01.980133+00:00,2026-07-01T22:05:01.979977,2,2,88.55,0.1,88.5,1125,88.3,210,,,,,,,,,,,,,,,,,88.6,627,89.1,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:02.564197+00:00,2026-07-01T22:05:02.564036,2,1,88.55,0.1,88.5,625,88.3,210,,,,,,,,,,,,,,,,,88.6,627,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:02.569454+00:00,2026-07-01T22:05:02.569353,2,1,88.55,0.1,88.5,1125,88.3,210,,,,,,,,,,,,,,,,,88.6,627,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:02.574761+00:00,2026-07-01T22:05:02.574642,2,2,88.55,0.1,88.5,1125,88.3,210,,,,,,,,,,,,,,,,,88.6,627,89.1,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:02.664448+00:00,2026-07-01T22:05:02.664070,3,2,88.55,0.1,88.5,925,88.4,200,88.3,10,,,,,,,,,,,,,,,88.6,627,89.1,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:02.868874+00:00,2026-07-01T22:05:02.868812,3,2,88.55,0.1,88.5,925,88.4,200,88.3,7,,,,,,,,,,,,,,,88.6,627,89.1,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.075588+00:00,2026-07-01T22:05:03.075469,3,2,88.55,0.1,88.5,500,88.4,200,88.3,7,,,,,,,,,,,,,,,88.6,627,89.1,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.080836+00:00,2026-07-01T22:05:03.080701,4,2,88.55,0.1,88.5,500,88.4,200,88.3,7,88.2,625,,,,,,,,,,,,,88.6,2,89.1,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.086005+00:00,2026-07-01T22:05:03.085889,3,2,88.5,0.2,88.4,75,88.3,7,88.2,625,,,,,,,,,,,,,,,88.6,2,89.1,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.164131+00:00,2026-07-01T22:05:03.164014,4,1,88.55,0.1,88.5,500,88.4,75,88.3,7,88.2,625,,,,,,,,,,,,,88.6,2,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.169346+00:00,2026-07-01T22:05:03.169306,4,2,88.55,0.1,88.5,500,88.4,75,88.3,7,88.2,625,,,,,,,,,,,,,88.6,2,89.1,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.764217+00:00,2026-07-01T22:05:03.764135,3,1,88.5,0.2,88.4,75,88.3,7,88.2,625,,,,,,,,,,,,,,,88.6,2,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.769583+00:00,2026-07-01T22:05:03.769498,4,1,88.55,0.1,88.5,500,88.4,75,88.3,7,88.2,625,,,,,,,,,,,,,88.6,2,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.774902+00:00,2026-07-01T22:05:03.774830,4,2,88.55,0.1,88.5,500,88.4,75,88.3,7,88.2,625,,,,,,,,,,,,,88.6,2,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.858655+00:00,2026-07-01T22:05:03.795946,4,2,88.55,0.1,88.5,500,88.4,75,88.3,5,88.2,625,,,,,,,,,,,,,88.6,2,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:03.869149+00:00,2026-07-01T22:05:03.868955,3,3,88.55,0.1,88.5,700,88.3,5,88.2,625,,,,,,,,,,,,,,,88.6,2,88.7,200,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:04.369237+00:00,2026-07-01T22:05:04.368984,3,2,88.55,0.1,88.5,200,88.3,5,88.2,625,,,,,,,,,,,,,,,88.6,2,88.7,200,,,,,,,,,,,,,,,,
2026-07-01T22:05:04.374446+00:00,2026-07-01T22:05:04.374285,3,2,88.55,0.1,88.5,700,88.3,5,88.2,625,,,,,,,,,,,,,,,88.6,2,88.7,200,,,,,,,,,,,,,,,,
2026-07-01T22:05:04.379614+00:00,2026-07-01T22:05:04.379590,3,3,88.55,0.1,88.5,700,88.3,5,88.2,625,,,,,,,,,,,,,,,88.6,2,88.7,200,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:04.390163+00:00,2026-07-01T22:05:04.390087,2,3,88.55,0.1,88.5,700,88.3,5,,,,,,,,,,,,,,,,,88.6,2,88.7,200,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:04.395355+00:00,2026-07-01T22:05:04.395320,2,3,88.55,0.1,88.5,1325,88.3,5,,,,,,,,,,,,,,,,,88.6,2,88.7,825,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:04.969277+00:00,2026-07-01T22:05:04.969398,2,3,88.55,0.1,88.5,825,88.3,5,,,,,,,,,,,,,,,,,88.6,2,88.7,825,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:04.974531+00:00,2026-07-01T22:05:04.974739,2,2,88.55,0.1,88.5,825,88.3,5,,,,,,,,,,,,,,,,,88.6,2,88.7,825,,,,,,,,,,,,,,,,
2026-07-01T22:05:04.985323+00:00,2026-07-01T22:05:04.985140,2,2,88.55,0.1,88.5,1325,88.3,5,,,,,,,,,,,,,,,,,88.6,2,88.7,825,,,,,,,,,,,,,,,,
2026-07-01T22:05:04.990302+00:00,2026-07-01T22:05:04.990446,2,3,88.55,0.1,88.5,1325,88.3,5,,,,,,,,,,,,,,,,,88.6,2,88.7,825,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:05.064594+00:00,2026-07-01T22:05:05.064368,3,2,88.65,0.1,88.6,198,88.5,1125,88.3,4,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:05.558630+00:00,2026-07-01T22:05:05.558148,3,2,88.65,0.1,88.6,198,88.5,625,88.3,3,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:05.580543+00:00,2026-07-01T22:05:05.580410,3,1,88.65,0.1,88.6,198,88.5,625,88.3,3,,,,,,,,,,,,,,,88.7,825,,,,,,,,,,,,,,,,,,
2026-07-01T22:05:05.586035+00:00,2026-07-01T22:05:05.585850,3,2,88.65,0.1,88.6,198,88.5,1125,88.3,3,,,,,,,,,,,,,,,88.7,825,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:05.700959+00:00,2026-07-01T22:05:05.700865,3,2,88.65,0.1,88.6,198,88.5,500,88.3,3,,,,,,,,,,,,,,,88.7,200,89.0,500,,,,,,,,,,,,,,,,
2026-07-01T22:05:05.706170+00:00,2026-07-01T22:05:05.706139,3,3,88.55,0.1,88.5,500,88.4,625,88.3,3,,,,,,,,,,,,,,,88.6,427,88.7,200,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:05.800361+00:00,2026-07-01T22:05:05.800259,3,3,88.55,0.1,88.5,500,88.4,625,88.3,3,,,,,,,,,,,,,,,88.6,436,88.7,200,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:06.165787+00:00,2026-07-01T22:05:06.165664,2,3,88.5,0.2,88.4,625,88.3,3,,,,,,,,,,,,,,,,,88.6,436,88.7,200,89.0,500,,,,,,,,,,,,,,
2026-07-01T22:05:06.177296+00:00,2026-07-01T22:05:06.177081,2,2,88.5,0.2,88.4,625,88.3,3,,,,,,,,,,,,,,,,,88.6,436,88.7,200,,,,,,,,,,,,,,,,
2026-07-01T22:05:06.182202+00:00,2026-07-01T22:05:06.182337,2,2,88.5,0.2,88.4,1125,88.3,3,,,,,,,,,,,,,,,,,88.6,436,88.7,200,,,,,,,,,,,,,,,,
