timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T21:59:59.046582,2026-07-01T12:00:00.455160+00:00,82.5,200,bid,,,2268598
2026-07-01T21:59:59.143826,2026-07-01T12:00:00.553040+00:00,82.6,20,bid,,,2268604
2026-07-01T21:59:59.226408,2026-07-01T12:00:00.640566+00:00,82.6,10,bid,,,2268607
2026-07-01T22:00:00.058089,2026-07-01T12:00:01.472316+00:00,82.6,20,bid,,,2268622
2026-07-01T22:00:00.359776,2026-07-01T12:00:01.767096+00:00,82.6,200,ask,,,2268630
2026-07-01T22:00:02.692898,2026-07-01T12:00:04.105687+00:00,82.5,200,bid,,,2268672
2026-07-01T22:00:04.289037,2026-07-01T12:00:05.698774+00:00,82.5,200,ask,,,2268720
2026-07-01T22:00:08.666360,2026-07-01T12:00:10.077236+00:00,82.5,500,bid,,,2268793
2026-07-01T22:00:09.260112,2026-07-01T12:00:10.666801+00:00,82.5,125,bid,,,2268807
2026-07-01T22:00:09.260112,2026-07-01T12:00:10.677801+00:00,82.5,200,bid,,,2268808
2026-07-01T22:00:09.969608,2026-07-01T12:00:11.375417+00:00,82.7,200,ask,,,2268817
2026-07-01T22:00:12.842905,2026-07-01T12:00:14.249935+00:00,82.6,10,bid,,,2268869
2026-07-01T22:00:13.548191,2026-07-01T12:00:14.961055+00:00,82.5,500,ask,,,2268883
2026-07-01T22:00:14.110909,2026-07-01T12:00:15.525124+00:00,82.5,125,bid,,,2268892
2026-07-01T22:00:14.727185,2026-07-01T12:00:16.137252+00:00,82.6,200,bid,,,2268913
2026-07-01T22:00:14.861254,2026-07-01T12:00:16.267701+00:00,82.6,300,ask,,,2268919
2026-07-01T22:00:15.316015,2026-07-01T12:00:16.727342+00:00,82.6,325,bid,,,2268928
2026-07-01T22:00:15.950565,2026-07-01T12:00:17.361617+00:00,82.7,20,bid,,,2268939
2026-07-01T22:00:16.019340,2026-07-01T12:00:17.427199+00:00,82.6,200,ask,,,2268941
2026-07-01T22:00:18.439244,2026-07-01T12:00:19.850080+00:00,82.6,200,ask,,,2268986
2026-07-01T22:00:18.811688,2026-07-01T12:00:20.230993+00:00,82.6,300,ask,,,2268991
2026-07-01T22:00:18.835889,2026-07-01T12:00:20.241992+00:00,82.5,100,bid,,,2268993
2026-07-01T22:00:18.867198,2026-07-01T12:00:20.274524+00:00,82.5,35,bid,,,2268994
2026-07-01T22:00:18.961178,2026-07-01T12:00:20.372838+00:00,82.5,190,bid,,,2268996
2026-07-01T22:00:19.073422,2026-07-01T12:00:20.482242+00:00,82.8,3,bid,,,2269002
2026-07-01T22:00:19.158073,2026-07-01T12:00:20.569299+00:00,83.1,31,bid,,,2269005
2026-07-01T22:00:19.649930,2026-07-01T12:00:21.061029+00:00,82.6,20,ask,,,2269020
2026-07-01T22:00:20.122855,2026-07-01T12:00:21.539091+00:00,82.7,200,bid,,,2269038
2026-07-01T22:00:20.592733,2026-07-01T12:00:22.008550+00:00,82.7,20,ask,,,2269054
2026-07-01T22:00:21.440478,2026-07-01T12:00:22.852430+00:00,82.7,200,ask,,,2269071
2026-07-01T22:00:21.528736,2026-07-01T12:00:22.939190+00:00,82.6,20,bid,,,2269073
2026-07-01T22:00:21.817008,2026-07-01T12:00:23.233829+00:00,82.5,35,ask,,,2269078
2026-07-01T22:00:21.906258,2026-07-01T12:00:23.320900+00:00,82.5,34,ask,,,2269083
2026-07-01T22:00:22.066009,2026-07-01T12:00:23.482690+00:00,82.6,200,bid,,,2269084
2026-07-01T22:00:22.768134,2026-07-01T12:00:24.180886+00:00,82.6,77,ask,,,2269109
2026-07-01T22:00:26.683848,2026-07-01T12:00:28.099120+00:00,82.6,200,ask,,,2269200
2026-07-01T22:00:26.683848,2026-07-01T12:00:28.099120+00:00,82.6,425,ask,,,2269201
2026-07-01T22:00:26.910049,2026-07-01T12:00:28.316953+00:00,82.6,200,ask,,,2269203
2026-07-01T22:00:28.087139,2026-07-01T12:00:29.500265+00:00,82.8,1,bid,,,2269224
2026-07-01T22:00:28.122936,2026-07-01T12:00:29.533266+00:00,82.7,200,ask,,,2269231
2026-07-01T22:00:28.199332,2026-07-01T12:00:29.621505+00:00,82.9,8,bid,,,2269234
2026-07-01T22:00:28.286372,2026-07-01T12:00:29.720260+00:00,82.8,1,bid,,,2269235
2026-07-01T22:00:28.377542,2026-07-01T12:00:29.840265+00:00,82.8,1,bid,,,2269238
2026-07-01T22:00:28.469757,2026-07-01T12:00:29.959993+00:00,82.8,2,bid,,,2269244
2026-07-01T22:00:28.721762,2026-07-01T12:00:30.439056+00:00,82.8,3,bid,,,2269252
2026-07-01T22:00:29.132024,2026-07-01T12:00:30.548038+00:00,82.8,6,bid,,,2269255
2026-07-01T22:00:29.332083,2026-07-01T12:00:30.744441+00:00,82.8,200,ask,,,2269262
2026-07-01T22:00:30.615086,2026-07-01T12:00:32.025684+00:00,82.8,200,ask,,,2269284
2026-07-01T22:00:30.671424,2026-07-01T12:00:32.079579+00:00,82.8,35,bid,,,2269285
2026-07-01T22:00:30.763986,2026-07-01T12:00:32.177677+00:00,82.8,35,bid,,,2269291
2026-07-01T22:00:30.859490,2026-07-01T12:00:32.275268+00:00,82.8,4,bid,,,2269295
2026-07-01T22:00:31.531733,2026-07-01T12:00:32.941350+00:00,82.8,10,bid,,,2269312
2026-07-01T22:00:31.924651,2026-07-01T12:00:33.333885+00:00,82.8,200,bid,,,2269326
