timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T11:00:02.509883,2026-07-02T11:00:02.521668+00:00,112.6,20,bid,,,4002051
2026-07-02T11:00:04.489903,2026-07-02T11:00:04.497507+00:00,112.5,200,bid,,,4002092
2026-07-02T11:00:04.801905,2026-07-02T11:00:04.808962+00:00,112.5,20,ask,,,4002104
2026-07-02T11:00:05.785803,2026-07-02T11:00:05.795990+00:00,112.5,200,ask,,,4002132
2026-07-02T11:00:06.991695,2026-07-02T11:00:07.003792+00:00,112.4,200,bid,,,4002159
2026-07-02T11:00:07.847252,2026-07-02T11:00:07.850987+00:00,112.3,23,ask,,,4002177
2026-07-02T11:00:08.213750,2026-07-02T11:00:08.217691+00:00,112.4,11,ask,,,4002182
2026-07-02T11:00:08.269073,2026-07-02T11:00:08.281037+00:00,112.4,6,ask,,,4002183
2026-07-02T11:00:10.188416,2026-07-02T11:00:10.197503+00:00,112.5,2,bid,,,4002210
2026-07-02T11:00:10.188416,2026-07-02T11:00:10.197503+00:00,112.5,18,bid,,,4002211
2026-07-02T11:00:10.616996,2026-07-02T11:00:10.627833+00:00,112.5,10,bid,,,4002220
2026-07-02T11:00:11.058069,2026-07-02T11:00:11.085270+00:00,112.5,190,ask,,,4002229
2026-07-02T11:00:11.076886,2026-07-02T11:00:11.085270+00:00,112.5,11,bid,,,4002233
2026-07-02T11:00:11.687919,2026-07-02T11:00:11.695346+00:00,112.3,5,ask,,,4002247
2026-07-02T11:00:11.825360,2026-07-02T11:00:11.835612+00:00,112.5,200,bid,,,4002258
2026-07-02T11:00:13.035398,2026-07-02T11:00:13.045221+00:00,112.6,5,bid,,,4002281
2026-07-02T11:00:13.035398,2026-07-02T11:00:13.045221+00:00,112.6,195,bid,,,4002282
2026-07-02T11:00:13.686645,2026-07-02T11:00:13.695417+00:00,112.5,7,bid,,,4002304
2026-07-02T11:00:14.510997,2026-07-02T11:00:14.514922+00:00,112.6,6,bid,,,4002314
2026-07-02T11:00:14.680429,2026-07-02T11:00:14.683957+00:00,112.6,6,bid,,,4002321
2026-07-02T11:00:14.999408,2026-07-02T11:00:15.008945+00:00,112.6,6,bid,,,4002331
2026-07-02T11:00:16.007989,2026-07-02T11:00:16.017284+00:00,112.7,200,ask,,,4002362
2026-07-02T11:00:17.877410,2026-07-02T11:00:17.885277+00:00,112.6,200,ask,,,4002391
2026-07-02T11:00:19.083459,2026-07-02T11:00:19.090147+00:00,112.5,200,ask,,,4002431
2026-07-02T11:00:20.132446,2026-07-02T11:00:20.144073+00:00,112.7,3,bid,,,4002453
2026-07-02T11:00:20.132446,2026-07-02T11:00:20.144073+00:00,112.7,17,bid,,,4002454
