timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T19:43:36.766028,2026-07-01T09:43:38.143374+00:00,82.5,200,bid,,,2081959
2026-07-01T19:43:37.981008,2026-07-01T09:43:39.358437+00:00,82.4,200,ask,,,2081977
2026-07-01T19:43:39.191761,2026-07-01T09:43:40.568448+00:00,82.4,200,ask,,,2082005
2026-07-01T19:43:40.063621,2026-07-01T09:43:41.448448+00:00,82.4,20,ask,,,2082019
2026-07-01T19:43:40.412894,2026-07-01T09:43:41.789448+00:00,82.4,200,ask,,,2082027
2026-07-01T19:43:41.621232,2026-07-01T09:43:42.999459+00:00,82.3,200,bid,,,2082046
2026-07-01T19:43:43.203747,2026-07-01T09:43:44.581815+00:00,82.4,10,bid,,,2082100
2026-07-01T19:43:43.414559,2026-07-01T09:43:44.790815+00:00,82.3,2,ask,,,2082108
2026-07-01T19:43:43.414559,2026-07-01T09:43:44.790815+00:00,82.3,200,ask,,,2082109
2026-07-01T19:43:46.473716,2026-07-01T09:43:47.848376+00:00,82.4,200,bid,,,2082168
2026-07-01T19:43:47.687048,2026-07-01T09:43:49.069119+00:00,82.4,200,bid,,,2082194
2026-07-01T19:43:49.978045,2026-07-01T09:43:51.356035+00:00,82.4,200,ask,,,2082247
2026-07-01T19:43:51.376762,2026-07-01T09:43:52.752549+00:00,82.3,10,bid,,,2082276
2026-07-01T19:43:52.608076,2026-07-01T09:43:53.983280+00:00,82.2,2,ask,,,2082300
2026-07-01T19:43:52.608076,2026-07-01T09:43:53.994280+00:00,82.2,500,ask,,,2082301
2026-07-01T19:43:52.608076,2026-07-01T09:43:53.994280+00:00,82.2,123,ask,,,2082302
2026-07-01T19:43:53.918452,2026-07-01T09:43:55.295466+00:00,82.3,200,bid,,,2082341
2026-07-01T19:43:54.307135,2026-07-01T09:43:55.680465+00:00,82.4,20,ask,,,2082346
2026-07-01T19:43:54.962320,2026-07-01T09:43:56.340005+00:00,82.5,3,bid,,,2082365
2026-07-01T19:43:54.962320,2026-07-01T09:43:56.340005+00:00,82.5,197,bid,,,2082366
2026-07-01T19:43:56.223876,2026-07-01T09:43:57.604248+00:00,82.3,35,ask,,,2082392
2026-07-01T19:43:56.315600,2026-07-01T09:43:57.692248+00:00,82.3,35,ask,,,2082398
2026-07-01T19:43:56.408402,2026-07-01T09:43:57.791248+00:00,82.3,28,ask,,,2082402
2026-07-01T19:43:56.450460,2026-07-01T09:43:57.824248+00:00,82.4,10,bid,,,2082405
2026-07-01T19:43:57.805638,2026-07-01T09:43:59.187806+00:00,82.3,20,ask,,,2082439
2026-07-01T19:43:58.038763,2026-07-01T09:43:59.418806+00:00,82.3,35,ask,,,2082442
2026-07-01T19:43:58.131562,2026-07-01T09:43:59.506806+00:00,82.3,35,ask,,,2082447
2026-07-01T19:43:58.227837,2026-07-01T09:43:59.605806+00:00,82.3,10,ask,,,2082449
2026-07-01T19:43:58.605947,2026-07-01T09:43:59.979806+00:00,82.3,200,ask,,,2082454
2026-07-01T19:44:01.028515,2026-07-01T09:44:02.410806+00:00,82.4,200,bid,,,2082511
2026-07-01T19:44:04.686983,2026-07-01T09:44:06.062357+00:00,82.4,200,ask,,,2082581
2026-07-01T19:44:05.700359,2026-07-01T09:44:07.073914+00:00,82.6,20,bid,,,2082598
2026-07-01T19:44:08.408524,2026-07-01T09:44:09.801623+00:00,82.4,200,ask,,,2082661
2026-07-01T19:44:11.048608,2026-07-01T09:44:12.431621+00:00,82.4,200,bid,,,2082720
2026-07-01T19:44:12.748662,2026-07-01T09:44:14.124149+00:00,82.4,10,ask,,,2082746
2026-07-01T19:44:13.674580,2026-07-01T09:44:15.048148+00:00,82.5,200,ask,,,2082770
2026-07-01T19:44:14.367411,2026-07-01T09:44:15.741148+00:00,82.3,200,bid,,,2082794
2026-07-01T19:44:14.539261,2026-07-01T09:44:15.917148+00:00,82.3,225,bid,,,2082800
