recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-14T23:00:00.750507+00:00,2026-07-14T23:00:00.692474,2,2,65.6,0.4,65.4,105,65.3,100,,,,,,,,,,,,,,,,,65.8,59,65.9,107,,,,,,,,,,,,,,,,
2026-07-14T23:00:01.123807+00:00,2026-07-14T23:00:01.075180,1,1,65.55,0.5,65.3,100,,,,,,,,,,,,,,,,,,,65.8,59,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:01.134644+00:00,2026-07-14T23:00:01.131996,2,1,65.6,0.4,65.4,150,65.3,100,,,,,,,,,,,,,,,,,65.8,59,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:01.191678+00:00,2026-07-14T23:00:01.185238,2,2,65.6,0.4,65.4,150,65.3,100,,,,,,,,,,,,,,,,,65.8,59,65.9,150,,,,,,,,,,,,,,,,
2026-07-14T23:00:02.498473+00:00,2026-07-14T23:00:02.496852,2,1,65.65,0.5,65.4,150,65.3,100,,,,,,,,,,,,,,,,,65.9,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:02.533955+00:00,2026-07-14T23:00:02.498715,1,1,65.65,0.5,65.4,150,,,,,,,,,,,,,,,,,,,65.9,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:02.555194+00:00,2026-07-14T23:00:02.551309,2,1,65.65,0.5,65.4,150,65.3,100,,,,,,,,,,,,,,,,,65.9,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:02.607749+00:00,2026-07-14T23:00:02.605020,2,2,65.6,0.4,65.4,150,65.3,100,,,,,,,,,,,,,,,,,65.8,100,65.9,150,,,,,,,,,,,,,,,,
2026-07-14T23:00:03.090515+00:00,2026-07-14T23:00:03.086699,2,2,65.6,0.4,65.4,150,65.3,100,,,,,,,,,,,,,,,,,65.8,50,65.9,150,,,,,,,,,,,,,,,,
2026-07-14T23:00:04.243075+00:00,2026-07-14T23:00:04.241927,1,1,65.55,0.5,65.3,100,,,,,,,,,,,,,,,,,,,65.8,50,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:04.295693+00:00,2026-07-14T23:00:04.295169,1,1,65.55,0.5,65.3,250,,,,,,,,,,,,,,,,,,,65.8,50,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:04.348613+00:00,2026-07-14T23:00:04.348100,1,1,65.55,0.5,65.3,250,,,,,,,,,,,,,,,,,,,65.8,200,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:05.199914+00:00,2026-07-14T23:00:05.194460,1,1,65.55,0.5,65.3,250,,,,,,,,,,,,,,,,,,,65.8,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:05.665591+00:00,2026-07-14T23:00:05.659270,1,1,65.55,0.5,65.3,150,,,,,,,,,,,,,,,,,,,65.8,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:05.740324+00:00,2026-07-14T23:00:05.737121,1,1,65.55,0.5,65.3,150,,,,,,,,,,,,,,,,,,,65.8,50,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:05.793435+00:00,2026-07-14T23:00:05.789829,1,2,65.55,0.5,65.3,150,,,,,,,,,,,,,,,,,,,65.8,50,66.3,100,,,,,,,,,,,,,,,,
2026-07-14T23:00:07.308444+00:00,2026-07-14T23:00:07.301893,1,1,65.8,1.0,65.3,150,,,,,,,,,,,,,,,,,,,66.3,100,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:07.403852+00:00,2026-07-14T23:00:07.402342,0,1,,,,,,,,,,,,,,,,,,,,,,,66.3,100,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:07.464860+00:00,2026-07-14T23:00:07.464191,1,1,66.15,0.3,66.0,129,,,,,,,,,,,,,,,,,,,66.3,100,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:07.475617+00:00,2026-07-14T23:00:07.466155,1,1,66.15,0.3,66.0,111,,,,,,,,,,,,,,,,,,,66.3,100,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:07.518419+00:00,2026-07-14T23:00:07.508941,1,2,66.15,0.3,66.0,111,,,,,,,,,,,,,,,,,,,66.3,100,66.5,150,,,,,,,,,,,,,,,,
2026-07-14T23:00:08.852862+00:00,2026-07-14T23:00:08.843302,1,1,66.25,0.5,66.0,111,,,,,,,,,,,,,,,,,,,66.5,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:08.906139+00:00,2026-07-14T23:00:08.897322,2,1,66.25,0.5,66.0,111,65.5,100,,,,,,,,,,,,,,,,,66.5,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:08.959231+00:00,2026-07-14T23:00:08.952489,2,1,66.25,0.5,66.0,11,65.5,100,,,,,,,,,,,,,,,,,66.5,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:09.468875+00:00,2026-07-14T23:00:09.463990,1,1,66.0,1.0,65.5,61,,,,,,,,,,,,,,,,,,,66.5,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:10.584045+00:00,2026-07-14T23:00:10.577852,1,0,,,65.5,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:10.636888+00:00,2026-07-14T23:00:10.632138,1,0,,,65.5,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:10.690108+00:00,2026-07-14T23:00:10.684872,1,1,65.75,0.5,65.5,211,,,,,,,,,,,,,,,,,,,66.0,150,,,,,,,,,,,,,,,,,,
2026-07-14T23:00:12.015609+00:00,2026-07-14T23:00:12.006574,1,1,65.75,0.5,65.5,150,,,,,,,,,,,,,,,,,,,66.0,150,,,,,,,,,,,,,,,,,,
