recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-09T02:00:00.056403+00:00,2026-07-09T02:00:00.029263,1,1,123.25,0.5,123.0,150,,,,,,,,,,,,,,,,,,,123.5,150,,,,,,,,,,,,,,,,,,
2026-07-09T02:00:00.149530+00:00,2026-07-09T02:00:00.136124,2,2,123.4,0.2,123.3,100,123.0,150,,,,,,,,,,,,,,,,,123.5,150,123.8,100,,,,,,,,,,,,,,,,
2026-07-09T02:00:00.364781+00:00,2026-07-09T02:00:00.364678,2,2,123.4,0.2,123.3,50,123.0,150,,,,,,,,,,,,,,,,,123.5,150,123.8,100,,,,,,,,,,,,,,,,
2026-07-09T02:00:00.560697+00:00,2026-07-09T02:00:00.582930,2,2,123.4,0.2,123.3,50,123.0,150,,,,,,,,,,,,,,,,,123.5,103,123.8,100,,,,,,,,,,,,,,,,
2026-07-09T02:00:02.441112+00:00,2026-07-09T02:00:02.440997,2,1,123.55,0.5,123.3,50,123.0,150,,,,,,,,,,,,,,,,,123.8,100,,,,,,,,,,,,,,,,,,
2026-07-09T02:00:02.446256+00:00,2026-07-09T02:00:02.446154,1,1,123.55,0.5,123.3,50,,,,,,,,,,,,,,,,,,,123.8,100,,,,,,,,,,,,,,,,,,
2026-07-09T02:00:02.494598+00:00,2026-07-09T02:00:02.494536,0,1,,,,,,,,,,,,,,,,,,,,,,,123.8,100,,,,,,,,,,,,,,,,,,
2026-07-09T02:00:02.504805+00:00,2026-07-09T02:00:02.504882,1,1,123.55,0.5,123.3,150,,,,,,,,,,,,,,,,,,,123.8,100,,,,,,,,,,,,,,,,,,
2026-07-09T02:00:02.559196+00:00,2026-07-09T02:00:02.559142,1,1,123.55,0.5,123.3,150,,,,,,,,,,,,,,,,,,,123.8,250,,,,,,,,,,,,,,,,,,
2026-07-09T02:00:03.200696+00:00,2026-07-09T02:00:03.200841,1,1,123.55,0.5,123.3,150,,,,,,,,,,,,,,,,,,,123.8,150,,,,,,,,,,,,,,,,,,
