recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T00:00:00.244321+00:00,2026-07-03T00:00:00.242466,2,2,114.7,0.2,114.6,3,114.3,103,,,,,,,,,,,,,,,,,114.8,100,115.1,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:00.458982+00:00,2026-07-03T00:00:00.451576,2,2,114.5,0.4,114.3,103,114.2,150,,,,,,,,,,,,,,,,,114.7,150,114.8,100,,,,,,,,,,,,,,,,
2026-07-03T00:00:01.404793+00:00,2026-07-03T00:00:01.404693,2,1,114.5,0.4,114.3,3,114.2,150,,,,,,,,,,,,,,,,,114.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:01.508487+00:00,2026-07-03T00:00:01.469916,3,1,114.55,0.3,114.4,100,114.3,3,114.2,150,,,,,,,,,,,,,,,114.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:01.530398+00:00,2026-07-03T00:00:01.530274,3,2,114.55,0.3,114.4,100,114.3,3,114.2,150,,,,,,,,,,,,,,,114.7,150,114.9,100,,,,,,,,,,,,,,,,
2026-07-03T00:00:02.130231+00:00,2026-07-03T00:00:02.130132,3,3,114.5,0.2,114.4,100,114.3,3,114.2,150,,,,,,,,,,,,,,,114.6,1,114.7,150,114.9,100,,,,,,,,,,,,,,
2026-07-03T00:00:02.886430+00:00,2026-07-03T00:00:02.886366,3,2,114.55,0.3,114.4,100,114.3,3,114.2,150,,,,,,,,,,,,,,,114.7,111,114.9,100,,,,,,,,,,,,,,,,
2026-07-03T00:00:03.033763+00:00,2026-07-03T00:00:03.033894,3,2,114.55,0.3,114.4,50,114.3,3,114.2,150,,,,,,,,,,,,,,,114.7,111,114.9,100,,,,,,,,,,,,,,,,
2026-07-03T00:00:03.512203+00:00,2026-07-03T00:00:03.512114,3,1,114.65,0.5,114.4,50,114.3,3,114.2,150,,,,,,,,,,,,,,,114.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:03.517370+00:00,2026-07-03T00:00:03.517263,2,1,114.65,0.5,114.4,50,114.3,3,,,,,,,,,,,,,,,,,114.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:03.564567+00:00,2026-07-03T00:00:03.564482,2,1,114.65,0.5,114.4,50,114.3,153,,,,,,,,,,,,,,,,,114.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:03.624456+00:00,2026-07-03T00:00:03.624399,2,2,114.6,0.4,114.4,50,114.3,153,,,,,,,,,,,,,,,,,114.8,150,114.9,100,,,,,,,,,,,,,,,,
2026-07-03T00:00:04.585125+00:00,2026-07-03T00:00:04.585072,1,1,114.55,0.5,114.3,153,,,,,,,,,,,,,,,,,,,114.8,150,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:04.640058+00:00,2026-07-03T00:00:04.639896,2,1,114.55,0.5,114.3,153,114.1,100,,,,,,,,,,,,,,,,,114.8,150,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:04.693722+00:00,2026-07-03T00:00:04.693542,2,2,114.45,0.3,114.3,153,114.1,100,,,,,,,,,,,,,,,,,114.6,100,114.8,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:04.958605+00:00,2026-07-03T00:00:04.952247,2,2,114.45,0.3,114.3,153,114.1,100,,,,,,,,,,,,,,,,,114.6,57,114.8,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:05.142653+00:00,2026-07-03T00:00:05.142821,2,2,114.45,0.3,114.3,103,114.1,100,,,,,,,,,,,,,,,,,114.6,57,114.8,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:05.158761+00:00,2026-07-03T00:00:05.158591,2,2,114.45,0.3,114.3,108,114.1,100,,,,,,,,,,,,,,,,,114.6,57,114.8,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:05.190747+00:00,2026-07-03T00:00:05.190221,2,2,114.45,0.3,114.3,108,114.1,100,,,,,,,,,,,,,,,,,114.6,58,114.8,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:05.274500+00:00,2026-07-03T00:00:05.274376,2,2,114.45,0.3,114.3,108,114.1,100,,,,,,,,,,,,,,,,,114.6,57,114.8,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:06.189555+00:00,2026-07-03T00:00:06.189478,2,2,114.45,0.3,114.3,108,114.1,100,,,,,,,,,,,,,,,,,114.6,58,114.8,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:06.280252+00:00,2026-07-03T00:00:06.280159,2,2,114.45,0.3,114.3,108,114.1,100,,,,,,,,,,,,,,,,,114.6,57,114.8,150,,,,,,,,,,,,,,,,
2026-07-03T00:00:06.678088+00:00,2026-07-03T00:00:06.677964,2,1,114.45,0.3,114.3,5,114.1,100,,,,,,,,,,,,,,,,,114.6,57,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:06.732734+00:00,2026-07-03T00:00:06.732852,3,1,114.45,0.3,114.3,5,114.1,100,113.8,150,,,,,,,,,,,,,,,114.6,57,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:06.787002+00:00,2026-07-03T00:00:06.786886,2,2,114.2,0.2,114.1,100,113.8,150,,,,,,,,,,,,,,,,,114.3,145,114.6,57,,,,,,,,,,,,,,,,
2026-07-03T00:00:07.251893+00:00,2026-07-03T00:00:07.251780,2,2,114.2,0.2,114.1,50,113.8,150,,,,,,,,,,,,,,,,,114.3,145,114.6,57,,,,,,,,,,,,,,,,
2026-07-03T00:00:07.760695+00:00,2026-07-03T00:00:07.748778,1,1,114.05,0.5,113.8,150,,,,,,,,,,,,,,,,,,,114.3,145,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:07.807384+00:00,2026-07-03T00:00:07.807466,2,1,114.1,0.4,113.9,100,113.8,150,,,,,,,,,,,,,,,,,114.3,145,,,,,,,,,,,,,,,,,,
2026-07-03T00:00:07.856435+00:00,2026-07-03T00:00:07.856368,2,2,114.1,0.4,113.9,100,113.8,150,,,,,,,,,,,,,,,,,114.3,145,114.4,100,,,,,,,,,,,,,,,,
2026-07-03T00:00:08.194451+00:00,2026-07-03T00:00:08.194277,2,2,114.1,0.4,113.9,100,113.8,150,,,,,,,,,,,,,,,,,114.3,140,114.4,100,,,,,,,,,,,,,,,,
2026-07-03T00:00:08.308188+00:00,2026-07-03T00:00:08.308095,2,2,114.1,0.4,113.9,100,113.8,150,,,,,,,,,,,,,,,,,114.3,135,114.4,100,,,,,,,,,,,,,,,,
2026-07-03T00:00:09.358544+00:00,2026-07-03T00:00:09.352876,2,2,114.1,0.4,113.9,50,113.8,150,,,,,,,,,,,,,,,,,114.3,135,114.4,100,,,,,,,,,,,,,,,,
