recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-07T22:00:00.373864+00:00,2026-07-07T22:00:00.362329,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:00.421866+00:00,2026-07-07T22:00:00.421732,1,0,,,133.2,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:00.427061+00:00,2026-07-07T22:00:00.426949,2,0,,,133.2,150,132.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:00.475258+00:00,2026-07-07T22:00:00.475135,2,1,133.45,0.5,133.2,150,132.8,100,,,,,,,,,,,,,,,,,133.7,150,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:00.480447+00:00,2026-07-07T22:00:00.480359,2,2,133.25,0.1,133.2,150,132.8,100,,,,,,,,,,,,,,,,,133.3,100,133.7,150,,,,,,,,,,,,,,,,
2026-07-07T22:00:00.657495+00:00,2026-07-07T22:00:00.640555,2,2,133.25,0.1,133.2,150,132.8,100,,,,,,,,,,,,,,,,,133.3,59,133.7,150,,,,,,,,,,,,,,,,
2026-07-07T22:00:00.781770+00:00,2026-07-07T22:00:00.781730,2,2,133.25,0.1,133.2,150,132.8,100,,,,,,,,,,,,,,,,,133.3,9,133.7,150,,,,,,,,,,,,,,,,
2026-07-07T22:00:01.138203+00:00,2026-07-07T22:00:01.138150,2,2,133.25,0.1,133.2,104,132.8,100,,,,,,,,,,,,,,,,,133.3,9,133.7,150,,,,,,,,,,,,,,,,
2026-07-07T22:00:01.748745+00:00,2026-07-07T22:00:01.741264,2,2,133.25,0.1,133.2,92,132.8,100,,,,,,,,,,,,,,,,,133.3,9,133.7,150,,,,,,,,,,,,,,,,
2026-07-07T22:00:02.888496+00:00,2026-07-07T22:00:02.888743,2,1,133.45,0.5,133.2,92,132.8,100,,,,,,,,,,,,,,,,,133.7,109,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:03.558537+00:00,2026-07-07T22:00:03.555798,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:03.613307+00:00,2026-07-07T22:00:03.613183,1,0,,,133.1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:03.618539+00:00,2026-07-07T22:00:03.618364,1,0,,,133.1,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:03.668121+00:00,2026-07-07T22:00:03.668056,1,1,133.35,0.5,133.1,250,,,,,,,,,,,,,,,,,,,133.6,100,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:03.673358+00:00,2026-07-07T22:00:03.673288,1,1,133.35,0.5,133.1,250,,,,,,,,,,,,,,,,,,,133.6,250,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:05.006890+00:00,2026-07-07T22:00:05.006797,1,1,133.35,0.5,133.1,250,,,,,,,,,,,,,,,,,,,133.6,200,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:06.720876+00:00,2026-07-07T22:00:06.720828,1,1,133.35,0.5,133.1,150,,,,,,,,,,,,,,,,,,,133.6,150,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:06.731285+00:00,2026-07-07T22:00:06.731180,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:06.777295+00:00,2026-07-07T22:00:06.777400,1,0,,,133.2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:06.782736+00:00,2026-07-07T22:00:06.782610,2,0,,,133.2,100,133.1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:06.830724+00:00,2026-07-07T22:00:06.830621,2,1,133.45,0.5,133.2,100,133.1,150,,,,,,,,,,,,,,,,,133.7,100,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:06.836042+00:00,2026-07-07T22:00:06.835892,2,2,133.4,0.4,133.2,100,133.1,150,,,,,,,,,,,,,,,,,133.6,150,133.7,100,,,,,,,,,,,,,,,,
2026-07-07T22:00:07.111839+00:00,2026-07-07T22:00:07.111950,2,2,133.4,0.4,133.2,100,133.1,150,,,,,,,,,,,,,,,,,133.6,100,133.7,100,,,,,,,,,,,,,,,,
2026-07-07T22:00:07.895473+00:00,2026-07-07T22:00:07.895423,2,2,133.4,0.4,133.2,100,133.1,150,,,,,,,,,,,,,,,,,133.6,58,133.7,100,,,,,,,,,,,,,,,,
2026-07-07T22:00:09.190974+00:00,2026-07-07T22:00:09.184440,2,2,133.4,0.4,133.2,89,133.1,150,,,,,,,,,,,,,,,,,133.6,58,133.7,100,,,,,,,,,,,,,,,,
2026-07-07T22:00:09.270481+00:00,2026-07-07T22:00:09.270350,2,2,133.4,0.4,133.2,39,133.1,150,,,,,,,,,,,,,,,,,133.6,58,133.7,100,,,,,,,,,,,,,,,,
2026-07-07T22:00:09.889334+00:00,2026-07-07T22:00:09.889221,1,1,133.35,0.5,133.1,150,,,,,,,,,,,,,,,,,,,133.6,58,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:09.894503+00:00,2026-07-07T22:00:09.894449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:09.945550+00:00,2026-07-07T22:00:09.945427,1,0,,,132.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:09.950708+00:00,2026-07-07T22:00:09.950644,2,0,,,133.3,150,132.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:10.010735+00:00,2026-07-07T22:00:10.004561,2,1,133.5,0.4,133.3,47,132.8,100,,,,,,,,,,,,,,,,,133.7,150,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:11.328614+00:00,2026-07-07T22:00:11.328488,2,1,133.5,0.4,133.3,47,132.8,100,,,,,,,,,,,,,,,,,133.7,100,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:13.058611+00:00,2026-07-07T22:00:13.055621,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:13.114495+00:00,2026-07-07T22:00:13.114356,2,0,,,133.1,100,133.0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:13.164256+00:00,2026-07-07T22:00:13.164186,2,2,133.3,0.4,133.1,100,133.0,150,,,,,,,,,,,,,,,,,133.5,150,133.6,100,,,,,,,,,,,,,,,,
2026-07-07T22:00:13.442422+00:00,2026-07-07T22:00:13.442386,2,2,133.3,0.4,133.1,100,133.0,150,,,,,,,,,,,,,,,,,133.5,100,133.6,100,,,,,,,,,,,,,,,,
2026-07-07T22:00:14.047141+00:00,2026-07-07T22:00:14.046978,2,2,133.3,0.4,133.1,100,133.0,150,,,,,,,,,,,,,,,,,133.5,59,133.6,100,,,,,,,,,,,,,,,,
2026-07-07T22:00:16.218287+00:00,2026-07-07T22:00:16.218203,2,1,133.3,0.4,133.1,100,133.0,150,,,,,,,,,,,,,,,,,133.5,59,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:16.223447+00:00,2026-07-07T22:00:16.223398,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:16.300075+00:00,2026-07-07T22:00:16.299973,1,0,,,132.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:16.305070+00:00,2026-07-07T22:00:16.305168,2,0,,,133.2,150,132.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-07T22:00:16.358589+00:00,2026-07-07T22:00:16.353636,2,2,133.3,0.2,133.2,150,132.9,100,,,,,,,,,,,,,,,,,133.4,100,133.7,150,,,,,,,,,,,,,,,,
2026-07-07T22:00:16.650402+00:00,2026-07-07T22:00:16.650239,2,2,133.3,0.2,133.2,104,132.9,100,,,,,,,,,,,,,,,,,133.4,100,133.7,150,,,,,,,,,,,,,,,,
2026-07-07T22:00:17.704216+00:00,2026-07-07T22:00:17.704092,2,2,133.3,0.2,133.2,54,132.9,100,,,,,,,,,,,,,,,,,133.4,100,133.7,150,,,,,,,,,,,,,,,,
