recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T02:00:00.234233+00:00,2026-07-03T02:00:00.183092,2,2,114.7,0.4,114.5,108,114.4,100,,,,,,,,,,,,,,,,,114.9,50,115.0,150,,,,,,,,,,,,,,,,
2026-07-03T02:00:00.568227+00:00,2026-07-03T02:00:00.550544,2,2,114.7,0.4,114.5,66,114.4,100,,,,,,,,,,,,,,,,,114.9,50,115.0,150,,,,,,,,,,,,,,,,
2026-07-03T02:00:01.375193+00:00,2026-07-03T02:00:01.371339,1,1,114.65,0.5,114.4,100,,,,,,,,,,,,,,,,,,,114.9,50,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:01.450041+00:00,2026-07-03T02:00:01.437174,2,1,114.65,0.5,114.4,100,114.3,150,,,,,,,,,,,,,,,,,114.9,50,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:01.502602+00:00,2026-07-03T02:00:01.491040,2,2,114.6,0.4,114.4,100,114.3,150,,,,,,,,,,,,,,,,,114.8,150,114.9,50,,,,,,,,,,,,,,,,
2026-07-03T02:00:02.349651+00:00,2026-07-03T02:00:02.349624,2,2,114.6,0.4,114.4,50,114.3,150,,,,,,,,,,,,,,,,,114.8,150,114.9,50,,,,,,,,,,,,,,,,
2026-07-03T02:00:02.615887+00:00,2026-07-03T02:00:02.615868,1,1,114.55,0.5,114.3,150,,,,,,,,,,,,,,,,,,,114.8,150,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:02.682230+00:00,2026-07-03T02:00:02.682320,2,1,114.6,0.4,114.4,100,114.3,150,,,,,,,,,,,,,,,,,114.8,150,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:02.735389+00:00,2026-07-03T02:00:02.735315,2,2,114.6,0.4,114.4,100,114.3,150,,,,,,,,,,,,,,,,,114.8,150,114.9,100,,,,,,,,,,,,,,,,
2026-07-03T02:00:04.479447+00:00,2026-07-03T02:00:04.479350,2,2,114.6,0.4,114.4,50,114.3,150,,,,,,,,,,,,,,,,,114.8,150,114.9,100,,,,,,,,,,,,,,,,
2026-07-03T02:00:04.550440+00:00,2026-07-03T02:00:04.539002,1,1,114.65,0.5,114.4,50,,,,,,,,,,,,,,,,,,,114.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:04.598878+00:00,2026-07-03T02:00:04.591009,1,1,114.65,0.5,114.4,200,,,,,,,,,,,,,,,,,,,114.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:04.651489+00:00,2026-07-03T02:00:04.651567,1,1,114.65,0.5,114.4,200,,,,,,,,,,,,,,,,,,,114.9,250,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:05.790843+00:00,2026-07-03T02:00:05.790777,1,1,114.65,0.5,114.4,150,,,,,,,,,,,,,,,,,,,114.9,150,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:05.845059+00:00,2026-07-03T02:00:05.844921,2,1,114.65,0.5,114.4,150,114.3,100,,,,,,,,,,,,,,,,,114.9,150,,,,,,,,,,,,,,,,,,
2026-07-03T02:00:05.897963+00:00,2026-07-03T02:00:05.897819,2,2,114.6,0.4,114.4,150,114.3,100,,,,,,,,,,,,,,,,,114.8,100,114.9,150,,,,,,,,,,,,,,,,
