timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-07T18:00:00.805006,2026-07-07T18:00:00.812263+00:00,141.9,12,bid,,,11155466
2026-07-07T18:00:00.805006,2026-07-07T18:00:00.834504+00:00,141.9,31,bid,,,11155467
2026-07-07T18:00:01.764650,2026-07-07T18:00:01.776801+00:00,141.6,11,ask,,,11155477
2026-07-07T18:00:02.921667,2026-07-07T18:00:02.933319+00:00,141.6,50,ask,,,11155493
2026-07-07T18:00:04.051192,2026-07-07T18:00:04.057775+00:00,142.0,12,bid,,,11155512
2026-07-07T18:00:04.051192,2026-07-07T18:00:04.057775+00:00,142.1,32,bid,,,11155513
2026-07-07T18:00:05.028893,2026-07-07T18:00:05.039825+00:00,141.8,50,ask,,,11155524
2026-07-07T18:00:07.163809,2026-07-07T18:00:07.172354+00:00,141.8,50,ask,,,11155550
2026-07-07T18:00:08.132241,2026-07-07T18:00:08.141233+00:00,141.8,12,ask,,,11155558
2026-07-07T18:00:09.272095,2026-07-07T18:00:09.283703+00:00,141.8,38,ask,,,11155572
2026-07-07T18:00:09.272095,2026-07-07T18:00:09.283703+00:00,141.6,12,ask,,,11155573
2026-07-07T18:00:11.414242,2026-07-07T18:00:11.423027+00:00,141.7,12,ask,,,11155597
2026-07-07T18:00:11.414242,2026-07-07T18:00:11.423027+00:00,141.4,38,ask,,,11155598
2026-07-07T18:00:12.569262,2026-07-07T18:00:12.579279+00:00,141.5,12,ask,,,11155612
2026-07-07T18:00:12.569262,2026-07-07T18:00:12.579279+00:00,141.4,32,ask,,,11155613
2026-07-07T18:00:12.773397,2026-07-07T18:00:12.782837+00:00,141.6,12,bid,,,11155621
2026-07-07T18:00:13.449161,2026-07-07T18:00:13.456988+00:00,141.6,12,bid,,,11155632
2026-07-07T18:00:13.521823,2026-07-07T18:00:13.534077+00:00,141.5,50,ask,,,11155634
2026-07-07T18:00:13.558958,2026-07-07T18:00:13.570841+00:00,141.6,43,bid,,,11155635
2026-07-07T18:00:15.632251,2026-07-07T18:00:15.644130+00:00,141.5,50,ask,,,11155655
2026-07-07T18:00:15.653448,2026-07-07T18:00:15.658626+00:00,141.5,49,ask,,,11155657
2026-07-07T18:00:15.809851,2026-07-07T18:00:15.817448+00:00,141.5,12,ask,,,11155662
2026-07-07T18:00:15.823731,2026-07-07T18:00:15.833659+00:00,141.2,34,bid,,,11155663
2026-07-07T18:00:15.870337,2026-07-07T18:00:15.882540+00:00,141.2,100,bid,,,11155665
2026-07-07T18:00:16.275093,2026-07-07T18:00:16.283022+00:00,141.2,4,bid,,,11155671
2026-07-07T18:00:17.740907,2026-07-07T18:00:17.752616+00:00,140.7,50,ask,,,11155697
2026-07-07T18:00:19.742240,2026-07-07T18:00:19.751111+00:00,141.4,42,bid,,,11155723
2026-07-07T18:00:19.877333,2026-07-07T18:00:19.889305+00:00,141.2,50,ask,,,11155726
2026-07-07T18:00:21.935888,2026-07-07T18:00:21.943576+00:00,141.4,50,bid,,,11155753
2026-07-07T18:00:22.555513,2026-07-07T18:00:22.563787+00:00,141.2,47,ask,,,11155761
2026-07-07T18:00:24.067576,2026-07-07T18:00:24.074887+00:00,141.4,50,bid,,,11155773
2026-07-07T18:00:24.203996,2026-07-07T18:00:24.214981+00:00,141.4,44,bid,,,11155774
2026-07-07T18:00:26.174297,2026-07-07T18:00:26.186295+00:00,141.6,50,bid,,,11155807
2026-07-07T18:00:26.491893,2026-07-07T18:00:26.506766+00:00,141.4,4,ask,,,11155808
2026-07-07T18:00:27.088618,2026-07-07T18:00:27.097785+00:00,141.4,12,ask,,,11155814
2026-07-07T18:00:27.702907,2026-07-07T18:00:27.717546+00:00,141.4,11,ask,,,11155821
2026-07-07T18:00:28.317849,2026-07-07T18:00:28.327507+00:00,141.6,50,bid,,,11155826
2026-07-07T18:00:28.524331,2026-07-07T18:00:28.536032+00:00,141.5,43,bid,,,11155831
2026-07-07T18:00:30.450227,2026-07-07T18:00:30.463434+00:00,141.2,11,ask,,,11155855
2026-07-07T18:00:30.481015,2026-07-07T18:00:30.489458+00:00,141.2,50,ask,,,11155857
2026-07-07T18:00:31.759566,2026-07-07T18:00:31.768394+00:00,141.1,11,bid,,,11155870
2026-07-07T18:00:34.693935,2026-07-07T18:00:34.705779+00:00,140.9,50,ask,,,11155898
2026-07-07T18:00:36.772104,2026-07-07T18:00:36.779379+00:00,141.2,12,bid,,,11155921
2026-07-07T18:00:36.772104,2026-07-07T18:00:36.784887+00:00,141.2,38,bid,,,11155922
2026-07-07T18:00:37.181495,2026-07-07T18:00:37.193475+00:00,140.9,12,ask,,,11155926
2026-07-07T18:00:37.181495,2026-07-07T18:00:37.193475+00:00,140.7,31,ask,,,11155927
2026-07-07T18:00:37.649119,2026-07-07T18:00:37.658563+00:00,141.2,49,bid,,,11155935
2026-07-07T18:00:38.879771,2026-07-07T18:00:38.891434+00:00,141.2,12,bid,,,11155953
2026-07-07T18:00:38.879771,2026-07-07T18:00:38.891434+00:00,141.2,38,bid,,,11155954
2026-07-07T18:00:41.061646,2026-07-07T18:00:41.073416+00:00,140.7,50,ask,,,11155989
2026-07-07T18:00:42.788189,2026-07-07T18:00:42.800331+00:00,141.0,47,ask,,,11155999
2026-07-07T18:00:43.171548,2026-07-07T18:00:43.183133+00:00,141.0,50,ask,,,11156005
2026-07-07T18:00:43.931892,2026-07-07T18:00:43.944167+00:00,141.2,42,bid,,,11156013
2026-07-07T18:00:44.304986,2026-07-07T18:00:44.312413+00:00,141.0,12,ask,,,11156015
2026-07-07T18:00:45.004891,2026-07-07T18:00:45.016800+00:00,140.8,46,ask,,,11156027
2026-07-07T18:00:45.290312,2026-07-07T18:00:45.301428+00:00,140.8,50,ask,,,11156033
2026-07-07T18:00:45.582456,2026-07-07T18:00:45.591191+00:00,141.0,41,bid,,,11156038
2026-07-07T18:00:47.732633,2026-07-07T18:00:47.741365+00:00,140.9,11,bid,,,11156066
2026-07-07T18:00:49.500247,2026-07-07T18:00:49.511961+00:00,140.7,50,ask,,,11156084
2026-07-07T18:00:53.723325,2026-07-07T18:00:53.733856+00:00,140.4,50,ask,,,11156133
2026-07-07T18:00:57.530838,2026-07-07T18:00:57.542538+00:00,140.3,48,ask,,,11156179
2026-07-07T18:00:57.881202,2026-07-07T18:00:57.892814+00:00,140.7,50,bid,,,11156185
2026-07-07T18:00:59.292155,2026-07-07T18:00:59.306167+00:00,140.7,47,bid,,,11156198
2026-07-07T18:00:59.781693,2026-07-07T18:00:59.800364+00:00,140.3,49,ask,,,11156204
2026-07-07T18:00:59.997255,2026-07-07T18:01:00.007269+00:00,140.7,3,bid,,,11156211
2026-07-07T18:00:59.997255,2026-07-07T18:01:00.007269+00:00,140.8,47,bid,,,11156212
2026-07-07T18:01:04.213125,2026-07-07T18:01:04.224601+00:00,140.7,50,bid,,,11156279
2026-07-07T18:01:04.376446,2026-07-07T18:01:04.388276+00:00,140.7,44,bid,,,11156284
2026-07-07T18:01:06.320685,2026-07-07T18:01:06.332075+00:00,140.7,50,bid,,,11156308
2026-07-07T18:01:08.426952,2026-07-07T18:01:08.436298+00:00,141.0,12,bid,,,11156329
2026-07-07T18:01:08.426952,2026-07-07T18:01:08.436298+00:00,141.0,38,bid,,,11156330
2026-07-07T18:01:08.652169,2026-07-07T18:01:08.663853+00:00,140.7,43,ask,,,11156333
2026-07-07T18:01:09.280797,2026-07-07T18:01:09.291723+00:00,141.0,46,bid,,,11156342
2026-07-07T18:01:09.906121,2026-07-07T18:01:09.917131+00:00,140.8,41,ask,,,11156347
2026-07-07T18:01:10.534749,2026-07-07T18:01:10.542391+00:00,141.0,12,bid,,,11156353
2026-07-07T18:01:10.534749,2026-07-07T18:01:10.547614+00:00,141.1,38,bid,,,11156354
2026-07-07T18:01:11.101048,2026-07-07T18:01:11.110249+00:00,140.8,22,ask,,,11156364
2026-07-07T18:01:12.643666,2026-07-07T18:01:12.655254+00:00,141.0,11,bid,,,11156386
2026-07-07T18:01:12.643666,2026-07-07T18:01:12.655254+00:00,141.1,39,bid,,,11156387
2026-07-07T18:01:13.725401,2026-07-07T18:01:13.734948+00:00,140.9,12,ask,,,11156407
2026-07-07T18:01:14.292694,2026-07-07T18:01:14.301935+00:00,140.9,47,ask,,,11156413
2026-07-07T18:01:14.803637,2026-07-07T18:01:14.811892+00:00,140.9,50,ask,,,11156419
2026-07-07T18:01:15.296883,2026-07-07T18:01:15.308457+00:00,140.9,41,ask,,,11156428
2026-07-07T18:01:15.966087,2026-07-07T18:01:15.976904+00:00,140.6,23,bid,,,11156437
2026-07-07T18:01:16.901384,2026-07-07T18:01:16.907714+00:00,140.6,44,bid,,,11156452
2026-07-07T18:01:16.913657,2026-07-07T18:01:16.923327+00:00,140.4,50,ask,,,11156453
2026-07-07T18:01:18.074358,2026-07-07T18:01:18.086151+00:00,140.6,44,bid,,,11156466
2026-07-07T18:01:18.733738,2026-07-07T18:01:18.742813+00:00,140.6,39,bid,,,11156475
2026-07-07T18:01:18.733738,2026-07-07T18:01:18.742813+00:00,140.7,8,bid,,,11156476
2026-07-07T18:01:19.020396,2026-07-07T18:01:19.032038+00:00,140.5,12,ask,,,11156480
2026-07-07T18:01:19.020396,2026-07-07T18:01:19.032038+00:00,140.4,38,ask,,,11156481
2026-07-07T18:01:19.205555,2026-07-07T18:01:19.217008+00:00,140.7,100,ask,,,11156483
