recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-01T20:00:00.299355+00:00,2026-07-01T20:00:00.278664,1,1,85.9,1.2,85.3,79,,,,,,,,,,,,,,,,,,,86.5,50,,,,,,,,,,,,,,,,,,
2026-07-01T20:00:00.396332+00:00,2026-07-01T20:00:00.396465,0,1,,,,,,,,,,,,,,,,,,,,,,,86.5,50,,,,,,,,,,,,,,,,,,
2026-07-01T20:00:00.484896+00:00,2026-07-01T20:00:00.461426,1,1,86.0,1.0,85.5,100,,,,,,,,,,,,,,,,,,,86.5,50,,,,,,,,,,,,,,,,,,
2026-07-01T20:00:00.589776+00:00,2026-07-01T20:00:00.533377,1,2,85.75,0.5,85.5,100,,,,,,,,,,,,,,,,,,,86.0,100,86.5,50,,,,,,,,,,,,,,,,
2026-07-01T20:00:01.121022+00:00,2026-07-01T20:00:01.091632,1,1,85.75,0.5,85.5,100,,,,,,,,,,,,,,,,,,,86.0,100,,,,,,,,,,,,,,,,,,
2026-07-01T20:00:01.145089+00:00,2026-07-01T20:00:01.144992,2,1,85.8,0.4,85.6,150,85.5,100,,,,,,,,,,,,,,,,,86.0,100,,,,,,,,,,,,,,,,,,
2026-07-01T20:00:01.197553+00:00,2026-07-01T20:00:01.197649,2,2,85.8,0.4,85.6,150,85.5,100,,,,,,,,,,,,,,,,,86.0,100,86.1,150,,,,,,,,,,,,,,,,
2026-07-01T20:00:02.290258+00:00,2026-07-01T20:00:02.290180,2,2,85.8,0.4,85.6,150,85.5,100,,,,,,,,,,,,,,,,,86.0,52,86.1,150,,,,,,,,,,,,,,,,
2026-07-01T20:00:02.386599+00:00,2026-07-01T20:00:02.386549,2,2,85.8,0.4,85.6,150,85.5,100,,,,,,,,,,,,,,,,,86.0,2,86.1,150,,,,,,,,,,,,,,,,
2026-07-01T20:00:02.487123+00:00,2026-07-01T20:00:02.468108,2,2,85.8,0.4,85.6,155,85.5,100,,,,,,,,,,,,,,,,,86.0,2,86.1,150,,,,,,,,,,,,,,,,
2026-07-01T20:00:02.858720+00:00,2026-07-01T20:00:02.848898,2,1,85.85,0.5,85.6,155,85.5,100,,,,,,,,,,,,,,,,,86.1,103,,,,,,,,,,,,,,,,,,
2026-07-01T20:00:03.084075+00:00,2026-07-01T20:00:03.084163,2,2,85.8,0.4,85.6,155,85.5,100,,,,,,,,,,,,,,,,,86.0,1,86.1,103,,,,,,,,,,,,,,,,
2026-07-01T20:00:03.590519+00:00,2026-07-01T20:00:03.590489,1,2,85.8,0.4,85.6,155,,,,,,,,,,,,,,,,,,,86.0,1,86.1,103,,,,,,,,,,,,,,,,
