recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-30T20:00:00.174354+00:00,2026-07-01T06:00:00.173354,2,2,72.75,0.3,72.6,100,72.4,150,,,,,,,,,,,,,,,,,72.9,105,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:00.185353+00:00,2026-07-01T06:00:00.175354,2,2,72.75,0.3,72.6,100,72.4,150,,,,,,,,,,,,,,,,,72.9,115,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:00.690327+00:00,2026-07-01T06:00:00.684328,2,2,72.75,0.3,72.6,100,72.4,150,,,,,,,,,,,,,,,,,72.9,115,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:01.193490+00:00,2026-07-01T06:00:01.188615,2,2,72.75,0.3,72.6,100,72.4,150,,,,,,,,,,,,,,,,,72.9,105,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:01.204133+00:00,2026-07-01T06:00:01.195132,2,2,72.75,0.3,72.6,100,72.4,150,,,,,,,,,,,,,,,,,72.9,115,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:01.695004+00:00,2026-07-01T06:00:01.689005,2,2,72.75,0.3,72.6,100,72.4,150,,,,,,,,,,,,,,,,,72.9,65,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:01.706003+00:00,2026-07-01T06:00:01.701004,2,2,72.75,0.3,72.6,100,72.4,150,,,,,,,,,,,,,,,,,72.9,65,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:01.892479+00:00,2026-07-01T06:00:01.891046,2,2,72.75,0.3,72.6,100,72.4,150,,,,,,,,,,,,,,,,,72.9,10,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:01.903479+00:00,2026-07-01T06:00:01.893479,1,2,72.75,0.3,72.6,100,,,,,,,,,,,,,,,,,,,72.9,10,73.1,100,,,,,,,,,,,,,,,,
2026-06-30T20:00:01.947295+00:00,2026-07-01T06:00:01.944295,2,2,72.85,0.1,72.8,150,72.6,100,,,,,,,,,,,,,,,,,72.9,10,73.1,100,,,,,,,,,,,,,,,,
