recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-02T03:00:31.919272+00:00,2026-07-02T03:00:31.919166,2,2,98.55,0.3,98.4,100,98.2,100,,,,,,,,,,,,,,,,,98.7,100,98.9,150,,,,,,,,,,,,,,,,
2026-07-02T03:00:33.586897+00:00,2026-07-02T03:00:33.586716,2,2,98.55,0.3,98.4,100,98.2,100,,,,,,,,,,,,,,,,,98.7,100,98.9,156,,,,,,,,,,,,,,,,
2026-07-02T03:00:33.614955+00:00,2026-07-02T03:00:33.615175,1,2,98.45,0.5,98.2,100,,,,,,,,,,,,,,,,,,,98.7,100,98.9,6,,,,,,,,,,,,,,,,
2026-07-02T03:00:33.669038+00:00,2026-07-02T03:00:33.668921,2,2,98.45,0.5,98.2,100,98.1,150,,,,,,,,,,,,,,,,,98.7,100,98.9,6,,,,,,,,,,,,,,,,
2026-07-02T03:00:33.723011+00:00,2026-07-02T03:00:33.723108,2,3,98.4,0.4,98.2,100,98.1,150,,,,,,,,,,,,,,,,,98.6,150,98.7,100,98.9,6,,,,,,,,,,,,,,
2026-07-02T03:00:33.958575+00:00,2026-07-02T03:00:33.951297,2,3,98.4,0.4,98.2,50,98.1,150,,,,,,,,,,,,,,,,,98.6,150,98.7,100,98.9,6,,,,,,,,,,,,,,
2026-07-02T03:00:34.973340+00:00,2026-07-02T03:00:34.973180,1,2,98.35,0.5,98.1,150,,,,,,,,,,,,,,,,,,,98.6,150,98.9,6,,,,,,,,,,,,,,,,
2026-07-02T03:00:35.027390+00:00,2026-07-02T03:00:35.027311,2,2,98.45,0.3,98.3,100,98.1,150,,,,,,,,,,,,,,,,,98.6,150,98.9,6,,,,,,,,,,,,,,,,
2026-07-02T03:00:35.076206+00:00,2026-07-02T03:00:35.076073,2,3,98.45,0.3,98.3,100,98.1,150,,,,,,,,,,,,,,,,,98.6,150,98.8,100,98.9,6,,,,,,,,,,,,,,
2026-07-02T03:00:35.999714+00:00,2026-07-02T03:00:35.999608,2,3,98.45,0.3,98.3,100,98.1,150,,,,,,,,,,,,,,,,,98.6,150,98.8,100,98.9,2,,,,,,,,,,,,,,
2026-07-02T03:00:36.016649+00:00,2026-07-02T03:00:36.016541,2,3,98.45,0.3,98.3,100,98.1,150,,,,,,,,,,,,,,,,,98.6,100,98.8,100,98.9,2,,,,,,,,,,,,,,
2026-07-02T03:00:36.358575+00:00,2026-07-02T03:00:36.358437,2,3,98.45,0.3,98.3,100,98.1,150,,,,,,,,,,,,,,,,,98.6,52,98.8,100,98.9,2,,,,,,,,,,,,,,
2026-07-02T03:00:36.776373+00:00,2026-07-02T03:00:36.776343,1,2,98.55,0.5,98.3,100,,,,,,,,,,,,,,,,,,,98.8,100,98.9,2,,,,,,,,,,,,,,,,
2026-07-02T03:00:36.832033+00:00,2026-07-02T03:00:36.831883,2,2,98.7,0.2,98.6,150,98.3,100,,,,,,,,,,,,,,,,,98.8,100,98.9,2,,,,,,,,,,,,,,,,
2026-07-02T03:00:36.884942+00:00,2026-07-02T03:00:36.885061,2,3,98.7,0.2,98.6,150,98.3,100,,,,,,,,,,,,,,,,,98.8,100,98.9,2,99.1,150,,,,,,,,,,,,,,
2026-07-02T03:00:37.558632+00:00,2026-07-02T03:00:37.542898,2,3,98.7,0.2,98.6,150,98.3,100,,,,,,,,,,,,,,,,,98.8,100,98.9,1,99.1,150,,,,,,,,,,,,,,
2026-07-02T03:00:38.123922+00:00,2026-07-02T03:00:38.123889,2,3,98.7,0.2,98.6,150,98.3,100,,,,,,,,,,,,,,,,,98.8,50,98.9,1,99.1,150,,,,,,,,,,,,,,
2026-07-02T03:00:38.129163+00:00,2026-07-02T03:00:38.129094,1,2,98.75,0.3,98.6,150,,,,,,,,,,,,,,,,,,,98.9,1,99.1,150,,,,,,,,,,,,,,,,
2026-07-02T03:00:38.186551+00:00,2026-07-02T03:00:38.186425,2,2,98.75,0.3,98.6,150,98.2,100,,,,,,,,,,,,,,,,,98.9,1,99.1,150,,,,,,,,,,,,,,,,
2026-07-02T03:00:38.233749+00:00,2026-07-02T03:00:38.233623,2,3,98.65,0.1,98.6,150,98.2,100,,,,,,,,,,,,,,,,,98.7,100,98.9,1,99.1,150,,,,,,,,,,,,,,
2026-07-02T03:00:38.813983+00:00,2026-07-02T03:00:38.813951,2,3,98.65,0.1,98.6,150,98.2,100,,,,,,,,,,,,,,,,,98.7,60,98.9,1,99.1,150,,,,,,,,,,,,,,
2026-07-02T03:00:39.516489+00:00,2026-07-02T03:00:39.510678,2,3,98.65,0.1,98.6,147,98.2,100,,,,,,,,,,,,,,,,,98.7,60,98.9,1,99.1,150,,,,,,,,,,,,,,
2026-07-02T03:00:39.938475+00:00,2026-07-02T03:00:39.938405,1,2,98.45,0.5,98.2,100,,,,,,,,,,,,,,,,,,,98.7,60,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:39.990488+00:00,2026-07-02T03:00:39.990359,2,2,98.5,0.4,98.3,150,98.2,100,,,,,,,,,,,,,,,,,98.7,60,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:40.044265+00:00,2026-07-02T03:00:40.044166,2,3,98.5,0.4,98.3,150,98.2,100,,,,,,,,,,,,,,,,,98.7,60,98.8,150,98.9,1,,,,,,,,,,,,,,
2026-07-02T03:00:40.057608+00:00,2026-07-02T03:00:40.057525,2,3,98.5,0.4,98.3,107,98.2,100,,,,,,,,,,,,,,,,,98.7,60,98.8,150,98.9,1,,,,,,,,,,,,,,
2026-07-02T03:00:40.281856+00:00,2026-07-02T03:00:40.281752,2,3,98.5,0.4,98.3,57,98.2,100,,,,,,,,,,,,,,,,,98.7,60,98.8,150,98.9,1,,,,,,,,,,,,,,
2026-07-02T03:00:41.292434+00:00,2026-07-02T03:00:41.292604,1,2,98.55,0.5,98.3,57,,,,,,,,,,,,,,,,,,,98.8,150,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:41.343203+00:00,2026-07-02T03:00:41.343130,1,2,98.55,0.5,98.3,157,,,,,,,,,,,,,,,,,,,98.8,150,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:41.372304+00:00,2026-07-02T03:00:41.372224,2,2,98.65,0.3,98.5,4,98.3,157,,,,,,,,,,,,,,,,,98.8,150,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:41.398757+00:00,2026-07-02T03:00:41.398664,2,2,98.65,0.3,98.5,4,98.3,157,,,,,,,,,,,,,,,,,98.8,250,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:42.022541+00:00,2026-07-02T03:00:42.022374,2,2,98.65,0.3,98.5,2,98.3,157,,,,,,,,,,,,,,,,,98.8,250,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:42.387838+00:00,2026-07-02T03:00:42.387709,1,2,98.55,0.5,98.3,109,,,,,,,,,,,,,,,,,,,98.8,250,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:43.100550+00:00,2026-07-02T03:00:43.100470,1,2,98.55,0.5,98.3,100,,,,,,,,,,,,,,,,,,,98.8,100,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:43.158645+00:00,2026-07-02T03:00:43.154500,2,2,98.55,0.5,98.3,100,97.8,150,,,,,,,,,,,,,,,,,98.8,100,98.9,1,,,,,,,,,,,,,,,,
2026-07-02T03:00:43.206802+00:00,2026-07-02T03:00:43.207016,1,3,98.05,0.5,97.8,150,,,,,,,,,,,,,,,,,,,98.3,50,98.8,100,98.9,1,,,,,,,,,,,,,,
2026-07-02T03:00:43.218213+00:00,2026-07-02T03:00:43.211513,1,3,98.05,0.5,97.8,150,,,,,,,,,,,,,,,,,,,98.3,47,98.8,100,98.9,1,,,,,,,,,,,,,,
