recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-05T05:00:00.249875+00:00,2026-07-05T05:00:00.294961,2,2,138.55,0.1,138.5,160,138.4,75,,,,,,,,,,,,,,,,,138.6,10,138.9,100,,,,,,,,,,,,,,,,
2026-07-05T05:00:00.394327+00:00,2026-07-05T05:00:00.348794,2,3,138.55,0.1,138.5,160,138.4,75,,,,,,,,,,,,,,,,,138.6,10,138.9,100,139.0,150,,,,,,,,,,,,,,
2026-07-05T05:00:00.514558+00:00,2026-07-05T05:00:00.514532,2,2,138.7,0.4,138.5,160,138.4,75,,,,,,,,,,,,,,,,,138.9,60,139.0,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:00.559513+00:00,2026-07-05T05:00:00.604890,1,1,138.75,0.5,138.5,160,,,,,,,,,,,,,,,,,,,139.0,150,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:00.667834+00:00,2026-07-05T05:00:00.667729,2,1,138.75,0.5,138.5,160,138.3,100,,,,,,,,,,,,,,,,,139.0,150,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:00.696825+00:00,2026-07-05T05:00:00.710510,2,2,138.65,0.3,138.5,160,138.3,100,,,,,,,,,,,,,,,,,138.8,100,139.0,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:01.782545+00:00,2026-07-05T05:00:01.756469,2,2,138.65,0.3,138.5,160,138.3,100,,,,,,,,,,,,,,,,,138.8,53,139.0,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:02.147462+00:00,2026-07-05T05:00:02.141557,2,2,138.65,0.3,138.5,148,138.3,100,,,,,,,,,,,,,,,,,138.8,53,139.0,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:02.658811+00:00,2026-07-05T05:00:02.658718,2,2,138.65,0.3,138.5,148,138.3,100,,,,,,,,,,,,,,,,,138.8,3,139.0,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:03.414004+00:00,2026-07-05T05:00:03.413882,1,1,138.55,0.5,138.3,100,,,,,,,,,,,,,,,,,,,138.8,3,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:03.469925+00:00,2026-07-05T05:00:03.469825,2,1,138.6,0.4,138.4,150,138.3,100,,,,,,,,,,,,,,,,,138.8,3,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:03.523021+00:00,2026-07-05T05:00:03.522936,2,2,138.6,0.4,138.4,150,138.3,100,,,,,,,,,,,,,,,,,138.8,3,138.9,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:03.774596+00:00,2026-07-05T05:00:03.774696,1,1,138.65,0.5,138.4,150,,,,,,,,,,,,,,,,,,,138.9,150,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:03.849162+00:00,2026-07-05T05:00:03.849233,2,1,138.75,0.3,138.6,100,138.4,150,,,,,,,,,,,,,,,,,138.9,150,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:03.859857+00:00,2026-07-05T05:00:03.853808,2,1,138.75,0.3,138.6,89,138.4,150,,,,,,,,,,,,,,,,,138.9,150,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:03.898797+00:00,2026-07-05T05:00:03.898959,2,2,138.75,0.3,138.6,89,138.4,150,,,,,,,,,,,,,,,,,138.9,150,139.1,100,,,,,,,,,,,,,,,,
2026-07-05T05:00:04.464961+00:00,2026-07-05T05:00:04.465350,2,2,138.75,0.3,138.6,64,138.4,150,,,,,,,,,,,,,,,,,138.9,150,139.1,100,,,,,,,,,,,,,,,,
2026-07-05T05:00:04.482523+00:00,2026-07-05T05:00:04.482493,3,3,138.75,0.1,138.7,10,138.6,64,138.4,150,,,,,,,,,,,,,,,138.8,10,138.9,150,139.1,100,,,,,,,,,,,,,,
2026-07-05T05:00:04.758546+00:00,2026-07-05T05:00:04.757922,3,2,138.8,0.2,138.7,10,138.6,64,138.4,150,,,,,,,,,,,,,,,138.9,110,139.1,100,,,,,,,,,,,,,,,,
2026-07-05T05:00:05.580936+00:00,2026-07-05T05:00:05.580812,2,2,138.75,0.3,138.6,29,138.4,150,,,,,,,,,,,,,,,,,138.9,110,139.1,100,,,,,,,,,,,,,,,,
2026-07-05T05:00:06.577684+00:00,2026-07-05T05:00:06.577860,1,1,138.85,0.5,138.6,29,,,,,,,,,,,,,,,,,,,139.1,100,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:06.633927+00:00,2026-07-05T05:00:06.633786,2,1,138.95,0.3,138.8,150,138.6,29,,,,,,,,,,,,,,,,,139.1,100,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:06.686367+00:00,2026-07-05T05:00:06.686451,2,2,138.95,0.3,138.8,150,138.6,29,,,,,,,,,,,,,,,,,139.1,100,139.3,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:06.958601+00:00,2026-07-05T05:00:06.957148,1,1,139.05,0.5,138.8,150,,,,,,,,,,,,,,,,,,,139.3,150,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:07.014098+00:00,2026-07-05T05:00:07.013920,2,1,139.05,0.5,138.8,150,138.6,100,,,,,,,,,,,,,,,,,139.3,150,,,,,,,,,,,,,,,,,,
2026-07-05T05:00:07.068375+00:00,2026-07-05T05:00:07.068267,2,2,138.95,0.3,138.8,150,138.6,100,,,,,,,,,,,,,,,,,139.1,100,139.3,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:07.818939+00:00,2026-07-05T05:00:07.718627,2,2,138.95,0.3,138.8,104,138.6,100,,,,,,,,,,,,,,,,,139.1,100,139.3,150,,,,,,,,,,,,,,,,
2026-07-05T05:00:08.328730+00:00,2026-07-05T05:00:08.328676,2,2,138.95,0.3,138.8,104,138.6,100,,,,,,,,,,,,,,,,,139.1,57,139.3,150,,,,,,,,,,,,,,,,
