recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-04T18:00:00.180986+00:00,2026-07-04T18:00:00.169785,2,2,136.3,0.4,136.1,100,136.0,150,,,,,,,,,,,,,,,,,136.5,100,136.6,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:01.275903+00:00,2026-07-04T18:00:01.251134,1,1,136.35,0.5,136.1,100,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:01.318582+00:00,2026-07-04T18:00:01.299686,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:01.360427+00:00,2026-07-04T18:00:01.360367,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:02.285317+00:00,2026-07-04T18:00:02.285183,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,200,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:02.558621+00:00,2026-07-04T18:00:02.554000,1,1,136.35,0.5,136.1,150,,,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:02.614047+00:00,2026-07-04T18:00:02.614193,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:02.668104+00:00,2026-07-04T18:00:02.667981,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:04.412787+00:00,2026-07-04T18:00:04.412732,1,1,136.35,0.5,136.1,100,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:04.446645+00:00,2026-07-04T18:00:04.446787,1,1,136.35,0.5,136.1,50,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:04.468900+00:00,2026-07-04T18:00:04.468829,2,1,136.35,0.5,136.1,50,136.0,150,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:04.520119+00:00,2026-07-04T18:00:04.519989,2,2,136.3,0.4,136.1,50,136.0,150,,,,,,,,,,,,,,,,,136.5,150,136.6,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:04.891776+00:00,2026-07-04T18:00:04.887006,2,2,136.3,0.4,136.1,47,136.0,150,,,,,,,,,,,,,,,,,136.5,150,136.6,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:05.720087+00:00,2026-07-04T18:00:05.720035,1,1,136.25,0.5,136.0,150,,,,,,,,,,,,,,,,,,,136.5,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:05.777043+00:00,2026-07-04T18:00:05.776872,2,1,136.25,0.5,136.0,150,135.8,100,,,,,,,,,,,,,,,,,136.5,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:05.830469+00:00,2026-07-04T18:00:05.830363,2,2,136.15,0.3,136.0,150,135.8,100,,,,,,,,,,,,,,,,,136.3,100,136.5,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:06.503660+00:00,2026-07-04T18:00:06.503546,2,2,136.15,0.3,136.0,150,135.8,100,,,,,,,,,,,,,,,,,136.3,50,136.5,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:06.605967+00:00,2026-07-04T18:00:06.605892,2,2,136.15,0.3,136.0,150,135.8,100,,,,,,,,,,,,,,,,,136.3,3,136.5,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:07.120968+00:00,2026-07-04T18:00:07.120777,2,2,136.15,0.3,136.0,101,135.8,100,,,,,,,,,,,,,,,,,136.3,3,136.5,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:07.574057+00:00,2026-07-04T18:00:07.574026,1,1,136.05,0.5,135.8,100,,,,,,,,,,,,,,,,,,,136.3,3,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:07.628065+00:00,2026-07-04T18:00:07.628296,2,1,136.2,0.2,136.1,150,135.8,100,,,,,,,,,,,,,,,,,136.3,3,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:07.685658+00:00,2026-07-04T18:00:07.685507,2,2,136.2,0.2,136.1,150,135.8,100,,,,,,,,,,,,,,,,,136.3,3,136.6,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:08.664159+00:00,2026-07-04T18:00:08.664090,2,2,136.2,0.2,136.1,100,135.8,100,,,,,,,,,,,,,,,,,136.3,3,136.6,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:08.884414+00:00,2026-07-04T18:00:08.884353,1,1,136.35,0.5,136.1,100,,,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:08.942118+00:00,2026-07-04T18:00:08.942205,1,1,136.35,0.5,136.1,200,,,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:08.994677+00:00,2026-07-04T18:00:08.994775,1,1,136.35,0.5,136.1,200,,,,,,,,,,,,,,,,,,,136.6,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:10.073568+00:00,2026-07-04T18:00:10.073520,1,1,136.35,0.5,136.1,154,,,,,,,,,,,,,,,,,,,136.6,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:10.675738+00:00,2026-07-04T18:00:10.675628,1,1,136.35,0.5,136.1,154,,,,,,,,,,,,,,,,,,,136.6,209,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:10.741704+00:00,2026-07-04T18:00:10.741654,1,1,136.35,0.5,136.1,100,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:10.781592+00:00,2026-07-04T18:00:10.781547,1,1,136.35,0.5,136.1,50,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:10.792011+00:00,2026-07-04T18:00:10.791934,2,1,136.35,0.5,136.1,50,135.8,150,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:10.846231+00:00,2026-07-04T18:00:10.846090,2,2,136.2,0.2,136.1,50,135.8,150,,,,,,,,,,,,,,,,,136.3,150,136.6,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:11.205865+00:00,2026-07-04T18:00:11.205743,2,2,136.2,0.2,136.1,5,135.8,150,,,,,,,,,,,,,,,,,136.3,150,136.6,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:12.064080+00:00,2026-07-04T18:00:12.063891,1,1,136.05,0.5,135.8,150,,,,,,,,,,,,,,,,,,,136.3,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:12.100752+00:00,2026-07-04T18:00:12.100639,2,1,136.1,0.4,135.9,100,135.8,150,,,,,,,,,,,,,,,,,136.3,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:12.158575+00:00,2026-07-04T18:00:12.154215,2,2,136.1,0.4,135.9,100,135.8,150,,,,,,,,,,,,,,,,,136.3,150,136.4,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:12.347275+00:00,2026-07-04T18:00:12.347428,2,2,136.1,0.4,135.9,100,135.8,150,,,,,,,,,,,,,,,,,136.3,101,136.4,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:12.840877+00:00,2026-07-04T18:00:12.840751,2,2,136.1,0.4,135.9,100,135.8,150,,,,,,,,,,,,,,,,,136.3,51,136.4,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:13.868147+00:00,2026-07-04T18:00:13.868102,2,2,136.1,0.4,135.9,100,135.8,150,,,,,,,,,,,,,,,,,136.3,6,136.4,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:13.898177+00:00,2026-07-04T18:00:13.898367,2,1,136.15,0.5,135.9,100,135.8,150,,,,,,,,,,,,,,,,,136.4,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:13.903652+00:00,2026-07-04T18:00:13.903548,1,1,136.15,0.5,135.9,100,,,,,,,,,,,,,,,,,,,136.4,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:13.958635+00:00,2026-07-04T18:00:13.955981,2,1,136.25,0.3,136.1,150,135.9,100,,,,,,,,,,,,,,,,,136.4,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:14.004015+00:00,2026-07-04T18:00:14.003912,2,2,136.25,0.3,136.1,150,135.9,100,,,,,,,,,,,,,,,,,136.4,100,136.6,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:15.210616+00:00,2026-07-04T18:00:15.210498,1,1,136.35,0.5,136.1,150,,,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:15.265688+00:00,2026-07-04T18:00:15.265811,2,1,136.35,0.5,136.1,150,136.0,100,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:15.316623+00:00,2026-07-04T18:00:15.316494,2,2,136.3,0.4,136.1,150,136.0,100,,,,,,,,,,,,,,,,,136.5,100,136.6,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:16.357958+00:00,2026-07-04T18:00:16.358120,2,2,136.3,0.4,136.1,109,136.0,100,,,,,,,,,,,,,,,,,136.5,100,136.6,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:17.058610+00:00,2026-07-04T18:00:17.055224,1,1,136.25,0.5,136.0,100,,,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:17.113344+00:00,2026-07-04T18:00:17.113503,2,1,136.3,0.4,136.1,150,136.0,100,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:17.127695+00:00,2026-07-04T18:00:17.127560,2,1,136.3,0.4,136.1,100,136.0,100,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:17.167948+00:00,2026-07-04T18:00:17.167915,2,2,136.3,0.4,136.1,100,136.0,100,,,,,,,,,,,,,,,,,136.5,100,136.6,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:18.373840+00:00,2026-07-04T18:00:18.373720,1,1,136.35,0.5,136.1,100,,,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:18.430030+00:00,2026-07-04T18:00:18.429893,2,1,136.35,0.5,136.1,100,136.0,100,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:18.483180+00:00,2026-07-04T18:00:18.483088,2,2,136.3,0.4,136.1,100,136.0,100,,,,,,,,,,,,,,,,,136.5,100,136.6,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:19.242213+00:00,2026-07-04T18:00:19.242148,2,2,136.3,0.4,136.1,50,136.0,100,,,,,,,,,,,,,,,,,136.5,100,136.6,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:20.222482+00:00,2026-07-04T18:00:20.222379,1,1,136.25,0.5,136.0,100,,,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:20.276471+00:00,2026-07-04T18:00:20.276640,2,1,136.25,0.5,136.0,100,135.7,150,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:20.329980+00:00,2026-07-04T18:00:20.329932,2,2,136.1,0.2,136.0,100,135.7,150,,,,,,,,,,,,,,,,,136.2,150,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:20.951811+00:00,2026-07-04T18:00:20.951681,2,2,136.1,0.2,136.0,100,135.7,150,,,,,,,,,,,,,,,,,136.2,107,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:21.347604+00:00,2026-07-04T18:00:21.347550,2,2,136.1,0.2,136.0,50,135.7,150,,,,,,,,,,,,,,,,,136.2,107,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:21.538729+00:00,2026-07-04T18:00:21.538578,1,1,135.95,0.5,135.7,150,,,,,,,,,,,,,,,,,,,136.2,107,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:21.594454+00:00,2026-07-04T18:00:21.594236,2,1,136.0,0.4,135.8,100,135.7,150,,,,,,,,,,,,,,,,,136.2,107,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:21.646852+00:00,2026-07-04T18:00:21.646821,2,2,136.0,0.4,135.8,100,135.7,150,,,,,,,,,,,,,,,,,136.2,107,136.3,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:23.384710+00:00,2026-07-04T18:00:23.384559,1,1,136.05,0.5,135.8,100,,,,,,,,,,,,,,,,,,,136.3,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:23.441618+00:00,2026-07-04T18:00:23.441574,2,1,136.15,0.3,136.0,150,135.8,100,,,,,,,,,,,,,,,,,136.3,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:23.464017+00:00,2026-07-04T18:00:23.463850,2,1,136.15,0.3,136.0,100,135.8,100,,,,,,,,,,,,,,,,,136.3,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:23.489984+00:00,2026-07-04T18:00:23.490157,2,2,136.15,0.3,136.0,100,135.8,100,,,,,,,,,,,,,,,,,136.3,100,136.5,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:23.937912+00:00,2026-07-04T18:00:23.937836,2,2,136.15,0.3,136.0,51,135.8,100,,,,,,,,,,,,,,,,,136.3,100,136.5,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:24.706629+00:00,2026-07-04T18:00:24.706501,1,1,136.25,0.5,136.0,51,,,,,,,,,,,,,,,,,,,136.5,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:24.758629+00:00,2026-07-04T18:00:24.758296,1,1,136.25,0.5,136.0,151,,,,,,,,,,,,,,,,,,,136.5,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:24.816081+00:00,2026-07-04T18:00:24.816265,1,1,136.25,0.5,136.0,151,,,,,,,,,,,,,,,,,,,136.5,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:25.564192+00:00,2026-07-04T18:00:25.564136,1,1,136.25,0.5,136.0,101,,,,,,,,,,,,,,,,,,,136.5,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:25.626601+00:00,2026-07-04T18:00:25.626492,1,1,136.25,0.5,136.0,56,,,,,,,,,,,,,,,,,,,136.5,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:26.176309+00:00,2026-07-04T18:00:26.176473,1,1,136.25,0.5,136.0,56,,,,,,,,,,,,,,,,,,,136.5,205,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:26.546110+00:00,2026-07-04T18:00:26.546262,1,1,136.25,0.5,136.0,56,,,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:26.602526+00:00,2026-07-04T18:00:26.602488,2,1,136.25,0.5,136.0,56,135.4,150,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:26.671117+00:00,2026-07-04T18:00:26.662352,1,2,135.65,0.5,135.4,150,,,,,,,,,,,,,,,,,,,135.9,91,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:27.327316+00:00,2026-07-04T18:00:27.327200,1,2,135.65,0.5,135.4,150,,,,,,,,,,,,,,,,,,,135.9,45,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:27.871957+00:00,2026-07-04T18:00:27.871813,1,1,135.65,0.5,135.4,150,,,,,,,,,,,,,,,,,,,135.9,45,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:27.926020+00:00,2026-07-04T18:00:27.925880,2,1,135.7,0.4,135.5,100,135.4,150,,,,,,,,,,,,,,,,,135.9,45,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:27.978852+00:00,2026-07-04T18:00:27.978758,2,2,135.7,0.4,135.5,100,135.4,150,,,,,,,,,,,,,,,,,135.9,45,136.0,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:29.707022+00:00,2026-07-04T18:00:29.707181,1,1,135.75,0.5,135.5,100,,,,,,,,,,,,,,,,,,,136.0,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:29.734345+00:00,2026-07-04T18:00:29.734231,1,1,135.75,0.5,135.5,100,,,,,,,,,,,,,,,,,,,136.0,50,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:29.760338+00:00,2026-07-04T18:00:29.760307,2,1,135.95,0.1,135.9,150,135.5,100,,,,,,,,,,,,,,,,,136.0,50,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:29.816591+00:00,2026-07-04T18:00:29.816529,2,2,135.95,0.1,135.9,150,135.5,100,,,,,,,,,,,,,,,,,136.0,50,136.4,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:30.269008+00:00,2026-07-04T18:00:30.268970,2,2,135.95,0.1,135.9,106,135.5,100,,,,,,,,,,,,,,,,,136.0,50,136.4,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:31.032703+00:00,2026-07-04T18:00:31.032591,1,1,136.15,0.5,135.9,106,,,,,,,,,,,,,,,,,,,136.4,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:31.088784+00:00,2026-07-04T18:00:31.088901,2,1,136.15,0.5,135.9,106,135.8,100,,,,,,,,,,,,,,,,,136.4,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:31.138320+00:00,2026-07-04T18:00:31.138220,2,2,136.1,0.4,135.9,106,135.8,100,,,,,,,,,,,,,,,,,136.3,100,136.4,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:32.458560+00:00,2026-07-04T18:00:32.453009,2,2,136.1,0.4,135.9,59,135.8,100,,,,,,,,,,,,,,,,,136.3,100,136.4,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:32.870339+00:00,2026-07-04T18:00:32.870245,1,1,136.05,0.5,135.8,100,,,,,,,,,,,,,,,,,,,136.3,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:32.924051+00:00,2026-07-04T18:00:32.923896,2,1,136.05,0.5,135.8,100,135.5,150,,,,,,,,,,,,,,,,,136.3,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:32.977410+00:00,2026-07-04T18:00:32.977317,2,2,135.9,0.2,135.8,100,135.5,150,,,,,,,,,,,,,,,,,136.0,150,136.3,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:33.035295+00:00,2026-07-04T18:00:33.035127,2,2,135.9,0.2,135.8,100,135.5,150,,,,,,,,,,,,,,,,,136.0,106,136.3,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:34.195199+00:00,2026-07-04T18:00:34.195110,2,1,135.9,0.2,135.8,100,135.5,150,,,,,,,,,,,,,,,,,136.0,106,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:34.200500+00:00,2026-07-04T18:00:34.200335,1,1,135.75,0.5,135.5,150,,,,,,,,,,,,,,,,,,,136.0,106,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:34.250522+00:00,2026-07-04T18:00:34.250687,2,1,135.9,0.2,135.8,100,135.5,150,,,,,,,,,,,,,,,,,136.0,106,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:34.304145+00:00,2026-07-04T18:00:34.304276,2,2,135.9,0.2,135.8,100,135.5,150,,,,,,,,,,,,,,,,,136.0,106,136.3,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:35.111493+00:00,2026-07-04T18:00:35.111673,2,2,135.9,0.2,135.8,57,135.5,150,,,,,,,,,,,,,,,,,136.0,106,136.3,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:36.032583+00:00,2026-07-04T18:00:36.032527,1,1,136.05,0.5,135.8,57,,,,,,,,,,,,,,,,,,,136.3,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:36.070234+00:00,2026-07-04T18:00:36.070102,1,1,136.05,0.5,135.8,57,,,,,,,,,,,,,,,,,,,136.3,60,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:36.087899+00:00,2026-07-04T18:00:36.087816,2,1,136.05,0.5,135.8,57,135.7,150,,,,,,,,,,,,,,,,,136.3,60,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:36.144226+00:00,2026-07-04T18:00:36.144156,2,2,136.0,0.4,135.8,7,135.7,150,,,,,,,,,,,,,,,,,136.2,150,136.3,60,,,,,,,,,,,,,,,,
2026-07-04T18:00:37.364105+00:00,2026-07-04T18:00:37.364034,1,1,135.95,0.5,135.7,150,,,,,,,,,,,,,,,,,,,136.2,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:37.411259+00:00,2026-07-04T18:00:37.411189,1,1,135.95,0.5,135.7,250,,,,,,,,,,,,,,,,,,,136.2,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:37.458639+00:00,2026-07-04T18:00:37.456235,1,1,135.95,0.5,135.7,250,,,,,,,,,,,,,,,,,,,136.2,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:37.651694+00:00,2026-07-04T18:00:37.651647,1,1,135.95,0.5,135.7,250,,,,,,,,,,,,,,,,,,,136.2,206,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:38.203163+00:00,2026-07-04T18:00:38.203041,1,1,135.95,0.5,135.7,250,,,,,,,,,,,,,,,,,,,136.2,156,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:39.200656+00:00,2026-07-04T18:00:39.200571,1,1,135.95,0.5,135.7,100,,,,,,,,,,,,,,,,,,,136.2,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:39.258679+00:00,2026-07-04T18:00:39.257467,2,0,,,136.3,50,135.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:39.316356+00:00,2026-07-04T18:00:39.316293,2,1,136.55,0.5,136.3,50,135.7,100,,,,,,,,,,,,,,,,,136.8,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:40.312272+00:00,2026-07-04T18:00:40.312222,2,1,136.55,0.5,136.3,50,135.7,100,,,,,,,,,,,,,,,,,136.8,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:40.520280+00:00,2026-07-04T18:00:40.520057,1,1,136.55,0.5,136.3,50,,,,,,,,,,,,,,,,,,,136.8,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:40.573624+00:00,2026-07-04T18:00:40.573772,2,1,136.55,0.5,136.3,50,136.1,100,,,,,,,,,,,,,,,,,136.8,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:40.626335+00:00,2026-07-04T18:00:40.626482,2,2,136.45,0.3,136.3,50,136.1,100,,,,,,,,,,,,,,,,,136.6,100,136.8,100,,,,,,,,,,,,,,,,
2026-07-04T18:00:42.369976+00:00,2026-07-04T18:00:42.369827,2,1,136.45,0.3,136.3,50,136.1,100,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:42.374930+00:00,2026-07-04T18:00:42.375071,1,1,136.35,0.5,136.1,100,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:42.434532+00:00,2026-07-04T18:00:42.434396,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:42.445076+00:00,2026-07-04T18:00:42.444956,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,50,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:42.489069+00:00,2026-07-04T18:00:42.488861,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,200,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:43.679003+00:00,2026-07-04T18:00:43.678877,1,1,136.35,0.5,136.1,150,,,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:43.733877+00:00,2026-07-04T18:00:43.733758,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:43.789065+00:00,2026-07-04T18:00:43.785184,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,250,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:44.554400+00:00,2026-07-04T18:00:44.554298,1,1,136.35,0.5,136.1,250,,,,,,,,,,,,,,,,,,,136.6,200,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:45.542754+00:00,2026-07-04T18:00:45.542666,1,1,136.35,0.5,136.1,100,,,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:45.596523+00:00,2026-07-04T18:00:45.596399,2,1,136.4,0.4,136.2,150,136.1,100,,,,,,,,,,,,,,,,,136.6,100,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:45.648624+00:00,2026-07-04T18:00:45.648567,2,2,136.4,0.4,136.2,150,136.1,100,,,,,,,,,,,,,,,,,136.6,100,136.7,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:46.447874+00:00,2026-07-04T18:00:46.449562,2,2,136.4,0.4,136.2,106,136.1,100,,,,,,,,,,,,,,,,,136.6,100,136.7,150,,,,,,,,,,,,,,,,
2026-07-04T18:00:46.845988+00:00,2026-07-04T18:00:46.845834,1,1,136.45,0.5,136.2,106,,,,,,,,,,,,,,,,,,,136.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:46.897385+00:00,2026-07-04T18:00:46.897194,2,1,136.45,0.5,136.2,106,136.1,100,,,,,,,,,,,,,,,,,136.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T18:00:46.952340+00:00,2026-07-04T18:00:46.952206,2,2,136.4,0.4,136.2,106,136.1,100,,,,,,,,,,,,,,,,,136.6,100,136.7,150,,,,,,,,,,,,,,,,
