recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-06T21:00:00.145874+00:00,2026-07-06T21:00:00.145763,1,2,152.55,0.5,152.3,100,,,,,,,,,,,,,,,,,,,152.8,100,153.4,108,,,,,,,,,,,,,,,,
2026-07-06T21:00:00.167086+00:00,2026-07-06T21:00:00.145992,1,3,152.5,0.4,152.3,106,,,,,,,,,,,,,,,,,,,152.7,6,152.8,100,153.4,108,,,,,,,,,,,,,,
2026-07-06T21:00:00.338698+00:00,2026-07-06T21:00:00.338635,1,2,152.5,0.4,152.3,106,,,,,,,,,,,,,,,,,,,152.7,6,152.8,100,,,,,,,,,,,,,,,,
2026-07-06T21:00:00.393301+00:00,2026-07-06T21:00:00.393177,1,2,152.5,0.4,152.3,256,,,,,,,,,,,,,,,,,,,152.7,6,152.8,100,,,,,,,,,,,,,,,,
2026-07-06T21:00:00.417423+00:00,2026-07-06T21:00:00.405831,1,1,152.55,0.5,152.3,256,,,,,,,,,,,,,,,,,,,152.8,57,,,,,,,,,,,,,,,,,,
2026-07-06T21:00:00.447569+00:00,2026-07-06T21:00:00.447456,1,2,152.5,0.4,152.3,256,,,,,,,,,,,,,,,,,,,152.7,150,152.8,57,,,,,,,,,,,,,,,,
2026-07-06T21:00:00.843380+00:00,2026-07-06T21:00:00.843249,1,2,152.5,0.4,152.3,256,,,,,,,,,,,,,,,,,,,152.7,100,152.8,57,,,,,,,,,,,,,,,,
2026-07-06T21:00:01.411869+00:00,2026-07-06T21:00:01.411790,1,2,152.5,0.4,152.3,250,,,,,,,,,,,,,,,,,,,152.7,100,152.8,57,,,,,,,,,,,,,,,,
2026-07-06T21:00:01.417202+00:00,2026-07-06T21:00:01.417139,2,2,152.5,0.4,152.3,250,152.1,7,,,,,,,,,,,,,,,,,152.7,100,152.8,57,,,,,,,,,,,,,,,,
2026-07-06T21:00:01.438646+00:00,2026-07-06T21:00:01.417339,2,3,152.45,0.3,152.3,250,152.1,7,,,,,,,,,,,,,,,,,152.6,7,152.7,100,152.8,57,,,,,,,,,,,,,,
2026-07-06T21:00:01.905775+00:00,2026-07-06T21:00:01.920374,1,2,152.5,0.4,152.3,250,,,,,,,,,,,,,,,,,,,152.7,100,152.8,57,,,,,,,,,,,,,,,,
2026-07-06T21:00:01.932281+00:00,2026-07-06T21:00:01.925888,2,3,152.4,0.2,152.3,250,152.1,8,,,,,,,,,,,,,,,,,152.5,8,152.7,100,152.8,57,,,,,,,,,,,,,,
2026-07-06T21:00:02.958550+00:00,2026-07-06T21:00:02.946262,2,2,152.5,0.4,152.3,250,152.1,8,,,,,,,,,,,,,,,,,152.7,58,152.8,57,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.025745+00:00,2026-07-06T21:00:03.025686,2,1,152.5,0.4,152.3,150,152.1,8,,,,,,,,,,,,,,,,,152.7,58,,,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.077592+00:00,2026-07-06T21:00:03.077502,3,1,152.5,0.4,152.3,150,152.2,100,152.1,8,,,,,,,,,,,,,,,152.7,58,,,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.130634+00:00,2026-07-06T21:00:03.130846,3,1,152.5,0.4,152.3,150,152.2,100,152.1,8,,,,,,,,,,,,,,,152.7,158,,,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.191223+00:00,2026-07-06T21:00:03.191342,3,1,152.5,0.4,152.3,150,152.2,100,152.1,8,,,,,,,,,,,,,,,152.7,158,,,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.196418+00:00,2026-07-06T21:00:03.196503,3,2,152.45,0.3,152.3,150,152.2,100,152.1,8,,,,,,,,,,,,,,,152.6,8,152.7,158,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.515716+00:00,2026-07-06T21:00:03.515582,2,2,152.4,0.4,152.2,100,152.1,8,,,,,,,,,,,,,,,,,152.6,8,152.7,100,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.577164+00:00,2026-07-06T21:00:03.577060,3,2,152.5,0.2,152.4,150,152.2,100,152.1,8,,,,,,,,,,,,,,,152.6,8,152.7,100,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.627578+00:00,2026-07-06T21:00:03.627476,3,3,152.5,0.2,152.4,150,152.2,100,152.1,8,,,,,,,,,,,,,,,152.6,8,152.7,100,152.9,150,,,,,,,,,,,,,,
2026-07-06T21:00:03.707376+00:00,2026-07-06T21:00:03.707258,2,2,152.55,0.3,152.4,150,152.2,100,,,,,,,,,,,,,,,,,152.7,100,152.9,150,,,,,,,,,,,,,,,,
2026-07-06T21:00:03.712557+00:00,2026-07-06T21:00:03.712450,3,3,152.45,0.1,152.4,150,152.2,100,152.1,8,,,,,,,,,,,,,,,152.5,8,152.7,100,152.9,150,,,,,,,,,,,,,,
2026-07-06T21:00:04.168303+00:00,2026-07-06T21:00:04.162059,3,3,152.45,0.1,152.4,150,152.2,100,152.1,8,,,,,,,,,,,,,,,152.5,5,152.7,100,152.9,150,,,,,,,,,,,,,,
2026-07-06T21:00:04.491209+00:00,2026-07-06T21:00:04.491097,3,3,152.45,0.1,152.4,109,152.2,100,152.1,8,,,,,,,,,,,,,,,152.5,5,152.7,100,152.9,150,,,,,,,,,,,,,,
2026-07-06T21:00:04.974457+00:00,2026-07-06T21:00:04.974349,2,3,152.45,0.1,152.4,109,152.2,100,,,,,,,,,,,,,,,,,152.5,5,152.7,100,152.9,150,,,,,,,,,,,,,,
2026-07-06T21:00:04.979667+00:00,2026-07-06T21:00:04.979570,2,2,152.55,0.3,152.4,109,152.2,108,,,,,,,,,,,,,,,,,152.7,100,152.9,150,,,,,,,,,,,,,,,,
2026-07-06T21:00:04.984871+00:00,2026-07-06T21:00:04.984776,2,3,152.45,0.1,152.4,109,152.2,108,,,,,,,,,,,,,,,,,152.5,8,152.7,100,152.9,150,,,,,,,,,,,,,,
2026-07-06T21:00:05.058589+00:00,2026-07-06T21:00:05.054851,2,2,152.55,0.3,152.4,109,152.2,108,,,,,,,,,,,,,,,,,152.7,58,152.9,150,,,,,,,,,,,,,,,,
2026-07-06T21:00:05.496439+00:00,2026-07-06T21:00:05.496389,2,2,152.55,0.3,152.4,109,152.2,108,,,,,,,,,,,,,,,,,152.7,58,152.9,150,,,,,,,,,,,,,,,,
