timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-06-30T07:59:59.654468,2026-06-29T22:00:00.505158+00:00,131.2,50,ask,,,13345948
2026-06-30T08:00:01.760495,2026-06-29T22:00:02.607924+00:00,131.2,50,ask,,,13345987
2026-06-30T08:00:03.871465,2026-06-29T22:00:04.721296+00:00,131.2,50,ask,,,13346015
2026-06-30T08:00:04.917063,2026-06-29T22:00:05.768361+00:00,131.3,41,bid,,,13346035
2026-06-30T08:00:05.394596,2026-06-29T22:00:06.248408+00:00,131.3,44,bid,,,13346047
2026-06-30T08:00:05.452651,2026-06-29T22:00:06.302306+00:00,131.2,43,ask,,,13346048
2026-06-30T08:00:05.771930,2026-06-29T22:00:06.617706+00:00,131.5,1,bid,,,13346055
2026-06-30T08:00:05.977977,2026-06-29T22:00:06.825321+00:00,131.2,7,ask,,,13346061
2026-06-30T08:00:05.977977,2026-06-29T22:00:06.825321+00:00,131.2,3,ask,,,13346062
2026-06-30T08:00:05.977977,2026-06-29T22:00:06.825321+00:00,131.2,40,ask,,,13346063
2026-06-30T08:00:06.045985,2026-06-29T22:00:06.888783+00:00,131.7,42,bid,,,13346064
2026-06-30T08:00:07.091390,2026-06-29T22:00:07.936055+00:00,131.5,41,bid,,,13346077
2026-06-30T08:00:07.624206,2026-06-29T22:00:08.468618+00:00,131.2,48,ask,,,13346081
2026-06-30T08:00:08.088711,2026-06-29T22:00:08.937294+00:00,131.2,50,ask,,,13346090
2026-06-30T08:00:08.694445,2026-06-29T22:00:09.537354+00:00,131.2,12,ask,,,13346103
2026-06-30T08:00:08.694445,2026-06-29T22:00:09.547951+00:00,131.2,4,ask,,,13346104
2026-06-30T08:00:08.694445,2026-06-29T22:00:09.547951+00:00,131.0,24,ask,,,13346105
2026-06-30T08:00:08.879187,2026-06-29T22:00:09.733444+00:00,131.0,76,ask,,,13346109
2026-06-30T08:00:08.938061,2026-06-29T22:00:09.787970+00:00,131.0,5,bid,,,13346110
2026-06-30T08:00:09.042329,2026-06-29T22:00:09.887052+00:00,131.0,5,bid,,,13346112
2026-06-30T08:00:09.205881,2026-06-29T22:00:10.048986+00:00,131.0,5,bid,,,13346115
2026-06-30T08:00:09.672518,2026-06-29T22:00:10.517439+00:00,131.0,5,bid,,,13346130
2026-06-30T08:00:09.960194,2026-06-29T22:00:10.809864+00:00,131.0,5,bid,,,13346138
2026-06-30T08:00:10.143480,2026-06-29T22:00:10.995079+00:00,131.0,49,bid,,,13346143
2026-06-30T08:00:10.207901,2026-06-29T22:00:11.059040+00:00,131.1,5,bid,,,13346145
2026-06-30T08:00:10.689206,2026-06-29T22:00:11.538812+00:00,131.1,5,bid,,,13346154
2026-06-30T08:00:10.803403,2026-06-29T22:00:11.648028+00:00,131.1,5,bid,,,13346158
2026-06-30T08:00:11.987124,2026-06-29T22:00:12.837502+00:00,131.1,85,bid,,,13346191
2026-06-30T08:00:12.302280,2026-06-29T22:00:13.153328+00:00,131.1,50,ask,,,13346195
2026-06-30T08:00:12.461840,2026-06-29T22:00:13.306309+00:00,131.1,15,ask,,,13346196
2026-06-30T08:00:14.438592,2026-06-29T22:00:15.288044+00:00,131.4,40,bid,,,13346234
2026-06-30T08:00:15.805775,2026-06-29T22:00:16.648223+00:00,131.0,5,bid,,,13346263
2026-06-30T08:00:16.027666,2026-06-29T22:00:16.877216+00:00,131.0,5,bid,,,13346265
2026-06-30T08:00:16.059002,2026-06-29T22:00:16.908994+00:00,131.0,40,bid,,,13346266
2026-06-30T08:00:16.415138,2026-06-29T22:00:17.260235+00:00,131.0,100,bid,,,13346272
2026-06-30T08:00:18.566148,2026-06-29T22:00:19.417660+00:00,131.6,50,bid,,,13346309
2026-06-30T08:00:20.672736,2026-06-29T22:00:21.518150+00:00,131.4,50,bid,,,13346346
2026-06-30T08:00:21.010279,2026-06-29T22:00:21.857346+00:00,131.3,6,bid,,,13346355
2026-06-30T08:00:21.420329,2026-06-29T22:00:22.269666+00:00,131.3,1,bid,,,13346368
2026-06-30T08:00:22.230262,2026-06-29T22:00:23.075513+00:00,131.3,1,bid,,,13346378
2026-06-30T08:00:22.800016,2026-06-29T22:00:23.649933+00:00,131.3,4,bid,,,13346389
2026-06-30T08:00:22.800016,2026-06-29T22:00:23.649933+00:00,131.5,46,bid,,,13346390
2026-06-30T08:00:23.760888,2026-06-29T22:00:24.607273+00:00,131.0,49,ask,,,13346421
2026-06-30T08:00:24.280839,2026-06-29T22:00:25.122802+00:00,131.3,5,bid,,,13346433
2026-06-30T08:00:24.280839,2026-06-29T22:00:25.133864+00:00,131.5,39,bid,,,13346434
2026-06-30T08:00:24.335739,2026-06-29T22:00:25.177134+00:00,131.0,49,ask,,,13346435
2026-06-30T08:00:24.908768,2026-06-29T22:00:25.758030+00:00,131.4,50,bid,,,13346441
2026-06-30T08:00:27.014169,2026-06-29T22:00:27.857201+00:00,131.4,50,bid,,,13346477
2026-06-30T08:00:27.596071,2026-06-29T22:00:28.443233+00:00,131.4,49,bid,,,13346488
2026-06-30T08:00:27.650777,2026-06-29T22:00:28.498114+00:00,131.1,45,ask,,,13346489
2026-06-30T08:00:27.789796,2026-06-29T22:00:28.638534+00:00,131.6,100,bid,,,13346491
2026-06-30T08:00:29.122706,2026-06-29T22:00:29.965414+00:00,132.1,50,bid,,,13346523
2026-06-30T08:00:31.229113,2026-06-29T22:00:32.080878+00:00,131.8,50,bid,,,13346567
2026-06-30T08:00:33.387191,2026-06-29T22:00:34.234220+00:00,131.5,50,ask,,,13346606
2026-06-30T08:00:34.559747,2026-06-29T22:00:35.409867+00:00,131.7,42,bid,,,13346642
2026-06-30T08:00:35.153658,2026-06-29T22:00:35.999648+00:00,131.4,48,ask,,,13346656
2026-06-30T08:00:35.503263,2026-06-29T22:00:36.361201+00:00,131.2,1,ask,,,13346666
2026-06-30T08:00:35.503263,2026-06-29T22:00:36.361201+00:00,131.2,49,ask,,,13346667
2026-06-30T08:00:38.683514,2026-06-29T22:00:39.558564+00:00,131.3,1,ask,,,13346720
2026-06-30T08:00:38.683514,2026-06-29T22:00:39.569639+00:00,131.0,40,ask,,,13346721
2026-06-30T08:00:39.749197,2026-06-29T22:00:40.600749+00:00,131.5,50,bid,,,13346729
2026-06-30T08:00:45.451215,2026-06-29T22:00:46.499969+00:00,131.6,4,bid,,,13346742
2026-06-30T08:00:45.451215,2026-06-29T22:00:46.499969+00:00,131.6,46,bid,,,13346743
2026-06-30T08:00:47.611195,2026-06-29T22:00:48.460825+00:00,131.2,1,ask,,,13346752
2026-06-30T08:00:47.611195,2026-06-29T22:00:48.460825+00:00,131.2,49,ask,,,13346753
2026-06-30T08:00:49.467761,2026-06-29T22:00:50.324213+00:00,131.2,1,ask,,,13346775
2026-06-30T08:00:49.483286,2026-06-29T22:00:50.334813+00:00,131.0,25,ask,,,13346776
2026-06-30T08:00:49.717280,2026-06-29T22:00:50.561876+00:00,131.2,2,ask,,,13346778
2026-06-30T08:00:49.717280,2026-06-29T22:00:50.561876+00:00,131.0,48,ask,,,13346779
2026-06-30T08:00:50.187349,2026-06-29T22:00:51.038592+00:00,131.5,44,bid,,,13346795
2026-06-30T08:00:51.825693,2026-06-29T22:00:52.668726+00:00,130.5,50,ask,,,13346810
2026-06-30T08:00:53.930271,2026-06-29T22:00:54.780921+00:00,130.5,50,ask,,,13346845
2026-06-30T08:00:54.497606,2026-06-29T22:00:55.346153+00:00,130.5,49,ask,,,13346857
2026-06-30T08:00:56.036522,2026-06-29T22:00:56.888510+00:00,68.2,50,ask,,,13346880
2026-06-30T08:00:56.968561,2026-06-29T22:00:57.813208+00:00,68.7,49,bid,,,13346899
2026-06-30T08:00:58.009191,2026-06-29T22:00:58.857256+00:00,68.7,51,bid,,,13346916
2026-06-30T08:00:58.146739,2026-06-29T22:00:58.998221+00:00,128.3,50,ask,,,13346920
2026-06-30T08:00:58.496395,2026-06-29T22:00:59.346522+00:00,128.8,41,bid,,,13346928
2026-06-30T08:00:59.055806,2026-06-29T22:00:59.900963+00:00,128.3,49,ask,,,13346943
2026-06-30T08:01:00.252758,2026-06-29T22:01:01.097161+00:00,68.4,50,ask,,,13346980
2026-06-30T08:01:01.224669,2026-06-29T22:01:02.088086+00:00,68.4,50,ask,,,13347007
2026-06-30T08:01:02.168822,2026-06-29T22:01:03.015849+00:00,67.2,100,bid,,,13347029
2026-06-30T08:01:04.415545,2026-06-29T22:01:05.257379+00:00,67.8,50,bid,,,13347076
2026-06-30T08:01:04.422287,2026-06-29T22:01:05.267488+00:00,67.8,48,bid,,,13347077
2026-06-30T08:01:05.334582,2026-06-29T22:01:06.179733+00:00,67.8,52,bid,,,13347096
2026-06-30T08:01:05.506342,2026-06-29T22:01:06.354247+00:00,67.8,48,ask,,,13347098
2026-06-30T08:01:05.506342,2026-06-29T22:01:06.354247+00:00,67.3,1,ask,,,13347099
2026-06-30T08:01:05.996148,2026-06-29T22:01:06.844911+00:00,68.3,49,bid,,,13347111
2026-06-30T08:01:06.572006,2026-06-29T22:01:07.418333+00:00,67.3,50,ask,,,13347124
2026-06-30T08:01:07.494673,2026-06-29T22:01:08.342112+00:00,68.3,51,bid,,,13347139
2026-06-30T08:01:07.538342,2026-06-29T22:01:08.386537+00:00,126.4,44,ask,,,13347142
2026-06-30T08:01:08.627058,2026-06-29T22:01:09.476232+00:00,126.9,50,bid,,,13347165
2026-06-30T08:01:09.567789,2026-06-29T22:01:10.417624+00:00,126.4,47,ask,,,13347181
2026-06-30T08:01:10.479997,2026-06-29T22:01:11.330919+00:00,126.4,8,ask,,,13347207
2026-06-30T08:01:10.479997,2026-06-29T22:01:11.330919+00:00,126.4,35,ask,,,13347208
2026-06-30T08:01:10.783299,2026-06-29T22:01:11.626806+00:00,126.4,50,ask,,,13347218
2026-06-30T08:01:12.838012,2026-06-29T22:01:13.679623+00:00,67.9,50,bid,,,13347262
2026-06-30T08:01:13.439507,2026-06-29T22:01:14.288714+00:00,67.9,42,bid,,,13347274
2026-06-30T08:01:13.727161,2026-06-29T22:01:14.572133+00:00,67.9,8,bid,,,13347282
2026-06-30T08:01:14.874119,2026-06-29T22:01:15.725450+00:00,124.8,100,ask,,,13347303
2026-06-30T08:01:14.995768,2026-06-29T22:01:15.839786+00:00,124.8,42,ask,,,13347310
2026-06-30T08:01:16.515666,2026-06-29T22:01:17.367526+00:00,125.3,44,bid,,,13347338
2026-06-30T08:01:16.940131,2026-06-29T22:01:17.791880+00:00,67.8,100,ask,,,13347355
2026-06-30T08:01:17.050182,2026-06-29T22:01:17.900150+00:00,67.2,50,bid,,,13347357
2026-06-30T08:01:19.157552,2026-06-29T22:01:19.999664+00:00,68.3,50,bid,,,13347415
2026-06-30T08:01:20.100595,2026-06-29T22:01:20.946053+00:00,67.8,100,ask,,,13347423
2026-06-30T08:01:20.516104,2026-06-29T22:01:21.368497+00:00,67.2,40,ask,,,13347449
2026-06-30T08:01:21.261815,2026-06-29T22:01:22.107853+00:00,67.7,50,bid,,,13347462
2026-06-30T08:01:23.209258,2026-06-29T22:01:24.054345+00:00,68.1,100,bid,,,13347504
2026-06-30T08:01:23.420252,2026-06-29T22:01:24.269813+00:00,123.5,50,ask,,,13347511
2026-06-30T08:01:25.477355,2026-06-29T22:01:26.328682+00:00,123.9,50,bid,,,13347558
2026-06-30T08:01:26.005715,2026-06-29T22:01:26.849626+00:00,123.4,47,ask,,,13347565
2026-06-30T08:01:26.446127,2026-06-29T22:01:27.296490+00:00,123.4,53,ask,,,13347572
2026-06-30T08:01:27.464800,2026-06-29T22:01:28.307359+00:00,67.6,97,bid,,,13347595
2026-06-30T08:01:27.582258,2026-06-29T22:01:28.427716+00:00,68.3,50,bid,,,13347599
2026-06-30T08:01:28.107618,2026-06-29T22:01:28.950737+00:00,68.3,43,bid,,,13347621
2026-06-30T08:01:29.558733,2026-06-29T22:01:30.437736+00:00,68.3,7,bid,,,13347649
2026-06-30T08:01:29.688783,2026-06-29T22:01:30.536340+00:00,122.6,50,bid,,,13347655
2026-06-30T08:01:30.679416,2026-06-29T22:01:31.525598+00:00,122.1,100,ask,,,13347674
2026-06-30T08:01:31.845756,2026-06-29T22:01:32.698123+00:00,122.1,43,ask,,,13347701
2026-06-30T08:01:32.774421,2026-06-29T22:01:33.621807+00:00,67.8,100,ask,,,13347722
2026-06-30T08:01:33.784453,2026-06-29T22:01:34.632036+00:00,67.7,50,bid,,,13347743
2026-06-30T08:01:33.900886,2026-06-29T22:01:34.752833+00:00,68.3,50,bid,,,13347745
2026-06-30T08:01:34.021252,2026-06-29T22:01:34.872152+00:00,68.3,45,bid,,,13347747
2026-06-30T08:01:34.077153,2026-06-29T22:01:34.927463+00:00,67.8,41,ask,,,13347749
2026-06-30T08:01:36.015038,2026-06-29T22:01:36.866316+00:00,68.3,5,bid,,,13347795
2026-06-30T08:01:36.015038,2026-06-29T22:01:36.877390+00:00,68.4,45,bid,,,13347796
2026-06-30T08:01:36.501986,2026-06-29T22:01:37.345265+00:00,68.4,41,bid,,,13347805
2026-06-30T08:01:38.122013,2026-06-29T22:01:38.973147+00:00,68.3,50,bid,,,13347842
2026-06-30T08:01:39.043959,2026-06-29T22:01:39.887780+00:00,68.3,50,bid,,,13347863
2026-06-30T08:01:39.541028,2026-06-29T22:01:40.388166+00:00,120.5,48,ask,,,13347866
2026-06-30T08:01:40.157557,2026-06-29T22:01:41.018505+00:00,120.5,52,ask,,,13347879
2026-06-30T08:01:40.243664,2026-06-29T22:01:41.106554+00:00,120.4,48,bid,,,13347885
2026-06-30T08:01:40.243664,2026-06-29T22:01:41.106554+00:00,121.0,2,bid,,,13347886
2026-06-30T08:01:42.257226,2026-06-29T22:01:43.107688+00:00,119.9,100,ask,,,13347930
2026-06-30T08:01:42.352630,2026-06-29T22:01:43.195232+00:00,68.2,50,bid,,,13347932
2026-06-30T08:01:45.365771,2026-06-29T22:01:46.218036+00:00,68.5,41,bid,,,13347993
2026-06-30T08:01:45.365771,2026-06-29T22:01:46.218036+00:00,68.6,100,bid,,,13347994
2026-06-30T08:01:46.459451,2026-06-29T22:01:47.306265+00:00,119.4,50,bid,,,13348019
2026-06-30T08:01:46.480519,2026-06-29T22:01:47.327416+00:00,118.9,9,ask,,,13348020
2026-06-30T08:01:48.564067,2026-06-29T22:01:49.415007+00:00,68.9,50,bid,,,13348058
2026-06-30T08:01:48.586113,2026-06-29T22:01:49.437131+00:00,68.4,100,ask,,,13348059
2026-06-30T08:01:48.630206,2026-06-29T22:01:49.479987+00:00,67.9,49,ask,,,13348061
2026-06-30T08:01:49.227030,2026-06-29T22:01:50.078510+00:00,68.4,48,bid,,,13348074
2026-06-30T08:01:50.802681,2026-06-29T22:01:51.653823+00:00,68.4,2,bid,,,13348108
2026-06-30T08:01:51.325852,2026-06-29T22:01:52.174282+00:00,68.3,43,ask,,,13348113
2026-06-30T08:01:51.971020,2026-06-29T22:01:52.818759+00:00,68.8,40,bid,,,13348138
2026-06-30T08:01:52.822580,2026-06-29T22:01:53.668403+00:00,68.3,50,ask,,,13348154
2026-06-30T08:01:54.931478,2026-06-29T22:01:55.779061+00:00,68.3,50,ask,,,13348196
2026-06-30T08:01:55.915287,2026-06-29T22:01:56.758750+00:00,68.5,100,bid,,,13348215
2026-06-30T08:01:56.987431,2026-06-29T22:01:57.834847+00:00,68.5,50,bid,,,13348240
2026-06-30T08:01:57.945502,2026-06-29T22:01:58.788790+00:00,68.0,41,ask,,,13348258
2026-06-30T08:01:59.130970,2026-06-29T22:01:59.975280+00:00,68.4,100,ask,,,13348285
2026-06-30T08:02:02.485906,2026-06-29T22:02:03.337427+00:00,115.0,48,ask,,,13348351
2026-06-30T08:02:03.352849,2026-06-29T22:02:04.197729+00:00,115.0,50,ask,,,13348372
2026-06-30T08:02:04.426608,2026-06-29T22:02:05.274108+00:00,114.6,100,ask,,,13348400
2026-06-30T08:02:05.409087,2026-06-29T22:02:06.262038+00:00,68.1,50,bid,,,13348422
2026-06-30T08:02:07.514440,2026-06-29T22:02:08.363970+00:00,68.1,50,bid,,,13348467
2026-06-30T08:02:07.538613,2026-06-29T22:02:08.386100+00:00,68.1,50,bid,,,13348472
2026-06-30T08:02:09.622166,2026-06-29T22:02:10.468226+00:00,68.4,50,bid,,,13348504
2026-06-30T08:02:11.516265,2026-06-29T22:02:12.363144+00:00,68.4,49,bid,,,13348543
2026-06-30T08:02:12.474443,2026-06-29T22:02:13.317554+00:00,68.4,43,bid,,,13348559
2026-06-30T08:02:13.831082,2026-06-29T22:02:14.675966+00:00,68.7,50,bid,,,13348588
2026-06-30T08:02:15.936848,2026-06-29T22:02:16.786309+00:00,68.6,50,bid,,,13348621
2026-06-30T08:02:17.024193,2026-06-29T22:02:17.872294+00:00,68.9,100,bid,,,13348645
2026-06-30T08:02:18.046791,2026-06-29T22:02:18.897729+00:00,112.1,50,bid,,,13348665
2026-06-30T08:02:20.219521,2026-06-29T22:02:21.066040+00:00,111.6,50,ask,,,13348706
2026-06-30T08:02:22.274360,2026-06-29T22:02:23.121182+00:00,69.1,50,bid,,,13348741
2026-06-30T08:02:23.301999,2026-06-29T22:02:24.154082+00:00,68.6,100,ask,,,13348764
2026-06-30T08:02:24.382617,2026-06-29T22:02:25.230895+00:00,68.6,50,bid,,,13348778
2026-06-30T08:02:25.785820,2026-06-29T22:02:26.637449+00:00,68.9,41,bid,,,13348804
2026-06-30T08:02:26.539394,2026-06-29T22:02:27.386461+00:00,68.8,50,ask,,,13348814
2026-06-30T08:02:27.501485,2026-06-29T22:02:28.343968+00:00,68.8,49,ask,,,13348837
2026-06-30T08:02:28.651109,2026-06-29T22:02:29.495153+00:00,68.8,50,ask,,,13348854
2026-06-30T08:02:30.758563,2026-06-29T22:02:31.627620+00:00,68.6,50,ask,,,13348900
2026-06-30T08:02:31.483957,2026-06-29T22:02:32.334318+00:00,68.6,44,ask,,,13348911
2026-06-30T08:02:32.733319,2026-06-29T22:02:33.582220+00:00,69.1,100,bid,,,13348925
2026-06-30T08:02:32.886131,2026-06-29T22:02:33.735253+00:00,107.8,50,ask,,,13348930
2026-06-30T08:02:34.996481,2026-06-29T22:02:35.847189+00:00,107.9,50,ask,,,13348979
2026-06-30T08:02:35.949520,2026-06-29T22:02:36.797051+00:00,107.9,50,ask,,,13348997
2026-06-30T08:02:37.017103,2026-06-29T22:02:37.867216+00:00,68.2,100,bid,,,13349009
2026-06-30T08:02:37.102612,2026-06-29T22:02:37.954327+00:00,67.7,50,ask,,,13349011
2026-06-30T08:02:39.157851,2026-06-29T22:02:40.002107+00:00,68.6,50,bid,,,13349052
2026-06-30T08:02:39.677159,2026-06-29T22:02:40.525316+00:00,68.6,43,bid,,,13349059
2026-06-30T08:02:40.176327,2026-06-29T22:02:41.025228+00:00,68.6,57,bid,,,13349069
2026-06-30T08:02:40.582447,2026-06-29T22:02:41.427384+00:00,106.2,41,bid,,,13349077
2026-06-30T08:02:41.216863,2026-06-29T22:02:42.069863+00:00,105.7,42,ask,,,13349088
2026-06-30T08:02:42.271140,2026-06-29T22:02:43.147805+00:00,105.7,1,ask,,,13349115
2026-06-30T08:02:43.265887,2026-06-29T22:02:44.113986+00:00,69.3,50,bid,,,13349133
2026-06-30T08:02:43.389190,2026-06-29T22:02:44.233286+00:00,68.8,100,ask,,,13349135
2026-06-30T08:02:45.423706,2026-06-29T22:02:46.266564+00:00,112.5,50,ask,,,13349175
2026-06-30T08:02:46.549799,2026-06-29T22:02:47.397551+00:00,112.5,100,ask,,,13349202
2026-06-30T08:02:49.582997,2026-06-29T22:02:50.432277+00:00,103.5,50,bid,,,13349249
2026-06-30T08:02:51.566723,2026-06-29T22:02:52.414054+00:00,103.4,40,ask,,,13349287
2026-06-30T08:02:51.744802,2026-06-29T22:02:52.587753+00:00,103.4,50,ask,,,13349289
2026-06-30T08:02:51.789529,2026-06-29T22:02:52.642153+00:00,103.4,10,ask,,,13349290
2026-06-30T08:02:53.797187,2026-06-29T22:02:54.657198+00:00,68.7,50,bid,,,13349331
2026-06-30T08:02:55.904494,2026-06-29T22:02:56.760053+00:00,68.8,50,bid,,,13349376
2026-06-30T08:02:55.984129,2026-06-29T22:02:56.837503+00:00,69.0,100,bid,,,13349377
2026-06-30T08:02:59.197189,2026-06-29T22:03:00.048285+00:00,68.8,100,ask,,,13349432
2026-06-30T08:03:00.172310,2026-06-29T22:03:01.017511+00:00,68.8,50,ask,,,13349459
2026-06-30T08:03:02.280038,2026-06-29T22:03:03.126102+00:00,99.8,50,ask,,,13349499
2026-06-30T08:03:02.360219,2026-06-29T22:03:03.212234+00:00,99.8,100,ask,,,13349505
2026-06-30T08:03:03.113440,2026-06-29T22:03:03.962895+00:00,68.4,41,ask,,,13349520
2026-06-30T08:03:04.448665,2026-06-29T22:03:05.298460+00:00,68.4,59,ask,,,13349548
2026-06-30T08:03:05.469229,2026-06-29T22:03:06.319970+00:00,68.0,91,bid,,,13349566
2026-06-30T08:03:06.498628,2026-06-29T22:03:07.344117+00:00,99.0,9,ask,,,13349580
2026-06-30T08:03:08.606414,2026-06-29T22:03:09.450185+00:00,68.2,50,ask,,,13349617
2026-06-30T08:03:08.934658,2026-06-29T22:03:09.786419+00:00,68.7,47,bid,,,13349620
2026-06-30T08:03:09.558735,2026-06-29T22:03:10.404119+00:00,68.7,45,bid,,,13349635
2026-06-30T08:03:10.714029,2026-06-29T22:03:11.557377+00:00,68.2,50,ask,,,13349657
2026-06-30T08:03:11.796209,2026-06-29T22:03:12.655406+00:00,68.8,100,bid,,,13349676
2026-06-30T08:03:12.826834,2026-06-29T22:03:13.678307+00:00,68.3,50,ask,,,13349699
