recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-04T16:00:00.033462+00:00,2026-07-04T16:00:00.033390,2,2,140.15,0.3,140.0,100,139.8,150,,,,,,,,,,,,,,,,,140.3,350,140.5,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:00.119907+00:00,2026-07-04T16:00:00.052380,2,2,140.15,0.3,140.0,51,139.8,150,,,,,,,,,,,,,,,,,140.3,350,140.5,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:00.240600+00:00,2026-07-04T16:00:00.240494,2,2,140.15,0.3,140.0,51,139.8,150,,,,,,,,,,,,,,,,,140.3,350,140.5,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:00.354054+00:00,2026-07-04T16:00:00.440533,2,2,140.15,0.3,140.0,51,139.8,150,,,,,,,,,,,,,,,,,140.3,350,140.5,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:00.665956+00:00,2026-07-04T16:00:00.687106,2,2,140.1,0.4,139.9,100,139.8,150,,,,,,,,,,,,,,,,,140.3,307,140.4,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:00.861620+00:00,2026-07-04T16:00:00.861563,2,2,140.1,0.4,139.9,100,139.8,150,,,,,,,,,,,,,,,,,140.3,307,140.4,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:01.066226+00:00,2026-07-04T16:00:01.066175,2,2,140.1,0.4,139.9,100,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:01.071463+00:00,2026-07-04T16:00:01.071354,2,2,140.1,0.4,139.9,100,139.8,150,,,,,,,,,,,,,,,,,140.3,307,140.4,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:01.276278+00:00,2026-07-04T16:00:01.276223,2,2,140.1,0.4,139.9,100,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,300,,,,,,,,,,,,,,,,
2026-07-04T16:00:01.438441+00:00,2026-07-04T16:00:01.438279,2,2,140.1,0.4,139.9,50,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,300,,,,,,,,,,,,,,,,
2026-07-04T16:00:01.485156+00:00,2026-07-04T16:00:01.485060,2,2,140.1,0.4,139.9,50,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,300,,,,,,,,,,,,,,,,
2026-07-04T16:00:01.692795+00:00,2026-07-04T16:00:01.692732,2,2,140.1,0.4,139.9,50,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,300,,,,,,,,,,,,,,,,
2026-07-04T16:00:01.900559+00:00,2026-07-04T16:00:01.900477,2,2,140.1,0.4,139.9,50,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,300,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.107513+00:00,2026-07-04T16:00:02.107370,2,2,140.1,0.4,139.9,50,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.112749+00:00,2026-07-04T16:00:02.112635,2,2,140.1,0.4,139.9,50,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,300,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.318707+00:00,2026-07-04T16:00:02.318448,2,2,140.1,0.4,139.9,50,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.323935+00:00,2026-07-04T16:00:02.323832,2,2,140.1,0.4,139.9,50,139.8,150,,,,,,,,,,,,,,,,,140.3,107,140.4,300,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.369031+00:00,2026-07-04T16:00:02.330245,1,1,140.15,0.5,139.9,50,,,,,,,,,,,,,,,,,,,140.4,300,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.396153+00:00,2026-07-04T16:00:02.395994,2,1,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,300,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.452797+00:00,2026-07-04T16:00:02.452703,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,300,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.530661+00:00,2026-07-04T16:00:02.530597,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,100,140.5,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.738099+00:00,2026-07-04T16:00:02.737996,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,100,140.5,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.945602+00:00,2026-07-04T16:00:02.945748,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,100,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:02.950879+00:00,2026-07-04T16:00:02.951026,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,100,140.5,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.151537+00:00,2026-07-04T16:00:03.151501,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,100,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.158569+00:00,2026-07-04T16:00:03.156678,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,100,140.5,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.374496+00:00,2026-07-04T16:00:03.374440,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,100,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.379651+00:00,2026-07-04T16:00:03.379626,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,100,140.5,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.586074+00:00,2026-07-04T16:00:03.586003,2,2,140.2,0.4,140.0,150,139.9,50,,,,,,,,,,,,,,,,,140.4,300,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.751633+00:00,2026-07-04T16:00:03.751756,1,2,140.2,0.4,140.0,150,,,,,,,,,,,,,,,,,,,140.4,200,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.793477+00:00,2026-07-04T16:00:03.793388,1,2,140.2,0.4,140.0,150,,,,,,,,,,,,,,,,,,,140.4,200,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.806552+00:00,2026-07-04T16:00:03.806472,2,2,140.2,0.4,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.4,200,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:03.859489+00:00,2026-07-04T16:00:03.859376,2,3,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,100,140.4,200,140.5,150,,,,,,,,,,,,,,
2026-07-04T16:00:03.998371+00:00,2026-07-04T16:00:03.998262,2,2,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,100,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:04.003459+00:00,2026-07-04T16:00:04.003432,2,3,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,100,140.4,200,140.5,150,,,,,,,,,,,,,,
2026-07-04T16:00:04.206064+00:00,2026-07-04T16:00:04.205937,2,2,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:04.211008+00:00,2026-07-04T16:00:04.211092,2,3,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.4,200,140.5,150,,,,,,,,,,,,,,
2026-07-04T16:00:04.416245+00:00,2026-07-04T16:00:04.416168,2,3,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.4,200,140.5,150,,,,,,,,,,,,,,
2026-07-04T16:00:04.632478+00:00,2026-07-04T16:00:04.618904,2,3,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.4,200,140.5,150,,,,,,,,,,,,,,
2026-07-04T16:00:04.829826+00:00,2026-07-04T16:00:04.829792,2,3,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.4,200,140.5,150,,,,,,,,,,,,,,
2026-07-04T16:00:05.036846+00:00,2026-07-04T16:00:05.036764,2,2,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:05.245101+00:00,2026-07-04T16:00:05.245048,2,2,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:05.458857+00:00,2026-07-04T16:00:05.458806,2,2,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:05.503132+00:00,2026-07-04T16:00:05.503044,2,2,140.15,0.3,140.0,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,200,,,,,,,,,,,,,,,,
2026-07-04T16:00:05.508350+00:00,2026-07-04T16:00:05.508246,1,2,140.05,0.5,139.8,100,,,,,,,,,,,,,,,,,,,140.3,56,140.5,200,,,,,,,,,,,,,,,,
2026-07-04T16:00:05.559898+00:00,2026-07-04T16:00:05.559838,2,2,140.2,0.2,140.1,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,200,,,,,,,,,,,,,,,,
2026-07-04T16:00:05.613298+00:00,2026-07-04T16:00:05.613157,2,3,140.2,0.2,140.1,150,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,200,140.6,150,,,,,,,,,,,,,,
2026-07-04T16:00:05.650773+00:00,2026-07-04T16:00:05.650724,2,3,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,200,140.6,150,,,,,,,,,,,,,,
2026-07-04T16:00:05.658559+00:00,2026-07-04T16:00:05.655966,2,3,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,200,140.6,150,,,,,,,,,,,,,,
2026-07-04T16:00:05.865795+00:00,2026-07-04T16:00:05.865671,2,2,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.6,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:05.886540+00:00,2026-07-04T16:00:05.886460,2,3,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,200,140.6,150,,,,,,,,,,,,,,
2026-07-04T16:00:06.094920+00:00,2026-07-04T16:00:06.094800,2,3,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,200,140.6,150,,,,,,,,,,,,,,
2026-07-04T16:00:06.300391+00:00,2026-07-04T16:00:06.300255,2,2,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.6,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:06.305643+00:00,2026-07-04T16:00:06.305575,2,3,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.5,200,140.6,150,,,,,,,,,,,,,,
2026-07-04T16:00:06.509321+00:00,2026-07-04T16:00:06.509480,2,2,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.6,150,,,,,,,,,,,,,,,,
2026-07-04T16:00:06.514839+00:00,2026-07-04T16:00:06.514779,2,2,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.6,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:06.720262+00:00,2026-07-04T16:00:06.720188,2,2,140.2,0.2,140.1,100,139.8,100,,,,,,,,,,,,,,,,,140.3,56,140.6,350,,,,,,,,,,,,,,,,
2026-07-04T16:00:06.914025+00:00,2026-07-04T16:00:06.913978,1,1,140.35,0.5,140.1,100,,,,,,,,,,,,,,,,,,,140.6,350,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:06.927706+00:00,2026-07-04T16:00:06.927624,1,1,140.35,0.5,140.1,100,,,,,,,,,,,,,,,,,,,140.6,350,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:06.969483+00:00,2026-07-04T16:00:06.969427,1,1,140.35,0.5,140.1,200,,,,,,,,,,,,,,,,,,,140.6,350,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.031407+00:00,2026-07-04T16:00:07.031360,1,1,140.35,0.5,140.1,200,,,,,,,,,,,,,,,,,,,140.6,450,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.130547+00:00,2026-07-04T16:00:07.130427,1,1,140.35,0.5,140.1,200,,,,,,,,,,,,,,,,,,,140.6,250,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.135524+00:00,2026-07-04T16:00:07.135639,1,2,140.3,0.4,140.1,200,,,,,,,,,,,,,,,,,,,140.5,200,140.6,250,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.334300+00:00,2026-07-04T16:00:07.334268,1,1,140.35,0.5,140.1,200,,,,,,,,,,,,,,,,,,,140.6,250,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.339530+00:00,2026-07-04T16:00:07.339459,1,2,140.3,0.4,140.1,200,,,,,,,,,,,,,,,,,,,140.5,200,140.6,250,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.547652+00:00,2026-07-04T16:00:07.537617,1,2,140.3,0.4,140.1,200,,,,,,,,,,,,,,,,,,,140.5,200,140.6,250,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.746243+00:00,2026-07-04T16:00:07.746199,1,1,140.35,0.5,140.1,200,,,,,,,,,,,,,,,,,,,140.6,250,,,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.748506+00:00,2026-07-04T16:00:07.758657,1,2,140.3,0.4,140.1,200,,,,,,,,,,,,,,,,,,,140.5,200,140.6,250,,,,,,,,,,,,,,,,
2026-07-04T16:00:07.958626+00:00,2026-07-04T16:00:07.957206,1,2,140.3,0.4,140.1,200,,,,,,,,,,,,,,,,,,,140.5,200,140.6,250,,,,,,,,,,,,,,,,
2026-07-04T16:00:08.165413+00:00,2026-07-04T16:00:08.157101,1,2,140.3,0.4,140.1,200,,,,,,,,,,,,,,,,,,,140.5,200,140.6,250,,,,,,,,,,,,,,,,
2026-07-04T16:00:08.370343+00:00,2026-07-04T16:00:08.370221,1,2,140.3,0.4,140.1,200,,,,,,,,,,,,,,,,,,,140.5,200,140.6,250,,,,,,,,,,,,,,,,
2026-07-04T16:00:08.576256+00:00,2026-07-04T16:00:08.576419,1,2,140.3,0.4,140.1,200,,,,,,,,,,,,,,,,,,,140.5,200,140.6,250,,,,,,,,,,,,,,,,
2026-07-04T16:00:08.672605+00:00,2026-07-04T16:00:08.672501,1,2,140.3,0.4,140.1,100,,,,,,,,,,,,,,,,,,,140.5,200,140.6,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:08.725768+00:00,2026-07-04T16:00:08.725669,2,2,140.3,0.4,140.1,100,139.9,150,,,,,,,,,,,,,,,,,140.5,200,140.6,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:08.778779+00:00,2026-07-04T16:00:08.778730,2,2,140.25,0.3,140.1,100,139.9,150,,,,,,,,,,,,,,,,,140.4,150,140.6,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:08.783982+00:00,2026-07-04T16:00:08.783903,2,3,140.25,0.3,140.1,100,139.9,150,,,,,,,,,,,,,,,,,140.4,150,140.5,200,140.6,100,,,,,,,,,,,,,,
2026-07-04T16:00:08.986444+00:00,2026-07-04T16:00:08.986396,2,2,140.25,0.3,140.1,100,139.9,150,,,,,,,,,,,,,,,,,140.4,150,140.6,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:08.991769+00:00,2026-07-04T16:00:08.991682,2,3,140.25,0.3,140.1,100,139.9,150,,,,,,,,,,,,,,,,,140.4,150,140.5,200,140.6,100,,,,,,,,,,,,,,
2026-07-04T16:00:09.192818+00:00,2026-07-04T16:00:09.192711,2,2,140.25,0.3,140.1,58,139.9,150,,,,,,,,,,,,,,,,,140.4,150,140.6,100,,,,,,,,,,,,,,,,
2026-07-04T16:00:09.198062+00:00,2026-07-04T16:00:09.197892,2,3,140.25,0.3,140.1,58,139.9,150,,,,,,,,,,,,,,,,,140.4,150,140.5,200,140.6,100,,,,,,,,,,,,,,
