recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-02T23:00:00.007713+00:00,2026-07-02T23:00:00.007681,2,1,118.05,0.5,117.8,43,117.7,153,,,,,,,,,,,,,,,,,118.3,50,,,,,,,,,,,,,,,,,,
2026-07-02T23:00:00.169498+00:00,2026-07-02T23:00:00.049965,2,2,118.0,0.4,117.8,43,117.7,153,,,,,,,,,,,,,,,,,118.2,150,118.3,50,,,,,,,,,,,,,,,,
2026-07-02T23:00:00.515184+00:00,2026-07-02T23:00:00.537968,1,1,117.95,0.5,117.7,253,,,,,,,,,,,,,,,,,,,118.2,150,,,,,,,,,,,,,,,,,,
2026-07-02T23:00:00.617648+00:00,2026-07-02T23:00:00.590595,1,1,117.95,0.5,117.7,253,,,,,,,,,,,,,,,,,,,118.2,250,,,,,,,,,,,,,,,,,,
2026-07-02T23:00:01.618134+00:00,2026-07-02T23:00:01.618074,1,2,117.85,0.3,117.7,253,,,,,,,,,,,,,,,,,,,118.0,2,118.2,250,,,,,,,,,,,,,,,,
2026-07-02T23:00:01.989999+00:00,2026-07-02T23:00:01.983663,1,2,117.85,0.3,117.7,206,,,,,,,,,,,,,,,,,,,118.0,2,118.2,250,,,,,,,,,,,,,,,,
2026-07-02T23:00:02.116643+00:00,2026-07-02T23:00:02.116519,1,1,117.95,0.5,117.7,206,,,,,,,,,,,,,,,,,,,118.2,202,,,,,,,,,,,,,,,,,,
2026-07-02T23:00:03.111538+00:00,2026-07-02T23:00:03.111489,1,1,117.95,0.5,117.7,100,,,,,,,,,,,,,,,,,,,118.2,100,,,,,,,,,,,,,,,,,,
2026-07-02T23:00:03.165325+00:00,2026-07-02T23:00:03.165263,2,1,117.95,0.5,117.7,100,117.6,150,,,,,,,,,,,,,,,,,118.2,100,,,,,,,,,,,,,,,,,,
2026-07-02T23:00:03.218725+00:00,2026-07-02T23:00:03.218683,2,2,117.9,0.4,117.7,100,117.6,150,,,,,,,,,,,,,,,,,118.1,150,118.2,100,,,,,,,,,,,,,,,,
2026-07-02T23:00:03.658742+00:00,2026-07-02T23:00:03.658678,1,1,117.85,0.5,117.6,150,,,,,,,,,,,,,,,,,,,118.1,150,,,,,,,,,,,,,,,,,,
2026-07-02T23:00:03.717245+00:00,2026-07-02T23:00:03.707936,2,1,117.9,0.4,117.7,100,117.6,150,,,,,,,,,,,,,,,,,118.1,150,,,,,,,,,,,,,,,,,,
2026-07-02T23:00:03.760539+00:00,2026-07-02T23:00:03.760442,2,2,117.9,0.4,117.7,100,117.6,150,,,,,,,,,,,,,,,,,118.1,150,118.2,100,,,,,,,,,,,,,,,,
2026-07-02T23:00:05.527416+00:00,2026-07-02T23:00:05.527294,2,3,117.85,0.3,117.7,100,117.6,150,,,,,,,,,,,,,,,,,118.0,4,118.1,150,118.2,100,,,,,,,,,,,,,,
2026-07-02T23:00:05.603825+00:00,2026-07-02T23:00:05.603750,2,3,117.85,0.3,117.7,101,117.6,150,,,,,,,,,,,,,,,,,118.0,4,118.1,150,118.2,100,,,,,,,,,,,,,,
2026-07-02T23:00:06.274030+00:00,2026-07-02T23:00:06.274146,1,2,117.85,0.3,117.7,101,,,,,,,,,,,,,,,,,,,118.0,4,118.2,100,,,,,,,,,,,,,,,,
2026-07-02T23:00:06.328748+00:00,2026-07-02T23:00:06.328902,2,2,117.95,0.1,117.9,150,117.7,101,,,,,,,,,,,,,,,,,118.0,4,118.2,100,,,,,,,,,,,,,,,,
