recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-10T06:00:00.059402+00:00,2026-07-10T06:00:00.058900,2,3,106.85,0.1,106.8,153,106.5,69,,,,,,,,,,,,,,,,,106.9,8,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:00.227334+00:00,2026-07-10T06:00:00.222883,2,3,106.85,0.1,106.8,103,106.5,69,,,,,,,,,,,,,,,,,106.9,8,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:00.446708+00:00,2026-07-10T06:00:00.362537,2,3,106.85,0.1,106.8,103,106.5,69,,,,,,,,,,,,,,,,,106.9,5,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:00.839856+00:00,2026-07-10T06:00:00.829476,2,3,106.85,0.1,106.8,103,106.5,69,,,,,,,,,,,,,,,,,106.9,4,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:01.040028+00:00,2026-07-10T06:00:01.039974,2,3,106.85,0.1,106.8,100,106.5,69,,,,,,,,,,,,,,,,,106.9,4,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:01.045286+00:00,2026-07-10T06:00:01.045179,2,3,106.85,0.1,106.8,100,106.5,69,,,,,,,,,,,,,,,,,106.9,1,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:01.050485+00:00,2026-07-10T06:00:01.050375,2,3,106.85,0.1,106.8,103,106.5,69,,,,,,,,,,,,,,,,,106.9,1,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:01.058587+00:00,2026-07-10T06:00:01.055607,2,3,106.85,0.1,106.8,103,106.5,69,,,,,,,,,,,,,,,,,106.9,4,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:01.080181+00:00,2026-07-10T06:00:01.080077,2,3,106.85,0.1,106.8,58,106.5,69,,,,,,,,,,,,,,,,,106.9,4,107.0,100,107.3,150,,,,,,,,,,,,,,
2026-07-10T06:00:01.390171+00:00,2026-07-10T06:00:01.390046,2,3,106.85,0.1,106.8,58,106.5,69,,,,,,,,,,,,,,,,,106.9,3,107.0,100,107.3,150,,,,,,,,,,,,,,
