recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-02T04:00:00.199910+00:00,2026-07-02T04:00:00.199786,1,1,101.95,0.5,101.7,150,,,,,,,,,,,,,,,,,,,102.2,150,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:00.287194+00:00,2026-07-02T04:00:00.248596,2,1,102.0,0.4,101.8,100,101.7,150,,,,,,,,,,,,,,,,,102.2,150,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:00.306772+00:00,2026-07-02T04:00:00.306696,2,2,102.0,0.4,101.8,100,101.7,150,,,,,,,,,,,,,,,,,102.2,150,102.3,100,,,,,,,,,,,,,,,,
2026-07-02T04:00:02.271185+00:00,2026-07-02T04:00:02.271304,1,1,102.05,0.5,101.8,100,,,,,,,,,,,,,,,,,,,102.3,100,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:02.323182+00:00,2026-07-02T04:00:02.323119,2,1,102.1,0.4,101.9,150,101.8,100,,,,,,,,,,,,,,,,,102.3,100,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:02.375857+00:00,2026-07-02T04:00:02.375800,2,2,102.1,0.4,101.9,150,101.8,100,,,,,,,,,,,,,,,,,102.3,100,102.4,150,,,,,,,,,,,,,,,,
2026-07-02T04:00:02.551909+00:00,2026-07-02T04:00:02.531562,2,2,102.1,0.4,101.9,150,101.8,100,,,,,,,,,,,,,,,,,102.3,50,102.4,150,,,,,,,,,,,,,,,,
2026-07-02T04:00:02.655561+00:00,2026-07-02T04:00:02.645892,2,2,102.1,0.4,101.9,110,101.8,100,,,,,,,,,,,,,,,,,102.3,50,102.4,150,,,,,,,,,,,,,,,,
2026-07-02T04:00:03.358550+00:00,2026-07-02T04:00:03.353507,1,1,102.15,0.5,101.9,110,,,,,,,,,,,,,,,,,,,102.4,150,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:03.414982+00:00,2026-07-02T04:00:03.414946,2,1,102.25,0.3,102.1,100,101.9,110,,,,,,,,,,,,,,,,,102.4,150,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:03.473323+00:00,2026-07-02T04:00:03.464103,2,2,102.25,0.3,102.1,100,101.9,110,,,,,,,,,,,,,,,,,102.4,150,102.6,100,,,,,,,,,,,,,,,,
2026-07-02T04:00:04.698198+00:00,2026-07-02T04:00:04.698168,2,2,102.25,0.3,102.1,50,101.9,110,,,,,,,,,,,,,,,,,102.4,150,102.6,100,,,,,,,,,,,,,,,,
2026-07-02T04:00:05.424753+00:00,2026-07-02T04:00:05.424631,2,2,102.25,0.3,102.1,10,101.9,110,,,,,,,,,,,,,,,,,102.4,150,102.6,100,,,,,,,,,,,,,,,,
2026-07-02T04:00:05.429831+00:00,2026-07-02T04:00:05.429806,1,1,102.35,0.5,102.1,10,,,,,,,,,,,,,,,,,,,102.6,100,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:05.483894+00:00,2026-07-02T04:00:05.483842,2,1,102.35,0.5,102.1,10,101.7,150,,,,,,,,,,,,,,,,,102.6,100,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:05.540115+00:00,2026-07-02T04:00:05.540024,2,2,102.15,0.1,102.1,10,101.7,150,,,,,,,,,,,,,,,,,102.2,150,102.6,100,,,,,,,,,,,,,,,,
2026-07-02T04:00:06.523978+00:00,2026-07-02T04:00:06.523853,1,1,101.95,0.5,101.7,150,,,,,,,,,,,,,,,,,,,102.2,150,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:06.578812+00:00,2026-07-02T04:00:06.578764,1,1,101.95,0.5,101.7,250,,,,,,,,,,,,,,,,,,,102.2,150,,,,,,,,,,,,,,,,,,
2026-07-02T04:00:06.605709+00:00,2026-07-02T04:00:06.600205,1,1,101.95,0.5,101.7,250,,,,,,,,,,,,,,,,,,,102.2,138,,,,,,,,,,,,,,,,,,
