recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T21:00:00.000410+00:00,2026-07-03T21:00:00.007636,2,2,118.9,0.4,118.7,100,118.6,100,,,,,,,,,,,,,,,,,119.1,44,119.2,61,,,,,,,,,,,,,,,,
2026-07-03T21:00:00.238610+00:00,2026-07-03T21:00:00.238588,1,1,118.85,0.5,118.6,100,,,,,,,,,,,,,,,,,,,119.1,44,,,,,,,,,,,,,,,,,,
2026-07-03T21:00:00.288962+00:00,2026-07-03T21:00:00.288895,2,1,119.0,0.2,118.9,150,118.6,100,,,,,,,,,,,,,,,,,119.1,44,,,,,,,,,,,,,,,,,,
2026-07-03T21:00:00.346200+00:00,2026-07-03T21:00:00.346092,2,2,119.0,0.2,118.9,150,118.6,100,,,,,,,,,,,,,,,,,119.1,44,119.4,150,,,,,,,,,,,,,,,,
2026-07-03T21:00:01.814350+00:00,2026-07-03T21:00:01.814479,1,1,119.15,0.5,118.9,150,,,,,,,,,,,,,,,,,,,119.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T21:00:01.869511+00:00,2026-07-03T21:00:01.869426,2,1,119.15,0.5,118.9,150,118.6,100,,,,,,,,,,,,,,,,,119.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T21:00:01.923108+00:00,2026-07-03T21:00:01.922961,2,2,119.0,0.2,118.9,150,118.6,100,,,,,,,,,,,,,,,,,119.1,100,119.4,150,,,,,,,,,,,,,,,,
2026-07-03T21:00:02.200032+00:00,2026-07-03T21:00:02.114260,2,2,119.0,0.2,118.9,100,118.6,100,,,,,,,,,,,,,,,,,119.1,100,119.4,150,,,,,,,,,,,,,,,,
2026-07-03T21:00:03.187968+00:00,2026-07-03T21:00:03.188113,2,2,119.0,0.2,118.9,53,118.6,100,,,,,,,,,,,,,,,,,119.1,100,119.4,150,,,,,,,,,,,,,,,,
2026-07-03T21:00:03.400410+00:00,2026-07-03T21:00:03.400322,1,1,118.85,0.5,118.6,100,,,,,,,,,,,,,,,,,,,119.1,100,,,,,,,,,,,,,,,,,,
2026-07-03T21:00:03.455141+00:00,2026-07-03T21:00:03.455098,2,1,118.85,0.5,118.6,100,118.2,150,,,,,,,,,,,,,,,,,119.1,100,,,,,,,,,,,,,,,,,,
2026-07-03T21:00:03.512959+00:00,2026-07-03T21:00:03.513115,2,2,118.65,0.1,118.6,100,118.2,150,,,,,,,,,,,,,,,,,118.7,150,119.1,100,,,,,,,,,,,,,,,,
