recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-05T11:00:00.658041+00:00,2026-07-05T11:00:00.614224,1,2,142.35,0.3,142.2,150,,,,,,,,,,,,,,,,,,,142.5,8,142.7,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:00.727561+00:00,2026-07-05T11:00:00.664903,1,2,142.35,0.3,142.2,104,,,,,,,,,,,,,,,,,,,142.5,8,142.7,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:00.939850+00:00,2026-07-05T11:00:00.895685,1,1,142.45,0.5,142.2,104,,,,,,,,,,,,,,,,,,,142.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:00.952687+00:00,2026-07-05T11:00:00.943559,1,1,142.45,0.5,142.2,204,,,,,,,,,,,,,,,,,,,142.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:01.005046+00:00,2026-07-05T11:00:01.005014,1,1,142.45,0.5,142.2,204,,,,,,,,,,,,,,,,,,,142.7,250,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:01.147894+00:00,2026-07-05T11:00:01.147787,1,1,142.45,0.5,142.2,204,,,,,,,,,,,,,,,,,,,142.7,202,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:01.824120+00:00,2026-07-05T11:00:01.824019,1,1,142.45,0.5,142.2,204,,,,,,,,,,,,,,,,,,,142.7,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:01.829315+00:00,2026-07-05T11:00:01.829264,1,1,142.45,0.5,142.2,50,,,,,,,,,,,,,,,,,,,142.7,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:01.883085+00:00,2026-07-05T11:00:01.883035,2,1,142.45,0.5,142.2,50,142.1,150,,,,,,,,,,,,,,,,,142.7,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:01.932658+00:00,2026-07-05T11:00:01.932576,2,2,142.4,0.4,142.2,50,142.1,150,,,,,,,,,,,,,,,,,142.6,150,142.7,100,,,,,,,,,,,,,,,,
2026-07-05T11:00:02.723735+00:00,2026-07-05T11:00:02.723593,2,2,142.4,0.4,142.2,2,142.1,150,,,,,,,,,,,,,,,,,142.6,150,142.7,100,,,,,,,,,,,,,,,,
2026-07-05T11:00:03.954251+00:00,2026-07-05T11:00:03.954453,1,2,142.35,0.5,142.1,102,,,,,,,,,,,,,,,,,,,142.6,150,142.7,100,,,,,,,,,,,,,,,,
2026-07-05T11:00:04.059645+00:00,2026-07-05T11:00:04.059555,1,1,142.35,0.5,142.1,102,,,,,,,,,,,,,,,,,,,142.6,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:04.112880+00:00,2026-07-05T11:00:04.112806,1,1,142.35,0.5,142.1,202,,,,,,,,,,,,,,,,,,,142.6,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:04.165309+00:00,2026-07-05T11:00:04.165289,1,1,142.35,0.5,142.1,202,,,,,,,,,,,,,,,,,,,142.6,250,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:04.990690+00:00,2026-07-05T11:00:04.990631,1,1,142.35,0.5,142.1,100,,,,,,,,,,,,,,,,,,,142.6,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:05.044701+00:00,2026-07-05T11:00:05.044788,2,1,142.4,0.4,142.2,150,142.1,100,,,,,,,,,,,,,,,,,142.6,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:05.096883+00:00,2026-07-05T11:00:05.096773,2,2,142.4,0.4,142.2,150,142.1,100,,,,,,,,,,,,,,,,,142.6,100,142.7,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:06.012244+00:00,2026-07-05T11:00:06.012189,2,2,142.4,0.4,142.2,150,142.1,100,,,,,,,,,,,,,,,,,142.6,50,142.7,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:07.225580+00:00,2026-07-05T11:00:07.213197,1,1,142.45,0.5,142.2,150,,,,,,,,,,,,,,,,,,,142.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:07.276968+00:00,2026-07-05T11:00:07.276790,2,1,142.55,0.3,142.4,100,142.2,150,,,,,,,,,,,,,,,,,142.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:07.328122+00:00,2026-07-05T11:00:07.328053,2,2,142.55,0.3,142.4,100,142.2,150,,,,,,,,,,,,,,,,,142.7,150,142.9,100,,,,,,,,,,,,,,,,
2026-07-05T11:00:08.123010+00:00,2026-07-05T11:00:08.122927,2,2,142.55,0.3,142.4,100,142.2,150,,,,,,,,,,,,,,,,,142.7,100,142.9,100,,,,,,,,,,,,,,,,
2026-07-05T11:00:08.145191+00:00,2026-07-05T11:00:08.145294,2,1,142.65,0.5,142.4,100,142.2,150,,,,,,,,,,,,,,,,,142.9,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:08.150504+00:00,2026-07-05T11:00:08.150467,1,1,142.65,0.5,142.4,100,,,,,,,,,,,,,,,,,,,142.9,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:08.204091+00:00,2026-07-05T11:00:08.204041,2,1,142.75,0.3,142.6,150,142.4,100,,,,,,,,,,,,,,,,,142.9,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:08.258607+00:00,2026-07-05T11:00:08.251381,2,2,142.75,0.3,142.6,150,142.4,100,,,,,,,,,,,,,,,,,142.9,100,143.1,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:09.525382+00:00,2026-07-05T11:00:09.525294,2,2,142.75,0.3,142.6,150,142.4,100,,,,,,,,,,,,,,,,,142.9,52,143.1,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:10.381800+00:00,2026-07-05T11:00:10.381755,2,1,142.85,0.5,142.6,150,142.4,100,,,,,,,,,,,,,,,,,143.1,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:10.387001+00:00,2026-07-05T11:00:10.386947,1,1,142.85,0.5,142.6,150,,,,,,,,,,,,,,,,,,,143.1,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:10.439256+00:00,2026-07-05T11:00:10.430656,2,1,142.85,0.5,142.6,150,142.5,100,,,,,,,,,,,,,,,,,143.1,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:10.491371+00:00,2026-07-05T11:00:10.491271,2,2,142.8,0.4,142.6,150,142.5,100,,,,,,,,,,,,,,,,,143.0,100,143.1,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:11.310053+00:00,2026-07-05T11:00:11.309994,1,1,142.75,0.5,142.5,100,,,,,,,,,,,,,,,,,,,143.0,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:11.365995+00:00,2026-07-05T11:00:11.365953,2,1,142.8,0.4,142.6,150,142.5,100,,,,,,,,,,,,,,,,,143.0,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:11.464501+00:00,2026-07-05T11:00:11.463897,2,2,142.8,0.4,142.6,150,142.5,100,,,,,,,,,,,,,,,,,143.0,100,143.1,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:12.419699+00:00,2026-07-05T11:00:12.419587,2,2,142.8,0.4,142.6,100,142.5,100,,,,,,,,,,,,,,,,,143.0,100,143.1,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:12.660255+00:00,2026-07-05T11:00:12.660062,2,2,142.8,0.4,142.6,60,142.5,100,,,,,,,,,,,,,,,,,143.0,100,143.1,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:13.545465+00:00,2026-07-05T11:00:13.545374,2,1,142.85,0.5,142.6,60,142.5,100,,,,,,,,,,,,,,,,,143.1,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:13.550663+00:00,2026-07-05T11:00:13.550562,1,1,142.85,0.5,142.6,60,,,,,,,,,,,,,,,,,,,143.1,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:13.600497+00:00,2026-07-05T11:00:13.600451,1,1,142.85,0.5,142.6,160,,,,,,,,,,,,,,,,,,,143.1,150,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:13.658571+00:00,2026-07-05T11:00:13.653246,1,1,142.85,0.5,142.6,160,,,,,,,,,,,,,,,,,,,143.1,250,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:14.217508+00:00,2026-07-05T11:00:14.217370,1,1,142.85,0.5,142.6,160,,,,,,,,,,,,,,,,,,,143.1,201,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:14.469123+00:00,2026-07-05T11:00:14.468983,1,1,142.85,0.5,142.6,160,,,,,,,,,,,,,,,,,,,143.1,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:14.474222+00:00,2026-07-05T11:00:14.474174,1,1,142.85,0.5,142.6,100,,,,,,,,,,,,,,,,,,,143.1,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:14.542854+00:00,2026-07-05T11:00:14.542724,2,1,142.9,0.4,142.7,100,142.6,100,,,,,,,,,,,,,,,,,143.1,100,,,,,,,,,,,,,,,,,,
2026-07-05T11:00:14.597081+00:00,2026-07-05T11:00:14.597006,2,2,142.9,0.4,142.7,100,142.6,100,,,,,,,,,,,,,,,,,143.1,100,143.2,150,,,,,,,,,,,,,,,,
2026-07-05T11:00:16.248599+00:00,2026-07-05T11:00:16.248452,2,2,142.9,0.4,142.7,55,142.6,100,,,,,,,,,,,,,,,,,143.1,100,143.2,150,,,,,,,,,,,,,,,,
