timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T02:00:01.268211,2026-07-08T02:00:01.277548+00:00,133.8,11,bid,,,11559830
2026-07-08T02:00:01.387576,2026-07-08T02:00:01.385744+00:00,133.8,5,bid,,,11559832
2026-07-08T02:00:01.437506,2026-07-08T02:00:01.439131+00:00,133.8,20,bid,,,11559835
2026-07-08T02:00:01.705524,2026-07-08T02:00:01.717327+00:00,133.8,20,bid,,,11559837
2026-07-08T02:00:02.253117,2026-07-08T02:00:02.264297+00:00,133.7,5,ask,,,11559850
2026-07-08T02:00:02.253117,2026-07-08T02:00:02.264297+00:00,133.5,45,ask,,,11559851
2026-07-08T02:00:02.578848,2026-07-08T02:00:02.577435+00:00,133.8,44,bid,,,11559861
2026-07-08T02:00:02.578848,2026-07-08T02:00:02.577435+00:00,134.0,1,bid,,,11559862
2026-07-08T02:00:03.157074,2026-07-08T02:00:03.158581+00:00,134.0,46,bid,,,11559869
2026-07-08T02:00:04.364892,2026-07-08T02:00:04.376813+00:00,133.8,50,ask,,,11559886
2026-07-08T02:00:06.500518,2026-07-08T02:00:06.507160+00:00,133.8,5,ask,,,11559915
2026-07-08T02:00:06.500518,2026-07-08T02:00:06.512408+00:00,133.7,45,ask,,,11559916
2026-07-08T02:00:08.230390,2026-07-08T02:00:08.242586+00:00,133.8,5,ask,,,11559936
2026-07-08T02:00:08.230390,2026-07-08T02:00:08.242586+00:00,133.7,39,ask,,,11559937
2026-07-08T02:00:08.557770,2026-07-08T02:00:08.569481+00:00,134.1,50,bid,,,11559945
2026-07-08T02:00:13.993695,2026-07-08T02:00:14.005394+00:00,133.9,48,ask,,,11560016
2026-07-08T02:00:14.678523,2026-07-08T02:00:14.689581+00:00,133.9,25,ask,,,11560032
2026-07-08T02:00:14.985883,2026-07-08T02:00:14.996061+00:00,133.9,50,ask,,,11560036
2026-07-08T02:00:15.385355,2026-07-08T02:00:15.396848+00:00,133.9,27,ask,,,11560043
2026-07-08T02:00:16.749644,2026-07-08T02:00:16.761432+00:00,133.7,5,ask,,,11560053
2026-07-08T02:00:16.762749,2026-07-08T02:00:16.773873+00:00,133.7,3,bid,,,11560054
2026-07-08T02:00:16.810991,2026-07-08T02:00:16.820761+00:00,133.7,5,bid,,,11560056
2026-07-08T02:00:16.940693,2026-07-08T02:00:16.952040+00:00,133.7,10,bid,,,11560065
2026-07-08T02:00:17.096220,2026-07-08T02:00:17.107748+00:00,133.4,50,ask,,,11560068
2026-07-08T02:00:17.337353,2026-07-08T02:00:17.345863+00:00,133.7,40,bid,,,11560071
2026-07-08T02:00:17.884050,2026-07-08T02:00:17.895881+00:00,133.7,40,bid,,,11560081
2026-07-08T02:00:17.889964,2026-07-08T02:00:17.901106+00:00,133.7,5,bid,,,11560082
2026-07-08T02:00:18.430692,2026-07-08T02:00:18.440265+00:00,133.7,42,bid,,,11560095
2026-07-08T02:00:18.436046,2026-07-08T02:00:18.445656+00:00,133.9,5,bid,,,11560096
2026-07-08T02:00:19.213368,2026-07-08T02:00:19.227620+00:00,133.8,5,ask,,,11560112
2026-07-08T02:00:19.213368,2026-07-08T02:00:19.227620+00:00,133.6,45,ask,,,11560113
2026-07-08T02:00:20.034204,2026-07-08T02:00:20.044536+00:00,133.6,5,ask,,,11560129
2026-07-08T02:00:21.320523,2026-07-08T02:00:21.329091+00:00,133.7,5,ask,,,11560144
2026-07-08T02:00:21.320523,2026-07-08T02:00:21.329091+00:00,133.6,45,ask,,,11560145
2026-07-08T02:00:21.380493,2026-07-08T02:00:21.392373+00:00,133.9,5,bid,,,11560146
2026-07-08T02:00:21.380493,2026-07-08T02:00:21.392373+00:00,134.1,39,bid,,,11560147
2026-07-08T02:00:23.027026,2026-07-08T02:00:23.039154+00:00,133.7,100,bid,,,11560170
2026-07-08T02:00:23.460786,2026-07-08T02:00:23.469198+00:00,133.7,50,ask,,,11560176
2026-07-08T02:00:23.564776,2026-07-08T02:00:23.571956+00:00,133.7,5,ask,,,11560178
2026-07-08T02:00:23.564776,2026-07-08T02:00:23.576956+00:00,133.2,44,ask,,,11560179
2026-07-08T02:00:25.202326,2026-07-08T02:00:25.214168+00:00,133.7,5,bid,,,11560205
2026-07-08T02:00:25.202326,2026-07-08T02:00:25.214168+00:00,133.7,44,bid,,,11560206
2026-07-08T02:00:25.568886,2026-07-08T02:00:25.580604+00:00,133.4,5,ask,,,11560209
2026-07-08T02:00:25.568886,2026-07-08T02:00:25.580604+00:00,133.2,45,ask,,,11560210
2026-07-08T02:00:26.247767,2026-07-08T02:00:26.259511+00:00,133.4,5,ask,,,11560224
2026-07-08T02:00:27.710579,2026-07-08T02:00:27.720682+00:00,133.2,50,ask,,,11560243
2026-07-08T02:00:29.110639,2026-07-08T02:00:29.118306+00:00,133.1,10,ask,,,11560259
2026-07-08T02:00:29.766384,2026-07-08T02:00:29.777947+00:00,133.3,5,bid,,,11560263
2026-07-08T02:00:29.766384,2026-07-08T02:00:29.777947+00:00,133.4,45,bid,,,11560264
2026-07-08T02:00:31.789584,2026-07-08T02:00:31.797400+00:00,133.4,5,bid,,,11560293
2026-07-08T02:00:31.873313,2026-07-08T02:00:31.885360+00:00,133.3,5,bid,,,11560296
2026-07-08T02:00:31.873313,2026-07-08T02:00:31.885360+00:00,133.4,45,bid,,,11560297
2026-07-08T02:00:32.320032,2026-07-08T02:00:32.328628+00:00,133.4,5,bid,,,11560303
2026-07-08T02:00:33.991892,2026-07-08T02:00:33.999292+00:00,133.3,5,bid,,,11560323
2026-07-08T02:00:33.991892,2026-07-08T02:00:34.004717+00:00,133.4,45,bid,,,11560324
2026-07-08T02:00:34.270886,2026-07-08T02:00:34.282071+00:00,133.6,46,bid,,,11560325
2026-07-08T02:00:34.725136,2026-07-08T02:00:34.733002+00:00,133.3,5,ask,,,11560333
2026-07-08T02:00:36.366867,2026-07-08T02:00:36.378719+00:00,133.3,44,ask,,,11560352
2026-07-08T02:00:38.278445,2026-07-08T02:00:38.290403+00:00,133.3,50,ask,,,11560380
2026-07-08T02:00:40.417634,2026-07-08T02:00:40.425629+00:00,133.2,50,ask,,,11560406
2026-07-08T02:00:41.354128,2026-07-08T02:00:41.363905+00:00,133.4,40,bid,,,11560414
2026-07-08T02:00:41.666540,2026-07-08T02:00:41.677998+00:00,133.4,46,bid,,,11560417
2026-07-08T02:00:41.896313,2026-07-08T02:00:41.903971+00:00,133.4,8,bid,,,11560429
2026-07-08T02:00:42.524881,2026-07-08T02:00:42.536511+00:00,133.3,50,ask,,,11560437
2026-07-08T02:00:44.637022,2026-07-08T02:00:44.651980+00:00,133.3,50,ask,,,11560458
2026-07-08T02:00:45.333666,2026-07-08T02:00:45.345462+00:00,133.2,41,ask,,,11560473
2026-07-08T02:00:45.887922,2026-07-08T02:00:45.895440+00:00,133.2,44,ask,,,11560481
2026-07-08T02:00:46.743817,2026-07-08T02:00:46.750984+00:00,133.2,15,ask,,,11560491
2026-07-08T02:00:46.743817,2026-07-08T02:00:46.758614+00:00,133.0,35,ask,,,11560492
2026-07-08T02:00:47.207555,2026-07-08T02:00:47.216699+00:00,133.2,3,bid,,,11560499
2026-07-08T02:00:47.446587,2026-07-08T02:00:47.453138+00:00,133.2,20,bid,,,11560501
2026-07-08T02:00:47.790631,2026-07-08T02:00:47.802850+00:00,133.2,20,bid,,,11560506
