recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T01:00:16.958608+00:00,2026-07-03T01:00:16.956770,1,1,111.85,0.5,111.6,63,,,,,,,,,,,,,,,,,,,112.1,50,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:17.019357+00:00,2026-07-03T01:00:17.019265,2,1,111.85,0.5,111.6,63,111.4,150,,,,,,,,,,,,,,,,,112.1,50,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:17.074981+00:00,2026-07-03T01:00:17.074893,2,2,111.75,0.3,111.6,63,111.4,150,,,,,,,,,,,,,,,,,111.9,150,112.1,50,,,,,,,,,,,,,,,,
2026-07-03T01:00:18.017926+00:00,2026-07-03T01:00:18.018049,2,2,111.75,0.3,111.6,17,111.4,150,,,,,,,,,,,,,,,,,111.9,150,112.1,50,,,,,,,,,,,,,,,,
2026-07-03T01:00:18.058646+00:00,2026-07-03T01:00:18.055893,1,1,111.65,0.5,111.4,150,,,,,,,,,,,,,,,,,,,111.9,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:18.106626+00:00,2026-07-03T01:00:18.106504,2,1,111.65,0.5,111.4,150,111.3,100,,,,,,,,,,,,,,,,,111.9,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:18.158575+00:00,2026-07-03T01:00:18.156628,2,2,111.6,0.4,111.4,150,111.3,100,,,,,,,,,,,,,,,,,111.8,100,111.9,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:18.489989+00:00,2026-07-03T01:00:18.489922,2,2,111.6,0.4,111.4,150,111.3,100,,,,,,,,,,,,,,,,,111.8,52,111.9,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:20.131656+00:00,2026-07-03T01:00:20.131843,1,1,111.55,0.5,111.3,100,,,,,,,,,,,,,,,,,,,111.8,52,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:20.186664+00:00,2026-07-03T01:00:20.186547,2,1,111.55,0.5,111.3,100,111.2,150,,,,,,,,,,,,,,,,,111.8,52,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:20.240484+00:00,2026-07-03T01:00:20.240387,2,2,111.5,0.4,111.3,100,111.2,150,,,,,,,,,,,,,,,,,111.7,150,111.8,52,,,,,,,,,,,,,,,,
2026-07-03T01:00:21.169018+00:00,2026-07-03T01:00:21.169234,2,2,111.5,0.4,111.3,100,111.2,150,,,,,,,,,,,,,,,,,111.7,100,111.8,52,,,,,,,,,,,,,,,,
2026-07-03T01:00:21.217054+00:00,2026-07-03T01:00:21.216995,1,1,111.45,0.5,111.2,150,,,,,,,,,,,,,,,,,,,111.7,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:21.270876+00:00,2026-07-03T01:00:21.270846,2,1,111.65,0.1,111.6,100,111.2,150,,,,,,,,,,,,,,,,,111.7,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:21.323758+00:00,2026-07-03T01:00:21.323870,2,2,111.65,0.1,111.6,100,111.2,150,,,,,,,,,,,,,,,,,111.7,100,112.1,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:21.431290+00:00,2026-07-03T01:00:21.425210,2,2,111.65,0.1,111.6,100,111.2,150,,,,,,,,,,,,,,,,,111.7,97,112.1,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:23.276798+00:00,2026-07-03T01:00:23.276682,2,2,111.65,0.1,111.6,100,111.2,150,,,,,,,,,,,,,,,,,111.7,47,112.1,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:23.294061+00:00,2026-07-03T01:00:23.294184,1,1,111.85,0.5,111.6,100,,,,,,,,,,,,,,,,,,,112.1,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:23.358756+00:00,2026-07-03T01:00:23.358638,2,1,111.9,0.4,111.7,150,111.6,100,,,,,,,,,,,,,,,,,112.1,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:23.401780+00:00,2026-07-03T01:00:23.401877,2,2,111.9,0.4,111.7,150,111.6,100,,,,,,,,,,,,,,,,,112.1,100,112.2,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:23.532700+00:00,2026-07-03T01:00:23.527093,2,2,111.9,0.4,111.7,147,111.6,100,,,,,,,,,,,,,,,,,112.1,100,112.2,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:24.204848+00:00,2026-07-03T01:00:24.204766,2,2,111.9,0.4,111.7,107,111.6,100,,,,,,,,,,,,,,,,,112.1,100,112.2,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:24.373744+00:00,2026-07-03T01:00:24.373651,1,1,111.95,0.5,111.7,107,,,,,,,,,,,,,,,,,,,112.2,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:24.430948+00:00,2026-07-03T01:00:24.430879,2,1,111.95,0.5,111.7,107,111.6,100,,,,,,,,,,,,,,,,,112.2,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:24.483998+00:00,2026-07-03T01:00:24.483870,2,2,111.9,0.4,111.7,107,111.6,100,,,,,,,,,,,,,,,,,112.1,100,112.2,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:25.384625+00:00,2026-07-03T01:00:25.384564,2,2,111.9,0.4,111.7,107,111.6,100,,,,,,,,,,,,,,,,,112.1,50,112.2,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:25.943296+00:00,2026-07-03T01:00:25.943216,2,2,111.9,0.4,111.7,107,111.6,100,,,,,,,,,,,,,,,,,112.1,2,112.2,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:26.454579+00:00,2026-07-03T01:00:26.454729,1,1,111.85,0.5,111.6,100,,,,,,,,,,,,,,,,,,,112.1,2,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:26.508601+00:00,2026-07-03T01:00:26.508450,1,1,111.85,0.5,111.6,250,,,,,,,,,,,,,,,,,,,112.1,2,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:26.558602+00:00,2026-07-03T01:00:26.558013,1,1,111.85,0.5,111.6,250,,,,,,,,,,,,,,,,,,,112.1,152,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:27.038729+00:00,2026-07-03T01:00:27.038601,1,1,111.85,0.5,111.6,250,,,,,,,,,,,,,,,,,,,112.1,111,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:27.490758+00:00,2026-07-03T01:00:27.490697,1,1,111.85,0.5,111.6,250,,,,,,,,,,,,,,,,,,,112.1,61,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:27.537115+00:00,2026-07-03T01:00:27.537088,1,1,111.85,0.5,111.6,150,,,,,,,,,,,,,,,,,,,112.1,61,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:27.587936+00:00,2026-07-03T01:00:27.587859,2,1,112.05,0.1,112.0,100,111.6,150,,,,,,,,,,,,,,,,,112.1,61,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:27.641753+00:00,2026-07-03T01:00:27.641845,2,2,112.05,0.1,112.0,100,111.6,150,,,,,,,,,,,,,,,,,112.1,61,112.5,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:29.594896+00:00,2026-07-03T01:00:29.594861,2,2,112.05,0.1,112.0,100,111.6,150,,,,,,,,,,,,,,,,,112.1,11,112.5,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:29.615880+00:00,2026-07-03T01:00:29.615811,1,1,112.25,0.5,112.0,100,,,,,,,,,,,,,,,,,,,112.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:29.684207+00:00,2026-07-03T01:00:29.677558,2,1,112.4,0.2,112.3,147,112.0,100,,,,,,,,,,,,,,,,,112.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:29.726478+00:00,2026-07-03T01:00:29.726430,2,2,112.4,0.2,112.3,147,112.0,100,,,,,,,,,,,,,,,,,112.5,100,112.8,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:30.616405+00:00,2026-07-03T01:00:30.610302,2,2,112.4,0.2,112.3,124,112.0,100,,,,,,,,,,,,,,,,,112.5,100,112.8,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:30.695941+00:00,2026-07-03T01:00:30.696097,1,1,112.55,0.5,112.3,124,,,,,,,,,,,,,,,,,,,112.8,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:30.750280+00:00,2026-07-03T01:00:30.750225,2,1,112.55,0.5,112.3,124,112.0,100,,,,,,,,,,,,,,,,,112.8,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:30.813478+00:00,2026-07-03T01:00:30.813125,2,2,112.4,0.2,112.3,124,112.0,100,,,,,,,,,,,,,,,,,112.5,100,112.8,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:30.838705+00:00,2026-07-03T01:00:30.832453,2,2,112.4,0.2,112.3,113,112.0,100,,,,,,,,,,,,,,,,,112.5,100,112.8,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:30.991265+00:00,2026-07-03T01:00:30.991110,2,2,112.4,0.2,112.3,91,112.0,100,,,,,,,,,,,,,,,,,112.5,100,112.8,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:31.758693+00:00,2026-07-03T01:00:31.755327,2,2,112.4,0.2,112.3,41,112.0,100,,,,,,,,,,,,,,,,,112.5,100,112.8,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:32.246772+00:00,2026-07-03T01:00:32.246723,1,2,112.25,0.5,112.0,92,,,,,,,,,,,,,,,,,,,112.5,100,112.8,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:32.775088+00:00,2026-07-03T01:00:32.775065,1,1,112.25,0.5,112.0,92,,,,,,,,,,,,,,,,,,,112.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:32.843594+00:00,2026-07-03T01:00:32.843463,2,1,112.25,0.5,112.0,92,111.5,150,,,,,,,,,,,,,,,,,112.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:32.902714+00:00,2026-07-03T01:00:32.898917,1,2,111.75,0.5,111.5,150,,,,,,,,,,,,,,,,,,,112.0,35,112.5,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:33.858612+00:00,2026-07-03T01:00:33.857982,1,1,111.75,0.5,111.5,150,,,,,,,,,,,,,,,,,,,112.0,35,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:33.910202+00:00,2026-07-03T01:00:33.910094,2,1,111.8,0.4,111.6,100,111.5,150,,,,,,,,,,,,,,,,,112.0,35,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:33.958545+00:00,2026-07-03T01:00:33.957139,2,2,111.8,0.4,111.6,100,111.5,150,,,,,,,,,,,,,,,,,112.0,35,112.1,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:35.710386+00:00,2026-07-03T01:00:35.710320,2,2,111.8,0.4,111.6,59,111.5,150,,,,,,,,,,,,,,,,,112.0,35,112.1,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:35.948531+00:00,2026-07-03T01:00:35.948392,2,1,111.85,0.5,111.6,59,111.5,150,,,,,,,,,,,,,,,,,112.1,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:35.953678+00:00,2026-07-03T01:00:35.953588,1,1,111.85,0.5,111.6,59,,,,,,,,,,,,,,,,,,,112.1,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:35.965312+00:00,2026-07-03T01:00:35.965448,1,1,111.85,0.5,111.6,9,,,,,,,,,,,,,,,,,,,112.1,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:36.003570+00:00,2026-07-03T01:00:36.003490,2,1,112.0,0.2,111.9,150,111.6,9,,,,,,,,,,,,,,,,,112.1,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:36.058664+00:00,2026-07-03T01:00:36.053883,2,2,112.0,0.2,111.9,150,111.6,9,,,,,,,,,,,,,,,,,112.1,100,112.4,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:36.775185+00:00,2026-07-03T01:00:36.775122,2,2,112.0,0.2,111.9,150,111.6,9,,,,,,,,,,,,,,,,,112.1,56,112.4,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:37.015757+00:00,2026-07-03T01:00:37.015736,1,1,112.15,0.5,111.9,150,,,,,,,,,,,,,,,,,,,112.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:37.068879+00:00,2026-07-03T01:00:37.068961,2,1,112.15,0.5,111.9,150,111.6,100,,,,,,,,,,,,,,,,,112.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:37.122639+00:00,2026-07-03T01:00:37.122520,2,2,112.0,0.2,111.9,150,111.6,100,,,,,,,,,,,,,,,,,112.1,100,112.4,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:37.184167+00:00,2026-07-03T01:00:37.177887,2,2,112.0,0.2,111.9,150,111.6,100,,,,,,,,,,,,,,,,,112.1,89,112.4,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:38.079495+00:00,2026-07-03T01:00:38.079411,2,2,112.0,0.2,111.9,100,111.6,100,,,,,,,,,,,,,,,,,112.1,89,112.4,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:38.399748+00:00,2026-07-03T01:00:38.399933,2,2,112.0,0.2,111.9,100,111.6,100,,,,,,,,,,,,,,,,,112.1,48,112.4,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:39.112044+00:00,2026-07-03T01:00:39.111938,1,1,111.85,0.5,111.6,100,,,,,,,,,,,,,,,,,,,112.1,48,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:39.166805+00:00,2026-07-03T01:00:39.166673,2,1,112.0,0.2,111.9,150,111.6,100,,,,,,,,,,,,,,,,,112.1,48,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:39.219339+00:00,2026-07-03T01:00:39.219231,2,2,112.0,0.2,111.9,150,111.6,100,,,,,,,,,,,,,,,,,112.1,48,112.4,150,,,,,,,,,,,,,,,,
2026-07-03T01:00:40.175618+00:00,2026-07-03T01:00:40.175581,1,1,112.15,0.5,111.9,150,,,,,,,,,,,,,,,,,,,112.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:40.180654+00:00,2026-07-03T01:00:40.180784,1,1,112.15,0.5,111.9,100,,,,,,,,,,,,,,,,,,,112.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:40.230193+00:00,2026-07-03T01:00:40.230062,1,1,112.15,0.5,111.9,200,,,,,,,,,,,,,,,,,,,112.4,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:40.282791+00:00,2026-07-03T01:00:40.282716,1,1,112.15,0.5,111.9,200,,,,,,,,,,,,,,,,,,,112.4,250,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:42.285594+00:00,2026-07-03T01:00:42.285490,1,1,112.15,0.5,111.9,100,,,,,,,,,,,,,,,,,,,112.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:42.290848+00:00,2026-07-03T01:00:42.290697,1,1,112.15,0.5,111.9,50,,,,,,,,,,,,,,,,,,,112.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:42.340683+00:00,2026-07-03T01:00:42.340766,2,1,112.15,0.5,111.9,50,111.6,150,,,,,,,,,,,,,,,,,112.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:42.393220+00:00,2026-07-03T01:00:42.392978,2,2,112.0,0.2,111.9,50,111.6,150,,,,,,,,,,,,,,,,,112.1,150,112.4,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:42.437840+00:00,2026-07-03T01:00:42.431884,2,2,112.0,0.2,111.9,50,111.6,150,,,,,,,,,,,,,,,,,112.1,147,112.4,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:43.336797+00:00,2026-07-03T01:00:43.336700,1,1,111.85,0.5,111.6,150,,,,,,,,,,,,,,,,,,,112.1,147,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:43.391790+00:00,2026-07-03T01:00:43.391728,2,1,112.0,0.2,111.9,100,111.6,150,,,,,,,,,,,,,,,,,112.1,147,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:43.444487+00:00,2026-07-03T01:00:43.444400,2,2,112.0,0.2,111.9,100,111.6,150,,,,,,,,,,,,,,,,,112.1,147,112.4,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:44.393354+00:00,2026-07-03T01:00:44.393321,2,2,112.0,0.2,111.9,50,111.6,150,,,,,,,,,,,,,,,,,112.1,147,112.4,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:45.443829+00:00,2026-07-03T01:00:45.443643,1,1,112.15,0.5,111.9,50,,,,,,,,,,,,,,,,,,,112.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:45.499630+00:00,2026-07-03T01:00:45.499547,2,1,112.15,0.5,111.9,50,111.8,150,,,,,,,,,,,,,,,,,112.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:45.558621+00:00,2026-07-03T01:00:45.552555,2,2,112.1,0.4,111.9,50,111.8,150,,,,,,,,,,,,,,,,,112.3,150,112.4,100,,,,,,,,,,,,,,,,
2026-07-03T01:00:46.499465+00:00,2026-07-03T01:00:46.499380,1,1,112.05,0.5,111.8,150,,,,,,,,,,,,,,,,,,,112.3,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:46.504510+00:00,2026-07-03T01:00:46.504602,1,1,112.05,0.5,111.8,100,,,,,,,,,,,,,,,,,,,112.3,150,,,,,,,,,,,,,,,,,,
2026-07-03T01:00:46.559006+00:00,2026-07-03T01:00:46.558757,2,1,112.05,0.5,111.8,100,111.7,100,,,,,,,,,,,,,,,,,112.3,150,,,,,,,,,,,,,,,,,,
