timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T13:00:01.453119,2026-07-02T13:00:01.464566+00:00,107.9,1,ask,,,4162290
2026-07-02T13:00:01.453119,2026-07-02T13:00:01.464566+00:00,107.6,49,ask,,,4162291
2026-07-02T13:00:02.465138,2026-07-02T13:00:02.473768+00:00,107.8,3,bid,,,4162316
2026-07-02T13:00:03.563214,2026-07-02T13:00:03.574412+00:00,107.6,50,ask,,,4162347
2026-07-02T13:00:03.908271,2026-07-02T13:00:03.915425+00:00,107.8,25,bid,,,4162356
2026-07-02T13:00:05.076965,2026-07-02T13:00:05.087486+00:00,107.8,42,bid,,,4162389
2026-07-02T13:00:05.320108,2026-07-02T13:00:05.331894+00:00,107.8,6,bid,,,4162396
2026-07-02T13:00:05.670761,2026-07-02T13:00:05.682211+00:00,107.6,50,ask,,,4162408
2026-07-02T13:00:05.720680,2026-07-02T13:00:05.732479+00:00,107.6,41,ask,,,4162409
2026-07-02T13:00:07.316635,2026-07-02T13:00:07.328317+00:00,107.6,9,ask,,,4162439
2026-07-02T13:00:07.316635,2026-07-02T13:00:07.328317+00:00,107.5,37,ask,,,4162440
2026-07-02T13:00:07.777624,2026-07-02T13:00:07.785749+00:00,107.2,50,ask,,,4162449
2026-07-02T13:00:07.839773,2026-07-02T13:00:07.847257+00:00,107.7,4,bid,,,4162451
2026-07-02T13:00:08.444703,2026-07-02T13:00:08.452462+00:00,107.7,3,bid,,,4162461
2026-07-02T13:00:10.405933,2026-07-02T13:00:10.417653+00:00,107.7,11,bid,,,4162503
2026-07-02T13:00:10.418814,2026-07-02T13:00:10.426477+00:00,107.6,12,bid,,,4162505
2026-07-02T13:00:10.739978,2026-07-02T13:00:10.748017+00:00,107.7,4,bid,,,4162517
2026-07-02T13:00:11.106952,2026-07-02T13:00:11.118483+00:00,107.8,4,bid,,,4162537
2026-07-02T13:00:11.986650,2026-07-02T13:00:11.995762+00:00,107.4,50,ask,,,4162550
2026-07-02T13:00:12.045399,2026-07-02T13:00:12.058545+00:00,107.8,48,bid,,,4162552
2026-07-02T13:00:13.622869,2026-07-02T13:00:13.634451+00:00,107.8,42,bid,,,4162577
2026-07-02T13:00:14.093282,2026-07-02T13:00:14.104993+00:00,107.7,50,ask,,,4162595
2026-07-02T13:00:14.352958,2026-07-02T13:00:14.364428+00:00,107.9,4,bid,,,4162602
2026-07-02T13:00:14.675970,2026-07-02T13:00:14.682940+00:00,107.7,49,ask,,,4162608
2026-07-02T13:00:15.142540,2026-07-02T13:00:15.149042+00:00,107.7,40,ask,,,4162615
2026-07-02T13:00:15.626440,2026-07-02T13:00:15.636200+00:00,107.7,2,ask,,,4162624
2026-07-02T13:00:15.642898,2026-07-02T13:00:15.651681+00:00,107.7,9,ask,,,4162626
2026-07-02T13:00:16.198150,2026-07-02T13:00:16.209746+00:00,107.4,50,ask,,,4162638
2026-07-02T13:00:16.760875,2026-07-02T13:00:16.772037+00:00,107.7,1,bid,,,4162655
2026-07-02T13:00:16.987921,2026-07-02T13:00:16.995939+00:00,107.4,50,ask,,,4162663
2026-07-02T13:00:16.997107,2026-07-02T13:00:17.004511+00:00,107.4,32,bid,,,4162664
2026-07-02T13:00:17.644650,2026-07-02T13:00:17.656024+00:00,107.4,4,bid,,,4162684
2026-07-02T13:00:17.766523,2026-07-02T13:00:17.777951+00:00,107.4,42,bid,,,4162686
2026-07-02T13:00:18.253398,2026-07-02T13:00:18.252713+00:00,107.4,22,bid,,,4162711
2026-07-02T13:00:18.375518,2026-07-02T13:00:18.384412+00:00,107.6,4,bid,,,4162714
2026-07-02T13:00:18.397717,2026-07-02T13:00:18.405356+00:00,107.6,46,bid,,,4162716
2026-07-02T13:00:18.922341,2026-07-02T13:00:18.934021+00:00,107.3,4,ask,,,4162732
2026-07-02T13:00:18.922341,2026-07-02T13:00:18.934021+00:00,107.1,38,ask,,,4162733
2026-07-02T13:00:20.095070,2026-07-02T13:00:20.106438+00:00,107.6,50,bid,,,4162757
2026-07-02T13:00:20.159551,2026-07-02T13:00:20.167200+00:00,107.7,2,ask,,,4162758
2026-07-02T13:00:20.359944,2026-07-02T13:00:20.371367+00:00,108.2,50,bid,,,4162766
2026-07-02T13:00:20.727090,2026-07-02T13:00:20.736809+00:00,107.7,3,ask,,,4162775
2026-07-02T13:00:20.882398,2026-07-02T13:00:20.893542+00:00,107.7,30,ask,,,4162781
2026-07-02T13:00:21.397499,2026-07-02T13:00:21.409074+00:00,107.7,43,ask,,,4162796
2026-07-02T13:00:21.425495,2026-07-02T13:00:21.435439+00:00,107.7,22,ask,,,4162798
2026-07-02T13:00:21.814701,2026-07-02T13:00:21.827025+00:00,107.7,12,bid,,,4162815
2026-07-02T13:00:22.189716,2026-07-02T13:00:22.201009+00:00,107.7,11,bid,,,4162823
2026-07-02T13:00:22.410486,2026-07-02T13:00:22.419329+00:00,107.7,47,bid,,,4162825
2026-07-02T13:00:22.516980,2026-07-02T13:00:22.528708+00:00,107.4,3,ask,,,4162834
2026-07-02T13:00:22.927599,2026-07-02T13:00:22.935465+00:00,107.7,8,bid,,,4162847
2026-07-02T13:00:24.190011,2026-07-02T13:00:24.201684+00:00,107.7,4,bid,,,4162873
2026-07-02T13:00:24.617627,2026-07-02T13:00:24.629212+00:00,107.9,45,bid,,,4162884
2026-07-02T13:00:24.623139,2026-07-02T13:00:24.634253+00:00,107.7,50,ask,,,4162885
2026-07-02T13:00:24.672202,2026-07-02T13:00:24.683615+00:00,107.7,43,ask,,,4162890
2026-07-02T13:00:24.814890,2026-07-02T13:00:24.823141+00:00,107.7,7,ask,,,4162894
2026-07-02T13:00:25.287860,2026-07-02T13:00:25.295431+00:00,107.4,43,ask,,,4162910
2026-07-02T13:00:26.123927,2026-07-02T13:00:26.132723+00:00,107.7,3,bid,,,4162920
2026-07-02T13:00:26.133959,2026-07-02T13:00:26.142353+00:00,107.9,4,bid,,,4162922
2026-07-02T13:00:27.326813,2026-07-02T13:00:27.333745+00:00,108.2,41,bid,,,4162961
2026-07-02T13:00:30.712975,2026-07-02T13:00:30.724649+00:00,108.0,4,bid,,,4163037
2026-07-02T13:00:30.884286,2026-07-02T13:00:30.895859+00:00,108.0,50,bid,,,4163040
2026-07-02T13:00:31.560800,2026-07-02T13:00:31.572151+00:00,108.0,44,bid,,,4163055
2026-07-02T13:00:32.992050,2026-07-02T13:00:33.003726+00:00,108.2,50,bid,,,4163109
2026-07-02T13:00:33.989194,2026-07-02T13:00:33.999682+00:00,107.9,11,ask,,,4163124
2026-07-02T13:00:35.298042,2026-07-02T13:00:35.306217+00:00,107.9,12,ask,,,4163154
