timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T21:59:58.777156,2026-07-01T12:00:00.191116+00:00,82.6,6,bid,,,2268591
2026-07-01T21:59:58.777156,2026-07-01T12:00:00.191116+00:00,82.6,10,bid,,,2268592
2026-07-01T21:59:59.838681,2026-07-01T12:00:01.251173+00:00,82.2,46,ask,,,2268621
2026-07-01T22:00:00.082929,2026-07-01T12:00:01.493867+00:00,82.2,50,ask,,,2268623
2026-07-01T22:00:01.895003,2026-07-01T12:00:03.308912+00:00,82.5,42,bid,,,2268662
2026-07-01T22:00:02.137676,2026-07-01T12:00:03.549574+00:00,82.5,50,bid,,,2268667
2026-07-01T22:00:02.762842,2026-07-01T12:00:04.170763+00:00,82.3,100,bid,,,2268675
2026-07-01T22:00:04.243262,2026-07-01T12:00:05.654775+00:00,82.6,6,bid,,,2268717
2026-07-01T22:00:04.243262,2026-07-01T12:00:05.654775+00:00,82.8,44,bid,,,2268718
2026-07-01T22:00:06.352708,2026-07-01T12:00:07.769187+00:00,82.6,4,bid,,,2268756
2026-07-01T22:00:06.352708,2026-07-01T12:00:07.769187+00:00,82.7,46,bid,,,2268757
2026-07-01T22:00:08.461236,2026-07-01T12:00:09.871059+00:00,82.6,2,bid,,,2268786
2026-07-01T22:00:08.461236,2026-07-01T12:00:09.871059+00:00,82.7,48,bid,,,2268787
2026-07-01T22:00:09.048972,2026-07-01T12:00:10.460424+00:00,82.4,47,ask,,,2268804
2026-07-01T22:00:10.570073,2026-07-01T12:00:11.986348+00:00,82.6,7,bid,,,2268827
2026-07-01T22:00:10.570073,2026-07-01T12:00:11.986348+00:00,82.6,43,bid,,,2268828
2026-07-01T22:00:11.995437,2026-07-01T12:00:13.408233+00:00,82.6,46,bid,,,2268854
2026-07-01T22:00:12.678805,2026-07-01T12:00:14.085386+00:00,82.6,4,bid,,,2268866
2026-07-01T22:00:12.678805,2026-07-01T12:00:14.096386+00:00,82.6,10,bid,,,2268867
