recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T09:00:00.584247+00:00,2026-07-03T09:00:00.507471,2,1,113.45,0.5,113.2,14,112.7,150,,,,,,,,,,,,,,,,,113.7,50,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:00.972269+00:00,2026-07-03T09:00:00.972116,1,1,113.45,0.5,113.2,14,,,,,,,,,,,,,,,,,,,113.7,50,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:01.044052+00:00,2026-07-03T09:00:01.022895,1,1,113.45,0.5,113.2,164,,,,,,,,,,,,,,,,,,,113.7,50,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:01.091584+00:00,2026-07-03T09:00:01.072924,1,1,113.45,0.5,113.2,164,,,,,,,,,,,,,,,,,,,113.7,200,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:01.323026+00:00,2026-07-03T09:00:01.323131,1,1,113.45,0.5,113.2,150,,,,,,,,,,,,,,,,,,,113.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:01.384544+00:00,2026-07-03T09:00:01.384427,2,1,113.45,0.5,113.2,150,113.0,100,,,,,,,,,,,,,,,,,113.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:01.416616+00:00,2026-07-03T09:00:01.409906,2,1,113.45,0.5,113.2,139,113.0,100,,,,,,,,,,,,,,,,,113.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:01.451671+00:00,2026-07-03T09:00:01.440672,2,2,113.35,0.3,113.2,139,113.0,100,,,,,,,,,,,,,,,,,113.5,100,113.7,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:01.527406+00:00,2026-07-03T09:00:01.527294,2,2,113.35,0.3,113.2,93,113.0,100,,,,,,,,,,,,,,,,,113.5,100,113.7,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:03.991206+00:00,2026-07-03T09:00:03.991378,2,2,113.35,0.3,113.2,43,113.0,100,,,,,,,,,,,,,,,,,113.5,100,113.7,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:04.136377+00:00,2026-07-03T09:00:04.128196,1,1,113.25,0.5,113.0,100,,,,,,,,,,,,,,,,,,,113.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:04.186441+00:00,2026-07-03T09:00:04.186381,2,1,113.25,0.5,113.0,100,112.7,150,,,,,,,,,,,,,,,,,113.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:04.240464+00:00,2026-07-03T09:00:04.240354,2,2,113.1,0.2,113.0,100,112.7,150,,,,,,,,,,,,,,,,,113.2,150,113.5,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:04.509251+00:00,2026-07-03T09:00:04.509221,1,1,112.95,0.5,112.7,150,,,,,,,,,,,,,,,,,,,113.2,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:04.558549+00:00,2026-07-03T09:00:04.558085,2,1,113.0,0.4,112.8,100,112.7,150,,,,,,,,,,,,,,,,,113.2,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:04.622100+00:00,2026-07-03T09:00:04.621985,2,2,113.0,0.4,112.8,100,112.7,150,,,,,,,,,,,,,,,,,113.2,150,113.3,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:05.092302+00:00,2026-07-03T09:00:05.092222,2,2,113.0,0.4,112.8,100,112.7,150,,,,,,,,,,,,,,,,,113.2,109,113.3,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:06.043838+00:00,2026-07-03T09:00:06.043806,2,2,113.0,0.4,112.8,100,112.7,150,,,,,,,,,,,,,,,,,113.2,59,113.3,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:07.292866+00:00,2026-07-03T09:00:07.292792,1,1,113.05,0.5,112.8,100,,,,,,,,,,,,,,,,,,,113.3,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:07.349935+00:00,2026-07-03T09:00:07.350018,2,1,113.15,0.3,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.3,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:07.400576+00:00,2026-07-03T09:00:07.400454,2,2,113.15,0.3,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.3,100,113.5,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:07.676121+00:00,2026-07-03T09:00:07.676000,1,1,113.25,0.5,113.0,150,,,,,,,,,,,,,,,,,,,113.5,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:07.728354+00:00,2026-07-03T09:00:07.728248,2,1,113.25,0.5,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.5,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:07.766608+00:00,2026-07-03T09:00:07.766537,2,1,113.25,0.5,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.5,110,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:07.781948+00:00,2026-07-03T09:00:07.781837,2,2,113.15,0.3,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.3,100,113.5,110,,,,,,,,,,,,,,,,
2026-07-03T09:00:08.316684+00:00,2026-07-03T09:00:08.316774,2,2,113.15,0.3,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.3,54,113.5,110,,,,,,,,,,,,,,,,
2026-07-03T09:00:08.846904+00:00,2026-07-03T09:00:08.846792,2,2,113.15,0.3,113.0,109,112.8,100,,,,,,,,,,,,,,,,,113.3,54,113.5,110,,,,,,,,,,,,,,,,
2026-07-03T09:00:10.452684+00:00,2026-07-03T09:00:10.452818,1,1,113.05,0.5,112.8,100,,,,,,,,,,,,,,,,,,,113.3,54,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:10.503747+00:00,2026-07-03T09:00:10.503670,2,1,113.15,0.3,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.3,54,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:10.564490+00:00,2026-07-03T09:00:10.564349,2,2,113.15,0.3,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.3,54,113.5,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:10.833323+00:00,2026-07-03T09:00:10.833231,2,1,113.25,0.5,113.0,150,112.8,100,,,,,,,,,,,,,,,,,113.5,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:10.838432+00:00,2026-07-03T09:00:10.838396,1,1,113.25,0.5,113.0,150,,,,,,,,,,,,,,,,,,,113.5,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:10.891414+00:00,2026-07-03T09:00:10.891378,1,1,113.25,0.5,113.0,250,,,,,,,,,,,,,,,,,,,113.5,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:10.940802+00:00,2026-07-03T09:00:10.940713,1,1,113.25,0.5,113.0,250,,,,,,,,,,,,,,,,,,,113.5,250,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:11.635078+00:00,2026-07-03T09:00:11.635002,1,1,113.25,0.5,113.0,250,,,,,,,,,,,,,,,,,,,113.5,203,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:13.617556+00:00,2026-07-03T09:00:13.617443,1,1,113.25,0.5,113.0,250,,,,,,,,,,,,,,,,,,,113.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:13.622517+00:00,2026-07-03T09:00:13.622625,1,1,113.25,0.5,113.0,100,,,,,,,,,,,,,,,,,,,113.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:13.674993+00:00,2026-07-03T09:00:13.674930,2,1,113.4,0.2,113.3,150,113.0,100,,,,,,,,,,,,,,,,,113.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:13.725643+00:00,2026-07-03T09:00:13.725895,2,2,113.4,0.2,113.3,150,113.0,100,,,,,,,,,,,,,,,,,113.5,100,113.7,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:13.998057+00:00,2026-07-03T09:00:13.998013,1,1,113.5,0.4,113.3,150,,,,,,,,,,,,,,,,,,,113.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:14.058598+00:00,2026-07-03T09:00:14.047525,2,1,113.5,0.4,113.3,150,113.1,100,,,,,,,,,,,,,,,,,113.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:14.106007+00:00,2026-07-03T09:00:14.106145,2,2,113.45,0.3,113.3,150,113.1,100,,,,,,,,,,,,,,,,,113.6,100,113.7,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:14.510789+00:00,2026-07-03T09:00:14.510548,2,2,113.45,0.3,113.3,100,113.1,100,,,,,,,,,,,,,,,,,113.6,100,113.7,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:16.571718+00:00,2026-07-03T09:00:16.571872,2,2,113.45,0.3,113.3,100,113.1,100,,,,,,,,,,,,,,,,,113.6,50,113.7,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:16.783130+00:00,2026-07-03T09:00:16.783009,1,1,113.35,0.5,113.1,100,,,,,,,,,,,,,,,,,,,113.6,50,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:16.834618+00:00,2026-07-03T09:00:16.834500,2,1,113.45,0.3,113.3,150,113.1,100,,,,,,,,,,,,,,,,,113.6,50,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:16.892216+00:00,2026-07-03T09:00:16.892132,2,2,113.45,0.3,113.3,150,113.1,100,,,,,,,,,,,,,,,,,113.6,50,113.8,150,,,,,,,,,,,,,,,,
2026-07-03T09:00:17.156589+00:00,2026-07-03T09:00:17.156726,1,1,113.55,0.5,113.3,150,,,,,,,,,,,,,,,,,,,113.8,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:17.239151+00:00,2026-07-03T09:00:17.239052,2,1,113.6,0.4,113.4,100,113.3,150,,,,,,,,,,,,,,,,,113.8,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:17.296866+00:00,2026-07-03T09:00:17.296801,2,2,113.6,0.4,113.4,100,113.3,150,,,,,,,,,,,,,,,,,113.8,150,113.9,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:17.308796+00:00,2026-07-03T09:00:17.308618,2,2,113.6,0.4,113.4,51,113.3,150,,,,,,,,,,,,,,,,,113.8,150,113.9,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:19.942933+00:00,2026-07-03T09:00:19.942827,2,1,113.65,0.5,113.4,51,113.3,150,,,,,,,,,,,,,,,,,113.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:19.947908+00:00,2026-07-03T09:00:19.947991,1,1,113.65,0.5,113.4,51,,,,,,,,,,,,,,,,,,,113.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:20.001207+00:00,2026-07-03T09:00:20.001108,2,1,113.7,0.4,113.5,150,113.4,51,,,,,,,,,,,,,,,,,113.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:20.063642+00:00,2026-07-03T09:00:20.063750,2,1,113.7,0.4,113.5,150,113.4,51,,,,,,,,,,,,,,,,,113.9,250,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:20.207871+00:00,2026-07-03T09:00:20.207791,2,1,113.7,0.4,113.5,106,113.4,51,,,,,,,,,,,,,,,,,113.9,250,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:20.347497+00:00,2026-07-03T09:00:20.347477,1,1,113.7,0.4,113.5,106,,,,,,,,,,,,,,,,,,,113.9,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:20.403876+00:00,2026-07-03T09:00:20.403830,2,1,113.7,0.4,113.5,106,113.4,100,,,,,,,,,,,,,,,,,113.9,150,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:20.458610+00:00,2026-07-03T09:00:20.456091,2,1,113.7,0.4,113.5,106,113.4,100,,,,,,,,,,,,,,,,,113.9,250,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:22.963761+00:00,2026-07-03T09:00:22.963911,2,1,113.7,0.4,113.5,56,113.4,100,,,,,,,,,,,,,,,,,113.9,250,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:23.107083+00:00,2026-07-03T09:00:23.106927,1,1,113.65,0.5,113.4,100,,,,,,,,,,,,,,,,,,,113.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:23.158597+00:00,2026-07-03T09:00:23.156685,2,1,113.65,0.5,113.4,100,113.1,150,,,,,,,,,,,,,,,,,113.9,100,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:23.210808+00:00,2026-07-03T09:00:23.210937,2,2,113.5,0.2,113.4,100,113.1,150,,,,,,,,,,,,,,,,,113.6,150,113.9,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:23.311223+00:00,2026-07-03T09:00:23.295157,2,2,113.5,0.2,113.4,100,113.1,150,,,,,,,,,,,,,,,,,113.6,139,113.9,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:23.510265+00:00,2026-07-03T09:00:23.510034,1,1,113.35,0.5,113.1,150,,,,,,,,,,,,,,,,,,,113.6,139,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:23.565132+00:00,2026-07-03T09:00:23.564955,1,1,113.35,0.5,113.1,150,,,,,,,,,,,,,,,,,,,113.6,39,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:23.620428+00:00,2026-07-03T09:00:23.620210,1,2,113.35,0.5,113.1,150,,,,,,,,,,,,,,,,,,,113.6,39,114.1,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:23.708371+00:00,2026-07-03T09:00:23.702965,1,2,113.35,0.5,113.1,150,,,,,,,,,,,,,,,,,,,113.6,27,114.1,100,,,,,,,,,,,,,,,,
2026-07-03T09:00:25.019994+00:00,2026-07-03T09:00:25.019932,1,1,113.6,1.0,113.1,150,,,,,,,,,,,,,,,,,,,114.1,77,,,,,,,,,,,,,,,,,,
2026-07-03T09:00:26.269170+00:00,2026-07-03T09:00:26.269092,0,1,,,,,,,,,,,,,,,,,,,,,,,114.1,77,,,,,,,,,,,,,,,,,,
