recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-01T06:00:00.171676+00:00,2026-07-01T06:00:00.187904,2,2,86.95,0.3,86.8,110,86.6,100,,,,,,,,,,,,,,,,,87.1,12,87.3,150,,,,,,,,,,,,,,,,
2026-07-01T06:00:00.498353+00:00,2026-07-01T06:00:00.495647,2,2,86.95,0.3,86.8,112,86.6,100,,,,,,,,,,,,,,,,,87.1,12,87.3,150,,,,,,,,,,,,,,,,
2026-07-01T06:00:00.760666+00:00,2026-07-01T06:00:00.749810,1,2,86.95,0.3,86.8,112,,,,,,,,,,,,,,,,,,,87.1,4,87.3,150,,,,,,,,,,,,,,,,
2026-07-01T06:00:00.812197+00:00,2026-07-01T06:00:00.802352,1,2,86.95,0.3,86.8,212,,,,,,,,,,,,,,,,,,,87.1,4,87.3,150,,,,,,,,,,,,,,,,
2026-07-01T06:00:00.863654+00:00,2026-07-01T06:00:00.855463,1,2,86.95,0.3,86.8,212,,,,,,,,,,,,,,,,,,,87.1,4,87.3,250,,,,,,,,,,,,,,,,
2026-07-01T06:00:01.809693+00:00,2026-07-01T06:00:01.809175,1,2,86.95,0.3,86.8,102,,,,,,,,,,,,,,,,,,,87.1,4,87.3,100,,,,,,,,,,,,,,,,
2026-07-01T06:00:01.871758+00:00,2026-07-01T06:00:01.861829,2,2,86.95,0.3,86.8,102,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.3,100,,,,,,,,,,,,,,,,
2026-07-01T06:00:01.923230+00:00,2026-07-01T06:00:01.914093,2,3,86.95,0.3,86.8,102,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:02.797691+00:00,2026-07-01T06:00:02.797597,2,3,86.95,0.3,86.8,101,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:02.910779+00:00,2026-07-01T06:00:02.905597,2,3,86.95,0.3,86.8,100,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:03.034124+00:00,2026-07-01T06:00:03.031365,2,3,86.95,0.3,86.8,50,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:03.850683+00:00,2026-07-01T06:00:03.848403,2,3,86.95,0.3,86.8,50,86.7,150,,,,,,,,,,,,,,,,,87.1,3,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:03.912197+00:00,2026-07-01T06:00:03.910852,1,2,86.9,0.4,86.7,150,,,,,,,,,,,,,,,,,,,87.1,3,87.2,150,,,,,,,,,,,,,,,,
2026-07-01T06:00:03.973654+00:00,2026-07-01T06:00:03.963644,2,2,86.95,0.3,86.8,100,86.7,150,,,,,,,,,,,,,,,,,87.1,3,87.2,150,,,,,,,,,,,,,,,,
2026-07-01T06:00:04.024766+00:00,2026-07-01T06:00:04.016646,2,3,86.95,0.3,86.8,100,86.7,150,,,,,,,,,,,,,,,,,87.1,3,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:04.404966+00:00,2026-07-01T06:00:04.401139,2,2,87.0,0.4,86.8,100,86.7,150,,,,,,,,,,,,,,,,,87.2,109,87.3,100,,,,,,,,,,,,,,,,
2026-07-01T06:00:04.908335+00:00,2026-07-01T06:00:04.887527,2,3,86.95,0.3,86.8,100,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,109,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:04.929080+00:00,2026-07-01T06:00:04.925445,2,3,86.95,0.3,86.8,101,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,109,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:04.970159+00:00,2026-07-01T06:00:04.969591,1,2,86.95,0.3,86.8,101,,,,,,,,,,,,,,,,,,,87.1,4,87.3,100,,,,,,,,,,,,,,,,
2026-07-01T06:00:05.031869+00:00,2026-07-01T06:00:05.022370,2,2,86.95,0.3,86.8,101,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.3,100,,,,,,,,,,,,,,,,
2026-07-01T06:00:05.083340+00:00,2026-07-01T06:00:05.075063,2,3,86.95,0.3,86.8,101,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:05.144885+00:00,2026-07-01T06:00:05.135415,2,3,86.95,0.3,86.8,51,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:06.471987+00:00,2026-07-01T06:00:06.468182,2,3,86.95,0.3,86.8,50,86.7,150,,,,,,,,,,,,,,,,,87.1,4,87.2,150,87.3,100,,,,,,,,,,,,,,
2026-07-01T06:00:07.080060+00:00,2026-07-01T06:00:07.075026,1,2,86.9,0.4,86.7,150,,,,,,,,,,,,,,,,,,,87.1,4,87.2,150,,,,,,,,,,,,,,,,
2026-07-01T06:00:07.131943+00:00,2026-07-01T06:00:07.127890,2,2,86.9,0.4,86.7,150,86.5,100,,,,,,,,,,,,,,,,,87.1,4,87.2,150,,,,,,,,,,,,,,,,
2026-07-01T06:00:07.190316+00:00,2026-07-01T06:00:07.181806,2,3,86.85,0.3,86.7,150,86.5,100,,,,,,,,,,,,,,,,,87.0,100,87.1,4,87.2,150,,,,,,,,,,,,,,
2026-07-01T06:00:07.262972+00:00,2026-07-01T06:00:07.252934,2,3,86.85,0.3,86.7,100,86.5,100,,,,,,,,,,,,,,,,,87.0,100,87.1,4,87.2,150,,,,,,,,,,,,,,
2026-07-01T06:00:08.138615+00:00,2026-07-01T06:00:08.129344,1,2,86.75,0.5,86.5,100,,,,,,,,,,,,,,,,,,,87.0,100,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:08.189913+00:00,2026-07-01T06:00:08.181961,1,2,86.75,0.5,86.5,250,,,,,,,,,,,,,,,,,,,87.0,100,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:08.241336+00:00,2026-07-01T06:00:08.235765,1,2,86.75,0.5,86.5,250,,,,,,,,,,,,,,,,,,,87.0,250,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:08.594523+00:00,2026-07-01T06:00:08.587433,1,2,86.75,0.5,86.5,206,,,,,,,,,,,,,,,,,,,87.0,250,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:09.363368+00:00,2026-07-01T06:00:09.359433,1,2,86.75,0.5,86.5,156,,,,,,,,,,,,,,,,,,,87.0,250,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:10.258370+00:00,2026-07-01T06:00:10.257202,1,2,86.75,0.5,86.5,150,,,,,,,,,,,,,,,,,,,87.0,150,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:10.320892+00:00,2026-07-01T06:00:10.314797,2,2,86.75,0.5,86.5,150,86.3,100,,,,,,,,,,,,,,,,,87.0,150,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:10.372919+00:00,2026-07-01T06:00:10.367112,2,3,86.65,0.3,86.5,150,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.0,150,87.1,4,,,,,,,,,,,,,,
2026-07-01T06:00:10.906048+00:00,2026-07-01T06:00:10.899018,3,3,86.7,0.2,86.6,10,86.5,150,86.3,100,,,,,,,,,,,,,,,86.8,100,87.0,150,87.1,4,,,,,,,,,,,,,,
2026-07-01T06:00:11.296305+00:00,2026-07-01T06:00:11.292037,2,2,86.7,0.2,86.6,10,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:11.347505+00:00,2026-07-01T06:00:11.345645,2,2,86.7,0.2,86.6,160,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:11.398796+00:00,2026-07-01T06:00:11.398645,2,2,86.7,0.2,86.6,160,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:11.409036+00:00,2026-07-01T06:00:11.406884,2,2,86.7,0.2,86.6,160,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:11.480963+00:00,2026-07-01T06:00:11.478904,2,2,86.7,0.2,86.6,110,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:11.921528+00:00,2026-07-01T06:00:11.915434,2,2,86.7,0.2,86.6,110,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:12.425325+00:00,2026-07-01T06:00:12.423064,2,2,86.7,0.2,86.6,110,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:12.928828+00:00,2026-07-01T06:00:12.926484,2,2,86.7,0.2,86.6,100,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:12.939207+00:00,2026-07-01T06:00:12.929275,2,2,86.7,0.2,86.6,110,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:13.430184+00:00,2026-07-01T06:00:13.422456,1,1,86.85,0.5,86.6,110,,,,,,,,,,,,,,,,,,,87.1,154,,,,,,,,,,,,,,,,,,
2026-07-01T06:00:13.440537+00:00,2026-07-01T06:00:13.433592,1,1,86.85,0.5,86.6,100,,,,,,,,,,,,,,,,,,,87.1,154,,,,,,,,,,,,,,,,,,
2026-07-01T06:00:13.482042+00:00,2026-07-01T06:00:13.475727,2,1,86.85,0.5,86.6,100,86.3,100,,,,,,,,,,,,,,,,,87.1,154,,,,,,,,,,,,,,,,,,
2026-07-01T06:00:13.533830+00:00,2026-07-01T06:00:13.528698,2,2,86.7,0.2,86.6,100,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:13.585535+00:00,2026-07-01T06:00:13.582042,2,2,86.7,0.2,86.6,50,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:13.946979+00:00,2026-07-01T06:00:13.939119,2,2,86.7,0.2,86.6,60,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:14.452254+00:00,2026-07-01T06:00:14.447835,2,2,86.7,0.2,86.6,60,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,154,,,,,,,,,,,,,,,,
2026-07-01T06:00:14.462684+00:00,2026-07-01T06:00:14.456200,2,2,86.7,0.2,86.6,10,86.3,100,,,,,,,,,,,,,,,,,86.8,100,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:14.514851+00:00,2026-07-01T06:00:14.508267,3,2,86.7,0.2,86.6,10,86.3,100,86.2,150,,,,,,,,,,,,,,,86.8,100,87.1,4,,,,,,,,,,,,,,,,
2026-07-01T06:00:14.566547+00:00,2026-07-01T06:00:14.560459,3,3,86.65,0.1,86.6,10,86.3,100,86.2,150,,,,,,,,,,,,,,,86.7,150,86.8,100,87.1,4,,,,,,,,,,,,,,
2026-07-01T06:00:14.958960+00:00,2026-07-01T06:00:14.955882,3,2,86.55,0.3,86.4,10,86.3,100,86.2,150,,,,,,,,,,,,,,,86.7,150,86.8,100,,,,,,,,,,,,,,,,
2026-07-01T06:00:15.041224+00:00,2026-07-01T06:00:15.035805,3,2,86.55,0.3,86.4,10,86.3,100,86.2,150,,,,,,,,,,,,,,,86.7,108,86.8,100,,,,,,,,,,,,,,,,
2026-07-01T06:00:15.113775+00:00,2026-07-01T06:00:15.106228,3,3,86.55,0.3,86.4,10,86.3,100,86.2,150,,,,,,,,,,,,,,,86.7,108,86.8,100,86.9,6,,,,,,,,,,,,,,
2026-07-01T06:00:15.434616+00:00,2026-07-01T06:00:15.424703,3,3,86.55,0.3,86.4,10,86.3,100,86.2,150,,,,,,,,,,,,,,,86.7,108,86.8,100,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:15.465467+00:00,2026-07-01T06:00:15.464044,3,3,86.55,0.3,86.4,10,86.3,100,86.2,150,,,,,,,,,,,,,,,86.7,108,86.8,100,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:15.713138+00:00,2026-07-01T06:00:15.706649,2,3,86.5,0.4,86.3,60,86.2,150,,,,,,,,,,,,,,,,,86.7,108,86.8,100,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:15.733902+00:00,2026-07-01T06:00:15.733411,2,3,86.5,0.4,86.3,60,86.2,150,,,,,,,,,,,,,,,,,86.7,61,86.8,100,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:15.971193+00:00,2026-07-01T06:00:15.969432,3,3,86.55,0.3,86.4,10,86.3,60,86.2,150,,,,,,,,,,,,,,,86.7,61,86.8,100,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:16.485868+00:00,2026-07-01T06:00:16.484212,3,3,86.55,0.3,86.4,10,86.3,60,86.2,150,,,,,,,,,,,,,,,86.7,61,86.8,100,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:16.588429+00:00,2026-07-01T06:00:16.584685,2,2,86.55,0.3,86.4,10,86.2,150,,,,,,,,,,,,,,,,,86.7,61,86.9,5,,,,,,,,,,,,,,,,
2026-07-01T06:00:16.639586+00:00,2026-07-01T06:00:16.637978,3,2,86.55,0.3,86.4,10,86.2,150,86.1,100,,,,,,,,,,,,,,,86.7,61,86.9,5,,,,,,,,,,,,,,,,
2026-07-01T06:00:16.691052+00:00,2026-07-01T06:00:16.690409,3,3,86.5,0.2,86.4,10,86.2,150,86.1,100,,,,,,,,,,,,,,,86.6,100,86.7,61,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:16.991323+00:00,2026-07-01T06:00:16.987947,2,3,86.4,0.4,86.2,150,86.1,100,,,,,,,,,,,,,,,,,86.6,100,86.7,61,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:17.001669+00:00,2026-07-01T06:00:16.993232,3,3,86.45,0.3,86.3,10,86.2,150,86.1,100,,,,,,,,,,,,,,,86.6,100,86.7,61,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:17.517824+00:00,2026-07-01T06:00:17.516502,2,3,86.4,0.4,86.2,150,86.1,100,,,,,,,,,,,,,,,,,86.6,100,86.7,61,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:17.528322+00:00,2026-07-01T06:00:17.520850,3,3,86.45,0.3,86.3,10,86.2,150,86.1,100,,,,,,,,,,,,,,,86.6,100,86.7,61,86.9,5,,,,,,,,,,,,,,
2026-07-01T06:00:17.621327+00:00,2026-07-01T06:00:17.618956,2,2,86.45,0.3,86.3,10,86.1,100,,,,,,,,,,,,,,,,,86.6,100,86.9,5,,,,,,,,,,,,,,,,
2026-07-01T06:00:17.684016+00:00,2026-07-01T06:00:17.673966,3,2,86.5,0.2,86.4,150,86.3,10,86.1,100,,,,,,,,,,,,,,,86.6,100,86.9,5,,,,,,,,,,,,,,,,
2026-07-01T06:00:17.735290+00:00,2026-07-01T06:00:17.727148,3,2,86.5,0.2,86.4,150,86.3,10,86.1,100,,,,,,,,,,,,,,,86.6,100,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:17.817716+00:00,2026-07-01T06:00:17.814210,3,2,86.5,0.2,86.4,100,86.3,10,86.1,100,,,,,,,,,,,,,,,86.6,100,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:18.033742+00:00,2026-07-01T06:00:18.029278,2,2,86.5,0.2,86.4,110,86.1,100,,,,,,,,,,,,,,,,,86.6,100,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:18.169154+00:00,2026-07-01T06:00:18.161556,2,2,86.5,0.2,86.4,69,86.1,100,,,,,,,,,,,,,,,,,86.6,100,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:18.540385+00:00,2026-07-01T06:00:18.537132,2,2,86.5,0.2,86.4,69,86.1,100,,,,,,,,,,,,,,,,,86.6,100,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:18.570384+00:00,2026-07-01T06:00:18.569520,2,2,86.5,0.2,86.4,69,86.1,100,,,,,,,,,,,,,,,,,86.6,97,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:18.714094+00:00,2026-07-01T06:00:18.705489,2,2,86.5,0.2,86.4,21,86.1,100,,,,,,,,,,,,,,,,,86.6,97,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:18.869232+00:00,2026-07-01T06:00:18.860109,3,2,86.55,0.1,86.5,1,86.4,21,86.1,100,,,,,,,,,,,,,,,86.6,97,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:18.931266+00:00,2026-07-01T06:00:18.926088,3,2,86.55,0.1,86.5,1,86.4,21,86.1,100,,,,,,,,,,,,,,,86.6,93,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:19.043835+00:00,2026-07-01T06:00:19.041757,2,2,86.5,0.2,86.4,11,86.1,100,,,,,,,,,,,,,,,,,86.6,93,86.9,155,,,,,,,,,,,,,,,,
2026-07-01T06:00:19.054225+00:00,2026-07-01T06:00:19.044834,2,2,86.5,0.2,86.4,21,86.1,100,,,,,,,,,,,,,,,,,86.6,93,86.9,155,,,,,,,,,,,,,,,,
