recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T23:00:00.333130+00:00,2026-07-03T23:00:00.280266,2,2,125.4,0.2,125.3,58,125.0,100,,,,,,,,,,,,,,,,,125.5,47,125.8,150,,,,,,,,,,,,,,,,
2026-07-03T23:00:00.443466+00:00,2026-07-03T23:00:00.443438,2,1,125.55,0.5,125.3,58,125.0,100,,,,,,,,,,,,,,,,,125.8,148,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:01.186697+00:00,2026-07-03T23:00:01.179342,1,0,,,125.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:01.242281+00:00,2026-07-03T23:00:01.242131,1,0,,,125.0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:01.294121+00:00,2026-07-03T23:00:01.294003,1,1,125.25,0.5,125.0,250,,,,,,,,,,,,,,,,,,,125.5,150,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:02.543732+00:00,2026-07-03T23:00:02.543846,1,1,125.25,0.5,125.0,250,,,,,,,,,,,,,,,,,,,125.5,107,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:02.579233+00:00,2026-07-03T23:00:02.579104,1,1,125.25,0.5,125.0,150,,,,,,,,,,,,,,,,,,,125.5,107,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:02.638944+00:00,2026-07-03T23:00:02.624069,2,1,125.3,0.4,125.1,100,125.0,150,,,,,,,,,,,,,,,,,125.5,107,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:02.687523+00:00,2026-07-03T23:00:02.687431,2,2,125.3,0.4,125.1,100,125.0,150,,,,,,,,,,,,,,,,,125.5,107,125.6,100,,,,,,,,,,,,,,,,
2026-07-03T23:00:04.349965+00:00,2026-07-03T23:00:04.349932,1,1,125.35,0.5,125.1,100,,,,,,,,,,,,,,,,,,,125.6,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:04.403329+00:00,2026-07-03T23:00:04.403205,2,1,125.4,0.4,125.2,150,125.1,100,,,,,,,,,,,,,,,,,125.6,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:04.458573+00:00,2026-07-03T23:00:04.453013,2,2,125.4,0.4,125.2,150,125.1,100,,,,,,,,,,,,,,,,,125.6,100,125.7,150,,,,,,,,,,,,,,,,
2026-07-03T23:00:04.512117+00:00,2026-07-03T23:00:04.512086,2,2,125.4,0.4,125.2,150,125.1,100,,,,,,,,,,,,,,,,,125.6,50,125.7,150,,,,,,,,,,,,,,,,
2026-07-03T23:00:05.741823+00:00,2026-07-03T23:00:05.741742,1,1,125.45,0.5,125.2,150,,,,,,,,,,,,,,,,,,,125.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:05.758660+00:00,2026-07-03T23:00:05.750587,1,1,125.45,0.5,125.2,101,,,,,,,,,,,,,,,,,,,125.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:05.797388+00:00,2026-07-03T23:00:05.797238,2,1,125.5,0.4,125.3,100,125.2,101,,,,,,,,,,,,,,,,,125.7,150,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:05.852441+00:00,2026-07-03T23:00:05.852399,2,2,125.5,0.4,125.3,100,125.2,101,,,,,,,,,,,,,,,,,125.7,150,125.8,100,,,,,,,,,,,,,,,,
2026-07-03T23:00:06.670903+00:00,2026-07-03T23:00:06.670861,2,2,125.5,0.4,125.3,50,125.2,101,,,,,,,,,,,,,,,,,125.7,150,125.8,100,,,,,,,,,,,,,,,,
2026-07-03T23:00:07.508890+00:00,2026-07-03T23:00:07.508848,1,1,125.55,0.5,125.3,50,,,,,,,,,,,,,,,,,,,125.8,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:07.557502+00:00,2026-07-03T23:00:07.557641,2,1,125.55,0.5,125.3,50,124.8,150,,,,,,,,,,,,,,,,,125.8,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:07.614413+00:00,2026-07-03T23:00:07.614526,1,2,125.05,0.5,124.8,150,,,,,,,,,,,,,,,,,,,125.3,100,125.8,100,,,,,,,,,,,,,,,,
2026-07-03T23:00:08.897486+00:00,2026-07-03T23:00:08.896085,1,1,125.05,0.5,124.8,150,,,,,,,,,,,,,,,,,,,125.3,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:08.959277+00:00,2026-07-03T23:00:08.959235,2,1,125.2,0.2,125.1,100,124.8,150,,,,,,,,,,,,,,,,,125.3,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:09.012962+00:00,2026-07-03T23:00:09.013052,2,2,125.2,0.2,125.1,100,124.8,150,,,,,,,,,,,,,,,,,125.3,100,125.6,100,,,,,,,,,,,,,,,,
2026-07-03T23:00:10.669259+00:00,2026-07-03T23:00:10.669185,1,1,125.35,0.5,125.1,100,,,,,,,,,,,,,,,,,,,125.6,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:10.721692+00:00,2026-07-03T23:00:10.721608,1,1,125.35,0.5,125.1,250,,,,,,,,,,,,,,,,,,,125.6,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:10.776548+00:00,2026-07-03T23:00:10.776424,1,1,125.35,0.5,125.1,250,,,,,,,,,,,,,,,,,,,125.6,250,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:10.831643+00:00,2026-07-03T23:00:10.831540,1,1,125.35,0.5,125.1,250,,,,,,,,,,,,,,,,,,,125.6,200,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:12.068333+00:00,2026-07-03T23:00:12.068212,1,1,125.35,0.5,125.1,150,,,,,,,,,,,,,,,,,,,125.6,150,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:12.122460+00:00,2026-07-03T23:00:12.122332,2,1,125.45,0.3,125.3,100,125.1,150,,,,,,,,,,,,,,,,,125.6,150,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:12.175100+00:00,2026-07-03T23:00:12.175055,2,2,125.45,0.3,125.3,100,125.1,150,,,,,,,,,,,,,,,,,125.6,150,125.8,100,,,,,,,,,,,,,,,,
2026-07-03T23:00:12.890563+00:00,2026-07-03T23:00:12.890525,2,2,125.45,0.3,125.3,100,125.1,150,,,,,,,,,,,,,,,,,125.6,102,125.8,100,,,,,,,,,,,,,,,,
2026-07-03T23:00:12.938215+00:00,2026-07-03T23:00:12.938131,2,2,125.45,0.3,125.3,100,125.1,150,,,,,,,,,,,,,,,,,125.6,52,125.8,100,,,,,,,,,,,,,,,,
2026-07-03T23:00:13.829177+00:00,2026-07-03T23:00:13.829070,1,1,125.55,0.5,125.3,100,,,,,,,,,,,,,,,,,,,125.8,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:13.891425+00:00,2026-07-03T23:00:13.885883,2,1,125.75,0.1,125.7,147,125.3,100,,,,,,,,,,,,,,,,,125.8,100,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:13.943495+00:00,2026-07-03T23:00:13.943628,2,2,125.75,0.1,125.7,147,125.3,100,,,,,,,,,,,,,,,,,125.8,100,126.2,150,,,,,,,,,,,,,,,,
2026-07-03T23:00:15.049586+00:00,2026-07-03T23:00:15.049483,2,2,125.75,0.1,125.7,147,125.3,100,,,,,,,,,,,,,,,,,125.8,50,126.2,150,,,,,,,,,,,,,,,,
2026-07-03T23:00:15.229286+00:00,2026-07-03T23:00:15.229433,1,1,125.95,0.5,125.7,147,,,,,,,,,,,,,,,,,,,126.2,150,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:15.283904+00:00,2026-07-03T23:00:15.283879,2,1,125.95,0.5,125.7,147,125.6,100,,,,,,,,,,,,,,,,,126.2,150,,,,,,,,,,,,,,,,,,
2026-07-03T23:00:15.336247+00:00,2026-07-03T23:00:15.336146,2,2,125.9,0.4,125.7,147,125.6,100,,,,,,,,,,,,,,,,,126.1,100,126.2,150,,,,,,,,,,,,,,,,
