recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-30T23:00:07.275301+00:00,2026-06-30T23:00:07.266215,3,2,71.75,0.1,71.7,104,71.4,10,71.3,100,,,,,,,,,,,,,,,71.8,39,72.2,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:07.357880+00:00,2026-06-30T23:00:07.350696,3,1,71.95,0.5,71.7,104,71.4,10,71.3,100,,,,,,,,,,,,,,,72.2,139,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:07.482500+00:00,2026-06-30T23:00:07.481728,2,1,71.95,0.5,71.7,104,71.4,10,,,,,,,,,,,,,,,,,72.2,139,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:07.544293+00:00,2026-06-30T23:00:07.535601,3,1,72.05,0.3,71.9,100,71.7,104,71.4,10,,,,,,,,,,,,,,,72.2,139,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:07.595844+00:00,2026-06-30T23:00:07.587930,3,2,72.05,0.3,71.9,100,71.7,104,71.4,10,,,,,,,,,,,,,,,72.2,139,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:07.678121+00:00,2026-06-30T23:00:07.675496,2,2,72.05,0.3,71.9,100,71.7,104,,,,,,,,,,,,,,,,,72.2,139,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:07.688562+00:00,2026-06-30T23:00:07.678444,2,2,72.05,0.3,71.9,100,71.7,104,,,,,,,,,,,,,,,,,72.2,149,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:08.191640+00:00,2026-06-30T23:00:08.185545,2,2,72.05,0.3,71.9,100,71.7,104,,,,,,,,,,,,,,,,,72.2,149,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:08.694609+00:00,2026-06-30T23:00:08.693303,2,2,72.05,0.3,71.9,100,71.7,104,,,,,,,,,,,,,,,,,72.2,149,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:08.992836+00:00,2026-06-30T23:00:08.992083,2,2,72.05,0.3,71.9,89,71.7,104,,,,,,,,,,,,,,,,,72.2,149,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:09.198592+00:00,2026-06-30T23:00:09.197347,2,2,72.05,0.3,71.9,89,71.7,104,,,,,,,,,,,,,,,,,72.2,139,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:09.209007+00:00,2026-06-30T23:00:09.200387,2,2,72.05,0.3,71.9,89,71.7,104,,,,,,,,,,,,,,,,,72.2,149,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:09.219329+00:00,2026-06-30T23:00:09.214006,2,2,72.05,0.3,71.9,89,71.7,104,,,,,,,,,,,,,,,,,72.2,107,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:09.465117+00:00,2026-06-30T23:00:09.456546,2,2,72.05,0.3,71.9,89,71.7,104,,,,,,,,,,,,,,,,,72.2,57,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:09.711545+00:00,2026-06-30T23:00:09.707576,2,2,72.05,0.3,71.9,89,71.7,104,,,,,,,,,,,,,,,,,72.2,57,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.205781+00:00,2026-06-30T23:00:10.196923,2,2,72.05,0.3,71.9,89,71.7,104,,,,,,,,,,,,,,,,,72.2,13,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.216145+00:00,2026-06-30T23:00:10.215227,2,2,72.05,0.3,71.9,89,71.7,104,,,,,,,,,,,,,,,,,72.2,13,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.257330+00:00,2026-06-30T23:00:10.251290,2,2,72.05,0.3,71.9,46,71.7,104,,,,,,,,,,,,,,,,,72.2,13,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.310548+00:00,2026-06-30T23:00:10.309286,2,2,72.05,0.3,71.9,23,71.7,104,,,,,,,,,,,,,,,,,72.2,13,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.320972+00:00,2026-06-30T23:00:10.319569,1,2,72.05,0.3,71.9,23,,,,,,,,,,,,,,,,,,,72.2,10,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.372714+00:00,2026-06-30T23:00:10.372655,2,2,72.05,0.3,71.9,23,71.8,150,,,,,,,,,,,,,,,,,72.2,10,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.434680+00:00,2026-06-30T23:00:10.432019,2,3,72.05,0.3,71.9,23,71.8,150,,,,,,,,,,,,,,,,,72.2,10,72.3,150,72.4,100,,,,,,,,,,,,,,
2026-06-30T23:00:10.649466+00:00,2026-06-30T23:00:10.643018,1,2,72.0,0.4,71.8,150,,,,,,,,,,,,,,,,,,,72.2,10,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.700613+00:00,2026-06-30T23:00:10.695782,2,2,72.0,0.4,71.8,150,71.4,100,,,,,,,,,,,,,,,,,72.2,10,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.721022+00:00,2026-06-30T23:00:10.719512,2,1,72.05,0.5,71.8,150,71.4,100,,,,,,,,,,,,,,,,,72.3,150,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.731243+00:00,2026-06-30T23:00:10.723210,2,2,72.0,0.4,71.8,150,71.4,100,,,,,,,,,,,,,,,,,72.2,10,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:10.751698+00:00,2026-06-30T23:00:10.748920,2,3,71.85,0.1,71.8,150,71.4,100,,,,,,,,,,,,,,,,,71.9,100,72.2,10,72.3,150,,,,,,,,,,,,,,
2026-06-30T23:00:11.233356+00:00,2026-06-30T23:00:11.230725,2,2,71.85,0.1,71.8,150,71.4,100,,,,,,,,,,,,,,,,,71.9,110,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:11.570918+00:00,2026-06-30T23:00:11.563275,2,2,71.85,0.1,71.8,150,71.4,100,,,,,,,,,,,,,,,,,71.9,60,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:11.613218+00:00,2026-06-30T23:00:11.612133,2,2,71.85,0.1,71.8,150,71.4,100,,,,,,,,,,,,,,,,,71.9,49,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:11.736304+00:00,2026-06-30T23:00:11.734636,2,2,71.85,0.1,71.8,150,71.4,100,,,,,,,,,,,,,,,,,71.9,39,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:11.746556+00:00,2026-06-30T23:00:11.741336,2,2,71.85,0.1,71.8,160,71.4,100,,,,,,,,,,,,,,,,,71.9,49,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:12.127315+00:00,2026-06-30T23:00:12.124075,2,2,71.85,0.1,71.8,160,71.4,100,,,,,,,,,,,,,,,,,71.9,4,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:12.251713+00:00,2026-06-30T23:00:12.250849,3,1,72.1,0.4,71.9,10,71.8,150,71.4,100,,,,,,,,,,,,,,,72.3,150,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:12.272503+00:00,2026-06-30T23:00:12.263703,3,2,72.05,0.3,71.9,10,71.8,150,71.4,100,,,,,,,,,,,,,,,72.2,10,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:12.786386+00:00,2026-06-30T23:00:12.783431,2,1,72.05,0.5,71.8,150,71.4,100,,,,,,,,,,,,,,,,,72.3,150,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:12.796694+00:00,2026-06-30T23:00:12.786836,2,2,72.0,0.4,71.8,150,71.4,100,,,,,,,,,,,,,,,,,72.2,10,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.294400+00:00,2026-06-30T23:00:13.291055,2,1,72.05,0.5,71.8,150,71.4,100,,,,,,,,,,,,,,,,,72.3,150,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.304717+00:00,2026-06-30T23:00:13.295035,2,2,72.0,0.4,71.8,150,71.4,100,,,,,,,,,,,,,,,,,72.2,10,72.3,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.490190+00:00,2026-06-30T23:00:13.489358,1,1,71.8,0.8,71.4,100,,,,,,,,,,,,,,,,,,,72.2,10,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.551882+00:00,2026-06-30T23:00:13.541927,2,1,72.05,0.3,71.9,150,71.4,100,,,,,,,,,,,,,,,,,72.2,10,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.603139+00:00,2026-06-30T23:00:13.594229,2,2,72.05,0.3,71.9,150,71.4,100,,,,,,,,,,,,,,,,,72.2,10,72.4,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.695226+00:00,2026-06-30T23:00:13.689731,2,1,72.15,0.5,71.9,150,71.4,100,,,,,,,,,,,,,,,,,72.4,110,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.807685+00:00,2026-06-30T23:00:13.803561,1,2,72.1,0.4,71.9,150,,,,,,,,,,,,,,,,,,,72.3,10,72.4,110,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.858978+00:00,2026-06-30T23:00:13.856602,1,2,72.1,0.4,71.9,250,,,,,,,,,,,,,,,,,,,72.3,10,72.4,110,,,,,,,,,,,,,,,,
2026-06-30T23:00:13.910035+00:00,2026-06-30T23:00:13.909492,1,2,72.1,0.4,71.9,250,,,,,,,,,,,,,,,,,,,72.3,10,72.4,210,,,,,,,,,,,,,,,,
2026-06-30T23:00:14.320635+00:00,2026-06-30T23:00:14.318342,1,2,72.1,0.4,71.9,250,,,,,,,,,,,,,,,,,,,72.3,4,72.4,210,,,,,,,,,,,,,,,,
2026-06-30T23:00:14.823254+00:00,2026-06-30T23:00:14.822280,1,1,72.15,0.5,71.9,250,,,,,,,,,,,,,,,,,,,72.4,210,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:14.833490+00:00,2026-06-30T23:00:14.825824,1,2,72.1,0.4,71.9,250,,,,,,,,,,,,,,,,,,,72.3,4,72.4,210,,,,,,,,,,,,,,,,
2026-06-30T23:00:15.334045+00:00,2026-06-30T23:00:15.330170,1,1,72.15,0.5,71.9,250,,,,,,,,,,,,,,,,,,,72.4,210,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:15.344296+00:00,2026-06-30T23:00:15.334496,1,2,72.1,0.4,71.9,250,,,,,,,,,,,,,,,,,,,72.3,4,72.4,210,,,,,,,,,,,,,,,,
2026-06-30T23:00:15.805053+00:00,2026-06-30T23:00:15.797237,1,1,72.15,0.5,71.9,250,,,,,,,,,,,,,,,,,,,72.4,164,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:15.876904+00:00,2026-06-30T23:00:15.867343,1,2,72.1,0.4,71.9,250,,,,,,,,,,,,,,,,,,,72.3,10,72.4,164,,,,,,,,,,,,,,,,
2026-06-30T23:00:16.225235+00:00,2026-06-30T23:00:16.223597,1,2,72.1,0.4,71.9,202,,,,,,,,,,,,,,,,,,,72.3,10,72.4,164,,,,,,,,,,,,,,,,
2026-06-30T23:00:16.399262+00:00,2026-06-30T23:00:16.392561,1,2,72.1,0.4,71.9,202,,,,,,,,,,,,,,,,,,,72.3,10,72.4,164,,,,,,,,,,,,,,,,
2026-06-30T23:00:16.655605+00:00,2026-06-30T23:00:16.649775,1,2,72.1,0.4,71.9,100,,,,,,,,,,,,,,,,,,,72.3,10,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:16.717302+00:00,2026-06-30T23:00:16.716392,2,2,72.2,0.2,72.1,139,71.9,100,,,,,,,,,,,,,,,,,72.3,10,72.4,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:16.758460+00:00,2026-06-30T23:00:16.754856,2,3,72.2,0.2,72.1,139,71.9,100,,,,,,,,,,,,,,,,,72.3,10,72.4,100,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:16.901555+00:00,2026-06-30T23:00:16.900840,2,2,72.25,0.3,72.1,139,71.9,100,,,,,,,,,,,,,,,,,72.4,110,72.6,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:16.973291+00:00,2026-06-30T23:00:16.964672,1,2,72.25,0.3,72.1,139,,,,,,,,,,,,,,,,,,,72.4,10,72.6,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:17.024573+00:00,2026-06-30T23:00:17.017464,2,2,72.25,0.3,72.1,139,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.6,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:17.096531+00:00,2026-06-30T23:00:17.094200,2,3,72.25,0.3,72.1,139,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.5,100,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:17.414295+00:00,2026-06-30T23:00:17.409354,2,3,72.25,0.3,72.1,139,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.5,100,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:17.917020+00:00,2026-06-30T23:00:17.913754,2,2,72.3,0.4,72.1,139,72.0,100,,,,,,,,,,,,,,,,,72.5,100,72.6,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:17.927339+00:00,2026-06-30T23:00:17.919259,2,3,72.25,0.3,72.1,139,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.5,50,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:18.092571+00:00,2026-06-30T23:00:18.084267,2,3,72.25,0.3,72.1,91,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.5,50,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:18.153888+00:00,2026-06-30T23:00:18.152928,2,3,72.25,0.3,72.1,88,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.5,50,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:18.427423+00:00,2026-06-30T23:00:18.423081,2,2,72.3,0.4,72.1,88,72.0,100,,,,,,,,,,,,,,,,,72.5,50,72.6,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:18.437807+00:00,2026-06-30T23:00:18.427750,2,3,72.25,0.3,72.1,88,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.5,50,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:18.933518+00:00,2026-06-30T23:00:18.932676,2,2,72.3,0.4,72.1,88,72.0,100,,,,,,,,,,,,,,,,,72.5,50,72.6,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:18.943864+00:00,2026-06-30T23:00:18.936827,2,3,72.25,0.3,72.1,88,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.5,50,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:19.448789+00:00,2026-06-30T23:00:19.447002,2,3,72.25,0.3,72.1,88,72.0,100,,,,,,,,,,,,,,,,,72.4,10,72.5,50,72.6,150,,,,,,,,,,,,,,
2026-06-30T23:00:19.716929+00:00,2026-06-30T23:00:19.711458,2,2,72.3,0.4,72.1,88,72.0,100,,,,,,,,,,,,,,,,,72.5,11,72.6,150,,,,,,,,,,,,,,,,
2026-06-30T23:00:19.819538+00:00,2026-06-30T23:00:19.812262,1,1,72.25,0.5,72.0,100,,,,,,,,,,,,,,,,,,,72.5,11,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:19.871475+00:00,2026-06-30T23:00:19.864425,2,1,72.25,0.5,72.0,100,71.8,150,,,,,,,,,,,,,,,,,72.5,11,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:19.923097+00:00,2026-06-30T23:00:19.916515,2,2,72.15,0.3,72.0,100,71.8,150,,,,,,,,,,,,,,,,,72.3,150,72.5,11,,,,,,,,,,,,,,,,
2026-06-30T23:00:19.953914+00:00,2026-06-30T23:00:19.952800,2,2,72.15,0.3,72.0,100,71.8,150,,,,,,,,,,,,,,,,,72.3,160,72.5,11,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.025752+00:00,2026-06-30T23:00:20.023476,2,2,72.15,0.3,72.0,100,71.8,150,,,,,,,,,,,,,,,,,72.3,110,72.5,11,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.149399+00:00,2026-06-30T23:00:20.147886,2,1,72.15,0.3,72.0,100,71.8,150,,,,,,,,,,,,,,,,,72.3,110,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.159717+00:00,2026-06-30T23:00:20.149824,1,1,72.05,0.5,71.8,150,,,,,,,,,,,,,,,,,,,72.3,110,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.200851+00:00,2026-06-30T23:00:20.198839,1,1,72.05,0.5,71.8,150,,,,,,,,,,,,,,,,,,,72.3,69,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.211180+00:00,2026-06-30T23:00:20.202101,2,1,72.2,0.2,72.1,100,71.8,150,,,,,,,,,,,,,,,,,72.3,69,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.262593+00:00,2026-06-30T23:00:20.255222,2,2,72.2,0.2,72.1,100,71.8,150,,,,,,,,,,,,,,,,,72.3,69,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.467910+00:00,2026-06-30T23:00:20.466900,2,2,72.2,0.2,72.1,100,71.8,150,,,,,,,,,,,,,,,,,72.3,69,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.972405+00:00,2026-06-30T23:00:20.971702,2,2,72.2,0.2,72.1,100,71.8,150,,,,,,,,,,,,,,,,,72.3,59,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:20.982702+00:00,2026-06-30T23:00:20.975419,2,2,72.2,0.2,72.1,100,71.8,150,,,,,,,,,,,,,,,,,72.3,69,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:21.485965+00:00,2026-06-30T23:00:21.483329,2,2,72.2,0.2,72.1,100,71.8,150,,,,,,,,,,,,,,,,,72.3,69,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:21.991175+00:00,2026-06-30T23:00:21.991088,2,2,72.2,0.2,72.1,100,71.8,150,,,,,,,,,,,,,,,,,72.3,69,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:22.134812+00:00,2026-06-30T23:00:22.130556,2,2,72.2,0.2,72.1,100,71.8,150,,,,,,,,,,,,,,,,,72.3,19,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:22.145176+00:00,2026-06-30T23:00:22.136938,2,2,72.2,0.2,72.1,58,71.8,150,,,,,,,,,,,,,,,,,72.3,19,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:22.504810+00:00,2026-06-30T23:00:22.501134,2,2,72.2,0.2,72.1,68,71.8,150,,,,,,,,,,,,,,,,,72.3,19,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:22.976113+00:00,2026-06-30T23:00:22.974075,1,2,72.2,0.2,72.1,68,,,,,,,,,,,,,,,,,,,72.3,10,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:23.006932+00:00,2026-06-30T23:00:23.005295,1,1,72.35,0.5,72.1,68,,,,,,,,,,,,,,,,,,,72.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:23.017271+00:00,2026-06-30T23:00:23.014008,2,2,72.35,0.3,72.2,10,72.1,58,,,,,,,,,,,,,,,,,72.5,10,72.6,100,,,,,,,,,,,,,,,,
2026-06-30T23:00:23.038080+00:00,2026-06-30T23:00:23.029815,3,0,,,72.6,40,72.2,10,72.1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:23.099698+00:00,2026-06-30T23:00:23.098842,3,1,72.85,0.5,72.6,37,72.2,10,72.1,58,,,,,,,,,,,,,,,73.1,150,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:23.309431+00:00,2026-06-30T23:00:23.309237,2,1,72.85,0.5,72.6,37,72.2,10,,,,,,,,,,,,,,,,,73.1,150,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:23.371270+00:00,2026-06-30T23:00:23.362053,3,1,72.85,0.5,72.6,37,72.5,100,72.2,10,,,,,,,,,,,,,,,73.1,150,,,,,,,,,,,,,,,,,,
2026-06-30T23:00:23.422875+00:00,2026-06-30T23:00:23.414474,3,2,72.8,0.4,72.6,37,72.5,100,72.2,10,,,,,,,,,,,,,,,73.0,100,73.1,150,,,,,,,,,,,,,,,,
