recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T16:58:09.761917+00:00,2026-07-03T16:58:09.730652,3,3,115.8,0.2,115.7,59,115.5,50,115.4,100,,,,,,,,,,,,,,,115.9,100,116.0,150,116.2,150,,,,,,,,,,,,,,
2026-07-03T16:58:10.013894+00:00,2026-07-03T16:58:09.974020,2,2,115.7,0.4,115.5,50,115.4,100,,,,,,,,,,,,,,,,,115.9,100,116.0,150,,,,,,,,,,,,,,,,
2026-07-03T16:58:10.037150+00:00,2026-07-03T16:58:10.037007,3,2,115.7,0.4,115.5,50,115.4,100,115.3,150,,,,,,,,,,,,,,,115.9,100,116.0,150,,,,,,,,,,,,,,,,
2026-07-03T16:58:10.110543+00:00,2026-07-03T16:58:10.110387,3,3,115.65,0.3,115.5,50,115.4,100,115.3,150,,,,,,,,,,,,,,,115.8,150,115.9,100,116.0,150,,,,,,,,,,,,,,
2026-07-03T16:58:10.158613+00:00,2026-07-03T16:58:10.157986,3,3,115.65,0.3,115.5,50,115.4,100,115.3,150,,,,,,,,,,,,,,,115.8,150,115.9,100,116.0,150,,,,,,,,,,,,,,
2026-07-03T16:58:10.374227+00:00,2026-07-03T16:58:10.374170,3,3,115.65,0.3,115.5,50,115.4,100,115.3,150,,,,,,,,,,,,,,,115.8,150,115.9,100,116.0,150,,,,,,,,,,,,,,
2026-07-03T16:58:10.588798+00:00,2026-07-03T16:58:10.588714,3,3,115.65,0.3,115.5,50,115.4,100,115.3,150,,,,,,,,,,,,,,,115.8,150,115.9,100,116.0,150,,,,,,,,,,,,,,
2026-07-03T16:58:10.779616+00:00,2026-07-03T16:58:10.780120,3,3,115.65,0.3,115.5,50,115.4,100,115.3,150,,,,,,,,,,,,,,,115.8,150,115.9,100,116.0,150,,,,,,,,,,,,,,
2026-07-03T16:58:10.999588+00:00,2026-07-03T16:58:10.989502,2,3,115.6,0.4,115.4,100,115.3,150,,,,,,,,,,,,,,,,,115.8,150,115.9,100,116.0,150,,,,,,,,,,,,,,
2026-07-03T16:58:11.196216+00:00,2026-07-03T16:58:11.195978,2,2,115.6,0.4,115.4,100,115.3,150,,,,,,,,,,,,,,,,,115.8,150,115.9,100,,,,,,,,,,,,,,,,
2026-07-03T16:58:11.207457+00:00,2026-07-03T16:58:11.207405,2,3,115.6,0.4,115.4,100,115.3,150,,,,,,,,,,,,,,,,,115.8,150,115.9,100,116.3,200,,,,,,,,,,,,,,
2026-07-03T16:58:11.411928+00:00,2026-07-03T16:58:11.412068,2,3,115.6,0.4,115.4,100,115.3,150,,,,,,,,,,,,,,,,,115.8,150,115.9,100,116.3,200,,,,,,,,,,,,,,
