timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-07T11:00:01.235860,2026-07-07T11:00:01.246414+00:00,149.6,50,ask,,,10757199
2026-07-07T11:00:01.450910,2026-07-07T11:00:01.452673+00:00,149.6,10,bid,,,10757201
2026-07-07T11:00:01.796198,2026-07-07T11:00:01.805196+00:00,149.6,12,bid,,,10757217
2026-07-07T11:00:01.827298,2026-07-07T11:00:01.805196+00:00,149.4,49,ask,,,10757219
2026-07-07T11:00:03.053589,2026-07-07T11:00:03.033916+00:00,149.6,41,bid,,,10757242
2026-07-07T11:00:03.171680,2026-07-07T11:00:03.183439+00:00,149.6,11,bid,,,10757244
2026-07-07T11:00:03.295238,2026-07-07T11:00:03.309989+00:00,149.6,50,bid,,,10757249
2026-07-07T11:00:04.558835,2026-07-07T11:00:04.566995+00:00,149.7,12,bid,,,10757273
2026-07-07T11:00:04.558835,2026-07-07T11:00:04.566995+00:00,149.7,10,bid,,,10757274
2026-07-07T11:00:04.573301,2026-07-07T11:00:04.590156+00:00,149.8,11,ask,,,10757275
2026-07-07T11:00:05.257837,2026-07-07T11:00:05.269745+00:00,149.9,12,bid,,,10757283
2026-07-07T11:00:05.257837,2026-07-07T11:00:05.269745+00:00,149.9,10,bid,,,10757284
2026-07-07T11:00:05.257837,2026-07-07T11:00:05.269745+00:00,150.0,22,bid,,,10757285
2026-07-07T11:00:05.316057,2026-07-07T11:00:05.347356+00:00,149.8,44,ask,,,10757286
2026-07-07T11:00:05.458317,2026-07-07T11:00:05.470055+00:00,149.8,50,ask,,,10757292
2026-07-07T11:00:07.073259,2026-07-07T11:00:07.081122+00:00,149.8,23,ask,,,10757319
2026-07-07T11:00:07.073259,2026-07-07T11:00:07.086142+00:00,149.8,10,ask,,,10757320
2026-07-07T11:00:07.073259,2026-07-07T11:00:07.086142+00:00,149.4,12,ask,,,10757321
2026-07-07T11:00:07.073259,2026-07-07T11:00:07.086142+00:00,149.4,4,ask,,,10757322
