recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-05T02:00:00.424753+00:00,2026-07-05T02:00:00.378726,2,2,145.4,0.4,145.2,8,145.1,150,,,,,,,,,,,,,,,,,145.6,100,145.7,100,,,,,,,,,,,,,,,,
2026-07-05T02:00:00.792404+00:00,2026-07-05T02:00:00.792378,1,1,145.35,0.5,145.1,150,,,,,,,,,,,,,,,,,,,145.6,100,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:00.865348+00:00,2026-07-05T02:00:00.873846,2,1,145.35,0.5,145.1,150,144.8,100,,,,,,,,,,,,,,,,,145.6,99,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:00.896193+00:00,2026-07-05T02:00:00.893618,2,2,145.2,0.2,145.1,150,144.8,100,,,,,,,,,,,,,,,,,145.3,100,145.6,99,,,,,,,,,,,,,,,,
2026-07-05T02:00:02.000639+00:00,2026-07-05T02:00:02.000554,2,2,145.2,0.2,145.1,150,144.8,100,,,,,,,,,,,,,,,,,145.3,57,145.6,99,,,,,,,,,,,,,,,,
2026-07-05T02:00:02.036805+00:00,2026-07-05T02:00:02.036703,1,1,145.05,0.5,144.8,100,,,,,,,,,,,,,,,,,,,145.3,57,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:02.091080+00:00,2026-07-05T02:00:02.091001,2,0,,,145.3,93,144.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:02.147617+00:00,2026-07-05T02:00:02.147501,2,1,145.55,0.5,145.3,93,144.8,100,,,,,,,,,,,,,,,,,145.8,150,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:02.546043+00:00,2026-07-05T02:00:02.545935,2,1,145.55,0.5,145.3,43,144.8,100,,,,,,,,,,,,,,,,,145.8,150,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:02.584251+00:00,2026-07-05T02:00:02.584060,1,1,145.3,1.0,144.8,100,,,,,,,,,,,,,,,,,,,145.8,150,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:02.895108+00:00,2026-07-05T02:00:02.894999,1,1,145.3,1.0,144.8,100,,,,,,,,,,,,,,,,,,,145.8,146,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:03.905668+00:00,2026-07-05T02:00:03.905605,1,1,145.3,1.0,144.8,100,,,,,,,,,,,,,,,,,,,145.8,144,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:03.958550+00:00,2026-07-05T02:00:03.952522,0,1,,,,,,,,,,,,,,,,,,,,,,,145.8,144,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:04.007608+00:00,2026-07-05T02:00:04.007559,1,1,145.45,0.7,145.1,100,,,,,,,,,,,,,,,,,,,145.8,144,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:04.064227+00:00,2026-07-05T02:00:04.064131,1,2,145.35,0.5,145.1,100,,,,,,,,,,,,,,,,,,,145.6,100,145.8,144,,,,,,,,,,,,,,,,
2026-07-05T02:00:04.604888+00:00,2026-07-05T02:00:04.604773,1,2,145.35,0.5,145.1,100,,,,,,,,,,,,,,,,,,,145.6,50,145.8,144,,,,,,,,,,,,,,,,
2026-07-05T02:00:05.201758+00:00,2026-07-05T02:00:05.201657,1,1,145.35,0.5,145.1,100,,,,,,,,,,,,,,,,,,,145.6,50,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:05.262944+00:00,2026-07-05T02:00:05.250200,2,1,145.35,0.5,145.1,100,144.8,150,,,,,,,,,,,,,,,,,145.6,50,,,,,,,,,,,,,,,,,,
2026-07-05T02:00:05.309721+00:00,2026-07-05T02:00:05.309646,2,2,145.2,0.2,145.1,100,144.8,150,,,,,,,,,,,,,,,,,145.3,150,145.6,50,,,,,,,,,,,,,,,,
