recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-06T05:00:17.242477+00:00,2026-07-06T05:00:17.242449,2,2,150.4,0.2,150.3,32,150.1,8,,,,,,,,,,,,,,,,,150.5,8,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:17.297616+00:00,2026-07-06T05:00:17.297534,2,2,150.4,0.2,150.3,132,150.1,8,,,,,,,,,,,,,,,,,150.5,8,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:17.348018+00:00,2026-07-06T05:00:17.347965,2,2,150.4,0.2,150.3,132,150.1,8,,,,,,,,,,,,,,,,,150.5,8,150.8,250,,,,,,,,,,,,,,,,
2026-07-06T05:00:17.668312+00:00,2026-07-06T05:00:17.662080,2,2,150.4,0.2,150.3,121,150.1,8,,,,,,,,,,,,,,,,,150.5,8,150.8,250,,,,,,,,,,,,,,,,
2026-07-06T05:00:18.033346+00:00,2026-07-06T05:00:18.033073,1,2,150.4,0.2,150.3,121,,,,,,,,,,,,,,,,,,,150.5,8,150.8,250,,,,,,,,,,,,,,,,
2026-07-06T05:00:18.044015+00:00,2026-07-06T05:00:18.043969,2,1,150.55,0.5,150.3,121,150.0,8,,,,,,,,,,,,,,,,,150.8,250,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:18.049249+00:00,2026-07-06T05:00:18.049141,2,2,150.35,0.1,150.3,121,150.0,8,,,,,,,,,,,,,,,,,150.4,8,150.8,250,,,,,,,,,,,,,,,,
2026-07-06T05:00:18.323153+00:00,2026-07-06T05:00:18.323105,2,2,150.35,0.1,150.3,100,150.0,8,,,,,,,,,,,,,,,,,150.4,8,150.8,100,,,,,,,,,,,,,,,,
2026-07-06T05:00:18.378870+00:00,2026-07-06T05:00:18.378790,3,2,150.35,0.1,150.3,100,150.0,8,149.7,150,,,,,,,,,,,,,,,150.4,8,150.8,100,,,,,,,,,,,,,,,,
2026-07-06T05:00:18.431652+00:00,2026-07-06T05:00:18.431874,2,3,150.1,0.2,150.0,8,149.7,150,,,,,,,,,,,,,,,,,150.2,50,150.4,8,150.8,100,,,,,,,,,,,,,,
2026-07-06T05:00:18.489363+00:00,2026-07-06T05:00:18.489275,2,3,150.1,0.2,150.0,8,149.7,150,,,,,,,,,,,,,,,,,150.2,8,150.4,8,150.8,100,,,,,,,,,,,,,,
2026-07-06T05:00:19.403319+00:00,2026-07-06T05:00:19.403236,2,1,150.4,0.8,150.0,8,149.7,150,,,,,,,,,,,,,,,,,150.8,100,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:19.529360+00:00,2026-07-06T05:00:19.529298,2,1,150.4,0.8,150.0,8,149.7,150,,,,,,,,,,,,,,,,,150.8,96,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:19.555330+00:00,2026-07-06T05:00:19.555218,2,1,150.35,0.9,149.9,8,149.7,150,,,,,,,,,,,,,,,,,150.8,96,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:19.560548+00:00,2026-07-06T05:00:19.560385,2,2,150.3,0.8,149.9,8,149.7,150,,,,,,,,,,,,,,,,,150.7,8,150.8,96,,,,,,,,,,,,,,,,
2026-07-06T05:00:20.403076+00:00,2026-07-06T05:00:20.403011,2,1,150.3,0.8,149.9,8,149.7,150,,,,,,,,,,,,,,,,,150.7,8,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:20.458608+00:00,2026-07-06T05:00:20.457758,3,1,150.35,0.7,150.0,100,149.9,8,149.7,150,,,,,,,,,,,,,,,150.7,8,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:20.511528+00:00,2026-07-06T05:00:20.511404,3,2,150.25,0.5,150.0,100,149.9,8,149.7,150,,,,,,,,,,,,,,,150.5,100,150.7,8,,,,,,,,,,,,,,,,
2026-07-06T05:00:20.572244+00:00,2026-07-06T05:00:20.572133,2,1,150.25,0.5,150.0,100,149.7,150,,,,,,,,,,,,,,,,,150.5,100,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:20.577432+00:00,2026-07-06T05:00:20.577323,2,1,150.25,0.5,150.0,108,149.7,150,,,,,,,,,,,,,,,,,150.5,100,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:20.582595+00:00,2026-07-06T05:00:20.582509,2,1,150.25,0.5,150.0,108,149.7,150,,,,,,,,,,,,,,,,,150.5,108,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:20.990472+00:00,2026-07-06T05:00:20.990355,2,1,150.25,0.5,150.0,64,149.7,150,,,,,,,,,,,,,,,,,150.5,108,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:21.488193+00:00,2026-07-06T05:00:21.488139,1,1,150.25,0.5,150.0,64,,,,,,,,,,,,,,,,,,,150.5,108,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:21.534361+00:00,2026-07-06T05:00:21.534489,1,1,150.25,0.5,150.0,64,,,,,,,,,,,,,,,,,,,150.5,68,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:21.539577+00:00,2026-07-06T05:00:21.539674,2,1,150.4,0.2,150.3,150,150.0,64,,,,,,,,,,,,,,,,,150.5,68,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:21.602762+00:00,2026-07-06T05:00:21.602671,2,2,150.4,0.2,150.3,150,150.0,64,,,,,,,,,,,,,,,,,150.5,68,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:22.020307+00:00,2026-07-06T05:00:22.020158,2,2,150.4,0.2,150.3,104,150.0,64,,,,,,,,,,,,,,,,,150.5,68,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:22.608493+00:00,2026-07-06T05:00:22.608372,2,2,150.4,0.2,150.3,63,150.0,64,,,,,,,,,,,,,,,,,150.5,68,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:23.566119+00:00,2026-07-06T05:00:23.566040,2,2,150.4,0.2,150.3,63,150.0,8,,,,,,,,,,,,,,,,,150.5,8,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:23.614969+00:00,2026-07-06T05:00:23.614811,2,1,150.55,0.5,150.3,63,150.0,8,,,,,,,,,,,,,,,,,150.8,108,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:23.620087+00:00,2026-07-06T05:00:23.620016,3,1,150.55,0.5,150.3,63,150.1,100,150.0,8,,,,,,,,,,,,,,,150.8,108,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:23.647172+00:00,2026-07-06T05:00:23.647121,3,1,150.55,0.5,150.3,63,150.1,100,150.0,8,,,,,,,,,,,,,,,150.8,62,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:23.673645+00:00,2026-07-06T05:00:23.673499,3,2,150.45,0.3,150.3,63,150.1,100,150.0,8,,,,,,,,,,,,,,,150.6,100,150.8,62,,,,,,,,,,,,,,,,
2026-07-06T05:00:24.181602+00:00,2026-07-06T05:00:24.181495,3,2,150.45,0.3,150.3,63,150.1,100,150.0,8,,,,,,,,,,,,,,,150.6,51,150.8,62,,,,,,,,,,,,,,,,
2026-07-06T05:00:24.651010+00:00,2026-07-06T05:00:24.650967,2,1,150.35,0.5,150.1,100,150.0,8,,,,,,,,,,,,,,,,,150.6,51,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:24.701295+00:00,2026-07-06T05:00:24.701255,3,1,150.45,0.3,150.3,150,150.1,100,150.0,8,,,,,,,,,,,,,,,150.6,51,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:24.758631+00:00,2026-07-06T05:00:24.753470,3,2,150.45,0.3,150.3,150,150.1,100,150.0,8,,,,,,,,,,,,,,,150.6,51,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:25.721583+00:00,2026-07-06T05:00:25.721801,3,2,150.45,0.3,150.3,150,150.1,100,150.0,8,,,,,,,,,,,,,,,150.6,1,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:25.770240+00:00,2026-07-06T05:00:25.770100,3,2,150.45,0.3,150.3,108,150.1,100,150.0,8,,,,,,,,,,,,,,,150.6,1,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:26.727812+00:00,2026-07-06T05:00:26.727629,2,1,150.55,0.5,150.3,108,150.0,8,,,,,,,,,,,,,,,,,150.8,150,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:26.782571+00:00,2026-07-06T05:00:26.782497,3,1,150.55,0.5,150.3,108,150.1,100,150.0,8,,,,,,,,,,,,,,,150.8,150,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:26.836188+00:00,2026-07-06T05:00:26.836427,3,2,150.45,0.3,150.3,62,150.1,100,150.0,8,,,,,,,,,,,,,,,150.6,100,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:27.349565+00:00,2026-07-06T05:00:27.349501,3,2,150.45,0.3,150.3,62,150.1,100,150.0,8,,,,,,,,,,,,,,,150.6,56,150.8,150,,,,,,,,,,,,,,,,
2026-07-06T05:00:27.811339+00:00,2026-07-06T05:00:27.811281,2,1,150.35,0.5,150.1,100,150.0,8,,,,,,,,,,,,,,,,,150.6,56,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:27.858543+00:00,2026-07-06T05:00:27.856863,2,1,150.35,0.5,150.1,100,150.0,158,,,,,,,,,,,,,,,,,150.6,56,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:27.901310+00:00,2026-07-06T05:00:27.901284,2,1,150.35,0.5,150.1,54,150.0,158,,,,,,,,,,,,,,,,,150.6,56,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:27.916913+00:00,2026-07-06T05:00:27.916885,2,2,150.3,0.4,150.1,54,150.0,158,,,,,,,,,,,,,,,,,150.5,150,150.6,56,,,,,,,,,,,,,,,,
2026-07-06T05:00:29.889814+00:00,2026-07-06T05:00:29.889954,1,1,150.25,0.5,150.0,158,,,,,,,,,,,,,,,,,,,150.5,150,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:29.943591+00:00,2026-07-06T05:00:29.943512,2,1,150.4,0.2,150.3,100,150.0,158,,,,,,,,,,,,,,,,,150.5,150,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:29.985300+00:00,2026-07-06T05:00:29.985186,2,1,150.4,0.2,150.3,50,150.0,158,,,,,,,,,,,,,,,,,150.5,150,,,,,,,,,,,,,,,,,,
2026-07-06T05:00:29.995978+00:00,2026-07-06T05:00:29.995799,2,2,150.4,0.2,150.3,50,150.0,158,,,,,,,,,,,,,,,,,150.5,150,150.8,100,,,,,,,,,,,,,,,,
2026-07-06T05:00:30.858658+00:00,2026-07-06T05:00:30.857829,3,2,150.4,0.2,150.3,50,150.2,8,150.0,150,,,,,,,,,,,,,,,150.5,150,150.8,100,,,,,,,,,,,,,,,,
2026-07-06T05:00:30.863764+00:00,2026-07-06T05:00:30.863702,3,3,150.4,0.2,150.3,50,150.2,8,150.0,150,,,,,,,,,,,,,,,150.5,150,150.6,8,150.8,100,,,,,,,,,,,,,,
2026-07-06T05:00:30.975069+00:00,2026-07-06T05:00:30.974990,2,2,150.45,0.3,150.3,50,150.2,8,,,,,,,,,,,,,,,,,150.6,8,150.8,100,,,,,,,,,,,,,,,,
2026-07-06T05:00:31.029441+00:00,2026-07-06T05:00:31.029604,2,2,150.45,0.3,150.3,50,150.2,158,,,,,,,,,,,,,,,,,150.6,8,150.8,100,,,,,,,,,,,,,,,,
2026-07-06T05:00:31.082697+00:00,2026-07-06T05:00:31.082592,2,3,150.45,0.3,150.3,50,150.2,158,,,,,,,,,,,,,,,,,150.6,8,150.7,150,150.8,100,,,,,,,,,,,,,,
2026-07-06T05:00:31.613006+00:00,2026-07-06T05:00:31.612882,2,3,150.45,0.3,150.3,50,150.2,150,,,,,,,,,,,,,,,,,150.6,8,150.7,150,150.8,100,,,,,,,,,,,,,,
2026-07-06T05:00:31.620659+00:00,2026-07-06T05:00:31.620627,2,2,150.5,0.4,150.3,58,150.2,150,,,,,,,,,,,,,,,,,150.7,150,150.8,100,,,,,,,,,,,,,,,,
2026-07-06T05:00:31.631272+00:00,2026-07-06T05:00:31.631075,2,2,150.5,0.4,150.3,58,150.2,150,,,,,,,,,,,,,,,,,150.7,158,150.8,100,,,,,,,,,,,,,,,,
2026-07-06T05:00:32.040716+00:00,2026-07-06T05:00:32.040851,2,2,150.5,0.4,150.3,58,150.2,150,,,,,,,,,,,,,,,,,150.7,108,150.8,100,,,,,,,,,,,,,,,,
