timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-06-29T13:00:00.476267,2026-06-29T03:00:00.985454+00:00,98.9,100,ask,,,11986110
2026-06-29T13:00:00.966683,2026-06-29T03:00:01.469454+00:00,98.9,50,ask,,,11986121
2026-06-29T13:00:03.073471,2026-06-29T03:00:03.582572+00:00,98.6,3,ask,,,11986167
2026-06-29T13:00:03.073471,2026-06-29T03:00:03.582572+00:00,98.4,47,ask,,,11986168
2026-06-29T13:00:03.615000,2026-06-29T03:00:04.121572+00:00,98.9,25,bid,,,11986183
2026-06-29T13:00:03.636151,2026-06-29T03:00:04.143572+00:00,98.9,35,bid,,,11986184
2026-06-29T13:00:03.683178,2026-06-29T03:00:04.187572+00:00,98.9,25,bid,,,11986190
2026-06-29T13:00:03.727732,2026-06-29T03:00:04.231572+00:00,98.9,27,bid,,,11986192
2026-06-29T13:00:03.823519,2026-06-29T03:00:04.330572+00:00,98.9,25,bid,,,11986198
2026-06-29T13:00:03.897503,2026-06-29T03:00:04.407572+00:00,98.9,13,bid,,,11986204
2026-06-29T13:00:04.315091,2026-06-29T03:00:04.825571+00:00,99.2,2,bid,,,11986220
2026-06-29T13:00:05.182776,2026-06-29T03:00:05.694095+00:00,98.7,50,ask,,,11986235
2026-06-29T13:00:05.546842,2026-06-29T03:00:06.057095+00:00,98.9,5,bid,,,11986247
2026-06-29T13:00:06.037800,2026-06-29T03:00:06.541134+00:00,98.9,4,bid,,,11986255
2026-06-29T13:00:06.247861,2026-06-29T03:00:06.750126+00:00,98.9,5,bid,,,11986261
2026-06-29T13:00:06.748569,2026-06-29T03:00:07.256125+00:00,99.1,49,ask,,,11986281
2026-06-29T13:00:06.802242,2026-06-29T03:00:07.311126+00:00,99.1,100,ask,,,11986284
2026-06-29T13:00:07.239598,2026-06-29T03:00:07.751135+00:00,99.6,50,bid,,,11986293
2026-06-29T13:00:08.437219,2026-06-29T03:00:08.948872+00:00,99.1,1,ask,,,11986317
2026-06-29T13:00:10.255576,2026-06-29T03:00:10.763387+00:00,99.0,3,bid,,,11986340
2026-06-29T13:00:10.665916,2026-06-29T03:00:11.170378+00:00,99.0,4,bid,,,11986350
2026-06-29T13:00:10.874098,2026-06-29T03:00:11.379377+00:00,99.2,2,bid,,,11986360
2026-06-29T13:00:11.079875,2026-06-29T03:00:11.588386+00:00,99.2,2,bid,,,11986366
2026-06-29T13:00:11.283251,2026-06-29T03:00:11.786386+00:00,99.2,2,bid,,,11986373
2026-06-29T13:00:11.488970,2026-06-29T03:00:11.995387+00:00,99.2,2,bid,,,11986377
