timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T23:00:01.985860,2026-07-06T23:00:01.997735+00:00,152.4,50,ask,,,10058005
2026-07-06T23:00:02.104522,2026-07-06T23:00:02.116445+00:00,152.8,46,bid,,,10058006
2026-07-06T23:00:03.887313,2026-07-06T23:00:03.896551+00:00,152.3,48,ask,,,10058026
2026-07-06T23:00:04.094299,2026-07-06T23:00:04.105844+00:00,152.3,50,ask,,,10058029
2026-07-06T23:00:06.201223,2026-07-06T23:00:06.206884+00:00,152.3,50,ask,,,10058055
2026-07-06T23:00:07.391294,2026-07-06T23:00:07.400888+00:00,152.3,41,ask,,,10058070
2026-07-06T23:00:09.181821,2026-07-06T23:00:09.189596+00:00,152.2,12,bid,,,10058092
2026-07-06T23:00:09.261985,2026-07-06T23:00:09.271824+00:00,152.2,11,bid,,,10058094
2026-07-06T23:00:10.011585,2026-07-06T23:00:10.023424+00:00,152.2,40,bid,,,10058103
2026-07-06T23:00:10.381738,2026-07-06T23:00:10.392651+00:00,152.2,50,bid,,,10058110
2026-07-06T23:00:12.139484,2026-07-06T23:00:12.151369+00:00,152.2,37,bid,,,10058131
2026-07-06T23:00:12.139484,2026-07-06T23:00:12.151369+00:00,152.6,10,bid,,,10058132
2026-07-06T23:00:12.544835,2026-07-06T23:00:12.558566+00:00,152.4,50,ask,,,10058133
2026-07-06T23:00:12.736067,2026-07-06T23:00:12.747795+00:00,152.4,48,ask,,,10058138
2026-07-06T23:00:14.607123,2026-07-06T23:00:14.613691+00:00,152.7,50,bid,,,10058157
2026-07-06T23:00:18.896686,2026-07-06T23:00:18.908188+00:00,152.3,50,ask,,,10058212
2026-07-06T23:00:21.001826,2026-07-06T23:00:21.011540+00:00,152.4,50,ask,,,10058239
2026-07-06T23:00:21.407744,2026-07-06T23:00:21.419192+00:00,152.7,42,bid,,,10058242
2026-07-06T23:00:22.015754,2026-07-06T23:00:22.027128+00:00,152.6,48,ask,,,10058259
2026-07-06T23:00:23.055914,2026-07-06T23:00:23.038482+00:00,152.9,50,bid,,,10058274
2026-07-06T23:00:26.300070,2026-07-06T23:00:26.312085+00:00,152.8,42,bid,,,10058313
2026-07-06T23:00:27.333126,2026-07-06T23:00:27.345568+00:00,152.5,50,ask,,,10058331
2026-07-06T23:00:28.863780,2026-07-06T23:00:28.875416+00:00,152.5,48,ask,,,10058350
2026-07-06T23:00:29.388437,2026-07-06T23:00:29.400161+00:00,153.0,50,bid,,,10058360
2026-07-06T23:00:31.495370,2026-07-06T23:00:31.504398+00:00,152.9,50,bid,,,10058387
2026-07-06T23:00:33.607517,2026-07-06T23:00:33.619265+00:00,153.1,50,bid,,,10058415
2026-07-06T23:00:35.721361,2026-07-06T23:00:35.734856+00:00,153.1,50,bid,,,10058449
2026-07-06T23:00:35.791651,2026-07-06T23:00:35.801722+00:00,153.1,44,bid,,,10058453
2026-07-06T23:00:36.712457,2026-07-06T23:00:36.722513+00:00,152.8,11,ask,,,10058465
2026-07-06T23:00:37.847819,2026-07-06T23:00:37.864004+00:00,153.3,50,bid,,,10058481
2026-07-06T23:00:38.818076,2026-07-06T23:00:38.829681+00:00,152.8,43,ask,,,10058493
2026-07-06T23:00:39.954583,2026-07-06T23:00:39.966383+00:00,153.3,50,bid,,,10058503
2026-07-06T23:00:43.419378,2026-07-06T23:00:43.431005+00:00,153.5,40,bid,,,10058551
2026-07-06T23:00:43.948669,2026-07-06T23:00:43.958645+00:00,153.3,23,ask,,,10058562
2026-07-06T23:00:44.257803,2026-07-06T23:00:44.269690+00:00,153.3,50,ask,,,10058570
2026-07-06T23:00:45.240506,2026-07-06T23:00:45.250176+00:00,153.3,12,ask,,,10058584
2026-07-06T23:00:46.365056,2026-07-06T23:00:46.376928+00:00,153.3,50,ask,,,10058599
2026-07-06T23:00:47.022624,2026-07-06T23:00:47.029712+00:00,153.3,15,ask,,,10058611
2026-07-06T23:00:47.022624,2026-07-06T23:00:47.034758+00:00,152.9,27,ask,,,10058612
2026-07-06T23:00:47.579869,2026-07-06T23:00:47.591315+00:00,153.2,43,bid,,,10058620
2026-07-06T23:00:48.498132,2026-07-06T23:00:48.506203+00:00,152.9,50,ask,,,10058629
2026-07-06T23:00:48.767895,2026-07-06T23:00:48.779966+00:00,153.2,42,bid,,,10058634
2026-07-06T23:00:50.604462,2026-07-06T23:00:50.616204+00:00,152.8,50,ask,,,10058653
2026-07-06T23:00:50.912644,2026-07-06T23:00:50.921545+00:00,152.8,40,ask,,,10058658
2026-07-06T23:00:52.710847,2026-07-06T23:00:52.722398+00:00,152.8,50,ask,,,10058686
2026-07-06T23:00:53.483264,2026-07-06T23:00:53.491746+00:00,152.7,23,bid,,,10058693
