recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-07T16:00:00.093998+00:00,2026-07-07T16:00:00.039327,2,2,139.55,0.1,139.5,112,139.1,150,,,,,,,,,,,,,,,,,139.6,31,140.0,100,,,,,,,,,,,,,,,,
2026-07-07T16:00:00.227809+00:00,2026-07-07T16:00:00.226069,2,1,139.75,0.5,139.5,100,139.1,150,,,,,,,,,,,,,,,,,140.0,100,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:00.272643+00:00,2026-07-07T16:00:00.230316,2,1,139.75,0.5,139.5,112,139.1,150,,,,,,,,,,,,,,,,,140.0,100,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:00.411777+00:00,2026-07-07T16:00:00.411648,2,1,139.75,0.5,139.5,112,139.1,150,,,,,,,,,,,,,,,,,140.0,53,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:00.956120+00:00,2026-07-07T16:00:00.948316,2,1,139.75,0.5,139.5,62,139.1,150,,,,,,,,,,,,,,,,,140.0,53,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:01.069283+00:00,2026-07-07T16:00:01.069215,1,1,139.75,0.5,139.5,62,,,,,,,,,,,,,,,,,,,140.0,53,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:01.141708+00:00,2026-07-07T16:00:01.141550,2,1,139.9,0.2,139.8,150,139.5,62,,,,,,,,,,,,,,,,,140.0,53,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:01.191690+00:00,2026-07-07T16:00:01.191513,2,2,139.9,0.2,139.8,150,139.5,62,,,,,,,,,,,,,,,,,140.0,53,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:01.245269+00:00,2026-07-07T16:00:01.245445,2,2,139.9,0.2,139.8,150,139.5,50,,,,,,,,,,,,,,,,,140.0,53,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:01.250760+00:00,2026-07-07T16:00:01.250672,3,2,139.9,0.2,139.8,150,139.6,12,139.5,50,,,,,,,,,,,,,,,140.0,53,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:02.273392+00:00,2026-07-07T16:00:02.273307,2,1,140.05,0.5,139.8,150,139.6,12,,,,,,,,,,,,,,,,,140.3,150,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:02.351623+00:00,2026-07-07T16:00:02.351752,3,1,140.05,0.5,139.8,150,139.7,100,139.6,12,,,,,,,,,,,,,,,140.3,150,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:02.402699+00:00,2026-07-07T16:00:02.402625,3,2,140.0,0.4,139.8,150,139.7,100,139.6,12,,,,,,,,,,,,,,,140.2,100,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:02.507640+00:00,2026-07-07T16:00:02.507581,2,2,140.0,0.4,139.8,150,139.7,100,,,,,,,,,,,,,,,,,140.2,100,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:02.518066+00:00,2026-07-07T16:00:02.518024,3,2,140.0,0.4,139.8,150,139.7,100,139.6,12,,,,,,,,,,,,,,,140.2,100,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:02.776743+00:00,2026-07-07T16:00:02.776706,2,2,140.0,0.4,139.8,150,139.7,112,,,,,,,,,,,,,,,,,140.2,100,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:03.057240+00:00,2026-07-07T16:00:03.057518,2,2,140.0,0.4,139.8,100,139.7,112,,,,,,,,,,,,,,,,,140.2,100,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:04.249008+00:00,2026-07-07T16:00:04.248943,1,1,139.95,0.5,139.7,112,,,,,,,,,,,,,,,,,,,140.2,100,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:04.305224+00:00,2026-07-07T16:00:04.305394,2,1,140.0,0.4,139.8,150,139.7,112,,,,,,,,,,,,,,,,,140.2,100,,,,,,,,,,,,,,,,,,
2026-07-07T16:00:04.358598+00:00,2026-07-07T16:00:04.356553,2,2,140.0,0.4,139.8,150,139.7,112,,,,,,,,,,,,,,,,,140.2,100,140.3,150,,,,,,,,,,,,,,,,
2026-07-07T16:00:05.169761+00:00,2026-07-07T16:00:05.169702,2,2,140.0,0.4,139.8,100,139.7,112,,,,,,,,,,,,,,,,,140.2,100,140.3,150,,,,,,,,,,,,,,,,
