recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T18:12:02.562573+00:00,2026-07-03T18:12:02.562920,1,1,109.75,0.5,109.5,100,,,,,,,,,,,,,,,,,,,110.0,50,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:02.617320+00:00,2026-07-03T18:12:02.617221,2,1,109.85,0.3,109.7,150,109.5,100,,,,,,,,,,,,,,,,,110.0,50,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:02.680214+00:00,2026-07-03T18:12:02.680115,2,2,109.85,0.3,109.7,150,109.5,100,,,,,,,,,,,,,,,,,110.0,50,110.2,150,,,,,,,,,,,,,,,,
2026-07-03T18:12:03.310474+00:00,2026-07-03T18:12:03.310442,2,2,109.85,0.3,109.7,150,109.5,100,,,,,,,,,,,,,,,,,110.0,1,110.2,150,,,,,,,,,,,,,,,,
2026-07-03T18:12:04.316695+00:00,2026-07-03T18:12:04.315996,2,1,109.95,0.5,109.7,150,109.5,100,,,,,,,,,,,,,,,,,110.2,106,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:04.372702+00:00,2026-07-03T18:12:04.372578,2,1,109.95,0.5,109.7,106,109.5,100,,,,,,,,,,,,,,,,,110.2,106,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:04.509060+00:00,2026-07-03T18:12:04.509038,1,1,109.95,0.5,109.7,106,,,,,,,,,,,,,,,,,,,110.2,106,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:04.558647+00:00,2026-07-03T18:12:04.557662,2,1,110.05,0.3,109.9,100,109.7,106,,,,,,,,,,,,,,,,,110.2,106,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:04.633126+00:00,2026-07-03T18:12:04.633330,2,2,110.05,0.3,109.9,100,109.7,106,,,,,,,,,,,,,,,,,110.2,106,110.4,100,,,,,,,,,,,,,,,,
2026-07-03T18:12:04.655572+00:00,2026-07-03T18:12:04.655373,2,2,110.05,0.3,109.9,100,109.7,106,,,,,,,,,,,,,,,,,110.2,56,110.4,100,,,,,,,,,,,,,,,,
2026-07-03T18:12:05.641431+00:00,2026-07-03T18:12:05.625630,2,2,110.05,0.3,109.9,77,109.7,106,,,,,,,,,,,,,,,,,110.2,56,110.4,100,,,,,,,,,,,,,,,,
2026-07-03T18:12:05.718401+00:00,2026-07-03T18:12:05.718334,1,1,110.15,0.5,109.9,77,,,,,,,,,,,,,,,,,,,110.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:05.777399+00:00,2026-07-03T18:12:05.777309,2,1,110.15,0.5,109.9,77,109.7,150,,,,,,,,,,,,,,,,,110.4,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:05.842164+00:00,2026-07-03T18:12:05.842052,2,2,110.05,0.3,109.9,77,109.7,150,,,,,,,,,,,,,,,,,110.2,150,110.4,100,,,,,,,,,,,,,,,,
2026-07-03T18:12:06.758692+00:00,2026-07-03T18:12:06.757350,2,2,110.05,0.3,109.9,77,109.7,150,,,,,,,,,,,,,,,,,110.2,100,110.4,100,,,,,,,,,,,,,,,,
2026-07-03T18:12:07.358583+00:00,2026-07-03T18:12:07.354414,2,2,110.05,0.3,109.9,77,109.7,150,,,,,,,,,,,,,,,,,110.2,56,110.4,100,,,,,,,,,,,,,,,,
2026-07-03T18:12:07.402592+00:00,2026-07-03T18:12:07.402452,2,2,110.05,0.3,109.9,31,109.7,150,,,,,,,,,,,,,,,,,110.2,56,110.4,100,,,,,,,,,,,,,,,,
2026-07-03T18:12:07.683874+00:00,2026-07-03T18:12:07.683750,1,1,109.95,0.5,109.7,150,,,,,,,,,,,,,,,,,,,110.2,56,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:07.725827+00:00,2026-07-03T18:12:07.725663,1,1,109.95,0.5,109.7,250,,,,,,,,,,,,,,,,,,,110.2,56,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:07.794383+00:00,2026-07-03T18:12:07.794342,1,1,109.95,0.5,109.7,250,,,,,,,,,,,,,,,,,,,110.2,156,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:08.876267+00:00,2026-07-03T18:12:08.876238,1,1,109.95,0.5,109.7,250,,,,,,,,,,,,,,,,,,,110.2,106,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:08.881544+00:00,2026-07-03T18:12:08.881474,1,1,109.95,0.5,109.7,100,,,,,,,,,,,,,,,,,,,110.2,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:08.931922+00:00,2026-07-03T18:12:08.931870,2,0,,,110.5,50,109.7,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:08.998802+00:00,2026-07-03T18:12:08.992874,2,1,110.75,0.5,110.5,47,109.7,54,,,,,,,,,,,,,,,,,111.0,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:10.831704+00:00,2026-07-03T18:12:10.831572,1,1,110.75,0.5,110.5,47,,,,,,,,,,,,,,,,,,,111.0,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:10.900841+00:00,2026-07-03T18:12:10.900689,2,1,110.75,0.5,110.5,47,109.9,100,,,,,,,,,,,,,,,,,111.0,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:10.940433+00:00,2026-07-03T18:12:10.940397,1,2,110.15,0.5,109.9,100,,,,,,,,,,,,,,,,,,,110.4,53,111.0,150,,,,,,,,,,,,,,,,
2026-07-03T18:12:10.972165+00:00,2026-07-03T18:12:10.971927,1,2,110.15,0.5,109.9,100,,,,,,,,,,,,,,,,,,,110.4,3,111.0,150,,,,,,,,,,,,,,,,
