recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-09T04:00:00.046532+00:00,2026-07-09T04:00:00.046683,2,3,120.45,0.3,120.3,100,120.1,150,,,,,,,,,,,,,,,,,120.6,118,120.8,100,121.0,1,,,,,,,,,,,,,,
2026-07-09T04:00:00.314273+00:00,2026-07-09T04:00:00.096793,3,3,120.5,0.2,120.4,5,120.3,100,120.1,150,,,,,,,,,,,,,,,120.6,118,120.8,100,121.0,6,,,,,,,,,,,,,,
2026-07-09T04:00:00.616710+00:00,2026-07-09T04:00:00.616659,2,3,120.45,0.3,120.3,100,120.1,150,,,,,,,,,,,,,,,,,120.6,118,120.8,100,121.0,1,,,,,,,,,,,,,,
2026-07-09T04:00:00.641804+00:00,2026-07-09T04:00:00.627921,3,4,120.5,0.2,120.4,5,120.3,100,120.1,150,,,,,,,,,,,,,,,120.6,118,120.8,100,120.9,1,121.0,5,,,,,,,,,,,,
2026-07-09T04:00:01.145884+00:00,2026-07-09T04:00:01.145865,2,3,120.45,0.3,120.3,100,120.1,150,,,,,,,,,,,,,,,,,120.6,118,120.8,100,120.9,1,,,,,,,,,,,,,,
2026-07-09T04:00:01.158597+00:00,2026-07-09T04:00:01.156377,3,4,120.5,0.2,120.4,5,120.3,100,120.1,150,,,,,,,,,,,,,,,120.6,118,120.8,100,120.9,1,121.0,5,,,,,,,,,,,,
2026-07-09T04:00:01.365381+00:00,2026-07-09T04:00:01.354770,2,4,120.45,0.3,120.3,55,120.1,150,,,,,,,,,,,,,,,,,120.6,118,120.8,100,120.9,1,121.0,5,,,,,,,,,,,,
2026-07-09T04:00:01.671754+00:00,2026-07-09T04:00:01.671721,2,3,120.45,0.3,120.3,55,120.1,150,,,,,,,,,,,,,,,,,120.6,118,120.8,100,120.9,1,,,,,,,,,,,,,,
2026-07-09T04:00:01.687349+00:00,2026-07-09T04:00:01.687326,3,4,120.5,0.2,120.4,5,120.3,55,120.1,150,,,,,,,,,,,,,,,120.6,118,120.8,100,120.9,1,121.0,5,,,,,,,,,,,,
2026-07-09T04:00:01.744985+00:00,2026-07-09T04:00:01.744951,3,3,120.5,0.2,120.4,5,120.3,55,120.1,150,,,,,,,,,,,,,,,120.6,118,120.8,101,121.0,5,,,,,,,,,,,,,,
2026-07-09T04:00:01.958697+00:00,2026-07-09T04:00:01.947045,2,2,120.6,0.4,120.4,5,120.3,55,,,,,,,,,,,,,,,,,120.8,101,121.0,5,,,,,,,,,,,,,,,,
