recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-30T01:00:04.489701+00:00,2026-06-30T11:00:04.485639,2,1,67.75,0.5,67.5,100,67.3,100,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:04.545043+00:00,2026-06-30T11:00:04.538033,2,2,67.65,0.3,67.5,100,67.3,100,,,,,,,,,,,,,,,,,67.8,100,68.0,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:05.118383+00:00,2026-06-30T11:00:05.116822,1,1,67.55,0.5,67.3,100,,,,,,,,,,,,,,,,,,,67.8,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:05.173243+00:00,2026-06-30T11:00:05.170234,2,1,67.55,0.5,67.3,100,67.0,150,,,,,,,,,,,,,,,,,67.8,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:05.227598+00:00,2026-06-30T11:00:05.222551,2,2,67.4,0.2,67.3,100,67.0,150,,,,,,,,,,,,,,,,,67.5,150,67.8,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:06.566987+00:00,2026-06-30T11:00:06.560987,2,2,67.4,0.2,67.3,5,67.0,150,,,,,,,,,,,,,,,,,67.5,150,67.8,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:07.597585+00:00,2026-06-30T11:00:07.593560,1,1,67.25,0.5,67.0,150,,,,,,,,,,,,,,,,,,,67.5,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:07.651968+00:00,2026-06-30T11:00:07.646906,1,1,67.25,0.5,67.0,250,,,,,,,,,,,,,,,,,,,67.5,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:07.707277+00:00,2026-06-30T11:00:07.698277,1,1,67.25,0.5,67.0,250,,,,,,,,,,,,,,,,,,,67.5,250,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:08.283221+00:00,2026-06-30T11:00:08.276158,1,1,67.25,0.5,67.0,100,,,,,,,,,,,,,,,,,,,67.5,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:08.337583+00:00,2026-06-30T11:00:08.328556,2,1,67.3,0.4,67.1,150,67.0,100,,,,,,,,,,,,,,,,,67.5,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:08.391962+00:00,2026-06-30T11:00:08.381034,2,2,67.3,0.4,67.1,150,67.0,100,,,,,,,,,,,,,,,,,67.5,100,67.6,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:08.675358+00:00,2026-06-30T11:00:08.665295,2,2,67.3,0.4,67.1,100,67.0,100,,,,,,,,,,,,,,,,,67.5,100,67.6,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:10.726303+00:00,2026-06-30T11:00:10.722305,2,2,67.3,0.4,67.1,100,67.0,100,,,,,,,,,,,,,,,,,67.5,50,67.6,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:10.757610+00:00,2026-06-30T11:00:10.754529,1,1,67.35,0.5,67.1,100,,,,,,,,,,,,,,,,,,,67.6,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:10.811989+00:00,2026-06-30T11:00:10.805857,2,1,67.4,0.4,67.2,100,67.1,100,,,,,,,,,,,,,,,,,67.6,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:10.877386+00:00,2026-06-30T11:00:10.868357,2,2,67.4,0.4,67.2,100,67.1,100,,,,,,,,,,,,,,,,,67.6,150,67.7,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:11.443293+00:00,2026-06-30T11:00:11.434222,1,1,67.45,0.5,67.2,100,,,,,,,,,,,,,,,,,,,67.7,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:11.487516+00:00,2026-06-30T11:00:11.486516,2,1,67.45,0.5,67.2,100,66.9,150,,,,,,,,,,,,,,,,,67.7,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:11.551919+00:00,2026-06-30T11:00:11.545855,2,1,67.45,0.5,67.2,100,66.9,150,,,,,,,,,,,,,,,,,67.7,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:12.886408+00:00,2026-06-30T11:00:12.878408,2,1,67.45,0.5,67.2,50,66.9,150,,,,,,,,,,,,,,,,,67.7,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:13.932102+00:00,2026-06-30T11:00:13.922046,1,0,,,66.9,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:13.976307+00:00,2026-06-30T11:00:13.974307,2,0,,,67.1,100,66.9,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:14.029611+00:00,2026-06-30T11:00:14.027609,2,1,67.35,0.5,67.1,100,66.9,150,,,,,,,,,,,,,,,,,67.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:14.607415+00:00,2026-06-30T11:00:14.596532,1,1,67.35,0.5,67.1,100,,,,,,,,,,,,,,,,,,,67.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:14.661826+00:00,2026-06-30T11:00:14.650763,2,0,,,67.6,50,67.1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:14.706090+00:00,2026-06-30T11:00:14.705090,2,1,67.85,0.5,67.6,50,67.1,100,,,,,,,,,,,,,,,,,68.1,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:14.934206+00:00,2026-06-30T11:00:14.932197,2,1,67.85,0.5,67.6,50,67.1,100,,,,,,,,,,,,,,,,,68.1,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:15.477434+00:00,2026-06-30T11:00:15.467482,2,1,67.85,0.5,67.6,50,67.1,100,,,,,,,,,,,,,,,,,68.1,57,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:16.021146+00:00,2026-06-30T11:00:16.011084,2,1,67.85,0.5,67.6,9,67.1,100,,,,,,,,,,,,,,,,,68.1,57,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:16.531128+00:00,2026-06-30T11:00:16.523064,2,1,67.85,0.5,67.6,9,67.1,100,,,,,,,,,,,,,,,,,68.1,11,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:17.086381+00:00,2026-06-30T11:00:17.080380,1,1,67.85,0.5,67.6,9,,,,,,,,,,,,,,,,,,,68.1,11,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:17.139789+00:00,2026-06-30T11:00:17.133726,2,1,67.85,0.5,67.6,9,67.3,100,,,,,,,,,,,,,,,,,68.1,11,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:17.217242+00:00,2026-06-30T11:00:17.211234,2,2,67.7,0.2,67.6,9,67.3,100,,,,,,,,,,,,,,,,,67.8,100,68.1,11,,,,,,,,,,,,,,,,
2026-06-30T01:00:17.760079+00:00,2026-06-30T11:00:17.758069,2,1,67.7,0.2,67.6,9,67.3,100,,,,,,,,,,,,,,,,,67.8,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:17.771141+00:00,2026-06-30T11:00:17.760212,1,1,67.55,0.5,67.3,100,,,,,,,,,,,,,,,,,,,67.8,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:17.815408+00:00,2026-06-30T11:00:17.811408,2,1,67.65,0.3,67.5,150,67.3,100,,,,,,,,,,,,,,,,,67.8,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:17.868311+00:00,2026-06-30T11:00:17.863741,2,2,67.65,0.3,67.5,150,67.3,100,,,,,,,,,,,,,,,,,67.8,100,68.0,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:18.947672+00:00,2026-06-30T11:00:18.937670,2,2,67.65,0.3,67.5,107,67.3,100,,,,,,,,,,,,,,,,,67.8,100,68.0,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:19.196582+00:00,2026-06-30T11:00:19.193583,2,2,67.65,0.3,67.5,57,67.3,100,,,,,,,,,,,,,,,,,67.8,100,68.0,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:20.267398+00:00,2026-06-30T11:00:20.262351,1,1,67.75,0.5,67.5,57,,,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:20.320342+00:00,2026-06-30T11:00:20.315279,2,1,67.75,0.5,67.5,57,67.4,100,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:20.375651+00:00,2026-06-30T11:00:20.367641,2,2,67.7,0.4,67.5,57,67.4,100,,,,,,,,,,,,,,,,,67.9,100,68.0,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:20.920017+00:00,2026-06-30T11:00:20.915954,1,1,67.65,0.5,67.4,100,,,,,,,,,,,,,,,,,,,67.9,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:20.975342+00:00,2026-06-30T11:00:20.968342,2,1,67.65,0.5,67.4,100,67.2,150,,,,,,,,,,,,,,,,,67.9,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:21.028771+00:00,2026-06-30T11:00:21.020213,2,2,67.55,0.3,67.4,100,67.2,150,,,,,,,,,,,,,,,,,67.7,150,67.9,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:21.302090+00:00,2026-06-30T11:00:21.299090,2,2,67.55,0.3,67.4,50,67.2,150,,,,,,,,,,,,,,,,,67.7,150,67.9,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:21.714405+00:00,2026-06-30T11:00:21.709405,2,2,67.55,0.3,67.4,50,67.2,150,,,,,,,,,,,,,,,,,67.7,101,67.9,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:23.407429+00:00,2026-06-30T11:00:23.406429,1,2,67.45,0.5,67.2,150,,,,,,,,,,,,,,,,,,,67.7,101,67.9,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:23.428112+00:00,2026-06-30T11:00:23.419551,1,1,67.45,0.5,67.2,150,,,,,,,,,,,,,,,,,,,67.7,101,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:23.471896+00:00,2026-06-30T11:00:23.470895,2,1,67.45,0.5,67.2,150,67.0,100,,,,,,,,,,,,,,,,,67.7,101,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:23.527203+00:00,2026-06-30T11:00:23.523204,2,2,67.35,0.3,67.2,150,67.0,100,,,,,,,,,,,,,,,,,67.5,100,67.7,101,,,,,,,,,,,,,,,,
2026-06-30T01:00:23.647522+00:00,2026-06-30T11:00:23.638522,2,2,67.35,0.3,67.2,150,67.0,100,,,,,,,,,,,,,,,,,67.5,52,67.7,101,,,,,,,,,,,,,,,,
2026-06-30T01:00:23.841893+00:00,2026-06-30T11:00:23.837882,2,2,67.35,0.3,67.2,150,67.0,100,,,,,,,,,,,,,,,,,67.5,9,67.7,101,,,,,,,,,,,,,,,,
2026-06-30T01:00:24.080076+00:00,2026-06-30T11:00:24.075012,1,1,67.25,0.5,67.0,100,,,,,,,,,,,,,,,,,,,67.5,9,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:24.135409+00:00,2026-06-30T11:00:24.128409,2,0,,,67.5,141,67.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:24.189801+00:00,2026-06-30T11:00:24.179716,2,1,67.75,0.5,67.5,141,67.0,100,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:25.519969+00:00,2026-06-30T11:00:25.511881,2,1,67.75,0.5,67.5,91,67.0,100,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:25.683071+00:00,2026-06-30T11:00:25.671990,2,1,67.75,0.5,67.5,50,67.0,100,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:26.140287+00:00,2026-06-30T11:00:26.133224,2,1,67.75,0.5,67.5,7,67.0,100,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:26.587271+00:00,2026-06-30T11:00:26.579271,1,1,67.75,0.5,67.5,7,,,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:26.641219+00:00,2026-06-30T11:00:26.636157,2,1,67.75,0.5,67.5,7,67.3,100,,,,,,,,,,,,,,,,,68.0,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:26.696527+00:00,2026-06-30T11:00:26.690537,2,2,67.65,0.3,67.5,7,67.3,100,,,,,,,,,,,,,,,,,67.8,100,68.0,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:27.239655+00:00,2026-06-30T11:00:27.234593,1,1,67.55,0.5,67.3,100,,,,,,,,,,,,,,,,,,,67.8,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:27.294989+00:00,2026-06-30T11:00:27.285926,2,1,67.55,0.5,67.3,100,66.8,150,,,,,,,,,,,,,,,,,67.8,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:27.348891+00:00,2026-06-30T11:00:27.338440,1,2,67.05,0.5,66.8,150,,,,,,,,,,,,,,,,,,,67.3,50,67.8,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:27.620976+00:00,2026-06-30T11:00:27.617965,1,2,67.05,0.5,66.8,100,,,,,,,,,,,,,,,,,,,67.3,50,67.8,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:29.683321+00:00,2026-06-30T11:00:29.674257,1,1,67.3,1.0,66.8,100,,,,,,,,,,,,,,,,,,,67.8,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:29.748289+00:00,2026-06-30T11:00:29.742729,1,0,,,66.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:29.803160+00:00,2026-06-30T11:00:29.795097,2,0,,,67.1,100,66.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:29.857498+00:00,2026-06-30T11:00:29.847546,2,1,67.35,0.5,67.1,100,66.8,100,,,,,,,,,,,,,,,,,67.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:30.400950+00:00,2026-06-30T11:00:30.392887,1,1,67.35,0.5,67.1,100,,,,,,,,,,,,,,,,,,,67.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:30.445200+00:00,2026-06-30T11:00:30.444200,1,1,67.35,0.5,67.1,250,,,,,,,,,,,,,,,,,,,67.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:30.456262+00:00,2026-06-30T11:00:30.449262,1,1,67.35,0.5,67.1,250,,,,,,,,,,,,,,,,,,,67.6,52,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:30.498595+00:00,2026-06-30T11:00:30.496026,1,1,67.35,0.5,67.1,250,,,,,,,,,,,,,,,,,,,67.6,202,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:31.845192+00:00,2026-06-30T11:00:31.835129,1,1,67.35,0.5,67.1,200,,,,,,,,,,,,,,,,,,,67.6,202,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:32.908895+00:00,2026-06-30T11:00:32.905335,1,1,67.35,0.5,67.1,150,,,,,,,,,,,,,,,,,,,67.6,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:32.964222+00:00,2026-06-30T11:00:32.960222,1,1,67.35,0.5,67.1,250,,,,,,,,,,,,,,,,,,,67.6,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:33.017634+00:00,2026-06-30T11:00:33.013586,1,1,67.35,0.5,67.1,250,,,,,,,,,,,,,,,,,,,67.6,250,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:33.094118+00:00,2026-06-30T11:00:33.090110,1,1,67.35,0.5,67.1,202,,,,,,,,,,,,,,,,,,,67.6,250,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:33.562345+00:00,2026-06-30T11:00:33.551402,1,1,67.35,0.5,67.1,100,,,,,,,,,,,,,,,,,,,67.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:33.606586+00:00,2026-06-30T11:00:33.603594,2,1,67.4,0.4,67.2,150,67.1,100,,,,,,,,,,,,,,,,,67.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:33.659019+00:00,2026-06-30T11:00:33.656458,2,2,67.4,0.4,67.2,150,67.1,100,,,,,,,,,,,,,,,,,67.6,100,67.7,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:34.052103+00:00,2026-06-30T11:00:34.042999,2,2,67.4,0.4,67.2,150,67.1,100,,,,,,,,,,,,,,,,,67.6,55,67.7,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:36.006388+00:00,2026-06-30T11:00:35.997306,2,2,67.4,0.4,67.2,150,67.1,100,,,,,,,,,,,,,,,,,67.6,5,67.7,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:36.071866+00:00,2026-06-30T11:00:36.068866,1,1,67.45,0.5,67.2,150,,,,,,,,,,,,,,,,,,,67.7,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:36.127203+00:00,2026-06-30T11:00:36.122204,1,1,67.45,0.5,67.2,150,,,,,,,,,,,,,,,,,,,67.7,50,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:36.181157+00:00,2026-06-30T11:00:36.175088,1,2,67.45,0.5,67.2,150,,,,,,,,,,,,,,,,,,,67.7,50,68.2,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:36.421783+00:00,2026-06-30T11:00:36.413706,1,2,67.45,0.5,67.2,150,,,,,,,,,,,,,,,,,,,67.7,7,68.2,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:36.716286+00:00,2026-06-30T11:00:36.711287,0,1,,,,,,,,,,,,,,,,,,,,,,,68.2,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:36.769764+00:00,2026-06-30T11:00:36.763701,1,1,68.1,0.2,68.0,150,,,,,,,,,,,,,,,,,,,68.2,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:36.825077+00:00,2026-06-30T11:00:36.817011,1,2,68.1,0.2,68.0,150,,,,,,,,,,,,,,,,,,,68.2,100,68.5,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:37.118146+00:00,2026-06-30T11:00:37.113585,1,2,68.1,0.2,68.0,101,,,,,,,,,,,,,,,,,,,68.2,100,68.5,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:38.110167+00:00,2026-06-30T11:00:38.102104,1,2,68.1,0.2,68.0,101,,,,,,,,,,,,,,,,,,,68.2,50,68.5,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:39.232143+00:00,2026-06-30T11:00:39.228143,1,1,68.25,0.5,68.0,101,,,,,,,,,,,,,,,,,,,68.5,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:39.298116+00:00,2026-06-30T11:00:39.289556,2,1,68.25,0.5,68.0,101,67.7,100,,,,,,,,,,,,,,,,,68.5,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:39.352959+00:00,2026-06-30T11:00:39.347949,2,2,68.1,0.2,68.0,101,67.7,100,,,,,,,,,,,,,,,,,68.2,100,68.5,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:39.888580+00:00,2026-06-30T11:00:39.888066,1,1,67.95,0.5,67.7,100,,,,,,,,,,,,,,,,,,,68.2,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:39.954973+00:00,2026-06-30T11:00:39.949973,2,1,68.0,0.4,67.8,150,67.7,100,,,,,,,,,,,,,,,,,68.2,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:40.008899+00:00,2026-06-30T11:00:40.001338,2,2,68.0,0.4,67.8,150,67.7,100,,,,,,,,,,,,,,,,,68.2,100,68.3,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:40.217231+00:00,2026-06-30T11:00:40.211231,2,2,68.0,0.4,67.8,150,67.7,100,,,,,,,,,,,,,,,,,68.2,50,68.3,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:40.293351+00:00,2026-06-30T11:00:40.289351,2,2,68.0,0.4,67.8,150,67.7,100,,,,,,,,,,,,,,,,,68.2,4,68.3,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:42.324974+00:00,2026-06-30T11:00:42.319975,2,1,68.05,0.5,67.8,150,67.7,100,,,,,,,,,,,,,,,,,68.3,104,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:42.400897+00:00,2026-06-30T11:00:42.393846,1,1,68.05,0.5,67.8,150,,,,,,,,,,,,,,,,,,,68.3,104,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:42.456153+00:00,2026-06-30T11:00:42.446090,2,1,68.15,0.3,68.0,100,67.8,150,,,,,,,,,,,,,,,,,68.3,104,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:42.509045+00:00,2026-06-30T11:00:42.498589,2,2,68.15,0.3,68.0,100,67.8,150,,,,,,,,,,,,,,,,,68.3,104,68.5,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:43.061924+00:00,2026-06-30T11:00:43.057914,1,1,68.25,0.5,68.0,100,,,,,,,,,,,,,,,,,,,68.5,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:43.117230+00:00,2026-06-30T11:00:43.109230,1,1,68.25,0.5,68.0,250,,,,,,,,,,,,,,,,,,,68.5,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:43.170672+00:00,2026-06-30T11:00:43.162609,1,1,68.25,0.5,68.0,250,,,,,,,,,,,,,,,,,,,68.5,250,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:45.553872+00:00,2026-06-30T11:00:45.551873,1,1,68.25,0.5,68.0,250,,,,,,,,,,,,,,,,,,,68.5,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:45.564936+00:00,2026-06-30T11:00:45.553872,1,1,68.25,0.5,68.0,150,,,,,,,,,,,,,,,,,,,68.5,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:45.607227+00:00,2026-06-30T11:00:45.606180,2,1,68.25,0.5,68.0,150,67.7,100,,,,,,,,,,,,,,,,,68.5,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:45.672158+00:00,2026-06-30T11:00:45.661240,2,2,68.1,0.2,68.0,150,67.7,100,,,,,,,,,,,,,,,,,68.2,100,68.5,150,,,,,,,,,,,,,,,,
2026-06-30T01:00:46.217630+00:00,2026-06-30T11:00:46.216621,2,1,68.1,0.2,68.0,150,67.7,100,,,,,,,,,,,,,,,,,68.2,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:46.227749+00:00,2026-06-30T11:00:46.217842,1,1,67.95,0.5,67.7,100,,,,,,,,,,,,,,,,,,,68.2,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:46.271060+00:00,2026-06-30T11:00:46.270059,1,1,67.95,0.5,67.7,250,,,,,,,,,,,,,,,,,,,68.2,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:46.326386+00:00,2026-06-30T11:00:46.322377,1,1,67.95,0.5,67.7,250,,,,,,,,,,,,,,,,,,,68.2,250,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:46.530807+00:00,2026-06-30T11:00:46.529806,1,1,67.95,0.5,67.7,250,,,,,,,,,,,,,,,,,,,68.2,200,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:48.638406+00:00,2026-06-30T11:00:48.634846,1,1,67.95,0.5,67.7,250,,,,,,,,,,,,,,,,,,,68.2,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:48.715403+00:00,2026-06-30T11:00:48.713403,1,1,67.95,0.5,67.7,150,,,,,,,,,,,,,,,,,,,68.2,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:48.769818+00:00,2026-06-30T11:00:48.765756,2,1,68.15,0.1,68.1,100,67.7,150,,,,,,,,,,,,,,,,,68.2,150,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:48.825171+00:00,2026-06-30T11:00:48.818170,2,2,68.15,0.1,68.1,100,67.7,150,,,,,,,,,,,,,,,,,68.2,150,68.6,100,,,,,,,,,,,,,,,,
2026-06-30T01:00:49.379878+00:00,2026-06-30T11:00:49.375788,1,1,68.35,0.5,68.1,100,,,,,,,,,,,,,,,,,,,68.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:49.435220+00:00,2026-06-30T11:00:49.428219,2,1,68.35,0.5,68.1,100,67.8,150,,,,,,,,,,,,,,,,,68.6,100,,,,,,,,,,,,,,,,,,
2026-06-30T01:00:49.488616+00:00,2026-06-30T11:00:49.483058,2,2,68.2,0.2,68.1,100,67.8,150,,,,,,,,,,,,,,,,,68.3,150,68.6,100,,,,,,,,,,,,,,,,
