timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T00:00:00.299687,2026-07-08T00:00:00.262381+00:00,137.6,47,bid,,,11457743
2026-07-08T00:00:00.887629,2026-07-08T00:00:00.899438+00:00,137.6,7,bid,,,11457747
2026-07-08T00:00:00.887629,2026-07-08T00:00:00.899438+00:00,138.0,43,bid,,,11457748
2026-07-08T00:00:01.476572,2026-07-08T00:00:01.488128+00:00,138.0,100,bid,,,11457757
2026-07-08T00:00:02.159538,2026-07-08T00:00:02.175541+00:00,138.2,57,ask,,,11457766
2026-07-08T00:00:02.996725,2026-07-08T00:00:03.008392+00:00,138.5,50,bid,,,11457777
2026-07-08T00:00:03.282290,2026-07-08T00:00:03.210908+00:00,138.2,46,ask,,,11457781
2026-07-08T00:00:04.317849,2026-07-08T00:00:04.329288+00:00,138.2,45,ask,,,11457790
2026-07-08T00:00:04.693655,2026-07-08T00:00:04.702102+00:00,138.2,2,ask,,,11457797
2026-07-08T00:00:04.708157,2026-07-08T00:00:04.717558+00:00,138.0,11,bid,,,11457798
2026-07-08T00:00:04.930510,2026-07-08T00:00:04.940218+00:00,138.0,42,bid,,,11457801
2026-07-08T00:00:04.986251,2026-07-08T00:00:04.993799+00:00,137.5,40,ask,,,11457802
2026-07-08T00:00:05.103894,2026-07-08T00:00:05.115560+00:00,138.0,45,bid,,,11457803
2026-07-08T00:00:05.103894,2026-07-08T00:00:05.115560+00:00,138.7,5,bid,,,11457804
2026-07-08T00:00:06.411383,2026-07-08T00:00:06.423040+00:00,137.7,45,ask,,,11457823
2026-07-08T00:00:07.214411,2026-07-08T00:00:07.225879+00:00,138.2,50,bid,,,11457841
2026-07-08T00:00:07.445972,2026-07-08T00:00:07.455399+00:00,138.2,42,bid,,,11457842
2026-07-08T00:00:08.494127,2026-07-08T00:00:08.505838+00:00,138.1,46,bid,,,11457855
2026-07-08T00:00:09.321494,2026-07-08T00:00:09.333385+00:00,138.1,50,bid,,,11457864
2026-07-08T00:00:11.480334,2026-07-08T00:00:11.491885+00:00,138.0,50,ask,,,11457894
2026-07-08T00:00:13.596597,2026-07-08T00:00:13.603966+00:00,138.0,50,ask,,,11457925
2026-07-08T00:00:15.704407,2026-07-08T00:00:15.715897+00:00,138.0,50,ask,,,11457948
2026-07-08T00:00:16.767457,2026-07-08T00:00:16.779153+00:00,138.0,46,ask,,,11457965
2026-07-08T00:00:17.237277,2026-07-08T00:00:17.248479+00:00,138.2,43,bid,,,11457972
2026-07-08T00:00:17.815383,2026-07-08T00:00:17.826225+00:00,138.0,50,ask,,,11457982
2026-07-08T00:00:18.002322,2026-07-08T00:00:18.011967+00:00,137.9,100,ask,,,11457985
2026-07-08T00:00:18.013147,2026-07-08T00:00:18.022225+00:00,137.8,34,bid,,,11457986
2026-07-08T00:00:18.353582,2026-07-08T00:00:18.363731+00:00,137.8,16,bid,,,11457990
2026-07-08T00:00:19.923004,2026-07-08T00:00:19.929580+00:00,137.3,50,ask,,,11458006
2026-07-08T00:00:22.029019,2026-07-08T00:00:22.040312+00:00,138.1,50,ask,,,11458032
2026-07-08T00:00:23.488682,2026-07-08T00:00:23.500717+00:00,138.1,46,ask,,,11458058
2026-07-08T00:00:24.135981,2026-07-08T00:00:24.146679+00:00,138.1,50,ask,,,11458062
2026-07-08T00:00:24.348241,2026-07-08T00:00:24.360858+00:00,138.1,12,bid,,,11458067
2026-07-08T00:00:24.411344,2026-07-08T00:00:24.424938+00:00,138.1,42,bid,,,11458069
2026-07-08T00:00:26.105708,2026-07-08T00:00:26.114985+00:00,138.1,11,bid,,,11458091
2026-07-08T00:00:26.245040,2026-07-08T00:00:26.254071+00:00,138.0,50,ask,,,11458093
2026-07-08T00:00:26.912834,2026-07-08T00:00:26.924451+00:00,138.0,40,ask,,,11458101
2026-07-08T00:00:28.351602,2026-07-08T00:00:28.358053+00:00,138.0,50,ask,,,11458111
2026-07-08T00:00:29.250259,2026-07-08T00:00:29.258550+00:00,138.4,44,bid,,,11458121
2026-07-08T00:00:29.305798,2026-07-08T00:00:29.319945+00:00,138.0,10,ask,,,11458123
2026-07-08T00:00:29.305798,2026-07-08T00:00:29.319945+00:00,138.0,37,ask,,,11458124
2026-07-08T00:00:30.459213,2026-07-08T00:00:30.470857+00:00,138.0,50,ask,,,11458137
2026-07-08T00:00:34.692733,2026-07-08T00:00:34.703328+00:00,137.9,50,ask,,,11458180
2026-07-08T00:00:36.411371,2026-07-08T00:00:36.418091+00:00,138.3,46,bid,,,11458194
2026-07-08T00:00:36.627190,2026-07-08T00:00:36.639185+00:00,138.3,6,bid,,,11458203
2026-07-08T00:00:36.749465,2026-07-08T00:00:36.758266+00:00,138.3,48,bid,,,11458208
2026-07-08T00:00:36.749465,2026-07-08T00:00:36.758266+00:00,138.4,2,bid,,,11458209
2026-07-08T00:00:38.859243,2026-07-08T00:00:38.871061+00:00,138.4,50,bid,,,11458232
2026-07-08T00:00:40.965772,2026-07-08T00:00:40.977546+00:00,138.6,50,bid,,,11458251
2026-07-08T00:00:43.074923,2026-07-08T00:00:43.085781+00:00,138.6,50,bid,,,11458264
2026-07-08T00:00:44.499624,2026-07-08T00:00:44.508903+00:00,138.6,6,ask,,,11458284
2026-07-08T00:00:45.184600,2026-07-08T00:00:45.191511+00:00,138.8,50,bid,,,11458295
2026-07-08T00:00:45.815822,2026-07-08T00:00:45.826251+00:00,138.6,11,ask,,,11458307
2026-07-08T00:00:47.290962,2026-07-08T00:00:47.298060+00:00,138.8,50,bid,,,11458321
2026-07-08T00:00:48.446680,2026-07-08T00:00:48.455545+00:00,138.5,42,ask,,,11458339
2026-07-08T00:00:49.396547,2026-07-08T00:00:49.407324+00:00,138.8,50,bid,,,11458351
2026-07-08T00:00:49.424560,2026-07-08T00:00:49.436126+00:00,138.3,44,ask,,,11458352
2026-07-08T00:00:49.754149,2026-07-08T00:00:49.763143+00:00,138.7,12,ask,,,11458357
2026-07-08T00:00:51.050750,2026-07-08T00:00:51.055788+00:00,138.8,42,bid,,,11458373
2026-07-08T00:00:51.503572,2026-07-08T00:00:51.515555+00:00,138.8,50,bid,,,11458388
2026-07-08T00:00:52.375377,2026-07-08T00:00:52.385522+00:00,138.7,11,ask,,,11458392
2026-07-08T00:00:53.096379,2026-07-08T00:00:53.107291+00:00,138.5,49,ask,,,11458404
