timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-06-29T07:59:59.817272,2026-06-28T22:00:00.230216+00:00,100.2,50,ask,,,11625257
2026-06-29T07:59:59.951894,2026-06-28T22:00:00.362216+00:00,100.5,44,bid,,,11625260
2026-06-29T08:00:01.646466,2026-06-28T22:00:02.056207+00:00,100.3,48,bid,,,11625302
2026-06-29T08:00:01.705745,2026-06-28T22:00:02.111207+00:00,100.2,44,ask,,,11625304
2026-06-29T08:00:01.925822,2026-06-28T22:00:02.342215+00:00,100.2,50,ask,,,11625312
2026-06-29T08:00:04.035082,2026-06-28T22:00:04.441855+00:00,100.2,6,ask,,,11625363
2026-06-29T08:00:04.035082,2026-06-28T22:00:04.452856+00:00,99.8,44,ask,,,11625364
2026-06-29T08:00:04.335919,2026-06-28T22:00:04.760855+00:00,99.9,48,ask,,,11625370
2026-06-29T08:00:04.900172,2026-06-28T22:00:05.310864+00:00,100.4,46,bid,,,11625377
2026-06-29T08:00:06.144452,2026-06-28T22:00:06.552476+00:00,99.9,50,ask,,,11625403
2026-06-29T08:00:07.502609,2026-06-28T22:00:07.914714+00:00,100.2,25,bid,,,11625422
2026-06-29T08:00:07.670123,2026-06-28T22:00:08.079714+00:00,99.9,44,ask,,,11625424
2026-06-29T08:00:07.716807,2026-06-28T22:00:08.123714+00:00,100.2,25,bid,,,11625426
2026-06-29T08:00:07.929911,2026-06-28T22:00:08.343714+00:00,100.2,25,bid,,,11625433
2026-06-29T08:00:08.139573,2026-06-28T22:00:08.552223+00:00,100.2,25,bid,,,11625446
2026-06-29T08:00:08.249942,2026-06-28T22:00:08.662224+00:00,99.9,50,ask,,,11625448
2026-06-29T08:00:08.349706,2026-06-28T22:00:08.761233+00:00,100.2,25,bid,,,11625454
2026-06-29T08:00:08.558792,2026-06-28T22:00:08.970233+00:00,100.2,25,bid,,,11625462
2026-06-29T08:00:10.191310,2026-06-28T22:00:10.598224+00:00,100.4,25,bid,,,11625494
2026-06-29T08:00:10.357592,2026-06-28T22:00:10.774342+00:00,99.9,50,ask,,,11625507
2026-06-29T08:00:10.401563,2026-06-28T22:00:10.807343+00:00,100.4,25,bid,,,11625510
2026-06-29T08:00:10.575897,2026-06-28T22:00:10.983342+00:00,100.4,50,bid,,,11625515
2026-06-29T08:00:10.575897,2026-06-28T22:00:10.983342+00:00,100.5,6,bid,,,11625516
2026-06-29T08:00:10.787246,2026-06-28T22:00:11.202233+00:00,100.6,49,ask,,,11625518
2026-06-29T08:00:10.975590,2026-06-28T22:00:11.389233+00:00,100.6,45,ask,,,11625527
2026-06-29T08:00:12.464436,2026-06-28T22:00:12.872399+00:00,100.1,50,ask,,,11625554
2026-06-29T08:00:13.901884,2026-06-28T22:00:14.312383+00:00,100.4,2,bid,,,11625597
2026-06-29T08:00:13.901884,2026-06-28T22:00:14.312383+00:00,100.4,45,bid,,,11625598
2026-06-29T08:00:14.217918,2026-06-28T22:00:14.631383+00:00,100.2,1,bid,,,11625601
2026-06-29T08:00:14.286507,2026-06-28T22:00:14.697383+00:00,100.2,1,bid,,,11625602
2026-06-29T08:00:14.571397,2026-06-28T22:00:14.983383+00:00,99.9,50,ask,,,11625607
2026-06-29T08:00:14.894931,2026-06-28T22:00:15.302392+00:00,100.2,45,bid,,,11625613
2026-06-29T08:00:16.416150,2026-06-28T22:00:16.830961+00:00,100.2,44,bid,,,11625636
2026-06-29T08:00:16.677863,2026-06-28T22:00:17.083970+00:00,100.1,3,ask,,,11625639
