recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-08T00:00:00.349732+00:00,2026-07-08T00:00:00.302614,2,2,137.55,0.1,137.5,150,137.1,100,,,,,,,,,,,,,,,,,137.6,7,138.0,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:00.899438+00:00,2026-07-08T00:00:00.899382,2,1,137.75,0.5,137.5,150,137.1,100,,,,,,,,,,,,,,,,,138.0,107,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:01.441592+00:00,2026-07-08T00:00:01.424641,1,1,137.75,0.5,137.5,150,,,,,,,,,,,,,,,,,,,138.0,107,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:01.488416+00:00,2026-07-08T00:00:01.488320,1,1,137.75,0.5,137.5,150,,,,,,,,,,,,,,,,,,,138.0,7,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:01.543653+00:00,2026-07-08T00:00:01.543756,1,2,137.75,0.5,137.5,150,,,,,,,,,,,,,,,,,,,138.0,7,138.5,100,,,,,,,,,,,,,,,,
2026-07-08T00:00:02.080175+00:00,2026-07-08T00:00:02.080090,0,1,,,,,,,,,,,,,,,,,,,,,,,138.5,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:02.175541+00:00,2026-07-08T00:00:02.165142,1,1,138.35,0.3,138.2,93,,,,,,,,,,,,,,,,,,,138.5,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:02.208802+00:00,2026-07-08T00:00:02.208698,1,2,138.35,0.3,138.2,93,,,,,,,,,,,,,,,,,,,138.5,100,138.7,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:03.008392+00:00,2026-07-08T00:00:03.008625,1,2,138.35,0.3,138.2,93,,,,,,,,,,,,,,,,,,,138.5,50,138.7,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:03.314403+00:00,2026-07-08T00:00:03.285278,1,2,138.35,0.3,138.2,47,,,,,,,,,,,,,,,,,,,138.5,50,138.7,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:04.329561+00:00,2026-07-08T00:00:04.329442,1,2,138.35,0.3,138.2,2,,,,,,,,,,,,,,,,,,,138.5,50,138.7,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:04.593959+00:00,2026-07-08T00:00:04.593895,1,1,138.45,0.5,138.2,2,,,,,,,,,,,,,,,,,,,138.7,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:04.648473+00:00,2026-07-08T00:00:04.648435,2,1,138.45,0.5,138.2,2,137.5,100,,,,,,,,,,,,,,,,,138.7,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:04.717558+00:00,2026-07-08T00:00:04.711141,1,2,137.75,0.5,137.5,100,,,,,,,,,,,,,,,,,,,138.0,87,138.7,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:04.940218+00:00,2026-07-08T00:00:04.940150,1,2,137.75,0.5,137.5,100,,,,,,,,,,,,,,,,,,,138.0,45,138.7,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:04.999060+00:00,2026-07-08T00:00:04.998928,1,2,137.75,0.5,137.5,60,,,,,,,,,,,,,,,,,,,138.0,45,138.7,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:05.115938+00:00,2026-07-08T00:00:05.115804,1,1,138.1,1.2,137.5,60,,,,,,,,,,,,,,,,,,,138.7,145,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:05.264510+00:00,2026-07-08T00:00:05.264452,1,0,,,137.5,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:05.317337+00:00,2026-07-08T00:00:05.317261,2,0,,,137.7,150,137.5,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:05.370826+00:00,2026-07-08T00:00:05.370570,2,1,137.95,0.5,137.7,150,137.5,60,,,,,,,,,,,,,,,,,138.2,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:06.423425+00:00,2026-07-08T00:00:06.423278,2,1,137.95,0.5,137.7,105,137.5,60,,,,,,,,,,,,,,,,,138.2,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:07.226170+00:00,2026-07-08T00:00:07.226067,2,1,137.95,0.5,137.7,105,137.5,60,,,,,,,,,,,,,,,,,138.2,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:07.458645+00:00,2026-07-08T00:00:07.455638,2,1,137.95,0.5,137.7,105,137.5,60,,,,,,,,,,,,,,,,,138.2,58,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:07.758663+00:00,2026-07-08T00:00:07.757342,1,1,137.95,0.5,137.7,105,,,,,,,,,,,,,,,,,,,138.2,58,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:07.809764+00:00,2026-07-08T00:00:07.809949,2,1,137.95,0.5,137.7,105,137.6,100,,,,,,,,,,,,,,,,,138.2,58,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:07.858554+00:00,2026-07-08T00:00:07.858409,2,2,137.9,0.4,137.7,105,137.6,100,,,,,,,,,,,,,,,,,138.1,100,138.2,58,,,,,,,,,,,,,,,,
2026-07-08T00:00:08.420732+00:00,2026-07-08T00:00:08.420669,2,1,137.9,0.4,137.7,105,137.6,100,,,,,,,,,,,,,,,,,138.1,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:08.425920+00:00,2026-07-08T00:00:08.425837,1,1,137.85,0.5,137.6,100,,,,,,,,,,,,,,,,,,,138.1,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:08.478399+00:00,2026-07-08T00:00:08.478288,2,1,137.95,0.3,137.8,150,137.6,100,,,,,,,,,,,,,,,,,138.1,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:08.505838+00:00,2026-07-08T00:00:08.505799,2,1,137.95,0.3,137.8,150,137.6,100,,,,,,,,,,,,,,,,,138.1,54,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:08.531156+00:00,2026-07-08T00:00:08.531105,2,2,137.95,0.3,137.8,150,137.6,100,,,,,,,,,,,,,,,,,138.1,54,138.3,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:09.333385+00:00,2026-07-08T00:00:09.333314,2,2,137.95,0.3,137.8,150,137.6,100,,,,,,,,,,,,,,,,,138.1,4,138.3,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:10.919629+00:00,2026-07-08T00:00:10.919799,2,1,138.05,0.5,137.8,150,137.6,100,,,,,,,,,,,,,,,,,138.3,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:10.925060+00:00,2026-07-08T00:00:10.924961,1,1,138.05,0.5,137.8,150,,,,,,,,,,,,,,,,,,,138.3,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:10.975177+00:00,2026-07-08T00:00:10.975070,2,1,138.15,0.3,138.0,100,137.8,150,,,,,,,,,,,,,,,,,138.3,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:11.029825+00:00,2026-07-08T00:00:11.029701,2,2,138.15,0.3,138.0,100,137.8,150,,,,,,,,,,,,,,,,,138.3,150,138.5,100,,,,,,,,,,,,,,,,
2026-07-08T00:00:11.492167+00:00,2026-07-08T00:00:11.492056,2,2,138.15,0.3,138.0,50,137.8,150,,,,,,,,,,,,,,,,,138.3,150,138.5,100,,,,,,,,,,,,,,,,
2026-07-08T00:00:11.584957+00:00,2026-07-08T00:00:11.584854,1,1,138.25,0.5,138.0,50,,,,,,,,,,,,,,,,,,,138.5,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:11.638957+00:00,2026-07-08T00:00:11.638904,2,1,138.25,0.5,138.0,50,137.8,150,,,,,,,,,,,,,,,,,138.5,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:11.690107+00:00,2026-07-08T00:00:11.689945,2,2,138.15,0.3,138.0,50,137.8,150,,,,,,,,,,,,,,,,,138.3,150,138.5,100,,,,,,,,,,,,,,,,
2026-07-08T00:00:13.609488+00:00,2026-07-08T00:00:13.609387,1,2,138.05,0.5,137.8,150,,,,,,,,,,,,,,,,,,,138.3,150,138.5,100,,,,,,,,,,,,,,,,
2026-07-08T00:00:14.096391+00:00,2026-07-08T00:00:14.096629,1,1,138.05,0.5,137.8,150,,,,,,,,,,,,,,,,,,,138.3,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:14.165126+00:00,2026-07-08T00:00:14.164940,2,1,138.05,0.5,137.8,150,137.7,100,,,,,,,,,,,,,,,,,138.3,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:14.217868+00:00,2026-07-08T00:00:14.217749,2,2,138.0,0.4,137.8,150,137.7,100,,,,,,,,,,,,,,,,,138.2,100,138.3,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:14.743008+00:00,2026-07-08T00:00:14.742950,1,1,137.95,0.5,137.7,100,,,,,,,,,,,,,,,,,,,138.2,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:14.800352+00:00,2026-07-08T00:00:14.800217,2,1,138.1,0.2,138.0,150,137.7,100,,,,,,,,,,,,,,,,,138.2,100,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:14.858591+00:00,2026-07-08T00:00:14.853216,2,2,138.1,0.2,138.0,150,137.7,100,,,,,,,,,,,,,,,,,138.2,100,138.5,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:15.716222+00:00,2026-07-08T00:00:15.716114,2,2,138.1,0.2,138.0,100,137.7,100,,,,,,,,,,,,,,,,,138.2,100,138.5,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:16.779153+00:00,2026-07-08T00:00:16.779080,2,2,138.1,0.2,138.0,54,137.7,100,,,,,,,,,,,,,,,,,138.2,100,138.5,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:17.248479+00:00,2026-07-08T00:00:17.248381,2,2,138.1,0.2,138.0,54,137.7,100,,,,,,,,,,,,,,,,,138.2,57,138.5,150,,,,,,,,,,,,,,,,
2026-07-08T00:00:17.273636+00:00,2026-07-08T00:00:17.273551,1,1,138.25,0.5,138.0,54,,,,,,,,,,,,,,,,,,,138.5,150,,,,,,,,,,,,,,,,,,
2026-07-08T00:00:17.328347+00:00,2026-07-08T00:00:17.328225,2,1,138.25,0.5,138.0,54,137.9,100,,,,,,,,,,,,,,,,,138.5,150,,,,,,,,,,,,,,,,,,
