recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-04T22:00:01.129862+00:00,2026-07-04T22:00:01.129802,1,1,135.85,0.5,135.6,100,,,,,,,,,,,,,,,,,,,136.1,50,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:01.200826+00:00,2026-07-04T22:00:01.179415,1,0,,,135.6,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:01.237375+00:00,2026-07-04T22:00:01.237286,1,1,135.85,0.5,135.6,250,,,,,,,,,,,,,,,,,,,136.1,150,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:01.600075+00:00,2026-07-04T22:00:01.600013,1,1,135.85,0.5,135.6,150,,,,,,,,,,,,,,,,,,,136.1,150,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:01.651885+00:00,2026-07-04T22:00:01.651783,2,1,136.05,0.1,136.0,100,135.6,150,,,,,,,,,,,,,,,,,136.1,150,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:01.705683+00:00,2026-07-04T22:00:01.705555,2,2,136.05,0.1,136.0,100,135.6,150,,,,,,,,,,,,,,,,,136.1,150,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T22:00:03.213879+00:00,2026-07-04T22:00:03.207343,2,2,136.05,0.1,136.0,86,135.6,150,,,,,,,,,,,,,,,,,136.1,150,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T22:00:03.331748+00:00,2026-07-04T22:00:03.332102,2,2,136.05,0.1,136.0,36,135.6,150,,,,,,,,,,,,,,,,,136.1,150,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T22:00:04.301442+00:00,2026-07-04T22:00:04.301342,1,1,136.25,0.5,136.0,36,,,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:04.354564+00:00,2026-07-04T22:00:04.354519,2,1,136.25,0.5,136.0,36,135.9,150,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:04.407475+00:00,2026-07-04T22:00:04.407400,2,2,136.2,0.4,136.0,36,135.9,150,,,,,,,,,,,,,,,,,136.4,150,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T22:00:04.758575+00:00,2026-07-04T22:00:04.757211,1,1,136.15,0.5,135.9,150,,,,,,,,,,,,,,,,,,,136.4,150,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:04.817755+00:00,2026-07-04T22:00:04.817667,2,1,136.2,0.4,136.0,100,135.9,150,,,,,,,,,,,,,,,,,136.4,150,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:04.870933+00:00,2026-07-04T22:00:04.870867,2,2,136.2,0.4,136.0,100,135.9,150,,,,,,,,,,,,,,,,,136.4,150,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T22:00:05.442889+00:00,2026-07-04T22:00:05.442843,2,2,136.2,0.4,136.0,50,135.9,150,,,,,,,,,,,,,,,,,136.4,150,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T22:00:07.386089+00:00,2026-07-04T22:00:07.386066,2,2,136.2,0.4,136.0,50,135.9,150,,,,,,,,,,,,,,,,,136.4,110,136.5,100,,,,,,,,,,,,,,,,
2026-07-04T22:00:07.463799+00:00,2026-07-04T22:00:07.463774,1,1,136.25,0.5,136.0,50,,,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:07.514800+00:00,2026-07-04T22:00:07.514905,2,1,136.35,0.3,136.2,150,136.0,50,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:07.552635+00:00,2026-07-04T22:00:07.552503,2,1,136.35,0.3,136.2,100,136.0,50,,,,,,,,,,,,,,,,,136.5,100,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:07.567415+00:00,2026-07-04T22:00:07.567317,2,2,136.35,0.3,136.2,100,136.0,50,,,,,,,,,,,,,,,,,136.5,100,136.7,150,,,,,,,,,,,,,,,,
2026-07-04T22:00:07.946773+00:00,2026-07-04T22:00:07.946677,2,1,136.45,0.5,136.2,100,136.0,50,,,,,,,,,,,,,,,,,136.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:07.951764+00:00,2026-07-04T22:00:07.951831,1,1,136.45,0.5,136.2,100,,,,,,,,,,,,,,,,,,,136.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:08.012417+00:00,2026-07-04T22:00:08.012498,2,1,136.45,0.5,136.2,100,136.1,100,,,,,,,,,,,,,,,,,136.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:08.058619+00:00,2026-07-04T22:00:08.057647,2,2,136.4,0.4,136.2,100,136.1,100,,,,,,,,,,,,,,,,,136.6,100,136.7,150,,,,,,,,,,,,,,,,
2026-07-04T22:00:08.386568+00:00,2026-07-04T22:00:08.386507,2,2,136.4,0.4,136.2,57,136.1,100,,,,,,,,,,,,,,,,,136.6,100,136.7,150,,,,,,,,,,,,,,,,
2026-07-04T22:00:09.658739+00:00,2026-07-04T22:00:09.653885,2,2,136.4,0.4,136.2,7,136.1,100,,,,,,,,,,,,,,,,,136.6,100,136.7,150,,,,,,,,,,,,,,,,
2026-07-04T22:00:09.795476+00:00,2026-07-04T22:00:09.795370,2,2,136.4,0.4,136.2,7,136.1,100,,,,,,,,,,,,,,,,,136.6,54,136.7,150,,,,,,,,,,,,,,,,
2026-07-04T22:00:10.621276+00:00,2026-07-04T22:00:10.621190,1,1,136.35,0.5,136.1,100,,,,,,,,,,,,,,,,,,,136.6,54,,,,,,,,,,,,,,,,,,
2026-07-04T22:00:10.674758+00:00,2026-07-04T22:00:10.674722,2,1,136.35,0.5,136.1,100,135.6,150,,,,,,,,,,,,,,,,,136.6,54,,,,,,,,,,,,,,,,,,
